Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2020/12/29,16,CBBLPO,59.0,570.0,570.0,570.0,570.0,570.00,0.0,0.0,570.00,"120,050.00",570.00,"68,428,500.00",5,0.00,0.0,0.0,0.0,0.0,613.00,470.00
2020/11/10,16,CBBLPO,63.58,570.0,570.0,570.0,570.0,570.00,0.0,0.0,570.00,"10,000.00",570.00,"5,700,000.00",1,0.00,0.0,0.0,0.0,0.0,613.00,470.00
2020/11/12,16,CBBLPO,65.42,570.0,570.0,570.0,570.0,570.00,0.0,0.0,570.00,"10,000.00",570.00,"5,700,000.00",1,0.00,0.00,0.0,0.0,0.0,613.00,470.00
2020/11/02,16,CBBLPO,65.96,601.0,601.0,570.0,570.0,570.00,0.0,0.0,572.48,"50,000.00",613.00,"28,624,000.00",6,-43.0,31.0,-7.01,5.44,-0.44,613.00,470.00
2020/11/03,16,CBBLPO,67.0,570.0,570.0,570.0,570.0,570.00,0.0,0.0,570.00,"30,000.00",570.00,"17,100,000.00",3,0.00,0.00,0.0,0.0,0.0,613.00,470.00
2020/09/10,17,CBBLPO,47.99,470.0,470.0,470.0,470.0,470.00,0.0,0.0,470.00,100.00,470.00,"47,000.00",1,0.00,0.0,0.0,0.0,0.0,470.00,470.00
2020/07/08,15,CBBLPO,50.05,470.0,470.0,470.0,470.0,470.00,0.0,0.0,470.00,"14,500.00",470.00,"6,815,000.00",8,0.0,0.0,0.0,0.0,0.0,490.00,461.00
2020/07/15,15,CBBLPO,46.56,470.0,470.0,470.0,470.0,470.00,0.0,0.0,470.00,"2,970.00",470.00,"1,395,900.00",1,0.0,0.0,0.0,0.0,0.0,490.00,461.00
2020/01/07,15,CBBLPO,44.43,470.0,470.0,470.0,470.0,470.00,0.0,0.0,470.00,50.00,470.00,"23,500.00",1,0.0,0.0,0.0,0.0,0.0,564.00,101.00
2019/11/12,13,CBBLPO,40.17,470.0,470.0,470.0,470.0,470.00,0.0,0.0,470.00,"20,000.00",470.00,"9,400,000.00",1,0.0,0.0,0.0,0.0,0.0,564.00,101.00
2019/09/12,14,CBBLPO,42.37,470.0,470.0,470.0,470.0,470.00,0.0,0.0,470.00,"31,800.00",470.00,"14,946,000.00",2,0.0,0.0,0.0,0.0,0.0,564.00,101.00
2020/10/11,17,CBBLPO,46.49,613.0,613.0,613.0,613.0,613.00,0.0,0.0,613.00,"4,495.00",613.00,"2,755,435.00",2,0.0,0.0,0.0,0.0,0.0,613.00,470.00
2019/08/28,14,CBBLPO,22.8,472.0,472.0,472.0,472.0,472.00,0.0,0.0,472.00,"10,000.00",481.00,"4,720,000.00",1,-9.0,0.0,-1.87,0.0,0.0,564.00,101.00
2019/08/29,15,CBBLPO,28.89,470.0,470.0,461.0,470.0,470.00,0.0,0.0,461.84,"22,056.00",472.00,"10,186,320.00",5,-2.0,9.0,-0.42,1.95,1.74,564.00,101.00
2019/09/01,14,CBBLPO,26.0,470.0,470.0,470.0,470.0,470.00,0.0,0.0,470.00,"10,900.00",470.00,"5,123,000.00",1,0.0,0.0,0.0,0.0,0.0,564.00,101.00
2019/09/03,14,CBBLPO,33.0,470.0,470.0,470.0,470.0,470.00,0.0,0.0,470.00,"8,435.00",470.00,"3,964,450.00",1,0.0,0.0,0.0,0.0,0.0,564.00,101.00
2019/08/07,15,CBBLPO,27.53,481.0,481.0,481.0,481.0,481.00,0.0,0.0,481.00,"10,000.00",490.00,"4,810,000.00",1,-9.0,0.0,-1.84,0.0,0.0,564.00,101.00
2019/08/08,14,CBBLPO,27.21,481.0,481.0,481.0,481.0,481.00,0.0,0.0,481.00,"10,000.00",481.00,"4,810,000.00",1,0.0,0.0,0.0,0.0,0.0,564.00,101.00
2019/07/18,12,CBBLPO,45.27,490.0,490.0,490.0,490.0,490.00,0.0,0.0,490.00,"105,650.00",500.00,"51,768,500.00",9,-10.0,0.0,-2.0,0.0,0.0,564.00,101.00
2019/07/21,13,CBBLPO,38.6,490.0,490.0,490.0,490.0,490.00,0.0,0.0,490.00,"12,400.00",490.00,"6,076,000.00",2,0.0,0.0,0.0,0.0,0.0,564.00,101.00
2019/06/23,13,CBBLPO,52.45,510.0,510.0,510.0,510.0,510.00,0.0,0.0,510.00,"31,172.00",564.00,"15,897,720.00",3,-54.0,0.0,-9.57,0.0,0.0,564.00,101.00
2019/06/24,13,CBBLPO,44.98,500.0,500.0,500.0,500.0,500.00,0.0,0.0,500.00,"2,560.00",510.00,"1,280,000.00",3,-10.0,0.0,-1.96,0.0,0.0,564.00,101.00
2019/05/19,16,CBBLPO,-,564.0,564.0,564.0,564.0,564.00,0.0,0.0,564.00,"11,800.00",564.00,"6,655,200.00",1,0.0,0.0,0.0,0.0,0.0,564.00,101.00
2019/04/23,15,CBBLPO,-,564.0,564.0,564.0,564.0,564.00,0.0,0.0,564.00,"45,000.00",110.00,"25,380,000.00",3,454.0,0.0,412.73,0.0,0.0,564.00,101.00
2019/01/09,13,CBBLPO,-,151.0,251.0,101.0,110.0,110.00,0.0,0.0,112.04,"523,066.00",490.00,"58,603,780.00",16,-380.0,150.0,-77.55,148.51,-1.85,490.00,101.00
2018/09/04,14,CBBLPO,-,490.0,490.0,490.0,490.0,490.00,0.0,0.0,490.00,"8,000.00",490.00,"3,920,000.00",3,0.0,0.0,0.0,0.0,0.0,500.00,500.00
