Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2017/09/18,153,SYFL,-,143.0,145.0,141.0,141.0,141.00,0.0,0.0,142.77,"1,278.00",143.00,"182,458.00",6,-2.0,4.0,0.0,2.84,-1.25,0.0,0.0
2017/09/24,141,SYFL,-,141.0,141.0,141.0,141.0,141.00,0.0,0.0,141.00,20.00,141.00,"2,820.00",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/09/25,146,SYFL,-,141.0,155.0,143.0,155.0,155.00,0.0,0.0,154.12,"10,112.00",141.00,"1,558,430.00",35,14.0,12.0,0.0,8.39,0.57,0.0,0.0
2017/08/01,149,SYFL,-,156.0,162.0,155.0,155.0,155.00,0.0,0.0,157.66,"1,190.00",156.00,"187,619.00",5,-1.0,7.0,0.0,4.52,-1.72,0.0,0.0
2017/08/02,149,SYFL,-,155.0,161.0,154.0,157.0,157.00,0.0,0.0,156.91,"5,276.00",155.00,"827,874.00",18,2.0,7.0,0.0,4.55,0.06,0.0,0.0
2017/08/03,155,SYFL,-,157.0,161.0,160.0,161.0,161.00,0.0,0.0,160.30,"3,794.00",157.00,"608,190.00",7,4.0,1.0,0.0,0.63,0.43,0.0,0.0
2017/08/06,150,SYFL,-,161.0,159.0,159.0,159.0,159.00,0.0,0.0,159.00,345.00,161.00,"54,855.00",2,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/08/07,149,SYFL,-,159.0,156.0,155.0,155.0,155.00,0.0,0.0,155.50,"1,000.00",159.00,"155,500.00",2,-4.0,1.0,0.0,0.65,-0.32,0.0,0.0
2017/08/09,151,SYFL,-,155.0,157.0,154.0,154.0,154.00,0.0,0.0,155.50,960.00,155.00,"149,284.00",7,-1.0,3.00,0.0,1.95,-0.98,0.0,0.0
2017/08/10,153,SYFL,-,154.0,163.0,152.0,163.0,163.00,0.0,0.0,158.88,"4,215.00",154.00,"669,698.00",11,9.0,11.0,0.0,7.24,2.52,0.0,0.0
2017/08/13,151,SYFL,-,163.0,160.0,153.0,153.0,153.00,0.0,0.0,155.49,"3,190.00",163.00,"496,015.00",17,-10.0,7.0,0.0,4.58,-1.63,0.0,0.0
2017/08/15,152,SYFL,-,153.0,153.0,147.0,152.0,152.00,0.0,0.0,151.29,"2,423.00",153.00,"366,565.00",10,-1.0,6.0,0.0,4.08,0.47,0.0,0.0
2017/08/16,150,SYFL,-,152.0,158.0,155.0,155.0,155.00,0.0,0.0,155.69,174.00,152.00,"27,090.00",5,3.0,3.0,0.0,1.94,-0.44,0.0,0.0
2017/08/17,156,SYFL,-,155.0,155.0,152.0,152.0,152.00,0.0,0.0,153.24,510.00,155.00,"78,150.00",5,-3.0,3.0,0.0,1.97,-0.81,0.0,0.0
2017/08/20,150,SYFL,-,152.0,151.0,149.0,150.0,150.00,0.0,0.0,149.95,"2,002.00",152.00,"300,198.00",5,-2.0,2.0,0.0,1.34,0.03,0.0,0.0
2017/08/22,152,SYFL,-,150.0,147.0,147.0,147.0,147.00,0.0,0.0,147.00,10.00,150.00,"1,470.00",1,-3.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/08/23,152,SYFL,-,147.0,154.0,149.0,152.0,152.00,0.0,0.0,151.62,"3,509.00",147.00,"532,036.00",11,5.0,5.0,0.0,3.36,0.25,0.0,0.0
2017/08/24,152,SYFL,-,152.0,155.0,154.0,155.0,155.00,0.0,0.0,154.71,700.00,152.00,"108,300.00",2,3.0,1.0,0.0,0.65,0.18,0.0,0.0
2017/07/09,139,SYFL,-,161.0,159.0,155.0,155.0,155.00,0.0,0.0,156.64,"3,050.00",161.00,"477,750.00",11,-6.0,4.0,0.0,2.58,-1.06,0.0,0.0
2017/07/10,141,SYFL,-,155.0,158.0,156.0,156.0,156.00,0.0,0.0,157.00,120.00,155.00,"18,840.00",2,1.00,2.0,0.0,1.28,-0.64,0.0,0.0
2017/07/11,141,SYFL,-,156.0,162.0,159.0,162.0,162.00,0.0,0.0,161.58,722.00,156.00,"116,664.00",3,6.0,3.0,0.0,1.89,0.26,0.0,0.0
2017/07/12,144,SYFL,-,162.0,165.0,154.0,154.0,154.00,0.0,0.0,160.52,"1,710.00",162.00,"274,490.00",7,-8.0,11.0,0.0,7.14,-4.23,0.0,0.0
2017/07/13,142,SYFL,-,154.0,157.0,153.0,155.0,155.00,0.0,0.0,155.11,"7,271.00",154.00,"1,127,834.00",12,1.0,4.0,0.0,2.61,-0.07,0.0,0.0
2017/07/16,140,SYFL,-,155.0,158.0,154.0,158.0,158.00,0.0,0.0,157.33,"1,346.00",155.00,"211,762.00",5,3.0,4.0,0.0,2.6,0.43,0.0,0.0
2017/07/17,145,SYFL,-,158.0,160.0,159.0,160.0,160.00,0.0,0.0,159.67,599.00,158.00,"95,641.00",3,2.0,1.0,0.0,0.63,0.21,0.0,0.0
2017/07/18,147,SYFL,-,160.0,168.0,163.0,163.0,163.00,0.0,0.0,165.03,"5,746.00",160.00,"948,248.00",16,3.00,5.0,0.0,3.07,-1.24,0.0,0.0
2017/07/19,147,SYFL,-,163.0,161.0,155.0,155.0,155.00,0.0,0.0,157.07,"11,450.00",163.00,"1,798,500.00",20,-8.0,6.0,0.0,3.87,-1.34,0.0,0.0
2017/07/20,146,SYFL,-,155.0,166.0,155.0,162.0,162.00,0.0,0.0,158.50,"1,480.00",155.00,"234,582.00",10,7.0,11.0,0.0,7.1,2.16,0.0,0.0
2017/07/23,143,SYFL,-,162.0,165.0,159.0,159.0,159.00,0.0,0.0,161.88,320.00,162.00,"51,800.00",4,-3.0,6.0,0.0,3.77,-1.81,0.0,0.0
2017/07/24,144,SYFL,-,159.0,159.0,156.0,157.0,157.00,0.0,0.0,156.45,"2,782.00",159.00,"435,242.00",7,-2.00,3.00,0.0,1.92,0.35,0.0,0.0
2017/07/25,147,SYFL,-,157.0,160.0,154.0,160.0,160.00,0.0,0.0,156.30,"4,450.00",157.00,"695,550.00",13,3.00,6.00,0.0,3.9,2.31,0.0,0.0
2017/07/26,149,SYFL,-,160.0,158.0,155.0,155.0,155.00,0.0,0.0,155.99,608.00,160.00,"94,840.00",6,-5.00,3.00,0.0,1.94,-0.64,0.0,0.0
2017/07/30,145,SYFL,-,155.0,156.0,153.0,156.0,156.00,0.0,0.0,154.39,436.00,155.00,"67,316.00",5,1.0,3.0,0.0,1.96,1.03,0.0,0.0
2017/06/13,135,SYFL,-,168.0,174.0,170.0,171.0,171.00,0.0,0.0,171.01,740.00,168.00,"126,545.00",6,3.0,4.0,0.0,2.35,0.0,0.0,0.0
2017/06/14,139,SYFL,-,171.0,169.0,166.0,167.0,167.00,0.0,0.0,167.49,810.00,171.00,"135,670.00",5,-4.0,3.0,0.0,1.81,-0.3,0.0,0.0
2017/06/15,142,SYFL,-,167.0,170.0,164.0,164.0,164.00,0.0,0.0,167.21,"3,900.00",167.00,"652,100.00",8,-3.0,6.0,0.0,3.66,-1.95,0.0,0.0
2017/06/18,135,SYFL,-,164.0,162.0,160.0,161.0,161.00,0.0,0.0,161.03,"2,700.00",164.00,"434,770.00",9,-3.0,2.0,0.0,1.25,-0.02,0.0,0.0
2017/06/19,129,SYFL,-,161.0,162.0,159.0,162.0,162.00,0.0,0.0,159.57,"1,312.00",161.00,"209,354.00",6,1.0,3.0,0.0,1.89,1.5,0.0,0.0
2017/06/20,133,SYFL,-,162.0,165.0,156.0,165.0,165.00,0.0,0.0,158.06,"2,385.00",162.00,"376,975.00",10,3.0,9.0,0.0,5.77,4.21,0.0,0.0
2017/06/21,144,SYFL,-,165.0,163.0,160.0,161.0,161.00,0.0,0.0,160.68,"2,046.00",165.00,"328,756.00",10,-4.0,3.0,0.0,1.88,0.2,0.0,0.0
2017/06/22,132,SYFL,-,161.0,161.0,160.0,161.0,161.00,0.0,0.0,160.50,300.00,161.00,"48,150.00",3,0.0,1.0,0.0,0.63,0.31,0.0,0.0
2017/06/25,140,SYFL,-,161.0,160.0,157.0,157.0,157.00,0.0,0.0,158.29,"4,560.00",161.00,"721,800.00",16,-4.0,3.0,0.0,1.91,-0.82,0.0,0.0
2017/06/27,142,SYFL,-,157.0,158.0,155.0,158.0,158.00,0.0,0.0,155.12,"1,300.00",157.00,"201,650.00",4,1.0,3.0,0.0,1.94,1.83,0.0,0.0
2017/07/02,139,SYFL,-,158.0,158.0,155.0,155.0,155.00,0.0,0.0,156.31,"1,810.00",158.00,"282,930.00",7,-3.0,3.0,0.0,1.94,-0.85,0.0,0.0
2017/07/03,136,SYFL,-,155.0,155.0,155.0,155.0,155.00,0.0,0.0,155.00,140.00,155.00,"21,700.00",3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/07/04,134,SYFL,-,155.0,159.0,156.0,159.0,159.00,0.0,0.0,158.52,515.00,155.00,"81,640.00",3,4.0,3.0,0.0,1.92,0.3,0.0,0.0
2017/07/05,131,SYFL,-,159.0,161.0,160.0,160.0,160.00,0.0,0.0,160.17,600.00,159.00,"96,100.00",3,1.0,1.0,0.0,0.63,-0.1,0.0,0.0
2017/02/20,129,SYFL,-,140.0,144.0,142.0,142.0,142.00,0.0,0.0,142.60,"1,000.00",140.00,"142,600.00",6,2.0,2.00,0.0,1.41,-0.42,0.0,0.0
2017/03/20,133,SYFL,-,136.0,142.0,135.0,138.0,138.00,0.0,0.0,138.34,"4,230.00",136.00,"585,172.00",14,2.0,7.0,0.0,5.19,-0.25,0.0,0.0
2017/04/16,129,SYFL,-,157.0,161.0,155.0,158.0,158.00,0.0,0.0,158.69,"6,039.00",157.00,"958,308.00",10,1.00,6.00,0.0,3.87,-0.43,0.0,0.0
2017/05/15,133,SYFL,-,165.0,181.0,168.0,176.0,176.00,0.0,0.0,176.50,"25,790.00",165.00,"4,551,925.00",80,11.0,13.0,0.0,7.74,-0.28,0.0,0.0
2017/06/11,137,SYFL,-,170.0,167.0,165.0,165.0,165.00,0.0,0.0,166.12,"1,721.00",170.00,"285,885.00",7,-5.0,2.0,0.0,1.21,-0.68,0.0,0.0
2017/07/06,140,SYFL,-,160.0,162.0,157.0,161.0,161.00,0.0,0.0,159.44,"2,420.00",160.00,"385,850.00",10,1.0,5.0,0.0,3.18,0.97,0.0,0.0
2017/07/31,145,SYFL,-,156.0,156.0,153.0,156.0,156.00,0.0,0.0,155.52,"2,005.00",156.00,"311,825.00",7,0.0,3.00,0.0,1.96,0.31,0.0,0.0
2017/08/27,153,SYFL,-,155.0,154.0,154.0,154.0,154.00,0.0,0.0,154.00,"1,100.00",155.00,"169,400.00",3,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/09/26,146,SYFL,-,155.0,155.0,149.0,151.0,151.00,0.0,0.0,151.57,"5,740.00",155.00,"870,015.00",22,-4.0,6.0,0.0,4.03,-0.38,0.0,0.0
2017/05/16,133,SYFL,-,176.0,182.0,175.0,176.0,176.00,0.0,0.0,177.24,"6,234.00",176.00,"1,104,904.00",24,0.0,7.0,0.0,4.0,-0.7,0.0,0.0
2017/05/17,135,SYFL,-,176.0,177.0,173.0,173.0,173.00,0.0,0.0,175.09,"8,210.00",176.00,"1,437,470.00",20,-3.0,4.0,0.0,2.31,-1.21,0.0,0.0
2017/05/18,141,SYFL,-,173.0,173.0,167.0,167.0,167.00,0.0,0.0,168.91,"2,350.00",173.00,"396,950.00",6,-6.0,6.0,0.0,3.59,-1.15,0.0,0.0
2017/05/21,141,SYFL,-,167.0,173.0,163.0,173.0,173.00,0.0,0.0,168.72,"6,279.00",167.00,"1,059,376.00",12,6.0,10.0,0.0,6.13,2.48,0.0,0.0
2017/05/22,140,SYFL,-,173.0,175.0,171.0,171.0,171.00,0.0,0.0,174.31,"1,300.00",173.00,"226,600.00",6,-2.0,4.0,0.0,2.34,-1.93,0.0,0.0
2017/05/23,142,SYFL,-,171.0,174.0,170.0,170.0,170.00,0.0,0.0,171.91,220.00,171.00,"37,820.00",3,-1.0,4.0,0.0,2.35,-1.12,0.0,0.0
2017/05/24,142,SYFL,-,170.0,180.0,164.0,179.0,179.00,0.0,0.0,170.84,"11,477.00",170.00,"1,960,735.00",30,9.0,16.0,0.0,9.76,4.56,0.0,0.0
2017/05/28,141,SYFL,-,179.0,195.0,175.0,187.0,187.00,0.0,0.0,183.01,"47,123.00",179.00,"8,623,786.00",98,8.0,20.0,0.0,11.43,2.14,0.0,0.0
2017/05/30,140,SYFL,-,187.0,190.0,179.0,180.0,180.00,0.0,0.0,183.72,"4,078.00",187.00,"749,230.00",13,-7.0,11.0,0.0,6.15,-2.07,0.0,0.0
2017/05/31,137,SYFL,-,180.0,185.0,177.0,183.0,183.00,0.0,0.0,180.11,"10,237.00",180.00,"1,843,758.00",27,3.0,8.0,0.0,4.52,1.58,0.0,0.0
2017/06/01,141,SYFL,-,183.0,180.0,174.0,174.0,174.00,0.0,0.0,175.68,"5,577.00",183.00,"979,760.00",15,-9.0,6.0,0.0,3.45,-0.96,0.0,0.0
2017/06/04,135,SYFL,-,174.0,181.0,172.0,181.0,181.00,0.0,0.0,175.14,"6,095.00",174.00,"1,067,459.00",13,7.0,9.0,0.0,5.23,3.24,0.0,0.0
2017/06/05,140,SYFL,-,181.0,178.0,175.0,175.0,175.00,0.0,0.0,175.14,"2,200.00",181.00,"385,300.00",8,-6.0,3.0,0.0,1.71,-0.08,0.0,0.0
2017/06/06,140,SYFL,-,175.0,179.0,172.0,174.0,174.00,0.0,0.0,173.77,"9,017.00",175.00,"1,566,922.00",25,-1.0,7.0,0.0,4.07,0.13,0.0,0.0
2017/06/07,141,SYFL,-,174.0,174.0,173.0,174.0,174.00,0.0,0.0,173.91,550.00,174.00,"95,650.00",2,0.0,1.0,0.0,0.58,0.05,0.0,0.0
2017/06/08,140,SYFL,-,174.0,173.0,168.0,170.0,170.00,0.0,0.0,170.46,"4,057.00",174.00,"691,544.00",16,-4.0,5.0,0.0,2.98,-0.27,0.0,0.0
2017/04/18,134,SYFL,-,158.0,158.0,151.0,155.0,155.00,0.0,0.0,153.09,"3,166.00",158.00,"484,672.00",10,-3.0,7.0,0.0,4.64,1.23,0.0,0.0
2017/04/19,136,SYFL,-,155.0,169.0,153.0,169.0,169.00,0.0,0.0,162.17,"12,356.00",155.00,"2,003,743.00",25,14.0,16.00,0.0,10.46,4.04,0.0,0.0
2017/04/20,136,SYFL,-,169.0,170.0,167.0,167.0,167.00,0.0,0.0,168.93,839.00,169.00,"141,730.00",5,-2.0,3.00,0.0,1.8,-1.15,0.0,0.0
2017/04/23,135,SYFL,-,167.0,173.0,161.0,161.0,161.00,0.0,0.0,164.69,"2,031.00",167.00,"334,481.00",12,-6.00,12.0,0.0,7.45,-2.29,0.0,0.0
2017/04/24,136,SYFL,-,161.0,164.0,160.0,160.0,160.00,0.0,0.0,160.66,"1,690.00",161.00,"271,520.00",7,-1.00,4.0,0.0,2.5,-0.41,0.0,0.0
2017/04/25,141,SYFL,-,160.0,159.0,155.0,159.0,159.00,0.0,0.0,157.23,"1,080.00",160.00,"169,810.00",6,-1.00,4.0,0.0,2.58,1.11,0.0,0.0
2017/04/26,138,SYFL,-,159.0,157.0,157.0,157.0,157.00,0.0,0.0,157.00,641.00,159.00,"100,637.00",3,-2.00,0.00,0.0,0.0,0.0,0.0,0.0
2017/04/27,137,SYFL,-,157.0,170.0,160.0,170.0,170.00,0.0,0.0,164.67,"25,318.00",157.00,"4,169,165.00",66,13.0,10.00,0.0,6.25,3.13,0.0,0.0
2017/05/02,136,SYFL,-,168.0,168.0,162.0,167.0,167.00,0.0,0.0,165.67,"6,577.00",168.00,"1,089,592.00",14,-1.0,6.0,0.0,3.7,0.8,0.0,0.0
2017/05/03,138,SYFL,-,167.0,170.0,166.0,166.0,166.00,0.0,0.0,167.73,"1,460.00",167.00,"244,880.00",9,-1.0,4.0,0.0,2.41,-1.04,0.0,0.0
2017/05/04,139,SYFL,-,166.0,170.0,164.0,164.0,164.00,0.0,0.0,168.35,"3,100.00",166.00,"521,900.00",10,-2.0,6.0,0.0,3.66,-2.66,0.0,0.0
2017/05/07,136,SYFL,-,164.0,162.0,161.0,162.0,162.00,0.0,0.0,161.13,690.00,164.00,"111,180.00",2,-2.0,1.0,0.0,0.62,0.54,0.0,0.0
2017/05/08,137,SYFL,-,162.0,166.0,165.0,165.0,165.00,0.0,0.0,165.88,800.00,162.00,"132,700.00",4,3.0,1.0,0.0,0.61,-0.53,0.0,0.0
2017/05/09,137,SYFL,-,165.0,162.0,159.0,159.0,159.00,0.0,0.0,161.69,581.00,165.00,"93,942.00",2,-6.0,3.0,0.0,1.89,-1.69,0.0,0.0
2017/05/11,141,SYFL,-,159.0,165.0,159.0,165.0,165.00,0.0,0.0,159.79,665.00,159.00,"106,260.00",3,6.0,6.0,0.0,3.77,3.16,0.0,0.0
2017/03/21,140,SYFL,-,138.0,146.0,138.0,146.0,146.00,0.0,0.0,141.46,"6,573.00",138.00,"929,820.00",17,8.0,8.0,0.0,5.8,3.11,0.0,0.0
2017/03/22,139,SYFL,-,146.0,150.0,146.0,146.0,146.00,0.0,0.0,147.70,"2,630.00",146.00,"388,457.00",13,0.0,4.0,0.0,2.74,-1.17,0.0,0.0
2017/03/23,136,SYFL,-,146.0,144.0,142.0,144.0,144.00,0.0,0.0,143.54,"1,835.00",146.00,"263,390.00",7,-2.0,2.0,0.0,1.41,0.32,0.0,0.0
2017/03/26,136,SYFL,-,144.0,153.0,144.0,153.0,153.00,0.0,0.0,147.46,"3,310.00",144.00,"488,090.00",10,9.0,9.0,0.0,6.25,3.62,0.0,0.0
2017/03/28,137,SYFL,-,153.0,160.0,153.0,160.0,160.00,0.0,0.0,156.84,"2,190.00",153.00,"343,470.00",12,7.00,7.0,0.0,4.58,1.98,0.0,0.0
2017/03/29,140,SYFL,-,160.0,160.0,148.0,148.0,148.00,0.0,0.0,158.21,"7,498.00",160.00,"1,186,250.00",16,-12.00,12.00,0.0,8.11,-6.9,0.0,0.0
2017/03/30,132,SYFL,-,148.0,156.0,148.0,148.0,148.00,0.0,0.0,152.65,"3,150.00",148.00,"480,850.00",8,0.0,8.0,0.0,5.41,-3.14,0.0,0.0
2017/04/02,125,SYFL,-,148.0,152.0,150.0,152.0,152.00,0.0,0.0,150.24,"4,180.00",148.00,"628,000.00",5,4.00,2.00,0.0,1.33,1.16,0.0,0.0
2017/04/03,136,SYFL,-,152.0,158.0,152.0,152.0,152.00,0.0,0.0,152.93,"2,750.00",152.00,"420,550.00",8,0.00,6.00,0.0,3.95,-0.61,0.0,0.0
2017/04/04,137,SYFL,-,152.0,150.0,150.0,150.0,150.00,0.0,0.0,150.00,430.00,152.00,"64,500.00",4,-2.00,0.00,0.0,0.0,0.0,0.0,0.0
2017/04/06,136,SYFL,-,150.0,156.0,148.0,152.0,152.00,0.0,0.0,150.69,"9,966.00",150.00,"1,501,807.00",16,2.00,8.00,0.0,5.41,0.86,0.0,0.0
2017/04/09,134,SYFL,-,152.0,153.0,150.0,152.0,152.00,0.0,0.0,151.99,"3,087.00",152.00,"469,192.00",11,0.0,3.00,0.0,2.0,0.01,0.0,0.0
2017/04/10,138,SYFL,-,152.0,152.0,149.0,149.0,149.00,0.0,0.0,150.30,880.00,152.00,"132,260.00",10,-3.0,3.00,0.0,2.01,-0.87,0.0,0.0
2017/04/11,138,SYFL,-,149.0,160.0,150.0,160.0,160.00,0.0,0.0,153.25,"4,226.00",149.00,"647,634.00",14,11.0,10.0,0.0,6.67,4.22,0.0,0.0
2017/04/12,139,SYFL,-,160.0,163.0,155.0,160.0,160.00,0.0,0.0,158.02,"3,691.00",160.00,"583,248.00",21,0.0,8.0,0.0,5.16,1.24,0.0,0.0
2017/04/13,137,SYFL,-,160.0,160.0,155.0,157.0,157.00,0.0,0.0,158.86,"2,710.00",160.00,"430,520.00",13,-3.0,5.00,0.0,3.23,-1.19,0.0,0.0
2017/02/21,129,SYFL,-,142.0,140.0,138.0,138.0,138.00,0.0,0.0,139.83,"2,320.00",142.00,"324,400.00",6,-4.0,2.0,0.0,1.45,-1.32,0.0,0.0
2017/02/22,128,SYFL,-,138.0,136.0,136.0,136.0,136.00,0.0,0.0,136.00,20.00,138.00,"2,720.00",1,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/02/26,124,SYFL,-,136.0,134.0,132.0,132.0,132.00,0.0,0.0,133.94,310.00,136.00,"41,520.00",4,-4.0,2.0,0.0,1.52,-1.47,0.0,0.0
2017/02/28,123,SYFL,-,132.0,130.0,122.0,124.0,124.00,0.0,0.0,123.18,"34,902.00",132.00,"4,299,396.00",33,-8.0,8.0,0.0,6.56,0.66,0.0,0.0
2017/03/01,126,SYFL,-,124.0,135.0,126.0,135.0,135.00,0.0,0.0,131.88,"4,422.00",124.00,"583,160.00",15,11.0,9.0,0.0,7.14,2.31,0.0,0.0
2017/03/02,127,SYFL,-,135.0,136.0,132.0,134.0,134.00,0.0,0.0,133.24,"2,380.00",135.00,"317,110.00",14,-1.0,4.0,0.0,3.03,0.57,0.0,0.0
2017/03/05,132,SYFL,-,134.0,139.0,134.0,136.0,136.00,0.0,0.0,135.50,"3,030.00",134.00,"410,570.00",16,2.0,5.0,0.0,3.73,0.37,0.0,0.0
2017/03/06,132,SYFL,-,136.0,135.0,134.0,135.0,135.00,0.0,0.0,134.58,"1,650.00",136.00,"222,050.00",9,-1.0,1.0,0.0,0.75,0.31,0.0,0.0
2017/03/07,132,SYFL,-,135.0,135.0,131.0,131.0,131.00,0.0,0.0,133.80,865.00,135.00,"115,735.00",6,-4.0,4.0,0.0,3.05,-2.14,0.0,0.0
2017/03/09,130,SYFL,-,131.0,139.0,133.0,138.0,138.00,0.0,0.0,137.00,"3,880.00",131.00,"531,550.00",13,7.0,6.0,0.0,4.51,0.73,0.0,0.0
2017/03/13,125,SYFL,-,138.0,137.0,137.0,137.0,137.00,0.0,0.0,137.00,600.00,138.00,"82,200.00",4,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/03/14,131,SYFL,-,137.0,136.0,131.0,133.0,133.00,0.0,0.0,133.72,"1,940.00",137.00,"259,420.00",10,-4.0,5.0,0.0,3.82,-0.54,0.0,0.0
2017/03/15,120,SYFL,-,133.0,132.0,130.0,132.0,132.00,0.0,0.0,131.29,"2,410.00",133.00,"316,420.00",8,-1.0,2.0,0.0,1.54,0.53,0.0,0.0
2017/03/16,129,SYFL,-,132.0,134.0,134.0,134.0,134.00,0.0,0.0,134.00,500.00,132.00,"67,000.00",1,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/03/19,129,SYFL,-,134.0,136.0,133.0,136.0,136.00,0.0,0.0,134.82,"1,100.00",134.00,"148,300.00",3,2.0,3.0,0.0,2.26,0.87,0.0,0.0
2017/01/24,121,SYFL,-,154.0,151.0,148.0,148.0,148.00,0.0,0.0,148.01,"2,320.00",154.00,"343,390.00",7,-6.0,3.0,0.0,2.03,-0.01,0.0,0.0
2017/01/25,125,SYFL,-,148.0,146.0,146.0,146.0,146.00,0.0,0.0,146.00,10.00,148.00,"1,460.00",1,-2.00,0.00,0.0,0.0,0.0,0.0,0.0
2017/01/26,128,SYFL,-,146.0,144.0,134.0,134.0,134.00,0.0,0.0,135.22,611.00,146.00,"82,618.00",9,-12.0,10.0,0.0,7.46,-0.91,0.0,0.0
2017/01/30,117,SYFL,-,134.0,132.0,130.0,130.0,130.00,0.0,0.0,131.00,200.00,134.00,"26,200.00",2,-4.0,2.0,0.0,1.54,-0.77,0.0,0.0
2017/01/31,128,SYFL,-,130.0,130.0,124.0,126.0,126.00,0.0,0.0,125.31,"4,674.00",130.00,"585,706.00",20,-4.0,6.0,0.0,4.84,0.55,0.0,0.0
2017/02/01,129,SYFL,-,126.0,138.0,128.0,138.0,138.00,0.0,0.0,136.75,"2,873.00",126.00,"392,896.00",16,12.0,10.0,0.0,7.81,0.9,0.0,0.0
2017/02/02,129,SYFL,-,138.0,144.0,140.0,142.0,142.00,0.0,0.0,142.07,860.00,138.00,"122,180.00",6,4.0,4.0,0.0,2.86,-0.05,0.0,0.0
2017/02/05,115,SYFL,-,142.0,149.0,140.0,141.0,141.00,0.0,0.0,145.08,"4,982.00",142.00,"722,771.00",31,-1.0,9.0,0.0,6.43,-2.89,0.0,0.0
2017/02/06,126,SYFL,-,141.0,140.0,136.0,138.0,138.00,0.0,0.0,138.59,"2,126.00",141.00,"294,634.00",6,-3.0,4.0,0.0,2.94,-0.42,0.0,0.0
