Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2021/05/13,47,GLH,71.27,395.0,400.0,390.0,399.0,399.00,0.0,0.0,396.69,"39,488.00",393.00,"15,664,321.00","1,030",6.0,10.00,1.53,2.56,0.58,435.00,299.00,,
2021/05/16,48,GLH,72.33,399.0,399.0,383.0,388.0,388.00,0.0,0.0,387.44,"46,265.00",399.00,"17,924,917.00",737,-11.0,16.00,-2.76,4.18,0.14,435.00,299.00,,
2021/05/17,47,GLH,55.12,369.0,390.0,369.0,389.0,389.00,0.0,0.0,385.95,"36,107.00",388.00,"13,935,580.00",739,1.0,21.0,0.26,5.69,0.78,435.00,299.00,,
2021/05/18,48,GLH,76.69,383.0,417.0,383.0,406.0,406.00,0.0,0.0,407.28,"87,505.00",389.00,"35,638,950.00","1,850",17.0,34.0,4.37,8.88,-0.32,435.00,299.00,,
2021/05/19,47,GLH,52.03,410.0,410.0,392.0,393.0,393.00,0.0,0.0,397.02,"18,488.00",406.00,"7,340,143.00",690,-13.0,18.0,-3.2,4.59,-1.02,435.00,299.00,,
2021/05/20,47,GLH,56.46,395.0,402.0,386.0,388.0,388.00,0.0,0.0,389.78,"17,114.00",393.00,"6,670,731.00",544,-5.0,16.0,-1.27,4.15,-0.46,435.00,299.00,,
2021/05/23,48,GLH,61.36,380.0,395.0,380.0,391.0,391.00,0.0,0.0,389.10,"20,910.00",388.00,"8,136,005.00",670,3.0,15.0,0.77,3.95,0.49,435.00,299.00,,
2021/05/24,48,GLH,55.8,398.0,398.0,386.0,387.0,387.00,0.0,0.0,389.38,"31,570.00",391.00,"12,292,787.00",622,-4.0,12.00,-1.02,3.11,-0.62,435.00,299.00,,
2021/04/06,46,GLH,50.99,370.0,377.0,365.0,374.0,374.00,0.0,0.0,374.11,"17,225.00",377.00,"6,444,115.00",839,-3.00,12.0,-0.8,3.29,-0.03,435.00,299.00,,
2021/04/07,45,GLH,52.32,389.0,389.0,362.0,373.0,373.00,0.0,0.0,373.98,"17,295.00",374.00,"6,468,018.00",782,-1.0,27.0,-0.27,7.46,-0.26,435.00,299.00,,
2021/04/08,46,GLH,63.33,390.0,410.0,371.0,410.0,410.00,0.0,0.0,400.24,"81,311.00",373.00,"32,544,212.00","2,148",37.0,39.0,9.92,10.51,2.38,435.00,299.00,,
2021/04/12,45,GLH,62.45,430.0,430.0,400.0,401.0,401.00,0.0,0.0,408.05,"47,381.00",410.00,"19,333,751.00","1,594",-9.0,30.0,-2.2,7.5,-1.76,435.00,299.00,,
2021/04/13,46,GLH,58.62,381.0,409.0,381.0,397.0,397.00,0.0,0.0,398.93,"17,889.00",401.00,"7,136,378.00",843,-4.0,28.0,-1.0,7.35,-0.49,435.00,299.00,,
2021/04/15,49,GLH,58.64,405.0,410.0,388.0,393.0,393.00,0.0,0.0,394.13,"18,195.00",397.00,"7,171,269.00",916,-4.0,22.0,-1.01,5.67,-0.29,435.00,299.00,,
2021/04/18,45,GLH,47.67,400.0,400.0,386.0,390.0,390.00,0.0,0.0,388.87,"12,353.00",393.00,"4,803,746.00",851,-3.0,14.0,-0.76,3.63,0.29,435.00,299.00,,
2021/04/19,46,GLH,45.44,409.0,409.0,372.0,383.0,383.00,0.0,0.0,384.45,"12,506.00",390.00,"4,807,956.00",788,-7.0,37.0,-1.79,9.95,-0.38,435.00,299.00,,
2021/04/20,46,GLH,48.57,376.0,392.0,376.0,391.0,391.00,0.0,0.0,384.23,"14,831.00",383.00,"5,698,555.00",892,8.00,16.0,2.09,4.26,1.73,435.00,299.00,,
2021/04/21,45,GLH,45.1,391.0,395.0,381.0,388.0,388.00,0.0,0.0,383.88,"9,608.00",391.00,"3,688,340.00",685,-3.00,14.0,-0.77,3.67,1.06,435.00,299.00,,
