Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2023/08/20,29,CHCL,41.95,500.0,500.0,486.0,487.8,487.80,0.0,0.0,487.71,"30,310.00",499.50,"14,782,381.80",212,-11.7,14.00,-2.34,2.88,0.02,594.00,350.10,,
2023/08/21,28,CHCL,42.88,485.0,488.1,479.2,479.2,479.20,0.0,0.0,482.50,"34,715.00",487.80,"16,750,069.20",229,-8.6,8.9,-1.76,1.86,-0.69,594.00,350.10,,
2023/07/06,31,CHCL,33.17,487.0,501.0,487.0,497.0,497.00,0.0,0.0,498.63,"11,872.00",496.00,"5,919,702.40",105,1.0,14.0,0.2,2.87,-0.33,610.00,456.00,513.35,516.94
2023/07/09,28,CHCL,50.21,548.9,553.0,542.5,546.0,546.00,0.0,0.0,547.29,"25,452.00",541.00,"13,929,562.90",184,5.0,10.5,0.92,1.94,-0.24,594.00,350.10,,
2023/07/10,29,CHCL,48.15,542.1,548.0,535.0,535.2,535.20,0.0,0.0,540.44,"38,133.00",546.00,"20,608,685.00",266,-10.80,13.00,-1.98,2.43,-0.98,594.00,350.10,,
2023/07/11,30,CHCL,50.59,533.1,535.0,526.1,530.0,530.00,0.0,0.0,528.13,"35,626.00",535.20,"18,815,156.00",225,-5.2,8.90,-0.97,1.69,0.35,594.00,350.10,,
2023/07/12,30,CHCL,48.2,521.0,544.0,519.4,540.0,540.00,0.0,0.0,537.42,"42,745.00",530.00,"22,972,068.30",258,10.0,24.6,1.89,4.74,0.48,594.00,350.10,,
2023/07/13,29,CHCL,48.21,549.0,552.0,536.0,538.0,538.00,0.0,0.0,546.37,"137,437.00",540.00,"75,090,985.00",297,-2.0,16.00,-0.37,2.99,-1.56,594.00,350.10,,
2023/07/16,29,CHCL,47.81,548.0,548.0,528.1,536.7,536.70,0.0,0.0,534.94,"22,932.00",538.00,"12,267,132.20",163,-1.30,19.90,-0.24,3.77,0.33,594.00,350.10,,
2023/07/17,27,CHCL,52.83,538.0,546.0,530.1,543.0,543.00,0.0,0.0,540.48,"19,305.00",536.70,"10,433,964.30",164,6.3,15.90,1.17,3.0,0.46,594.00,350.10,,
2023/07/18,26,CHCL,49.23,553.0,553.0,539.0,540.0,540.00,0.0,0.0,545.81,"29,745.00",543.00,"16,235,104.50",220,-3.00,14.00,-0.55,2.6,-1.08,594.00,350.10,,
2023/07/19,28,CHCL,49.87,540.0,547.5,535.1,538.1,538.10,0.0,0.0,540.76,"19,108.00",540.00,"10,332,823.90",139,-1.9,12.40,-0.35,2.32,-0.49,594.00,350.10,,
2023/07/20,28,CHCL,57.27,548.0,554.9,535.0,542.0,542.00,0.0,0.0,541.56,"43,407.00",538.10,"23,507,522.50",254,3.90,19.90,0.72,3.72,0.08,594.00,350.10,,
2023/07/23,28,CHCL,60.47,552.8,563.0,536.0,555.0,555.00,0.0,0.0,548.78,"43,051.00",542.00,"23,625,435.90",288,13.0,27.00,2.4,5.04,1.12,594.00,350.10,,
2023/07/24,27,CHCL,58.91,555.0,557.8,545.1,547.8,547.80,0.0,0.0,551.01,"38,575.00",555.00,"21,255,253.40",265,-7.2,12.70,-1.3,2.33,-0.59,594.00,350.10,,
2023/07/25,28,CHCL,53.59,545.0,548.5,535.0,540.0,540.00,0.0,0.0,540.13,"40,474.00",547.80,"21,861,106.80",227,-7.80,13.50,-1.42,2.52,-0.02,594.00,350.10,,
2023/07/26,27,CHCL,45.69,535.0,544.0,531.0,532.0,532.00,0.0,0.0,534.96,"28,885.00",540.00,"15,452,368.60",215,-8.00,13.00,-1.48,2.45,-0.56,594.00,350.10,,
2023/07/27,28,CHCL,38.51,534.0,538.0,529.8,531.0,531.00,0.0,0.0,532.43,"38,875.00",532.00,"20,698,170.60",237,-1.0,8.20,-0.19,1.55,-0.27,594.00,350.10,,
2023/06/12,29,CHCL,42.27,555.0,560.0,546.0,547.0,547.00,0.0,0.0,550.92,"87,676.00",550.60,"48,302,499.00",464,-3.60,14.00,-0.65,2.56,-0.72,562.00,347.90,,
