Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,306,UMRH,22.72,601.0,610.0,586.0,604.81,605.00,-0.19,0.0,600.01,"19,016.00",606.85,"11,409,734.50",114,-2.04,24.0,-0.34,4.1,0.79,790.00,406.70,,
2025/08/26,311,UMRH,22.22,600.0,615.0,596.3,606.44,615.00,-8.56,-0.01,603.47,"17,268.00",604.81,"10,420,646.50",64,1.63,18.7,0.27,3.14,0.49,790.00,406.70,,
2025/08/27,310,UMRH,25.88,603.1,618.0,603.1,610.12,613.00,-2.88,0.0,609.35,"32,666.00",606.44,"19,905,023.60",119,3.68,14.9,0.61,2.47,0.13,790.00,406.70,,
2025/08/28,311,UMRH,30.7,621.0,621.0,600.9,601.71,601.50,0.21,0.0,605.01,"28,236.00",610.12,"17,083,111.00",130,-8.41,20.1,-1.38,3.34,-0.55,790.00,406.70,,
2025/08/31,310,UMRH,32.74,592.1,610.0,587.8,591.32,590.00,1.32,0.0,592.15,"36,046.00",601.71,"21,344,691.20",121,-10.39,22.2,-1.73,3.78,-0.14,790.00,406.70,,
2025/09/01,315,UMRH,29.92,585.2,597.8,585.2,593.95,594.00,-0.05,0.0,591.34,"11,335.00",591.32,"6,702,817.90",57,2.63,12.6,0.44,2.15,0.44,790.00,406.70,,
2025/09/02,313,UMRH,27.92,590.0,594.9,586.7,590.83,592.00,-1.17,0.0,590.34,"9,416.00",593.95,"5,558,630.60",61,-3.12,8.2,-0.53,1.4,0.08,790.00,406.70,,
2025/09/03,315,UMRH,26.95,583.0,595.0,583.0,587.9,587.20,0.7,0.0,588.57,"15,226.00",590.83,"8,961,586.20",72,-2.93,12.0,-0.5,2.06,-0.11,790.00,406.70,,
2025/09/04,306,UMRH,24.72,585.0,589.0,576.0,578.97,576.00,2.97,0.01,580.19,"11,564.00",587.90,"6,709,360.70",77,-8.93,13.0,-1.52,2.26,-0.21,790.00,406.70,,
2025/09/07,323,UMRH,31.95,570.2,590.0,570.2,583.08,584.00,-0.92,0.0,586.25,"14,621.00",578.97,"8,571,513.00",64,4.11,19.8,0.71,3.47,-0.54,790.00,406.70,,
