Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/06,302,TTL,31.05,940.0,1052.9,940.0,1052.9,"1,052.90",0.0,0.0,"1,012.24","104,497.00",957.27,"105,775,538.80","10,078",95.63,112.90,9.99,12.01,3.86,"1,262.80",366.10,,
2025/08/07,300,TTL,28.83,1073.9,1140.0,1010.0,1052.64,"1,045.10",7.54,0.01,"1,074.98","126,126.00","1,052.90","135,583,091.40","7,019",-0.26,130.0,-0.02,12.87,-2.12,"1,262.80",366.10,,
2025/08/11,306,TTL,30.05,1031.6,1031.6,975.0,979.04,978.00,1.04,0.0,995.50,"165,689.00","1,052.64","164,943,217.00","5,806",-73.6,56.6,-6.99,5.81,-1.68,"1,262.80",366.10,,
2025/08/12,305,TTL,26.29,960.0,987.0,959.5,967.78,970.00,-2.22,0.0,970.40,"67,340.00",979.04,"65,346,554.30","3,848",-11.26,27.5,-1.15,2.87,-0.27,"1,262.80",366.10,,
2025/08/13,303,TTL,27.07,950.0,997.0,950.0,962.35,966.00,-3.65,0.0,967.93,"44,822.00",967.78,"43,384,554.70","2,451",-5.43,47.0,-0.56,4.95,-0.58,"1,262.80",366.10,,
2025/08/14,302,TTL,29.48,955.0,971.0,937.0,938.61,938.00,0.61,0.0,947.89,"70,398.00",962.35,"66,729,576.10","2,793",-23.74,34.0,-2.47,3.63,-0.99,"1,262.80",366.10,,
2025/08/17,299,TTL,33.18,920.0,930.0,880.1,883.45,883.50,-0.05,0.0,898.56,"111,100.00",938.61,"99,830,222.90","4,998",-55.16,49.9,-5.88,5.67,-1.71,"1,262.80",366.10,,
2025/08/18,303,TTL,27.32,883.0,905.0,870.0,877.67,878.00,-0.33,0.0,883.41,"48,779.00",883.45,"43,091,657.20","2,518",-5.78,35.0,-0.65,4.02,-0.65,"1,262.80",366.10,,
2025/08/19,298,TTL,25.34,870.0,902.7,870.0,891.12,890.90,0.22,0.0,891.57,"33,059.00",877.67,"29,474,422.60","1,883",13.45,32.7,1.53,3.76,-0.05,"1,262.80",366.10,,
2025/08/20,305,TTL,24.47,873.3,899.0,873.3,884.04,885.00,-0.96,0.0,887.46,"27,254.00",891.12,"24,186,923.50","1,425",-7.08,25.7,-0.79,2.94,-0.39,"1,262.80",366.10,,
2025/08/21,301,TTL,25.02,895.0,895.0,871.4,874.34,874.00,0.34,0.0,877.65,"33,646.00",884.04,"29,529,519.80","1,605",-9.7,23.6,-1.1,2.71,-0.38,"1,262.80",366.10,,
2025/07/17,293,TTL,26.66,366.1,402.7,366.1,402.7,402.70,0.0,0.0,398.40,590.00,366.10,"235,056.60",77,36.6,36.60,10.0,10.0,1.07,402.70,366.10,,
2025/07/20,298,TTL,27.35,401.5,442.9,401.5,442.9,442.90,0.0,0.0,439.17,562.00,402.70,"246,813.90",58,40.2,41.4,9.98,10.31,0.84,442.90,366.10,,
2025/07/21,293,TTL,24.49,451.7,487.1,451.7,487.1,487.10,0.0,0.0,485.35,510.00,442.90,"247,527.00",55,44.2,35.4,9.98,7.84,0.36,487.10,366.10,,
2025/07/22,301,TTL,27.1,496.8,535.8,496.8,535.8,535.80,0.0,0.0,534.41,690.00,487.10,"368,744.00",69,48.7,39.0,10.0,7.85,0.26,535.80,366.10,,
2025/07/23,301,TTL,35.03,529.3,589.3,529.3,589.3,589.30,0.0,0.0,586.59,730.00,535.80,"428,210.00",73,53.50,60.00,9.99,11.34,0.46,589.30,366.10,,
2025/07/24,310,TTL,38.42,595.3,648.2,595.3,648.2,648.20,0.0,0.0,645.86,"1,070.00",589.30,"691,074.20",109,58.9,52.9,9.99,8.89,0.36,648.20,366.10,,
2025/07/27,305,TTL,37.67,661.1,713.0,661.1,713.0,713.00,0.0,0.0,710.98,"1,400.00",648.20,"995,368.00",140,64.8,51.9,10.0,7.85,0.28,713.00,366.10,,
2025/07/28,303,TTL,35.98,715.0,784.3,715.0,784.3,784.30,0.0,0.0,780.96,"1,223.00",713.00,"955,108.90",124,71.3,69.3,10.0,9.69,0.43,784.30,366.10,,
2025/06/26,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2025/05/21,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2025/07/29,303,TTL,38.7,799.9,862.7,799.9,862.7,862.70,0.0,0.0,860.36,"1,730.00",784.30,"1,488,416.00",173,78.4,62.80,10.0,7.85,0.27,862.70,366.10,,
2025/08/24,306,TTL,26.05,870.5,885.0,860.0,861.5,860.10,1.4,0.0,870.25,"41,048.00",874.34,"35,722,006.20","1,609",-12.84,25.0,-1.47,2.91,-1.02,"1,262.80",366.10,,
2025/03/26,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2025/02/13,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2024/10/08,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2024/07/07,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2024/04/03,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2024/04/09,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2023/07/06,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2023/06/21,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2023/06/22,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2023/04/02,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2023/04/13,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2023/03/15,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2023/02/03,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2022/12/28,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2022/11/19,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2022/10/09,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2022/08/21,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2022/07/23,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2022/06/12,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2022/05/06,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2022/03/27,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2019/10/05,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2024/07/17,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2022/02/15,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2022/01/06,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2021/10/19,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2021/09/10,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2021/06/21,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2021/04/03,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2021/02/21,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2021/01/13,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2020/12/04,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2020/10/25,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2020/09/22,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2020/09/23,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2020/09/13,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2020/08/05,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2020/06/22,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2020/02/15,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2019/11/20,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2019/08/25,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2019/06/02,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2019/04/21,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2019/03/10,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2018/09/19,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2018/12/13,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2019/08/19,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2018/05/16,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2018/04/06,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2018/02/25,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2017/11/16,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2017/10/19,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2017/09/06,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2017/06/12,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
2017/04/30,309,TTL,33.26,754.0,760.0,747.2,751.0,751.00,0.0,0.0,752.58,"12,833.00",753.00,"9,657,820.20",448,-2.0,12.8,-0.27,1.71,-0.21,"1,262.80",366.10,0.00,0.00
