Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/01/12,139,MMKJL,44.11,719.0,751.0,700.0,721.8,721.80,0.0,0.0,724.58,"70,167.00",708.80,"50,841,616.70",291,13.0,51.0,1.83,7.29,-0.39,830.00,390.20,,
2025/01/13,149,MMKJL,29.13,709.0,723.1,695.0,698.9,698.90,0.0,0.0,704.57,"36,872.00",721.80,"25,978,910.70",261,-22.9,28.10,-3.17,4.04,-0.81,830.00,390.20,,
2025/01/15,137,MMKJL,33.67,688.3,709.0,685.0,691.0,691.00,0.0,0.0,694.91,"39,003.00",698.90,"27,103,617.30",227,-7.9,24.0,-1.13,3.5,-0.57,830.00,390.20,,
2025/01/16,142,MMKJL,26.58,699.7,715.0,690.0,697.9,697.90,0.0,0.0,702.23,"41,865.00",691.00,"29,398,683.80",254,6.90,25.00,1.0,3.62,-0.62,830.00,390.20,,
2025/01/19,148,MMKJL,32.63,711.8,727.9,699.8,715.0,715.00,0.0,0.0,714.55,"68,288.00",697.90,"48,795,065.72",317,17.10,28.10,2.45,4.02,0.06,830.00,390.20,,
2025/01/20,147,MMKJL,51.34,713.1,748.6,713.1,743.0,743.00,0.0,0.0,738.19,"89,207.00",715.00,"65,851,479.50",495,28.0,35.50,3.92,4.98,0.65,830.00,390.20,,
2025/01/21,146,MMKJL,53.15,755.0,792.0,749.9,775.0,775.00,0.0,0.0,769.39,"205,830.00",743.00,"158,362,686.90",656,32.0,42.1,4.31,5.61,0.72,830.00,390.20,,
2025/01/22,152,MMKJL,45.48,790.5,805.0,780.0,790.0,790.00,0.0,0.0,792.13,"76,794.00",775.00,"60,830,478.60",565,15.0,25.0,1.94,3.21,-0.27,830.00,390.20,,
2025/01/23,146,MMKJL,43.8,780.0,795.0,761.0,763.0,763.00,0.0,0.0,769.33,"60,582.00",790.00,"46,607,496.80",391,-27.00,34.00,-3.42,4.47,-0.83,830.00,390.20,,
2025/01/26,147,MMKJL,50.19,754.1,839.3,754.1,839.3,839.30,0.0,0.0,813.16,"200,674.00",763.00,"163,180,885.40",983,76.30,85.20,10.0,11.3,3.11,839.30,391.00,,
2024/12/05,144,MMKJL,36.66,704.0,723.0,680.0,690.0,690.00,0.0,0.0,697.27,"42,886.00",717.60,"29,903,245.20",300,-27.6,43.0,-3.85,6.32,-1.05,749.00,270.40,,
2024/12/08,150,MMKJL,36.24,703.0,703.0,667.5,686.0,686.00,0.0,0.0,678.82,"43,133.00",690.00,"29,279,400.80",228,-4.0,35.5,-0.58,5.32,1.05,749.00,278.00,,
2024/12/09,151,MMKJL,37.15,690.0,710.0,680.0,690.0,690.00,0.0,0.0,693.64,"37,218.00",686.00,"25,815,872.90",324,4.0,30.0,0.58,4.41,-0.53,749.00,278.00,,
2024/12/10,139,MMKJL,37.26,677.0,715.0,677.0,705.0,705.00,0.0,0.0,702.42,"54,195.00",690.00,"38,067,766.90",374,15.0,38.0,2.17,5.61,0.37,749.00,283.00,,
2024/12/11,140,MMKJL,40.6,700.0,768.7,700.0,765.0,765.00,0.0,0.0,741.46,"94,614.00",705.00,"70,152,156.40",690,60.0,68.7,8.51,9.81,3.08,768.70,283.00,,
2024/12/12,141,MMKJL,37.66,780.3,830.0,737.0,747.0,747.00,0.0,0.0,756.12,"61,075.00",765.00,"46,180,260.30",389,-18.0,93.0,-2.35,12.62,-1.22,830.00,283.10,,
2024/12/16,143,MMKJL,34.12,733.0,746.0,705.0,705.0,705.00,0.0,0.0,712.46,"52,145.00",747.00,"37,151,177.10",309,-42.0,41.0,-5.62,5.82,-1.06,830.00,308.90,,
2024/12/17,145,MMKJL,24.25,692.1,710.0,686.1,686.1,686.10,0.0,0.0,694.69,"30,403.00",705.00,"21,120,569.70",210,-18.9,23.9,-2.68,3.48,-1.25,830.00,308.90,,
