Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/09/24,213,PRVU,34.04,210.0,210.2,205.0,205.3,205.30,0.0,0.0,206.35,"72,250.00",208.10,"14,909,092.70",279,-2.80,5.2,-1.35,2.54,-0.51,273.00,186.00,,
2025/09/25,223,PRVU,34.54,209.0,209.0,205.5,205.9,205.90,0.0,0.0,206.72,"58,870.00",205.30,"12,169,772.70",194,0.6,3.5,0.29,1.7,-0.4,273.00,186.00,211.58,215.34
2025/07/30,226,PRVU,43.5,245.0,250.0,240.1,241.83,240.10,1.73,0.01,245.34,"740,122.00",245.34,"181,580,247.70","1,824",-3.51,9.9,-1.43,4.12,-1.45,297.00,194.10,,
2025/07/31,218,PRVU,41.42,241.0,243.8,235.9,237.89,237.80,0.09,0.0,238.53,"486,185.00",241.83,"115,971,591.80","1,180",-3.94,7.9,-1.63,3.35,-0.27,297.00,194.10,,
2025/08/03,221,PRVU,36.39,234.0,237.0,230.1,230.8,231.00,-0.2,0.0,232.50,"507,040.00",237.89,"117,887,654.60","1,365",-7.09,6.9,-2.98,3.0,-0.74,297.00,194.10,,
2025/08/04,222,PRVU,35.55,234.0,236.9,230.0,234.65,236.00,-1.35,-0.01,232.80,"418,247.00",230.80,"97,366,646.00","1,097",3.85,6.9,1.67,3.0,0.79,297.00,194.10,,
2025/08/05,223,PRVU,30.37,238.0,241.0,231.3,231.62,231.50,0.12,0.0,233.68,"286,678.00",234.65,"66,991,110.80",722,-3.03,9.7,-1.29,4.19,-0.89,297.00,194.10,,
2025/08/06,220,PRVU,25.88,236.2,236.2,228.9,229.93,230.00,-0.07,0.0,230.48,"181,160.00",231.62,"41,754,590.30",567,-1.69,7.30,-0.73,3.19,-0.24,297.00,194.10,,
2025/08/07,216,PRVU,24.69,234.5,234.5,227.7,231.4,231.10,0.3,0.0,229.62,"264,372.00",229.93,"60,704,362.20",700,1.47,6.8,0.64,2.99,0.77,297.00,194.10,,
2025/08/11,221,PRVU,25.23,232.0,233.9,225.0,225.56,225.00,0.56,0.0,228.98,"241,140.00",231.40,"55,217,133.30",604,-5.84,8.9,-2.52,3.96,-1.52,297.00,194.10,,
2025/08/12,221,PRVU,24.49,223.1,226.0,218.0,218.72,219.90,-1.18,-0.01,220.49,"265,824.00",225.56,"58,612,764.20",742,-6.84,8.0,-3.03,3.67,-0.81,297.00,194.10,,
2025/08/13,218,PRVU,27.19,223.0,223.0,217.1,217.88,218.00,-0.12,0.0,219.49,"380,209.00",218.72,"83,450,305.10",986,-0.84,5.9,-0.38,2.72,-0.74,297.00,194.10,,
2025/08/14,217,PRVU,24.17,220.0,221.0,216.3,218.42,217.50,0.92,0.0,218.61,"199,551.00",217.88,"43,624,055.70",445,0.54,4.7,0.25,2.17,-0.09,297.00,194.10,,
2025/08/17,215,PRVU,24.84,218.0,220.0,213.5,214.08,214.00,0.08,0.0,215.51,"225,427.00",218.42,"48,581,699.00",687,-4.34,6.5,-1.99,3.04,-0.67,297.00,194.10,,
2025/08/18,220,PRVU,21.34,212.6,215.5,211.2,214.99,215.30,-0.31,0.0,213.88,"139,838.00",214.08,"29,908,946.40",480,0.91,4.3,0.43,2.04,0.51,297.00,194.10,,
2025/08/19,215,PRVU,29.38,215.0,219.0,214.9,215.76,216.50,-0.74,0.0,216.02,"157,905.00",214.99,"34,110,933.80",426,0.77,4.1,0.36,1.91,-0.12,293.90,194.10,,
2025/08/20,220,PRVU,24.66,220.0,220.0,214.0,214.2,214.20,0.0,0.0,214.71,"75,147.00",215.76,"16,134,467.30",298,-1.56,6.0,-0.72,2.8,-0.24,293.90,194.10,,
2025/08/21,219,PRVU,23.74,215.9,216.0,212.1,212.86,213.00,-0.14,0.0,213.24,"83,557.00",214.20,"17,817,740.40",322,-1.34,3.9,-0.63,1.84,-0.18,293.90,194.10,,
2025/07/07,215,PRVU,46.76,214.1,214.1,208.0,208.6,208.10,0.5,0.0,209.11,"227,317.00",209.99,"47,535,092.00",395,-1.39,6.1,-0.66,2.93,-0.25,297.00,145.30,,
2025/07/08,208,PRVU,33.21,205.0,209.1,205.0,207.17,207.10,0.07,0.0,207.55,"76,890.00",208.60,"15,958,159.40",318,-1.43,4.1,-0.69,2.0,-0.18,297.00,145.30,,
2025/07/09,214,PRVU,35.71,208.8,212.7,207.2,211.76,212.60,-0.84,0.0,210.31,"154,020.00",207.17,"32,391,818.50",526,4.59,5.5,2.22,2.65,0.69,297.00,145.30,,
2025/07/10,215,PRVU,51.29,213.0,221.2,212.1,218.51,219.50,-0.99,0.0,217.51,"590,151.00",211.76,"128,363,236.00","1,542",6.75,9.1,3.19,4.29,0.46,297.00,146.10,,
2025/07/13,212,PRVU,50.74,222.8,231.5,222.8,224.44,225.90,-1.46,-0.01,225.61,"649,321.00",218.51,"146,494,971.10","1,781",5.93,8.7,2.71,3.9,-0.52,297.00,160.00,,
2025/07/14,224,PRVU,45.57,225.0,225.0,215.4,216.79,217.00,-0.21,0.0,218.04,"334,859.00",224.44,"73,013,042.70","1,095",-7.65,9.60,-3.41,4.46,-0.58,297.00,160.00,,
2025/07/15,220,PRVU,44.99,217.0,222.0,214.0,220.62,221.90,-1.28,-0.01,218.08,"270,464.00",216.79,"58,983,528.30",715,3.83,8.00,1.77,3.74,1.15,297.00,160.50,,
2025/07/16,231,PRVU,46.73,223.5,226.8,220.0,221.89,221.90,-0.01,0.0,223.65,"545,653.00",220.62,"122,035,882.00","1,204",1.27,6.8,0.58,3.09,-0.79,297.00,160.50,,
2025/07/17,213,PRVU,42.37,223.0,228.4,222.5,227.46,228.00,-0.54,0.0,226.33,"424,438.00",221.89,"96,061,932.40","1,128",5.57,5.90,2.51,2.65,0.5,297.00,170.00,,
2025/07/20,217,PRVU,38.23,223.0,230.0,222.0,222.98,223.30,-0.32,0.0,226.37,"611,920.00",227.46,"138,518,481.90","1,498",-4.48,8.0,-1.97,3.6,-1.52,297.00,188.30,,
2025/07/21,212,PRVU,37.48,224.0,226.0,221.0,223.56,224.90,-1.34,-0.01,223.34,"298,905.00",222.98,"66,758,217.30",819,0.58,5.0,0.26,2.26,0.1,297.00,188.30,,
2025/07/22,219,PRVU,44.67,224.0,234.5,224.0,232.95,233.00,-0.05,0.0,228.87,"711,881.00",223.56,"162,925,231.90","1,844",9.39,10.5,4.2,4.69,1.75,297.00,194.10,,
2025/07/23,218,PRVU,41.57,232.0,236.0,228.7,230.92,232.00,-1.08,0.0,231.73,"398,344.00",232.95,"92,306,880.60","1,199",-2.03,7.30,-0.87,3.19,-0.35,297.00,194.10,,
2025/07/24,227,PRVU,40.21,230.4,233.0,228.0,229.79,230.00,-0.21,0.0,229.88,"414,825.00",230.92,"95,361,897.90","1,045",-1.13,5.0,-0.49,2.19,-0.04,297.00,194.10,,
2025/07/27,222,PRVU,44.15,225.2,238.0,225.2,230.81,230.60,0.21,0.0,233.31,"625,254.00",229.79,"145,879,145.90","1,549",1.02,12.8,0.44,5.68,-1.08,297.00,194.10,,
2025/07/28,219,PRVU,42.29,230.1,235.4,226.1,234.27,235.30,-1.03,0.0,230.37,"521,025.00",230.81,"120,026,410.20","1,299",3.46,9.3,1.5,4.11,1.67,297.00,194.10,,
2025/06/12,213,PRVU,22.89,209.0,209.0,205.0,206.07,206.00,0.07,0.0,206.00,"118,147.00",207.09,"24,338,840.30",416,-1.02,4.0,-0.49,1.95,0.03,297.00,137.00,,
2025/06/15,215,PRVU,24.6,207.0,207.9,203.7,204.0,204.80,-0.8,0.0,205.03,"134,564.00",206.07,"27,590,089.40",475,-2.07,4.2,-1.0,2.06,-0.51,297.00,137.00,,
2025/06/16,223,PRVU,32.2,204.2,208.0,204.2,206.21,206.00,0.21,0.0,205.91,"188,334.00",204.00,"38,780,074.30",426,2.21,3.8,1.08,1.86,0.14,297.00,137.00,,
2025/06/17,209,PRVU,24.8,206.0,208.0,204.0,205.02,204.20,0.82,0.0,204.91,"90,696.00",206.21,"18,584,071.50",302,-1.19,4.0,-0.58,1.96,0.06,297.00,137.00,,
2025/06/18,216,PRVU,22.83,205.0,207.0,203.0,204.34,204.40,-0.06,0.0,204.15,"76,524.00",205.02,"15,622,618.40",303,-0.68,4.0,-0.33,1.97,0.09,297.00,137.00,,
2025/06/19,218,PRVU,25.83,205.0,205.0,202.1,202.35,202.60,-0.25,0.0,203.00,"162,291.00",204.34,"32,944,318.30",478,-1.99,2.90,-0.97,1.43,-0.32,297.00,137.00,,
2025/06/22,215,PRVU,34.43,206.0,206.0,200.0,200.6,200.80,-0.2,0.0,201.04,"164,369.00",202.35,"33,044,140.10",569,-1.75,6.00,-0.86,3.0,-0.22,297.00,137.00,,
2025/06/23,225,PRVU,31.49,202.0,202.6,198.6,200.26,200.80,-0.54,0.0,199.60,"147,239.00",200.60,"29,388,391.20",518,-0.34,4.00,-0.17,2.01,0.33,297.00,137.00,,
2025/06/24,217,PRVU,31.96,202.0,206.0,201.5,201.74,201.60,0.14,0.0,203.14,"113,024.00",200.26,"22,959,698.70",388,1.48,4.50,0.74,2.23,-0.69,297.00,137.00,,
2025/06/25,214,PRVU,33.11,202.0,204.0,200.0,202.18,202.00,0.18,0.0,201.54,"105,647.00",201.74,"21,292,614.40",385,0.44,4.0,0.22,2.0,0.31,297.00,137.00,,
2025/06/26,223,PRVU,34.54,209.0,209.0,205.5,205.9,205.90,0.0,0.0,206.72,"58,870.00",205.30,"12,169,772.70",194,0.6,3.5,0.29,1.7,-0.4,273.00,186.00,211.58,215.34
2025/06/29,227,PRVU,40.31,200.1,206.4,200.0,205.98,205.50,0.48,0.0,202.85,"134,879.00",200.79,"27,360,558.50",458,5.19,6.4,2.58,3.2,1.52,297.00,137.00,,
2025/06/30,219,PRVU,38.21,209.9,209.9,204.0,205.85,205.50,0.35,0.0,205.64,"76,918.00",205.98,"15,817,133.60",318,-0.13,5.90,-0.06,2.89,0.1,297.00,137.00,,
2025/07/01,213,PRVU,40.57,205.0,208.0,204.1,206.94,207.90,-0.96,0.0,205.71,"106,393.00",205.85,"21,885,687.30",386,1.09,3.9,0.53,1.91,0.6,297.00,137.00,,
2025/07/02,219,PRVU,44.0,206.0,212.0,206.0,211.38,211.80,-0.42,0.0,209.19,"209,938.00",206.94,"43,916,943.30",557,4.44,6.0,2.15,2.91,1.04,297.00,143.00,,
2025/07/03,215,PRVU,42.55,211.0,213.0,208.7,210.4,210.30,0.1,0.0,210.62,"152,077.00",211.38,"32,030,701.20",546,-0.98,4.3,-0.46,2.06,-0.11,297.00,143.00,,
2025/05/18,211,PRVU,32.09,199.0,199.7,197.0,197.44,197.00,0.44,0.0,197.82,"75,409.00",197.92,"14,917,565.00",362,-0.48,2.7,-0.24,1.37,-0.19,297.00,137.00,,
2025/05/19,226,PRVU,33.71,199.0,201.2,197.0,199.61,199.60,0.01,0.0,199.51,"64,313.00",197.44,"12,831,099.10",281,2.17,4.20,1.1,2.13,0.05,297.00,137.00,,
2025/05/20,215,PRVU,44.5,200.0,206.0,198.0,204.58,204.50,0.08,0.0,200.92,"241,079.00",199.61,"48,437,397.10",472,4.97,8.0,2.49,4.04,1.79,297.00,137.00,,
2025/05/21,223,PRVU,34.54,209.0,209.0,205.5,205.9,205.90,0.0,0.0,206.72,"58,870.00",205.30,"12,169,772.70",194,0.6,3.5,0.29,1.7,-0.4,273.00,186.00,211.58,215.34
2025/05/22,215,PRVU,47.35,205.1,216.0,204.0,215.25,216.00,-0.75,0.0,212.44,"612,385.00",204.43,"130,096,277.50","1,390",10.82,12.00,5.29,5.88,1.3,297.00,137.00,,
2025/05/25,217,PRVU,45.02,218.0,219.0,209.9,213.78,212.30,1.48,0.01,213.11,"294,573.00",215.25,"62,777,169.10",865,-1.47,9.1,-0.68,4.34,0.31,297.00,137.00,,
2025/05/26,237,PRVU,45.29,218.0,229.0,212.3,214.13,214.00,0.13,0.0,216.56,"305,228.00",213.78,"66,100,008.20",863,0.35,16.7,0.16,7.87,-1.13,297.00,137.00,,
2025/05/27,220,PRVU,44.94,209.9,216.0,209.9,214.14,213.40,0.74,0.0,213.23,"156,260.00",214.13,"33,319,846.20",443,0.01,6.1,0.0,2.91,0.42,297.00,137.00,,
2025/05/28,222,PRVU,47.85,214.0,220.2,212.1,219.27,218.00,1.27,0.01,216.20,"406,565.00",214.14,"87,897,380.60",790,5.13,8.1,2.4,3.82,1.4,297.00,137.00,,
2025/06/02,214,PRVU,36.76,223.6,227.0,217.1,217.72,218.00,-0.28,0.0,220.11,"330,022.00",219.27,"72,640,065.80",796,-1.55,9.90,-0.71,4.56,-1.1,297.00,137.00,,
2025/06/03,218,PRVU,32.76,215.4,217.5,210.0,210.48,210.00,0.48,0.0,212.81,"261,440.00",217.72,"55,637,185.20",627,-7.24,7.5,-3.33,3.57,-1.11,297.00,137.00,,
2025/06/04,217,PRVU,31.03,214.0,214.0,208.0,210.55,211.00,-0.45,0.0,210.23,"141,185.00",210.48,"29,681,828.10",360,0.07,6.0,0.03,2.88,0.15,297.00,137.00,,
2025/06/05,216,PRVU,31.4,208.0,212.8,208.0,208.42,208.00,0.42,0.0,209.75,"162,687.00",210.55,"34,123,643.30",463,-2.13,4.8,-1.01,2.31,-0.64,297.00,137.00,,
2025/06/08,216,PRVU,22.53,210.0,210.0,205.0,205.48,206.00,-0.52,0.0,206.37,"166,137.00",208.42,"34,286,178.60",468,-2.94,5.0,-1.41,2.44,-0.43,297.00,137.00,,
2025/06/09,225,PRVU,24.64,201.8,208.0,201.8,205.85,206.90,-1.05,-0.01,206.43,"102,916.00",205.48,"21,245,243.60",311,0.37,6.2,0.18,3.07,-0.28,297.00,137.00,,
2025/06/10,215,PRVU,22.96,206.0,210.0,206.0,208.69,208.70,-0.01,0.0,208.09,"130,705.00",205.85,"27,199,003.60",412,2.84,4.0,1.38,1.94,0.29,297.00,137.00,,
2024/08/12,235,PRVU,59.91,242.7,250.0,238.8,246.7,246.70,0.0,0.0,248.24,"901,551.00",238.00,"223,798,864.10","3,256",8.7,11.20,3.66,4.69,-0.62,250.00,132.00,,
2024/09/09,230,PRVU,41.12,241.0,243.8,230.3,233.0,233.00,0.0,0.0,233.86,"381,284.00",241.00,"89,167,532.00","1,627",-8.00,13.5,-3.32,5.86,-0.37,297.00,132.00,,
2024/10/07,210,PRVU,-,247.7,254.2,246.6,251.7,251.70,0.0,0.0,250.93,"293,868.00",245.00,"73,740,272.70",942,6.70,7.60,2.73,3.08,0.31,297.00,132.00,,
2024/11/10,222,PRVU,-,244.0,249.0,241.5,248.5,248.50,0.0,0.0,246.42,"181,536.00",242.20,"44,734,363.80",636,6.3,7.50,2.6,3.11,0.84,297.00,132.00,,
2024/12/04,220,PRVU,32.26,237.5,237.5,230.8,230.8,230.80,0.0,0.0,232.78,"120,664.00",232.90,"28,088,444.00",443,-2.1,6.7,-0.9,2.9,-0.86,297.00,132.00,,
2025/01/01,208,PRVU,37.59,242.7,242.7,227.1,230.0,230.00,0.0,0.0,231.03,"384,436.00",238.00,"88,817,904.60","1,177",-8.0,15.6,-3.36,6.87,-0.45,297.00,132.00,,
2025/01/27,214,PRVU,32.24,220.5,220.5,215.6,217.4,217.40,0.0,0.0,217.29,"92,839.00",218.10,"20,172,705.00",393,-0.70,4.90,-0.32,2.27,0.05,297.00,132.00,,
2025/02/24,213,PRVU,31.39,219.6,228.0,219.6,222.1,222.10,0.0,0.0,224.41,"135,354.00",224.00,"30,374,255.10",452,-1.90,8.40,-0.85,3.83,-1.04,297.00,132.00,,
2025/03/23,220,PRVU,27.71,213.0,214.9,209.2,209.83,210.00,-0.17,0.0,210.96,"140,428.00",213.47,"29,624,683.20",616,-3.64,5.7,-1.71,2.72,-0.54,297.00,132.00,,
2025/04/20,225,PRVU,41.98,213.0,216.0,209.0,209.57,209.90,-0.33,0.0,211.14,"130,227.00",212.86,"27,496,444.40",458,-3.29,7.0,-1.55,3.35,-0.75,297.00,132.00,,
2025/05/15,221,PRVU,28.83,202.2,202.2,197.5,197.92,198.00,-0.08,0.0,198.24,"88,758.00",198.24,"17,595,716.70",398,-0.32,4.7,-0.16,2.38,-0.16,297.00,137.00,,
2025/06/11,213,PRVU,22.52,209.0,211.0,206.0,207.09,207.50,-0.41,0.0,207.87,"117,069.00",208.69,"24,335,302.80",362,-1.6,5.00,-0.77,2.43,-0.38,297.00,137.00,,
2025/07/06,219,PRVU,44.76,214.6,214.6,208.0,209.99,209.60,0.39,0.0,210.45,"155,343.00",210.40,"32,692,298.80",455,-0.41,6.6,-0.19,3.17,-0.22,297.00,145.30,,
2025/07/29,223,PRVU,48.03,238.9,250.9,237.0,245.34,245.40,-0.06,0.0,245.26,"1,858,223.00",234.27,"455,739,229.90","4,345",11.07,13.90,4.73,5.86,0.03,297.00,194.10,,
2025/08/24,224,PRVU,32.81,212.86,214.9,209.0,209.37,209.90,-0.53,0.0,210.91,"195,488.00",212.86,"41,229,504.60",548,-3.49,5.9,-1.64,2.82,-0.73,279.10,194.10,,
2025/04/21,219,PRVU,38.65,205.5,210.0,205.5,206.83,207.00,-0.17,0.0,207.50,"198,951.00",209.57,"41,281,798.80",536,-2.74,4.5,-1.31,2.19,-0.32,297.00,132.00,,
2025/04/22,222,PRVU,31.81,206.0,208.0,205.0,205.69,205.40,0.29,0.0,206.35,"138,731.00",206.83,"28,627,436.10",442,-1.14,3.0,-0.55,1.46,-0.32,297.00,132.00,,
2025/04/23,213,PRVU,30.95,204.0,205.0,202.0,203.16,202.90,0.26,0.0,203.48,"243,669.00",205.69,"49,581,119.80",680,-2.53,3.0,-1.23,1.49,-0.16,297.00,132.00,,
2025/04/24,212,PRVU,30.14,203.0,205.0,200.1,202.08,202.00,0.08,0.0,201.88,"178,909.00",203.16,"36,118,638.10",601,-1.08,4.9,-0.53,2.45,0.1,297.00,132.00,,
2025/04/27,218,PRVU,28.43,203.0,205.0,201.1,201.82,202.00,-0.18,0.0,202.58,"178,640.00",202.08,"36,189,119.40",485,-0.26,3.9,-0.13,1.94,-0.38,297.00,132.00,,
2025/04/28,227,PRVU,32.06,203.0,203.0,200.0,200.05,200.10,-0.05,0.0,200.97,"182,792.00",201.82,"36,736,464.30",554,-1.77,3.0,-0.88,1.5,-0.46,297.00,132.00,,
2025/04/29,216,PRVU,29.49,204.0,204.0,198.0,198.64,198.00,0.64,0.0,199.24,"124,834.00",200.05,"24,872,109.60",477,-1.41,6.0,-0.7,3.03,-0.3,297.00,132.00,,
2025/04/30,218,PRVU,32.32,202.6,202.6,197.0,197.93,199.00,-1.07,-0.01,197.83,"153,465.00",198.64,"30,359,936.10",564,-0.71,5.6,-0.36,2.84,0.05,297.00,132.00,,
2025/05/04,223,PRVU,33.13,198.1,201.0,197.0,198.26,198.10,0.16,0.0,198.80,"99,718.00",197.93,"19,823,777.40",473,0.33,4.0,0.17,2.03,-0.27,297.00,132.00,,
2025/05/05,221,PRVU,33.96,197.5,199.7,195.5,197.2,197.00,0.2,0.0,197.12,"114,594.00",198.26,"22,589,115.20",466,-1.06,4.2,-0.53,2.15,0.04,297.00,132.00,,
2025/05/06,222,PRVU,32.55,199.0,199.0,195.2,196.09,196.70,-0.61,0.0,196.38,"92,258.00",197.20,"18,117,628.90",404,-1.11,3.8,-0.56,1.95,-0.15,297.00,132.00,,
2025/05/07,210,PRVU,44.67,196.0,206.0,194.1,205.63,205.10,0.53,0.0,200.82,"193,776.00",196.09,"38,913,910.10",646,9.54,11.9,4.87,6.13,2.34,297.00,132.00,,
2025/05/08,214,PRVU,41.62,206.9,207.0,201.7,204.13,205.00,-0.87,0.0,204.11,"121,838.00",205.63,"24,868,386.30",446,-1.5,5.3,-0.73,2.63,0.01,297.00,132.00,,
2025/05/11,206,PRVU,40.75,204.0,206.9,201.0,201.21,201.10,0.11,0.0,203.57,"98,889.00",204.13,"20,131,074.10",402,-2.92,5.9,-1.43,2.94,-1.17,297.00,134.60,,
2025/05/13,217,PRVU,41.37,203.9,205.0,198.5,199.12,199.00,0.12,0.0,200.38,"109,223.00",201.21,"21,886,421.70",417,-2.09,6.5,-1.04,3.27,-0.63,297.00,135.20,,
2025/05/14,221,PRVU,26.01,199.1,201.0,198.0,198.24,198.00,0.24,0.0,198.58,"75,759.00",199.12,"15,044,452.30",326,-0.88,3.0,-0.44,1.52,-0.17,297.00,137.00,,
2025/03/24,227,PRVU,29.77,208.0,214.0,206.2,210.89,212.00,-1.11,-0.01,210.09,"128,445.00",209.83,"26,984,416.70",499,1.06,7.8,0.51,3.78,0.38,297.00,132.00,,
2025/03/25,225,PRVU,29.06,207.0,212.8,203.0,205.31,205.60,-0.29,0.0,205.01,"254,953.00",210.89,"52,267,282.90",823,-5.58,9.8,-2.65,4.83,0.15,297.00,132.00,,
2025/03/26,223,PRVU,34.54,209.0,209.0,205.5,205.9,205.90,0.0,0.0,206.72,"58,870.00",205.30,"12,169,772.70",194,0.6,3.5,0.29,1.7,-0.4,273.00,186.00,211.58,215.34
2025/03/27,213,PRVU,34.68,213.8,214.0,208.0,212.27,212.90,-0.63,0.0,211.40,"111,802.00",209.61,"23,634,781.90",370,2.66,6.0,1.27,2.88,0.41,297.00,132.00,,
2025/03/30,219,PRVU,40.81,208.1,218.0,208.1,214.99,214.90,0.09,0.0,215.72,"182,992.00",212.27,"39,475,831.00",539,2.72,9.9,1.28,4.76,-0.34,297.00,132.00,,
2025/04/01,224,PRVU,39.76,215.0,215.8,210.1,211.77,212.00,-0.23,0.0,212.01,"148,041.00",214.99,"31,386,191.80",361,-3.22,5.70,-1.5,2.71,-0.11,297.00,132.00,,
2025/04/02,219,PRVU,38.97,216.0,216.0,210.1,213.97,214.70,-0.73,0.0,212.85,"89,120.00",211.77,"18,969,083.00",341,2.20,5.90,1.04,2.81,0.52,297.00,132.00,,
2025/04/03,225,PRVU,45.69,215.8,220.0,212.1,214.18,215.90,-1.72,-0.01,216.56,"350,860.00",213.97,"75,983,470.30",705,0.21,7.9,0.1,3.72,-1.11,297.00,132.00,,
2025/04/07,223,PRVU,35.08,215.0,217.0,210.0,211.54,211.00,0.54,0.0,211.96,"112,096.00",214.18,"23,759,514.20",359,-2.64,7.0,-1.23,3.33,-0.2,297.00,132.00,,
2025/04/08,225,PRVU,37.16,210.2,211.4,207.0,209.1,211.00,-1.9,-0.01,208.35,"200,334.00",211.54,"41,739,244.40",534,-2.44,4.40,-1.15,2.13,0.36,297.00,132.00,,
2025/04/09,222,PRVU,31.41,213.0,213.0,208.8,209.85,209.30,0.55,0.0,210.12,"86,177.00",209.10,"18,107,690.50",304,0.75,4.20,0.36,2.01,-0.13,297.00,132.00,,
2025/04/10,224,PRVU,30.87,212.5,213.7,208.1,208.77,208.50,0.27,0.0,209.51,"143,631.00",209.85,"30,092,314.90",408,-1.08,5.6,-0.51,2.69,-0.36,297.00,132.00,,
2025/04/13,223,PRVU,28.51,208.7,211.9,207.0,207.45,207.20,0.25,0.0,208.28,"107,499.00",208.77,"22,389,788.00",389,-1.32,4.9,-0.63,2.37,-0.4,297.00,132.00,,
2025/04/15,223,PRVU,36.81,211.0,211.9,206.8,209.51,209.30,0.21,0.0,210.05,"91,234.00",207.45,"19,163,835.80",335,2.06,5.1,0.99,2.47,-0.26,297.00,132.00,,
2025/04/16,227,PRVU,38.29,213.7,213.7,208.4,209.5,210.70,-1.2,-0.01,209.32,"137,116.00",209.51,"28,701,143.50",394,-0.01,5.3,0.0,2.54,0.09,297.00,132.00,,
2025/04/17,215,PRVU,42.89,211.0,214.5,209.3,212.86,214.00,-1.14,-0.01,212.19,"141,807.00",209.50,"30,090,265.10",525,3.36,5.2,1.6,2.48,0.31,297.00,132.00,,
2025/02/25,217,PRVU,29.93,224.3,225.4,220.0,222.1,222.10,0.0,0.0,222.93,"104,635.00",222.10,"23,326,157.70",390,0.0,5.40,0.0,2.45,-0.37,297.00,132.00,,
2025/02/27,205,PRVU,48.58,226.5,241.0,226.5,231.1,231.10,0.0,0.0,231.79,"346,108.00",222.10,"80,224,752.60","1,228",9.00,14.50,4.05,6.4,-0.3,297.00,132.00,,
2025/03/02,208,PRVU,48.72,233.7,237.9,231.0,236.5,236.50,0.0,0.0,235.69,"204,816.00",231.10,"48,272,746.70",792,5.40,6.90,2.34,2.99,0.34,297.00,132.00,,
2025/03/03,204,PRVU,50.55,239.2,241.0,231.0,231.2,231.20,0.0,0.0,234.11,"304,787.00",236.50,"71,352,881.10",817,-5.30,10.00,-2.24,4.33,-1.26,297.00,132.00,,
