Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2019/06/11,168,UMB,-,897.0,900.0,890.0,891.0,891.00,0.0,0.0,893.63,270.00,895.00,"241,280.00",11,-4.0,10.0,-0.45,1.12,-0.3,"2,280.00",890.00
2019/06/12,167,UMB,-,874.0,874.0,825.0,852.0,852.00,0.0,0.0,852.42,420.00,891.00,"358,016.00",17,-39.0,49.0,-4.38,5.94,-0.05,"2,280.00",825.00
2019/06/13,165,UMB,-,840.0,840.0,821.0,821.0,821.00,0.0,0.0,825.26,"1,096.00",852.00,"904,487.00",28,-31.0,19.0,-3.64,2.31,-0.52,"2,280.00",821.00
2019/06/16,167,UMB,-,805.0,805.0,775.0,800.0,800.00,0.0,0.0,790.94,616.00,821.00,"487,218.00",17,-21.0,30.0,-2.56,3.87,1.13,"2,280.00",775.00
2019/06/17,167,UMB,-,784.0,784.0,760.0,772.0,772.00,0.0,0.0,769.38,256.00,800.00,"196,960.00",16,-28.0,24.0,-3.5,3.16,0.34,"2,280.00",760.00
2019/06/18,170,UMB,-,785.0,799.0,780.0,799.0,799.00,0.0,0.0,784.93,181.00,772.00,"142,073.00",9,27.0,19.0,3.5,2.44,1.76,"2,280.00",760.00
2019/06/19,163,UMB,52.26,814.0,851.0,806.0,851.0,851.00,0.0,0.0,829.22,410.00,799.00,"339,980.00",10,52.0,45.0,6.51,5.58,2.56,"2,215.00",760.00
2019/06/20,165,UMB,49.47,834.0,867.0,818.0,867.0,867.00,0.0,0.0,844.65,120.00,851.00,"101,358.00",10,16.0,49.0,1.88,5.99,2.58,"2,199.00",760.00
2019/06/23,165,UMB,46.8,850.0,850.0,839.0,839.0,839.00,0.0,0.0,843.13,80.00,867.00,"67,450.00",3,-28.0,11.0,-3.23,1.31,-0.49,"2,060.00",760.00
2019/06/24,168,UMB,43.04,823.0,829.0,801.0,801.0,801.00,0.0,0.0,817.80,50.00,839.00,"40,890.00",4,-38.0,28.0,-4.53,3.5,-2.1,"2,060.00",760.00
2019/06/25,168,UMB,43.75,817.0,817.0,810.0,817.0,817.00,0.0,0.0,816.40,199.00,801.00,"162,464.00",6,16.0,7.0,2.0,0.86,0.07,"2,035.00",760.00
2019/06/26,162,UMB,43.78,815.0,831.0,812.0,831.0,831.00,0.0,0.0,819.42,178.00,817.00,"145,856.00",10,14.0,19.0,1.71,2.34,1.39,"2,035.00",760.00
2019/06/27,166,UMB,41.8,830.0,830.0,830.0,830.0,830.00,0.0,0.0,830.00,36.00,831.00,"29,880.00",3,-1.0,0.0,-0.12,0.0,0.0,"2,035.00",760.00
2019/06/30,165,UMB,43.31,814.0,814.0,798.0,798.0,798.00,0.0,0.0,799.96,104.00,830.00,"83,196.00",8,-32.0,16.0,-3.86,2.01,-0.25,"2,035.00",760.00
2019/07/01,164,UMB,41.82,797.0,825.0,797.0,820.0,820.00,0.0,0.0,812.60,134.00,798.00,"108,888.00",11,22.0,28.0,2.76,3.51,0.9,"2,035.00",760.00
2019/05/14,165,UMB,-,1190.0,1190.0,1190.0,1190.0,"1,190.00",0.0,0.0,"1,190.00",20.00,"1,190.00","23,800.00",2,0.00,0.0,0.0,0.0,0.0,"2,280.00",907.00
2019/05/15,166,UMB,-,1195.0,1195.0,1152.0,1174.0,"1,174.00",0.0,0.0,"1,164.67",210.00,"1,190.00","244,580.00",11,-16.0,43.00,-1.34,3.73,0.8,"2,280.00",943.00
2019/05/16,168,UMB,-,1151.0,1151.0,1128.0,1130.0,"1,130.00",0.0,0.0,"1,132.83",60.00,"1,174.00","67,970.00",4,-44.0,23.00,-3.75,2.04,-0.25,"2,280.00",999.00
2019/05/19,165,UMB,-,1186.0,1186.0,1140.0,1140.0,"1,140.00",0.0,0.0,"1,149.86",70.00,"1,130.00","80,490.00",3,10.0,46.0,0.88,4.04,-0.86,"2,280.00",999.00
2019/05/20,167,UMB,-,1119.0,1122.0,1090.0,1090.0,"1,090.00",0.0,0.0,"1,111.64",440.00,"1,140.00","489,120.00",12,-50.0,32.0,-4.39,2.94,-1.98,"2,280.00",999.00
2019/05/21,168,UMB,-,1091.0,1112.0,1091.0,1099.0,"1,099.00",0.0,0.0,"1,100.07",275.00,"1,090.00","302,520.00",8,9.0,21.0,0.83,1.92,-0.1,"2,280.00",999.00
2019/05/22,166,UMB,-,1081.0,1081.0,1040.0,1075.0,"1,075.00",0.0,0.0,"1,059.42",695.00,"1,099.00","736,300.00",23,-24.0,41.0,-2.18,3.94,1.45,"2,280.00","1,040.00"
2019/05/23,164,UMB,-,1075.0,1075.0,1075.0,1075.0,"1,075.00",0.0,0.0,"1,075.00",10.00,"1,075.00","10,750.00",1,0.0,0.0,0.0,0.0,0.0,"2,280.00","1,040.00"
2019/05/26,161,UMB,-,1060.0,1061.0,1050.0,1060.0,"1,060.00",0.0,0.0,"1,054.24",170.00,"1,075.00","179,220.00",7,-15.0,11.0,-1.4,1.05,0.54,"2,280.00","1,040.00"
2019/05/27,164,UMB,-,1040.0,1040.0,1039.0,1039.0,"1,039.00",0.0,0.0,"1,039.25",100.00,"1,060.00","103,925.00",3,-21.0,1.0,-1.98,0.1,-0.02,"2,280.00","1,039.00"
2019/05/28,160,UMB,-,1030.0,1030.0,1030.0,1030.0,"1,030.00",0.0,0.0,"1,030.00",10.00,"1,039.00","10,300.00",1,-9.0,0.0,-0.87,0.0,0.0,"2,280.00","1,030.00"
2019/05/29,167,UMB,-,1019.0,1019.0,1000.0,1000.0,"1,000.00",0.0,0.0,"1,007.95","1,010.00","1,030.00","1,018,030.00",24,-30.0,19.0,-2.91,1.9,-0.8,"2,280.00","1,000.00"
2019/05/30,168,UMB,-,1020.0,1020.0,1010.0,1015.0,"1,015.00",0.0,0.0,"1,017.38",80.00,"1,000.00","81,390.00",7,15.0,10.0,1.5,0.99,-0.23,"2,280.00","1,000.00"
2019/06/03,165,UMB,-,970.0,970.0,965.0,967.0,967.00,0.0,0.0,967.96,240.00,980.00,"232,310.00",11,-13.0,5.0,-1.33,0.52,-0.1,"2,280.00",965.00
2019/06/04,167,UMB,-,967.0,968.0,967.0,967.0,967.00,0.0,0.0,967.58,173.00,967.00,"167,391.00",6,0.0,1.0,0.0,0.1,-0.06,"2,280.00",965.00
2019/04/18,160,UMB,-,1113.0,1113.0,1113.0,1113.0,"1,113.00",0.0,0.0,"1,113.00",30.00,"1,135.00","33,390.00",3,-22.0,0.0,-1.94,0.0,0.0,"2,280.00",680.00
2019/04/22,163,UMB,-,1120.0,1120.0,1120.0,1120.0,"1,120.00",0.0,0.0,"1,120.00",10.00,"1,131.00","11,200.00",1,-11.0,0.0,-0.97,0.0,0.0,"2,280.00",680.00
2019/04/23,169,UMB,-,1100.0,1175.0,1100.0,1175.0,"1,175.00",0.0,0.0,"1,130.33",580.00,"1,120.00","655,590.00",8,55.0,75.0,4.91,6.82,3.8,"2,280.00",680.00
2019/04/25,170,UMB,-,1152.0,1152.0,1152.0,1152.0,"1,152.00",0.0,0.0,"1,152.00",100.00,"1,175.00","115,200.00",1,-23.0,0.0,-1.96,0.0,0.0,"2,280.00",680.00
2019/04/28,171,UMB,-,1135.0,1175.0,1135.0,1175.0,"1,175.00",0.0,0.0,"1,141.04",260.00,"1,152.00","296,670.00",9,23.0,40.0,2.0,3.52,2.89,"2,280.00",741.00
2019/04/29,168,UMB,-,1197.0,1197.0,1197.0,1197.0,"1,197.00",0.0,0.0,"1,197.00",20.00,"1,175.00","23,940.00",2,22.0,0.0,1.87,0.0,0.0,"2,280.00",741.00
2019/04/30,171,UMB,-,1190.0,1200.0,1190.0,1200.0,"1,200.00",0.0,0.0,"1,195.92",76.00,"1,197.00","90,890.00",5,3.0,10.0,0.25,0.84,0.34,"2,280.00",755.00
2019/05/02,164,UMB,-,1176.0,1176.0,1153.0,1153.0,"1,153.00",0.0,0.0,"1,169.43",70.00,"1,200.00","81,860.00",4,-47.0,23.0,-3.92,1.99,-1.42,"2,280.00",755.00
2019/05/05,170,UMB,-,1132.0,1145.0,1132.0,1145.0,"1,145.00",0.0,0.0,"1,135.11",90.00,"1,153.00","102,160.00",7,-8.0,13.0,-0.69,1.15,0.86,"2,280.00",770.00
2019/05/06,168,UMB,-,1124.0,1124.0,1124.0,1124.0,"1,124.00",0.0,0.0,"1,124.00",10.00,"1,145.00","11,240.00",1,-21.0,0.0,-1.83,0.0,0.0,"2,280.00",770.00
2019/05/07,172,UMB,-,1105.0,1140.0,1105.0,1140.0,"1,140.00",0.0,0.0,"1,121.25",40.00,"1,124.00","44,850.00",4,16.0,35.0,1.42,3.17,1.64,"2,280.00",800.00
2019/05/08,170,UMB,-,1162.0,1162.0,1139.0,1140.0,"1,140.00",0.0,0.0,"1,147.00",30.00,"1,140.00","34,410.00",3,0.0,23.0,0.0,2.02,-0.61,"2,280.00",864.00
2019/05/09,169,UMB,-,1125.0,1155.0,1125.0,1155.0,"1,155.00",0.0,0.0,"1,150.38",130.00,"1,140.00","149,550.00",6,15.0,30.0,1.32,2.67,0.4,"2,280.00",881.00
2019/05/12,165,UMB,-,1178.0,1200.0,1152.0,1174.0,"1,174.00",0.0,0.0,"1,177.10",210.00,"1,155.00","247,190.00",9,19.0,48.0,1.65,4.17,-0.26,"2,280.00",907.00
2019/03/25,164,UMB,-,1152.0,1152.0,1152.0,1152.0,"1,152.00",0.0,0.0,"1,152.00",10.00,"1,175.00","11,520.00",1,-23.0,0.0,-1.96,0.0,0.0,"2,280.00",516.00
2019/03/26,166,UMB,-,1150.0,1170.0,1134.0,1170.0,"1,170.00",0.0,0.0,"1,149.67",60.00,"1,152.00","68,980.00",6,18.0,36.0,1.56,3.17,1.74,"2,280.00",516.00
2019/03/27,161,UMB,-,1170.0,1170.0,1150.0,1150.0,"1,150.00",0.0,0.0,"1,165.00",40.00,"1,170.00","46,600.00",3,-20.0,20.0,-1.71,1.74,-1.3,"2,280.00",516.00
2019/03/28,163,UMB,-,1131.0,1136.0,1131.0,1136.0,"1,136.00",0.0,0.0,"1,133.50",40.00,"1,150.00","45,340.00",4,-14.0,5.0,-1.22,0.44,0.22,"2,280.00",516.00
2019/03/31,159,UMB,-,1150.0,1150.0,1150.0,1150.0,"1,150.00",0.0,0.0,"1,150.00",10.00,"1,136.00","11,500.00",1,14.0,0.0,1.23,0.0,0.0,"2,280.00",516.00
2019/04/01,165,UMB,-,1130.0,1171.0,1125.0,1171.0,"1,171.00",0.0,0.0,"1,130.94",330.00,"1,150.00","373,210.00",10,21.0,46.0,1.83,4.09,3.42,"2,280.00",516.00
2019/04/02,165,UMB,-,1150.0,1150.0,1127.0,1144.0,"1,144.00",0.0,0.0,"1,132.87",174.00,"1,171.00","197,120.00",7,-27.0,23.0,-2.31,2.04,0.97,"2,280.00",516.00
2019/04/04,166,UMB,-,1130.0,1144.0,1123.0,1144.0,"1,144.00",0.0,0.0,"1,130.13",80.00,"1,144.00","90,410.00",8,0.0,21.0,0.0,1.87,1.21,"2,280.00",516.00
2019/04/07,164,UMB,-,1125.0,1125.0,1120.0,1120.0,"1,120.00",0.0,0.0,"1,123.43",70.00,"1,144.00","78,640.00",3,-24.0,5.0,-2.1,0.45,-0.31,"2,280.00",526.00
2019/04/08,166,UMB,-,1134.0,1140.0,1134.0,1140.0,"1,140.00",0.0,0.0,"1,135.63",240.00,"1,120.00","272,550.00",6,20.0,6.0,1.79,0.53,0.38,"2,280.00",526.00
2019/04/09,165,UMB,-,1162.0,1208.0,1162.0,1207.0,"1,207.00",0.0,0.0,"1,188.33",60.00,"1,140.00","71,300.00",5,67.0,46.0,5.88,3.96,1.55,"2,280.00",546.00
2019/04/10,163,UMB,-,1183.0,1183.0,1120.0,1140.0,"1,140.00",0.0,0.0,"1,148.00",50.00,"1,207.00","57,400.00",5,-67.0,63.0,-5.55,5.63,-0.7,"2,280.00",546.00
2019/04/11,165,UMB,-,1130.0,1130.0,1121.0,1121.0,"1,121.00",0.0,0.0,"1,121.85",130.00,"1,140.00","145,840.00",6,-19.0,9.0,-1.67,0.8,-0.08,"2,280.00",578.00
2019/04/15,161,UMB,-,1120.0,1120.0,1104.0,1104.0,"1,104.00",0.0,0.0,"1,108.45",110.00,"1,121.00","121,930.00",4,-17.0,16.0,-1.52,1.45,-0.4,"2,280.00",624.00
2019/04/16,166,UMB,-,1104.0,1126.0,1104.0,1120.0,"1,120.00",0.0,0.0,"1,117.08",130.00,"1,104.00","145,220.00",8,16.0,22.0,1.45,1.99,0.26,"2,280.00",667.00
2019/02/25,162,UMB,-,1250.0,1255.0,1250.0,1255.0,"1,255.00",0.0,0.0,"1,251.65",170.00,"1,231.00","212,780.00",8,24.0,5.0,1.95,0.4,0.27,"2,280.00",506.00
2019/02/26,160,UMB,-,1255.0,1257.0,1231.0,1231.0,"1,231.00",0.0,0.0,"1,254.64",140.00,"1,255.00","175,650.00",5,-24.0,26.0,-1.91,2.11,-1.92,"2,280.00",506.00
2019/02/27,163,UMB,-,1240.0,1245.0,1240.0,1240.0,"1,240.00",0.0,0.0,"1,240.84",445.00,"1,231.00","552,175.00",9,9.0,5.00,0.73,0.4,-0.07,"2,280.00",506.00
2019/03/03,169,UMB,-,1230.0,1230.0,1230.0,1230.0,"1,230.00",0.0,0.0,"1,230.00",10.00,"1,240.00","12,300.00",1,-10.0,0.0,-0.81,0.0,0.0,"2,280.00",506.00
2019/03/05,169,UMB,-,1230.0,1240.0,1230.0,1240.0,"1,240.00",0.0,0.0,"1,231.67",120.00,"1,230.00","147,800.00",4,10.0,10.0,0.81,0.81,0.67,"2,280.00",506.00
2019/03/06,165,UMB,-,1216.0,1240.0,1216.0,1240.0,"1,240.00",0.0,0.0,"1,222.25",40.00,"1,240.00","48,890.00",4,0.0,24.0,0.0,1.97,1.43,"2,280.00",506.00
2019/03/07,170,UMB,-,1260.0,1275.0,1240.0,1275.0,"1,275.00",0.0,0.0,"1,260.43",845.00,"1,240.00","1,065,065.00",11,35.0,35.0,2.82,2.82,1.14,"2,280.00",506.00
2019/03/11,166,UMB,-,1250.0,1250.0,1225.0,1245.0,"1,245.00",0.0,0.0,"1,239.00",50.00,"1,275.00","61,950.00",4,-30.0,25.0,-2.35,2.04,0.48,"2,280.00",506.00
2019/03/12,171,UMB,-,1245.0,1270.0,1245.0,1270.0,"1,270.00",0.0,0.0,"1,262.13",160.00,"1,245.00","201,940.00",4,25.0,25.0,2.01,2.01,0.62,"2,280.00",506.00
2019/03/13,168,UMB,-,1270.0,1274.0,1249.0,1249.0,"1,249.00",0.0,0.0,"1,260.82",110.00,"1,270.00","138,690.00",3,-21.0,25.0,-1.65,2.0,-0.95,"2,280.00",506.00
2019/03/14,167,UMB,-,1245.0,1245.0,1245.0,1245.0,"1,245.00",0.0,0.0,"1,245.00",20.00,"1,249.00","24,900.00",2,-4.0,0.0,-0.32,0.0,0.0,"2,280.00",506.00
2019/03/17,167,UMB,-,1269.0,1269.0,1269.0,1269.0,"1,269.00",0.0,0.0,"1,269.00",10.00,"1,245.00","12,690.00",1,24.0,0.0,1.93,0.0,0.0,"2,280.00",506.00
2019/03/21,167,UMB,-,1244.0,1244.0,1200.0,1200.0,"1,200.00",0.0,0.0,"1,230.00",120.00,"1,269.00","147,600.00",10,-69.0,44.0,-5.44,3.67,-2.5,"2,280.00",516.00
2019/01/31,163,UMB,-,1319.0,1355.0,1300.0,1355.0,"1,355.00",0.0,0.0,"1,324.48","1,625.00","1,295.00","2,152,285.00",40,60.0,55.0,4.63,4.23,2.25,"2,280.00",506.00
2019/02/03,163,UMB,-,1375.0,1440.0,1327.0,1339.0,"1,339.00",0.0,0.0,"1,365.08","2,387.00","1,355.00","3,258,450.00",45,-16.0,113.0,-1.18,8.52,-1.95,"2,280.00",506.00
2019/02/04,157,UMB,-,1313.0,1338.0,1300.0,1315.0,"1,315.00",0.0,0.0,"1,305.85",400.00,"1,339.00","522,340.00",9,-24.0,38.0,-1.79,2.92,0.7,"2,280.00",506.00
2019/02/05,158,UMB,-,1340.0,1390.0,1314.0,1360.0,"1,360.00",0.0,0.0,"1,329.31",714.00,"1,315.00","949,126.00",19,45.0,76.0,3.42,5.78,2.26,"2,280.00",506.00
2019/02/06,161,UMB,-,1350.0,1350.0,1300.0,1300.0,"1,300.00",0.0,0.0,"1,307.91",608.00,"1,360.00","795,208.00",19,-60.0,50.0,-4.41,3.85,-0.61,"2,280.00",506.00
2019/02/07,160,UMB,-,1300.0,1300.0,1285.0,1299.0,"1,299.00",0.0,0.0,"1,290.08",740.00,"1,300.00","954,660.00",15,-1.0,15.0,-0.08,1.17,0.69,"2,280.00",506.00
2019/02/10,155,UMB,-,1299.0,1324.0,1251.0,1251.0,"1,251.00",0.0,0.0,"1,279.45",200.00,"1,299.00","255,890.00",10,-48.0,73.0,-3.7,5.84,-2.27,"2,280.00",506.00
2019/02/11,162,UMB,-,1250.0,1262.0,1250.0,1250.0,"1,250.00",0.0,0.0,"1,253.63",240.00,"1,251.00","300,870.00",14,-1.0,12.0,-0.08,0.96,-0.29,"2,280.00",506.00
2019/02/12,160,UMB,-,1275.0,1275.0,1251.0,1274.0,"1,274.00",0.0,0.0,"1,265.14",70.00,"1,250.00","88,560.00",7,24.0,24.0,1.92,1.92,0.7,"2,280.00",506.00
2019/02/13,168,UMB,-,1270.0,1280.0,1270.0,1280.0,"1,280.00",0.0,0.0,"1,271.48",270.00,"1,274.00","343,300.00",7,6.00,10.0,0.47,0.79,0.67,"2,280.00",506.00
2019/02/14,159,UMB,-,1290.0,1290.0,1261.0,1261.0,"1,261.00",0.0,0.0,"1,274.17",780.00,"1,280.00","993,850.00",18,-19.0,29.0,-1.48,2.3,-1.04,"2,280.00",506.00
2019/02/17,164,UMB,-,1286.0,1286.0,1261.0,1265.0,"1,265.00",0.0,0.0,"1,272.48",310.00,"1,261.00","394,470.00",10,4.0,25.0,0.32,1.98,-0.59,"2,280.00",506.00
2019/02/18,155,UMB,-,1250.0,1270.0,1250.0,1250.0,"1,250.00",0.0,0.0,"1,252.88",358.00,"1,265.00","448,530.00",9,-15.0,20.0,-1.19,1.6,-0.23,"2,280.00",506.00
2019/02/19,161,UMB,-,1250.0,1295.0,1250.0,1295.0,"1,295.00",0.0,0.0,"1,271.61",425.00,"1,250.00","540,435.00",12,45.0,45.0,3.6,3.6,1.81,"2,280.00",506.00
2019/02/20,156,UMB,-,1290.0,1290.0,1276.0,1276.0,"1,276.00",0.0,0.0,"1,280.15",130.00,"1,295.00","166,420.00",5,-19.0,14.0,-1.47,1.1,-0.33,"2,280.00",506.00
2019/02/21,149,UMB,-,1297.0,1297.0,1255.0,1270.0,"1,270.00",0.0,0.0,"1,281.09",330.00,"1,276.00","422,760.00",8,-6.0,42.0,-0.47,3.35,-0.87,"2,280.00",506.00
2019/01/08,156,UMB,-,1810.0,1845.0,1790.0,1810.0,"1,810.00",0.0,0.0,"1,794.49",650.00,"1,810.00","1,166,420.00",8,0.0,55.0,0.0,3.07,0.86,"2,280.00",506.00
2019/01/09,162,UMB,-,1820.0,1830.0,1785.0,1824.0,"1,824.00",0.0,0.0,"1,821.10",890.00,"1,810.00","1,620,780.00",30,14.0,45.0,0.77,2.52,0.16,"2,280.00",506.00
2019/01/10,159,UMB,-,1816.0,1915.0,1816.0,1860.0,"1,860.00",0.0,0.0,"1,848.01","1,140.00","1,824.00","2,106,730.00",35,36.0,99.0,1.97,5.45,0.64,"2,280.00",506.00
2019/01/13,154,UMB,-,1860.0,1870.0,1815.0,1848.0,"1,848.00",0.0,0.0,"1,843.01",550.00,"1,860.00","1,013,657.00",12,-12.0,55.0,-0.65,3.03,0.27,"2,280.00",506.00
2019/01/14,154,UMB,-,1848.0,1848.0,1820.0,1830.0,"1,830.00",0.0,0.0,"1,827.79",290.00,"1,848.00","530,060.00",12,-18.0,28.0,-0.97,1.54,0.12,"2,280.00",506.00
2019/01/15,154,UMB,-,1805.0,1845.0,1800.0,1820.0,"1,820.00",0.0,0.0,"1,826.91","1,500.00","1,830.00","2,740,370.00",19,-10.0,45.0,-0.55,2.5,-0.38,"2,280.00",506.00
2019/01/16,165,UMB,-,1820.0,1830.0,1810.0,1820.0,"1,820.00",0.0,0.0,"1,821.60",490.00,"1,820.00","892,582.00",19,0.0,20.0,0.0,1.1,-0.09,"2,280.00",506.00
2019/01/17,160,UMB,-,1801.0,1820.0,1801.0,1819.0,"1,819.00",0.0,0.0,"1,811.37",325.00,"1,820.00","588,695.00",13,-1.0,19.0,-0.05,1.05,0.42,"2,280.00",506.00
2019/01/20,139,UMB,-,1855.0,1929.0,1855.0,1860.0,"1,860.00",0.0,0.0,"1,875.17","1,615.00","1,819.00","3,028,395.00",30,41.0,74.0,2.25,3.99,-0.82,"2,280.00",506.00
2019/01/21,160,UMB,-,1860.0,1887.0,1834.0,1853.0,"1,853.00",0.0,0.0,"1,845.88","1,599.00","1,860.00","2,951,560.00",37,-7.0,53.0,-0.38,2.89,0.38,"2,280.00",506.00
2019/01/22,151,UMB,-,1853.0,1864.0,1816.0,1860.0,"1,860.00",0.0,0.0,"1,854.06","1,669.00","1,853.00","3,094,425.00",39,7.00,48.00,0.38,2.64,0.32,"2,280.00",506.00
2019/01/23,158,UMB,-,1870.0,1880.0,1862.0,1870.0,"1,870.00",0.0,0.0,"1,870.28",430.00,"1,860.00","804,220.00",34,10.0,18.0,0.54,0.97,-0.01,"2,280.00",506.00
2019/01/24,157,UMB,-,1893.0,1893.0,1854.0,1856.0,"1,856.00",0.0,0.0,"1,859.93","1,214.00","1,870.00","2,257,949.00",49,-14.0,39.00,-0.75,2.1,-0.21,"2,280.00",506.00
2019/01/27,158,UMB,-,1853.0,1860.0,1826.0,1854.0,"1,854.00",0.0,0.0,"1,850.02",492.00,"1,856.00","910,210.00",27,-2.0,34.0,-0.11,1.86,0.21,"2,280.00",506.00
2019/01/28,162,UMB,-,1817.0,1900.0,1817.0,1900.0,"1,900.00",0.0,0.0,"1,884.10","1,364.00","1,854.00","2,569,914.00",76,46.0,83.0,2.48,4.57,0.84,"2,280.00",506.00
2019/01/29,157,UMB,-,1905.0,1949.0,1900.0,1920.0,"1,920.00",0.0,0.0,"1,915.19","3,731.00","1,900.00","7,145,562.00",161,20.0,49.0,1.05,2.58,0.25,"2,280.00",506.00
2018/12/16,156,UMB,-,1575.0,1575.0,1555.0,1556.0,"1,556.00",0.0,0.0,"1,558.50",380.00,"1,545.00","592,230.00",11,11.0,20.0,0.71,1.29,-0.16,"2,280.00",506.00
2018/12/17,156,UMB,-,1556.0,1615.0,1556.0,1615.0,"1,615.00",0.0,0.0,"1,582.17",60.00,"1,556.00","94,930.00",6,59.0,59.0,3.79,3.79,2.03,"2,280.00",506.00
2018/12/18,156,UMB,-,1616.0,1642.0,1551.0,1642.0,"1,642.00",0.0,0.0,"1,591.79",702.00,"1,615.00","1,117,438.00",23,27.0,91.0,1.67,5.87,3.06,"2,280.00",506.00
2018/12/19,154,UMB,-,1610.0,1629.0,1579.0,1613.0,"1,613.00",0.0,0.0,"1,597.00",300.00,"1,642.00","479,100.00",15,-29.0,50.0,-1.77,3.17,0.99,"2,280.00",506.00
2018/12/20,159,UMB,-,1615.0,1647.0,1615.0,1647.0,"1,647.00",0.0,0.0,"1,624.28",360.00,"1,613.00","584,740.00",17,34.0,32.0,2.11,1.98,1.38,"2,280.00",506.00
2018/12/23,160,UMB,-,1679.0,1712.0,1658.0,1680.0,"1,680.00",0.0,0.0,"1,678.58",890.00,"1,647.00","1,493,940.00",22,33.0,54.0,2.0,3.26,0.08,"2,280.00",506.00
2018/12/24,164,UMB,-,1647.0,1670.0,1635.0,1635.0,"1,635.00",0.0,0.0,"1,659.41",220.00,"1,680.00","365,070.00",7,-45.0,35.0,-2.68,2.14,-1.49,"2,280.00",506.00
2018/12/25,160,UMB,-,1640.0,1640.0,1603.0,1629.0,"1,629.00",0.0,0.0,"1,622.79",420.00,"1,635.00","681,570.00",10,-6.0,37.0,-0.37,2.31,0.38,"2,280.00",506.00
2018/12/26,169,UMB,-,1645.0,1749.0,1645.0,1749.0,"1,749.00",0.0,0.0,"1,687.25","1,110.00","1,629.00","1,872,850.00",29,120.0,104.0,7.37,6.32,3.53,"2,280.00",506.00
