Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2021/06/27,92,MEGAPO,49.54,120.0,120.0,120.0,120.0,120.00,0.0,0.0,120.00,"9,545.00",120.00,"1,145,400.00",1,0.0,0.0,0.0,0.0,0.0,132.00,100.00
2021/06/28,88,MEGAPO,50.15,120.0,120.0,120.0,120.0,120.00,0.0,0.0,120.00,"12,819.00",120.00,"1,538,280.00",1,0.0,0.0,0.0,0.0,0.0,132.00,100.00
2021/07/04,91,MEGAPO,63.39,120.0,120.0,120.0,120.0,120.00,0.0,0.0,120.00,"80,685.00",120.00,"9,682,200.00",2,0.0,0.0,0.0,0.0,0.0,132.00,100.00
2021/07/07,91,MEGAPO,54.56,120.0,120.0,120.0,120.0,120.00,0.0,0.0,120.00,"13,039.00",120.00,"1,564,680.00",1,0.0,0.00,0.0,0.0,0.0,132.00,100.00
2021/07/08,93,MEGAPO,61.38,120.0,120.0,120.0,120.0,120.00,0.0,0.0,120.00,"33,104.00",120.00,"3,972,480.00",2,0.00,0.0,0.0,0.0,0.0,132.00,100.00
2021/07/12,95,MEGAPO,62.33,120.0,120.0,120.0,120.0,120.00,0.0,0.0,120.00,"50,183.00",120.00,"6,021,960.00",3,0.0,0.0,0.0,0.0,0.0,132.00,100.00
2021/05/30,93,MEGAPO,52.17,122.0,122.0,122.0,122.0,122.00,0.0,0.0,122.00,"10,000.00",122.00,"1,220,000.00",1,0.0,0.00,0.0,0.0,0.0,132.00,100.00
2021/05/31,90,MEGAPO,59.36,124.0,124.0,120.0,120.0,120.00,0.0,0.0,122.43,"65,354.00",122.00,"8,001,342.00",4,-2.00,4.00,-1.64,3.33,-2.03,132.00,100.00
2021/06/09,90,MEGAPO,52.47,120.0,120.0,120.0,120.0,120.00,0.0,0.0,120.00,"15,503.00",120.00,"1,860,360.00",1,0.0,0.0,0.0,0.0,0.0,132.00,100.00
2021/05/10,91,MEGAPO,53.03,124.0,124.0,124.0,124.0,124.00,0.0,0.0,124.00,"48,902.00",124.00,"6,063,848.00",2,0.00,0.00,0.0,0.0,0.0,132.00,100.00
2021/04/06,86,MEGAPO,48.65,128.0,128.0,128.0,128.0,128.00,0.0,0.0,128.00,"11,654.00",130.00,"1,491,712.00",2,-2.00,0.0,-1.54,0.0,0.0,132.00,100.00
2021/04/07,88,MEGAPO,61.21,126.0,126.0,126.0,126.0,126.00,0.0,0.0,126.00,"26,897.00",128.00,"3,389,022.00",1,-2.0,0.0,-1.56,0.0,0.0,132.00,100.00
2021/04/12,87,MEGAPO,53.0,126.0,126.0,126.0,126.0,126.00,0.0,0.0,126.00,536.00,126.00,"67,536.00",1,0.0,0.0,0.0,0.0,0.0,132.00,100.00
2021/04/20,87,MEGAPO,53.63,124.0,124.0,124.0,124.0,124.00,0.0,0.0,124.00,"36,501.00",126.00,"4,526,124.00",1,-2.00,0.0,-1.59,0.0,0.0,132.00,100.00
2021/03/14,85,MEGAPO,48.93,126.0,126.0,126.0,126.0,126.00,0.0,0.0,126.00,"6,520.00",126.00,"821,520.00",1,0.0,0.0,0.0,0.0,0.0,126.00,100.00
2021/03/15,85,MEGAPO,54.56,126.0,126.0,126.0,126.0,126.00,0.0,0.0,126.00,"23,685.00",126.00,"2,984,310.00",2,0.0,0.00,0.0,0.0,0.0,126.00,100.00
2021/03/16,89,MEGAPO,55.55,126.0,126.0,126.0,126.0,126.00,0.0,0.0,126.00,"24,451.00",126.00,"3,080,826.00",1,0.00,0.00,0.0,0.0,0.0,126.00,100.00
2021/03/18,86,MEGAPO,65.68,128.0,132.0,128.0,132.0,132.00,0.0,0.0,130.91,"73,249.00",126.00,"9,588,868.00",3,6.0,4.0,4.76,3.13,0.83,132.00,100.00
2021/03/23,84,MEGAPO,65.45,132.0,132.0,132.0,132.0,132.00,0.0,0.0,132.00,"35,481.00",132.00,"4,683,492.00",2,0.00,0.00,0.0,0.0,0.0,132.00,100.00
2021/04/01,91,MEGAPO,59.9,130.0,130.0,130.0,130.0,130.00,0.0,0.0,130.00,"3,805.00",132.00,"494,650.00",2,-2.00,0.00,-1.52,0.0,0.0,132.00,100.00
2021/04/04,85,MEGAPO,63.48,130.0,130.0,130.0,130.0,130.00,0.0,0.0,130.00,"1,867.00",130.00,"242,710.00",1,0.0,0.00,0.0,0.0,0.0,132.00,100.00
2021/02/28,83,MEGAPO,49.51,126.0,126.0,126.0,126.0,126.00,0.0,0.0,126.00,"5,365.00",126.00,"675,990.00",1,0.0,0.0,0.0,0.0,0.0,126.00,100.00
2021/03/01,84,MEGAPO,58.66,126.0,126.0,126.0,126.0,126.00,0.0,0.0,126.00,"48,900.00",126.00,"6,161,400.00",1,0.0,0.0,0.0,0.0,0.0,126.00,100.00
2021/03/02,85,MEGAPO,46.82,126.0,126.0,126.0,126.0,126.00,0.0,0.0,126.00,"2,852.00",126.00,"359,352.00",1,0.0,0.0,0.0,0.0,0.0,126.00,100.00
2021/03/07,87,MEGAPO,51.01,126.0,126.0,126.0,126.0,126.00,0.0,0.0,126.00,"24,452.00",126.00,"3,080,952.00",1,0.00,0.0,0.0,0.0,0.0,126.00,100.00
2021/04/05,85,MEGAPO,50.68,130.0,130.0,130.0,130.0,130.00,0.0,0.0,130.00,"24,806.00",130.00,"3,224,780.00",1,0.0,0.00,0.0,0.0,0.0,132.00,100.00
2021/05/25,89,MEGAPO,53.64,122.0,122.0,122.0,122.0,122.00,0.0,0.0,122.00,"11,729.00",124.00,"1,430,938.00",1,-2.00,0.00,-1.61,0.0,0.0,132.00,100.00
2020/12/28,87,MEGAPO,58.19,126.0,126.0,126.0,126.0,126.00,0.0,0.0,126.00,"80,115.00",126.00,"10,094,490.00",5,0.0,0.0,0.0,0.0,0.0,126.00,100.00
2020/12/30,84,MEGAPO,56.34,126.0,126.0,126.0,126.0,126.00,0.0,0.0,126.00,"43,393.00",126.00,"5,467,518.00",4,0.0,0.00,0.0,0.0,0.0,126.00,100.00
2020/12/31,86,MEGAPO,53.75,126.0,126.0,126.0,126.0,126.00,0.0,0.0,126.00,"32,789.00",126.00,"4,131,414.00",2,0.0,0.0,0.0,0.0,0.0,126.00,100.00
2020/12/15,81,MEGAPO,50.9,126.0,126.0,126.0,126.0,126.00,0.0,0.0,126.00,"12,226.00",126.00,"1,540,476.00",2,0.0,0.0,0.0,0.0,0.0,126.00,100.00
2020/12/24,85,MEGAPO,51.21,126.0,126.0,126.0,126.0,126.00,0.0,0.0,126.00,"14,800.00",126.00,"1,864,800.00",1,0.0,0.0,0.0,0.0,0.0,126.00,100.00
2020/11/10,81,MEGAPO,47.79,126.0,126.0,126.0,126.0,126.00,0.0,0.0,126.00,"3,000.00",126.00,"378,000.00",1,0.00,0.0,0.0,0.0,0.0,126.00,100.00
2020/11/19,81,MEGAPO,55.49,124.0,124.0,122.0,122.0,122.00,0.0,0.0,122.40,"12,225.00",126.00,"1,496,340.00",2,-4.00,2.00,-3.17,1.64,-0.33,126.00,100.00
2020/11/22,82,MEGAPO,46.62,124.0,126.0,124.0,126.0,126.00,0.0,0.0,124.33,600.00,122.00,"74,600.00",2,4.00,2.00,3.28,1.61,1.32,126.00,100.00
2020/11/25,80,MEGAPO,47.68,126.0,126.0,126.0,126.0,126.00,0.0,0.0,126.00,"12,224.00",126.00,"1,540,224.00",1,0.00,0.00,0.0,0.0,0.0,126.00,100.00
2020/11/26,83,MEGAPO,54.82,126.0,126.0,126.0,126.0,126.00,0.0,0.0,126.00,"7,484.00",126.00,"942,984.00",1,0.0,0.00,0.0,0.0,0.0,126.00,100.00
2020/12/01,82,MEGAPO,58.92,126.0,126.0,126.0,126.0,126.00,0.0,0.0,126.00,"24,449.00",126.00,"3,080,574.00",1,0.0,0.0,0.0,0.0,0.0,126.00,100.00
2020/10/12,79,MEGAPO,57.17,126.0,126.0,126.0,126.0,126.00,0.0,0.0,126.00,"5,270.00",126.00,"664,020.00",2,0.0,0.0,0.0,0.0,0.0,126.00,100.00
2020/10/13,79,MEGAPO,56.26,126.0,126.0,126.0,126.0,126.00,0.0,0.0,126.00,"4,854.00",126.00,"611,604.00",2,0.0,0.0,0.0,0.0,0.0,126.00,100.00
2020/10/15,83,MEGAPO,58.07,126.0,126.0,126.0,126.0,126.00,0.0,0.0,126.00,"7,000.00",126.00,"882,000.00",2,0.0,0.0,0.0,0.0,0.0,126.00,100.00
2020/08/06,76,MEGAPO,52.37,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"1,223.00",100.00,"122,300.00",1,0.0,0.0,0.0,0.0,0.0,104.00,100.00
2020/08/12,77,MEGAPO,45.81,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"8,154.00",100.00,"815,400.00",1,0.0,0.0,0.0,0.0,0.0,104.00,100.00
2020/08/13,78,MEGAPO,47.51,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"17,875.00",100.00,"1,787,500.00",2,0.0,0.0,0.0,0.0,0.0,104.00,100.00
2020/07/06,75,MEGAPO,48.63,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"47,761.00",100.00,"4,776,100.00",1,0.0,0.0,0.0,0.0,0.0,106.00,100.00
2020/07/14,76,MEGAPO,47.25,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"12,226.00",100.00,"1,222,600.00",1,0.0,0.0,0.0,0.0,0.0,106.00,100.00
2020/07/20,77,MEGAPO,55.37,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"36,677.00",100.00,"3,667,700.00",1,0.0,0.0,0.0,0.0,0.0,104.00,100.00
2020/07/27,76,MEGAPO,54.69,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"24,351.00",100.00,"2,435,100.00",1,0.0,0.0,0.0,0.0,0.0,104.00,100.00
2020/03/12,78,MEGAPO,54.54,101.0,101.0,101.0,101.0,101.00,0.0,0.0,101.00,"24,451.00",101.00,"2,469,551.00",1,0.0,0.0,0.0,0.0,0.0,110.00,100.00
2020/03/17,75,MEGAPO,48.36,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"24,451.00",101.00,"2,445,100.00",1,-1.00,0.0,-0.99,0.0,0.0,110.00,100.00
2020/02/16,73,MEGAPO,55.13,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"14,819.00",100.00,"1,481,900.00",1,0.0,0.0,0.0,0.0,0.0,110.00,100.00
2020/02/18,77,MEGAPO,60.5,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"5,827.00",100.00,"582,700.00",1,0.0,0.00,0.0,0.0,0.0,110.00,100.00
2020/02/19,75,MEGAPO,55.88,101.0,101.0,101.0,101.0,101.00,0.0,0.0,101.00,"10,000.00",100.00,"1,010,000.00",1,1.0,0.0,1.0,0.0,0.0,110.00,100.00
2020/02/24,75,MEGAPO,69.94,101.0,101.0,101.0,101.0,101.00,0.0,0.0,101.00,"35,407.00",101.00,"3,576,107.00",3,0.0,0.0,0.0,0.0,0.0,110.00,100.00
2020/03/01,78,MEGAPO,68.62,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"87,966.00",101.00,"8,796,600.00",3,-1.00,0.0,-0.99,0.0,0.0,110.00,100.00
2020/03/04,76,MEGAPO,57.27,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"2,445.00",100.00,"244,500.00",1,0.0,0.0,0.0,0.0,0.0,110.00,100.00
2020/01/21,75,MEGAPO,50.19,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"5,687.00",100.00,"568,700.00",1,0.0,0.0,0.0,0.0,0.0,110.00,100.00
2020/01/28,74,MEGAPO,57.64,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"14,819.00",100.00,"1,481,900.00",1,0.0,0.0,0.0,0.0,0.0,110.00,100.00
2020/02/04,73,MEGAPO,59.65,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"31,781.00",100.00,"3,178,100.00",2,0.0,0.0,0.0,0.0,0.0,110.00,100.00
2020/02/05,74,MEGAPO,54.36,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"7,335.00",100.00,"733,500.00",2,0.0,0.0,0.0,0.0,0.0,110.00,100.00
2019/12/31,74,MEGAPO,39.37,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"3,022.00",100.00,"302,200.00",2,0.0,0.0,0.0,0.0,0.0,110.00,100.00
2020/01/01,74,MEGAPO,38.0,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"1,480.00",100.00,"148,000.00",1,0.0,0.0,0.0,0.0,0.0,110.00,100.00
2020/01/07,73,MEGAPO,52.67,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"12,422.00",100.00,"1,242,200.00",2,0.0,0.0,0.0,0.0,0.0,110.00,100.00
2020/01/09,73,MEGAPO,44.71,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"1,223.00",100.00,"122,300.00",1,0.0,0.0,0.0,0.0,0.0,110.00,100.00
2019/12/08,72,MEGAPO,31.9,101.0,101.0,101.0,101.0,101.00,0.0,0.0,101.00,"20,000.00",102.00,"2,020,000.00",1,-1.0,0.0,-0.98,0.0,0.0,110.00,101.00
2019/12/22,69,MEGAPO,42.79,101.0,101.0,101.0,101.0,101.00,0.0,0.0,101.00,"21,935.00",101.00,"2,215,435.00",1,0.0,0.0,0.0,0.0,0.0,110.00,101.00
2019/12/25,72,MEGAPO,36.9,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"11,654.00",101.00,"1,165,400.00",3,-1.0,0.0,-0.99,0.0,0.0,110.00,100.00
2019/11/11,72,MEGAPO,35.89,102.0,102.0,102.0,102.0,102.00,0.0,0.0,102.00,"24,451.00",104.00,"2,494,002.00",1,-2.0,0.0,-1.92,0.0,0.0,110.00,102.00
2019/11/14,67,MEGAPO,32.96,102.0,102.0,102.0,102.0,102.00,0.0,0.0,102.00,"23,309.00",102.00,"2,377,518.00",1,0.0,0.0,0.0,0.0,0.0,110.00,102.00
2019/11/21,70,MEGAPO,30.74,102.0,102.0,102.0,102.0,102.00,0.0,0.0,102.00,"17,511.00",102.00,"1,786,122.00",1,0.0,0.0,0.0,0.0,0.0,110.00,102.00
2019/12/02,66,MEGAPO,41.98,102.0,102.0,102.0,102.0,102.00,0.0,0.0,102.00,"56,015.00",102.00,"5,713,530.00",1,0.0,0.0,0.0,0.0,0.0,110.00,102.00
2019/10/14,64,MEGAPO,47.18,104.0,104.0,104.0,104.0,104.00,0.0,0.0,104.00,"112,000.00",104.00,"11,648,000.00",1,0.0,0.0,0.0,0.0,0.0,110.00,102.00
2019/10/16,60,MEGAPO,41.01,104.0,104.0,104.0,104.0,104.00,0.0,0.0,104.00,"7,000.00",104.00,"728,000.00",1,0.0,0.0,0.0,0.0,0.0,110.00,102.00
2019/10/17,61,MEGAPO,52.08,104.0,104.0,104.0,104.0,104.00,0.0,0.0,104.00,"151,127.00",104.00,"15,717,208.00",3,0.0,0.0,0.0,0.0,0.0,110.00,102.00
2019/10/20,53,MEGAPO,42.19,104.0,104.0,104.0,104.0,104.00,0.0,0.0,104.00,"2,320.00",104.00,"241,280.00",2,0.0,0.0,0.0,0.0,0.0,110.00,102.00
2019/10/23,64,MEGAPO,39.07,104.0,104.0,104.0,104.0,104.00,0.0,0.0,104.00,"30,244.00",104.00,"3,145,376.00",2,0.0,0.0,0.0,0.0,0.0,110.00,102.00
2019/09/18,73,MEGAPO,48.35,104.0,104.0,104.0,104.0,104.00,0.0,0.0,104.00,"13,420.00",104.00,"1,395,680.00",5,0.0,0.0,0.0,0.0,0.0,110.00,102.00
2019/09/29,69,MEGAPO,39.87,104.0,104.0,104.0,104.0,104.00,0.0,0.0,104.00,"17,000.00",104.00,"1,768,000.00",1,0.0,0.0,0.0,0.0,0.0,110.00,102.00
2019/09/30,65,MEGAPO,39.53,104.0,104.0,104.0,104.0,104.00,0.0,0.0,104.00,975.00,104.00,"101,400.00",1,0.0,0.0,0.0,0.0,0.0,110.00,102.00
2019/10/01,67,MEGAPO,40.08,104.0,104.0,104.0,104.0,104.00,0.0,0.0,104.00,"6,888.00",104.00,"716,352.00",1,0.0,0.0,0.0,0.0,0.0,110.00,102.00
2019/10/02,67,MEGAPO,40.99,104.0,104.0,104.0,104.0,104.00,0.0,0.0,104.00,"11,610.00",104.00,"1,207,440.00",1,0.0,0.0,0.0,0.0,0.0,110.00,102.00
2019/10/03,65,MEGAPO,39.57,104.0,104.0,104.0,104.0,104.00,0.0,0.0,104.00,"5,827.00",104.00,"606,008.00",1,0.00,0.00,0.0,0.0,0.0,110.00,102.00
