Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,261,SHLB,26.05,1970.1,1970.1,1935.0,1948.54,"1,950.00",-1.46,0.0,"1,941.16",736.00,"1,931.53","1,428,694.00",24,17.01,35.1,0.88,1.81,0.38,"2,907.00","1,715.00",,
2025/08/26,267,SHLB,27.05,1985.0,1985.0,1911.0,1911.0,"1,911.00",0.0,0.0,"1,916.77","1,199.00","1,948.54","2,298,202.00",27,-37.54,74.0,-1.93,3.87,-0.3,"2,907.00","1,715.00",,
2025/08/27,266,SHLB,25.48,1891.0,1935.0,1891.0,1918.06,"1,925.00",-6.94,0.0,"1,918.00",389.00,"1,911.00","746,103.00",18,7.06,44.0,0.37,2.33,0.0,"2,907.00","1,715.00",,
2025/08/28,266,SHLB,30.85,1918.0,1937.0,1885.6,1890.61,"1,898.00",-7.39,0.0,"1,897.29","1,056.00","1,918.06","2,003,542.90",41,-27.45,51.4,-1.43,2.73,-0.35,"2,907.00","1,715.00",,
2025/08/31,266,SHLB,30.12,1873.0,1910.0,1843.0,1846.67,"1,844.50",2.17,0.0,"1,854.80","1,415.00","1,890.61","2,624,547.00",41,-43.94,67.0,-2.32,3.64,-0.44,"2,907.00","1,740.00",,
2025/09/01,271,SHLB,23.6,1831.0,1877.0,1831.0,1857.03,"1,868.00",-10.97,-0.01,"1,861.35",361.00,"1,846.67","671,949.00",24,10.36,46.0,0.56,2.51,-0.23,"2,907.00","1,740.00",,
2025/09/02,270,SHLB,26.0,1820.4,1841.0,1820.4,1835.83,"1,835.00",0.83,0.0,"1,837.86",400.00,"1,857.03","735,144.50",17,-21.2,20.6,-1.14,1.13,-0.11,"2,907.00","1,756.40",,
2025/09/03,271,SHLB,22.98,1800.0,1847.0,1800.0,1818.53,"1,847.00",-28.47,-0.02,"1,820.96",375.00,"1,835.83","682,861.00",17,-17.3,47.0,-0.94,2.61,-0.13,"2,907.00","1,756.40",,
2025/09/04,261,SHLB,25.53,1830.0,1850.0,1795.0,1796.79,"1,795.00",1.79,0.0,"1,809.32",763.00,"1,818.53","1,380,512.00",27,-21.74,55.0,-1.2,3.06,-0.7,"2,907.00","1,763.10",,
2025/09/07,278,SHLB,28.29,1790.0,1832.0,1781.1,1817.28,"1,819.00",-1.72,0.0,"1,812.63",130.00,"1,796.79","235,642.00",8,20.49,50.9,1.14,2.86,0.26,"2,907.00","1,763.10",,
2025/09/08,265,SHLB,35.54,1853.0,1853.0,1816.2,1816.3,"1,816.30",0.0,0.0,"1,826.81",885.00,"1,817.28","1,616,729.00",21,-0.98,36.8,-0.05,2.03,-0.58,"2,907.00","1,763.10",,
2025/09/18,195,SHLB,23.48,1780.0,1780.0,1745.0,1745.0,"1,745.00",0.0,0.0,"1,755.00",40.00,"1,816.30","70,200.00",3,-71.3,35.0,-3.93,2.01,-0.57,"2,907.00","1,745.00",,
2025/09/21,274,SHLB,38.94,1710.1,1829.0,1710.1,1825.49,"1,829.00",-3.51,0.0,"1,773.31","1,596.00","1,745.00","2,830,208.90",54,80.49,118.90,4.61,6.95,2.86,"2,907.00","1,710.10",,
2025/09/23,273,SHLB,38.51,1826.0,1932.0,1826.0,1932.0,"1,932.00",0.0,0.0,"1,887.85",572.00,"1,825.49","1,079,852.50",26,106.51,106.0,5.83,5.81,2.28,"2,907.00","1,710.10",,
2025/09/24,262,SHLB,38.5,1945.0,1945.0,1857.0,1917.0,"1,917.00",0.0,0.0,"1,888.40",538.00,"1,932.00","1,015,959.00",12,-15.00,88.0,-0.78,4.74,1.49,"2,907.00","1,710.10",,
2025/09/25,270,SHLB,33.6,1900.0,1954.0,1879.0,1954.0,"1,954.00",0.0,0.0,"1,888.14",354.00,"1,917.00","668,400.00",19,37.0,75.0,1.93,3.99,3.37,"2,907.00","1,710.10","1,988.60","2,179.54"
2025/07/30,272,SHLB,31.45,2090.1,2090.1,2027.0,2031.16,"2,027.00",4.16,0.0,"2,061.94","1,440.00","2,125.00","2,969,187.10",47,-93.84,63.1,-4.42,3.11,-1.52,"2,907.00","1,715.00",,
2025/07/31,263,SHLB,28.05,2060.0,2070.0,2026.1,2028.11,"2,027.40",0.71,0.0,"2,034.31",322.00,"2,031.16","655,047.00",22,-3.05,43.9,-0.15,2.17,-0.31,"2,907.00","1,715.00",,
2025/08/03,265,SHLB,30.47,2000.0,2000.1,1922.1,1942.24,"1,955.00",-12.76,-0.01,"1,955.44","1,410.00","2,028.11","2,757,176.00",55,-85.87,78.0,-4.23,4.06,-0.68,"2,907.00","1,715.00",,
2025/08/04,269,SHLB,26.42,1940.0,1955.0,1940.0,1946.49,"1,955.00",-8.51,0.0,"1,946.49",610.00,"1,942.24","1,187,360.00",26,4.25,15.0,0.22,0.77,0.0,"2,907.00","1,715.00",,
2025/08/05,270,SHLB,34.31,1980.0,2096.0,1950.0,2028.54,"2,013.90",14.64,0.01,"2,025.21","3,154.00","1,946.49","6,387,521.50",95,82.05,146.0,4.22,7.49,0.16,"2,907.00","1,715.00",,
2025/08/06,265,SHLB,42.12,2029.0,2100.0,2005.0,2084.52,"2,087.00",-2.48,0.0,"2,068.88","2,830.00","2,028.54","5,854,923.40",92,55.98,95.00,2.76,4.74,0.75,"2,907.00","1,715.00",,
2025/08/07,263,SHLB,40.87,2119.0,2147.0,2100.0,2132.25,"2,135.00",-2.75,0.0,"2,127.37","2,823.00","2,084.52","6,005,576.00",103,47.73,47.0,2.29,2.24,0.23,"2,907.00","1,715.00",,
2025/08/11,267,SHLB,45.83,2115.0,2115.1,1977.1,2039.45,"2,025.70",13.75,0.01,"2,047.27","2,431.00","2,132.25","4,976,902.00",73,-92.8,138.0,-4.35,6.98,-0.38,"2,907.00","1,715.00",,
2025/08/12,268,SHLB,26.79,2001.3,2010.5,1971.0,1972.51,"1,975.00",-2.49,0.0,"1,983.09","2,063.00","2,039.45","4,091,113.40",65,-66.94,39.5,-3.28,2.0,-0.54,"2,907.00","1,715.00",,
2025/08/13,266,SHLB,27.29,2004.9,2095.0,2004.9,2027.36,"2,021.00",6.36,0.0,"2,056.51","2,218.00","1,972.51","4,561,346.50",88,54.85,90.1,2.78,4.49,-1.44,"2,907.00","1,715.00",,
