Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/13,179,NICLBSL,22.47,658.0,683.7,658.0,668.84,668.00,0.84,0.0,672.34,"7,767.00",670.32,"5,222,080.50",141,-1.48,25.7,-0.22,3.91,-0.52,905.00,602.00,,
2025/08/14,177,NICLBSL,25.25,656.1,683.0,656.1,664.11,673.00,-8.89,-0.01,668.65,"12,660.00",668.84,"8,465,142.50",174,-4.73,26.9,-0.71,4.1,-0.68,905.00,602.00,,
2025/08/17,172,NICLBSL,27.62,658.0,662.0,640.8,642.03,645.00,-2.97,0.0,650.33,"18,467.00",664.11,"12,009,599.80",244,-22.08,21.2,-3.32,3.31,-1.29,905.00,602.00,,
2025/08/18,180,NICLBSL,19.73,645.0,648.8,636.0,641.47,644.90,-3.43,-0.01,641.72,"3,900.00",642.03,"2,502,706.30",114,-0.56,12.8,-0.09,2.01,-0.04,905.00,602.00,,
2025/08/19,174,NICLBSL,24.56,637.1,649.9,636.4,639.39,638.60,0.79,0.0,640.31,"8,806.00",641.47,"5,638,588.80",145,-2.08,13.5,-0.32,2.12,-0.14,900.00,602.00,,
2025/08/20,180,NICLBSL,23.06,632.2,640.0,625.1,626.89,633.90,-7.01,-0.01,632.03,"8,503.00",639.39,"5,374,159.00",156,-12.5,14.9,-1.95,2.38,-0.82,900.00,602.00,,
2025/08/21,176,NICLBSL,25.42,625.0,635.0,616.0,617.3,619.90,-2.6,0.0,620.14,"9,213.00",626.89,"5,713,365.00",190,-9.59,19.0,-1.53,3.08,-0.46,900.00,602.00,,
2025/07/07,175,NICLBSL,38.63,611.2,629.0,611.2,618.58,620.00,-1.42,0.0,620.45,"3,519.00",623.48,"2,183,354.30",102,-4.9,17.8,-0.79,2.91,-0.3,907.00,602.00,,
2025/07/08,171,NICLBSL,32.3,611.1,622.0,611.1,616.12,617.00,-0.88,0.0,616.23,"12,702.00",618.58,"7,827,354.10",129,-2.46,10.9,-0.4,1.78,-0.02,907.00,602.00,,
2025/07/09,175,NICLBSL,28.63,620.0,625.0,614.0,623.8,622.00,1.8,0.0,619.95,"5,197.00",616.12,"3,221,899.30",119,7.68,11.0,1.25,1.79,0.62,907.00,602.00,,
2025/07/10,174,NICLBSL,45.79,625.0,638.0,625.0,636.3,638.00,-1.7,0.0,633.68,"11,612.00",623.80,"7,358,331.10",209,12.5,13.0,2.0,2.08,0.41,907.00,602.00,,
2025/07/13,172,NICLBSL,50.74,649.0,666.8,640.0,662.43,662.00,0.43,0.0,659.96,"29,823.00",636.30,"19,681,997.70",408,26.13,26.8,4.11,4.19,0.37,907.00,602.00,,
2025/07/14,183,NICLBSL,43.78,669.0,670.0,643.9,646.23,645.00,1.23,0.0,655.76,"8,178.00",662.43,"5,362,791.50",201,-16.2,26.10,-2.45,4.05,-1.47,907.00,602.00,,
2025/07/15,181,NICLBSL,45.44,659.1,665.0,637.0,663.85,664.00,-0.15,0.0,655.17,"9,781.00",646.23,"6,408,235.50",204,17.62,28.00,2.73,4.4,1.31,907.00,602.00,,
2025/07/16,190,NICLBSL,48.58,675.0,690.0,670.0,684.2,690.00,-5.8,-0.01,678.72,"16,979.00",663.85,"11,524,067.40",296,20.35,20.0,3.07,2.99,0.8,907.00,602.00,,
2025/07/17,172,NICLBSL,51.39,684.2,700.0,680.0,694.53,695.00,-0.47,0.0,691.29,"31,488.00",684.20,"21,767,471.40",303,10.33,20.00,1.51,2.94,0.47,907.00,602.00,,
2025/07/20,176,NICLBSL,45.42,700.0,707.0,687.6,691.33,689.80,1.53,0.0,699.04,"35,543.00",694.53,"24,846,055.60",453,-3.2,19.4,-0.46,2.82,-1.12,907.00,602.00,,
2025/07/21,173,NICLBSL,44.53,678.0,707.7,678.0,699.8,703.00,-3.2,0.0,699.59,"27,540.00",691.33,"19,266,820.50",369,8.47,29.7,1.23,4.38,0.03,907.00,602.00,,
2025/07/22,180,NICLBSL,48.98,706.0,759.7,701.1,754.36,758.00,-3.64,0.0,743.65,"72,039.00",699.80,"53,571,677.30",916,54.56,58.6,7.8,8.36,1.42,907.00,602.00,,
2025/07/23,176,NICLBSL,43.91,750.0,764.0,730.0,742.31,745.00,-2.69,0.0,742.76,"36,706.00",754.36,"27,263,589.60",428,-12.05,34.00,-1.6,4.66,-0.06,907.00,602.00,,
2025/07/24,187,NICLBSL,42.27,742.0,755.0,725.0,731.71,736.00,-4.29,-0.01,734.39,"23,152.00",742.31,"17,002,674.80",354,-10.6,30.0,-1.43,4.14,-0.37,907.00,602.00,,
2025/07/27,183,NICLBSL,41.93,735.0,745.9,717.1,722.96,720.90,2.06,0.0,733.11,"30,845.00",731.71,"22,612,929.70",555,-8.75,28.8,-1.2,4.02,-1.4,907.00,602.00,,
2025/07/28,180,NICLBSL,40.04,711.0,729.8,711.0,724.48,729.80,-5.32,-0.01,717.67,"23,855.00",722.96,"17,120,090.50",349,1.52,18.8,0.21,2.64,0.94,907.00,602.00,,
2025/06/12,174,NICLBSL,38.24,610.1,616.5,610.0,611.8,610.30,1.5,0.0,612.99,"6,267.00",616.35,"3,841,630.80",125,-4.55,6.5,-0.74,1.07,-0.2,907.00,605.00,,
2025/06/15,176,NICLBSL,42.2,607.0,620.0,607.0,609.14,609.00,0.14,0.0,609.72,"5,944.00",611.80,"3,624,199.60",135,-2.66,13.0,-0.43,2.14,-0.1,907.00,605.00,,
2025/06/16,183,NICLBSL,37.2,621.0,621.0,609.1,612.67,613.50,-0.83,0.0,612.94,"6,706.00",609.14,"4,110,394.30",146,3.53,11.9,0.58,1.95,-0.04,907.00,605.00,,
2025/06/17,171,NICLBSL,34.49,612.0,634.0,610.0,617.5,617.50,0.0,0.0,620.08,"9,247.00",612.67,"5,733,896.60",156,4.83,24.0,0.79,3.93,-0.42,907.00,605.00,,
2025/06/18,176,NICLBSL,35.14,618.0,629.7,610.0,616.08,619.80,-3.72,-0.01,616.45,"5,337.00",617.50,"3,290,013.90",129,-1.42,19.7,-0.23,3.23,-0.06,907.00,605.00,,
2025/06/19,177,NICLBSL,37.85,610.5,616.0,610.0,611.57,610.00,1.57,0.0,613.05,"6,125.00",616.08,"3,754,928.80",124,-4.51,6.00,-0.73,0.98,-0.24,907.00,605.00,,
2025/06/22,178,NICLBSL,37.46,605.1,616.0,602.0,607.35,608.00,-0.65,0.0,606.97,"5,981.00",611.57,"3,630,260.30",125,-4.22,14.00,-0.69,2.33,0.06,907.00,602.00,,
2025/06/23,182,NICLBSL,35.04,607.0,611.0,604.5,605.7,607.00,-1.3,0.0,608.28,"5,890.00",607.35,"3,582,745.30",90,-1.65,6.50,-0.27,1.08,-0.43,907.00,602.00,,
2025/06/24,180,NICLBSL,37.56,606.0,616.9,605.0,615.44,610.00,5.44,0.01,610.02,"7,446.00",605.70,"4,542,237.70",132,9.74,11.90,1.61,1.97,0.88,907.00,602.00,,
2025/06/25,177,NICLBSL,33.0,617.0,617.0,606.0,606.93,607.00,-0.07,0.0,609.18,"3,665.00",615.44,"2,232,647.30",111,-8.51,11.0,-1.38,1.82,-0.37,907.00,602.00,,
2025/06/26,180,NICLBSL,31.07,573.0,574.0,565.5,573.0,573.00,0.0,0.0,571.65,"2,006.00",574.00,"1,146,730.00",44,-1.0,8.5,-0.17,1.5,0.24,775.00,535.00,636.86,651.03
2025/06/29,185,NICLBSL,42.03,605.2,622.0,605.0,617.56,621.90,-4.34,-0.01,615.79,"6,973.00",605.11,"4,293,933.80",161,12.45,17.0,2.06,2.81,0.29,907.00,602.00,,
2025/06/30,180,NICLBSL,40.63,620.0,621.4,612.0,614.7,617.70,-3.0,0.0,615.31,"5,095.00",617.56,"3,134,984.70",112,-2.86,9.40,-0.46,1.54,-0.1,907.00,602.00,,
2025/07/01,175,NICLBSL,43.39,610.1,632.4,610.1,628.64,632.00,-3.36,-0.01,623.27,"7,504.00",614.70,"4,677,028.40",200,13.94,22.3,2.27,3.66,0.85,907.00,602.00,,
2025/07/02,178,NICLBSL,44.96,622.0,637.0,622.0,629.04,634.00,-4.96,-0.01,630.19,"10,050.00",628.64,"6,333,373.90",190,0.4,15.0,0.06,2.41,-0.18,907.00,602.00,,
2025/07/03,176,NICLBSL,46.37,625.09,631.0,618.3,625.45,626.00,-0.55,0.0,623.31,"14,136.00",629.04,"8,811,109.00",239,-3.59,12.7,-0.57,2.05,0.34,907.00,602.00,,
2025/05/18,174,NICLBSL,41.71,610.0,630.0,608.1,617.33,616.30,1.03,0.0,618.54,"7,281.00",610.03,"4,503,560.10",168,7.3,21.9,1.2,3.6,-0.2,907.00,606.30,,
2025/05/19,184,NICLBSL,38.44,618.0,628.9,612.0,618.42,620.00,-1.58,0.0,618.12,"3,498.00",617.33,"2,162,194.80",99,1.09,16.90,0.18,2.76,0.05,907.00,606.30,,
2025/05/20,174,NICLBSL,40.71,630.7,630.7,611.0,629.9,629.90,0.0,0.0,621.31,"3,500.00",618.42,"2,174,601.80",102,11.48,19.7,1.86,3.22,1.36,907.00,606.30,,
2025/05/21,180,NICLBSL,31.07,573.0,574.0,565.5,573.0,573.00,0.0,0.0,571.65,"2,006.00",574.00,"1,146,730.00",44,-1.0,8.5,-0.17,1.5,0.24,775.00,535.00,636.86,651.03
2025/05/22,177,NICLBSL,44.93,626.1,644.0,626.1,639.19,640.00,-0.81,0.0,636.16,"10,938.00",625.62,"6,958,317.80",201,13.57,17.90,2.17,2.86,0.47,907.00,606.30,,
2025/05/25,176,NICLBSL,46.96,650.0,665.0,628.6,654.21,660.00,-5.79,-0.01,653.97,"21,088.00",639.19,"13,790,930.80",259,15.02,36.4,2.35,5.79,0.04,907.00,606.30,,
2025/05/26,195,NICLBSL,45.7,666.9,666.9,638.0,645.42,645.00,0.42,0.0,648.28,"9,898.00",654.21,"6,416,716.30",162,-8.79,28.9,-1.34,4.53,-0.44,907.00,606.30,,
2025/05/27,179,NICLBSL,44.87,633.1,647.7,633.1,639.38,640.00,-0.62,0.0,638.28,"4,902.00",645.42,"3,128,857.60",91,-6.04,14.6,-0.94,2.31,0.17,907.00,606.30,,
2025/05/28,180,NICLBSL,46.52,630.0,640.0,620.0,630.63,640.00,-9.37,-0.01,629.67,"10,353.00",639.38,"6,519,001.40",137,-8.75,20.0,-1.37,3.23,0.15,907.00,606.30,,
2025/06/02,175,NICLBSL,26.11,631.0,640.0,631.0,632.25,632.00,0.25,0.0,635.77,"4,484.00",630.63,"2,850,793.50",136,1.62,9.00,0.26,1.43,-0.56,907.00,606.30,,
2025/06/03,177,NICLBSL,25.37,623.0,631.0,619.1,619.56,619.20,0.36,0.0,622.31,"5,373.00",632.25,"3,343,679.40",107,-12.69,11.9,-2.01,1.92,-0.44,907.00,606.30,,
2025/06/04,175,NICLBSL,24.9,611.1,624.0,611.1,616.67,615.50,1.17,0.0,618.05,"3,729.00",619.56,"2,304,711.20",101,-2.89,12.9,-0.47,2.11,-0.22,907.00,606.30,,
2025/06/05,175,NICLBSL,26.5,611.0,617.9,610.3,611.68,613.90,-2.22,0.0,612.23,"5,398.00",616.67,"3,304,843.00",92,-4.99,7.6,-0.81,1.25,-0.09,907.00,606.30,,
2025/06/08,178,NICLBSL,26.96,606.0,617.0,606.0,608.82,610.00,-1.18,0.0,609.18,"5,659.00",611.68,"3,447,368.50",133,-2.86,11.0,-0.47,1.82,-0.06,907.00,606.00,,
2025/06/09,182,NICLBSL,24.46,606.0,615.0,605.0,611.78,614.00,-2.22,0.0,610.76,"3,239.00",608.82,"1,978,254.80",112,2.96,10.0,0.49,1.65,0.17,907.00,605.00,,
2025/06/10,176,NICLBSL,29.03,612.6,620.0,612.1,617.48,617.00,0.48,0.0,616.37,"2,510.00",611.78,"1,547,077.00",113,5.7,7.9,0.93,1.29,0.18,907.00,605.00,,
2024/08/12,191,NICLBSL,67.18,877.2,907.0,869.0,869.0,869.00,0.0,0.0,880.43,"62,204.00",860.00,"54,766,200.20","1,070",9.0,38.00,1.05,4.37,-1.32,907.00,520.30,,
2024/09/09,189,NICLBSL,40.82,785.0,792.5,764.5,765.2,765.20,0.0,0.0,773.76,"18,884.00",785.00,"14,611,688.30",301,-19.80,28.0,-2.52,3.66,-1.12,907.00,520.30,,
2024/10/07,172,NICLBSL,-,735.0,746.7,720.0,736.8,736.80,0.0,0.0,734.66,"10,140.00",728.00,"7,449,428.00",161,8.80,26.70,1.21,3.71,0.29,907.00,520.30,,
2024/11/10,183,NICLBSL,-,741.0,741.0,711.7,738.0,738.00,0.0,0.0,728.80,"10,646.00",727.00,"7,758,775.30",218,11.0,29.30,1.51,4.12,1.25,907.00,520.30,,
2024/12/04,179,NICLBSL,32.14,702.0,721.1,702.0,713.0,713.00,0.0,0.0,714.64,"8,331.00",716.00,"5,953,675.30",139,-3.0,19.1,-0.42,2.72,-0.23,907.00,520.30,,
2025/01/01,169,NICLBSL,34.62,665.9,675.0,650.0,655.0,655.00,0.0,0.0,656.84,"3,239.00",653.00,"2,127,490.00",57,2.0,25.0,0.31,3.85,-0.28,907.00,520.30,,
2025/01/27,177,NICLBSL,46.62,650.2,660.0,650.2,658.0,658.00,0.0,0.0,656.00,"8,854.00",657.60,"5,808,186.60",135,0.40,9.80,0.06,1.51,0.3,907.00,520.30,,
2025/02/24,177,NICLBSL,32.43,700.0,708.0,700.0,701.5,701.50,0.0,0.0,705.12,"16,987.00",705.00,"11,977,853.00",291,-3.50,8.00,-0.5,1.14,-0.52,907.00,520.30,,
2025/03/23,184,NICLBSL,31.47,655.0,660.0,649.0,650.73,650.00,0.73,0.0,652.16,"6,157.00",655.22,"4,015,362.50",145,-4.49,11.0,-0.69,1.69,-0.22,907.00,585.00,,
2025/04/20,187,NICLBSL,42.48,643.0,648.0,635.1,639.78,640.00,-0.22,0.0,643.83,"5,380.00",646.17,"3,463,814.60",113,-6.39,12.9,-0.99,2.03,-0.63,907.00,622.30,,
2025/05/15,179,NICLBSL,28.09,610.0,615.0,607.0,610.03,613.00,-2.97,0.0,609.46,"4,976.00",612.21,"3,032,649.80",100,-2.18,8.0,-0.36,1.32,0.09,907.00,606.30,,
2025/06/11,175,NICLBSL,26.83,618.0,627.0,610.0,616.35,615.30,1.05,0.0,617.84,"9,538.00",617.48,"5,892,980.70",140,-1.13,17.00,-0.18,2.79,-0.24,907.00,605.00,,
2025/07/06,180,NICLBSL,40.68,615.6,630.0,615.6,623.48,623.50,-0.02,0.0,624.84,"7,657.00",625.45,"4,784,406.30",133,-1.97,14.4,-0.31,2.34,-0.22,907.00,602.00,,
2025/07/29,181,NICLBSL,40.67,734.0,754.8,726.0,742.82,742.50,0.32,0.0,745.34,"40,901.00",724.48,"30,485,003.50",595,18.34,28.80,2.53,3.97,-0.34,907.00,602.00,,
2025/08/24,181,NICLBSL,31.54,610.8,625.0,610.8,622.72,621.50,1.22,0.0,621.63,"7,953.00",617.30,"4,943,827.20",134,5.42,14.2,0.88,2.32,0.17,900.00,602.00,,
2025/04/21,181,NICLBSL,37.38,635.0,646.0,632.0,635.13,635.10,0.03,0.0,636.08,"5,195.00",639.78,"3,304,415.30",139,-4.65,14.0,-0.73,2.22,-0.15,907.00,622.30,,
2025/04/22,180,NICLBSL,43.24,631.4,647.8,631.3,637.55,639.00,-1.45,0.0,639.00,"4,578.00",635.13,"2,925,335.00",97,2.42,16.5,0.38,2.61,-0.23,907.00,622.30,,
2025/04/23,173,NICLBSL,33.19,633.0,638.0,631.1,633.4,633.50,-0.1,0.0,633.74,"3,911.00",637.55,"2,478,550.30",84,-4.15,6.9,-0.65,1.09,-0.05,907.00,622.30,,
2025/04/24,174,NICLBSL,33.39,633.0,642.0,630.0,637.48,635.00,2.48,0.0,634.75,"5,797.00",633.40,"3,679,647.40",105,4.08,12.0,0.64,1.9,0.43,907.00,622.30,,
2025/04/27,177,NICLBSL,36.85,628.0,640.0,628.0,631.18,634.90,-3.72,-0.01,634.93,"8,702.00",637.48,"5,525,195.10",135,-6.3,12.0,-0.99,1.91,-0.59,907.00,622.30,,
2025/04/28,184,NICLBSL,34.77,628.0,634.0,623.1,625.23,626.50,-1.27,0.0,627.32,"5,438.00",631.18,"3,411,386.30",137,-5.95,10.9,-0.94,1.75,-0.33,907.00,622.30,,
2025/04/29,175,NICLBSL,30.62,625.0,637.7,620.0,623.97,629.00,-5.03,-0.01,624.20,"4,402.00",625.23,"2,747,748.40",135,-1.26,17.7,-0.2,2.85,-0.04,907.00,620.00,,
2025/04/30,181,NICLBSL,32.49,630.0,636.4,618.1,619.29,618.90,0.39,0.0,622.42,"6,231.00",623.97,"3,878,282.00",108,-4.68,18.3,-0.75,2.96,-0.5,907.00,618.10,,
2025/05/04,182,NICLBSL,32.7,631.6,631.6,619.0,620.0,620.00,0.0,0.0,620.99,"5,223.00",619.29,"3,243,445.50",128,0.71,12.6,0.11,2.04,-0.16,907.00,618.10,,
2025/05/05,177,NICLBSL,33.51,632.4,632.4,614.3,616.55,616.10,0.45,0.0,618.89,"4,927.00",620.00,"3,049,254.20",92,-3.45,18.1,-0.56,2.95,-0.38,907.00,614.30,,
2025/05/06,183,NICLBSL,32.69,628.8,628.8,606.3,607.9,610.00,-2.1,0.0,610.04,"7,255.00",616.55,"4,425,819.10",175,-8.65,22.5,-1.4,3.71,-0.35,907.00,606.30,,
2025/05/07,171,NICLBSL,41.5,606.3,624.0,606.3,623.05,622.00,1.05,0.0,616.42,"5,693.00",607.90,"3,509,253.40",137,15.15,17.7,2.49,2.92,1.06,907.00,606.30,,
2025/05/08,173,NICLBSL,44.75,623.0,657.0,612.0,625.69,626.00,-0.31,0.0,620.25,"8,385.00",623.05,"5,200,819.60",140,2.64,45.0,0.42,7.35,0.87,907.00,606.30,,
2025/05/11,167,NICLBSL,34.96,620.0,626.9,615.0,615.91,616.00,-0.09,0.0,618.21,"4,904.00",625.69,"3,031,688.20",112,-9.78,11.9,-1.56,1.93,-0.37,907.00,606.30,,
2025/05/13,175,NICLBSL,39.66,615.0,620.0,608.0,609.55,608.00,1.55,0.0,613.26,"5,983.00",615.91,"3,669,117.20",124,-6.36,12.0,-1.03,1.97,-0.61,907.00,606.30,,
2025/05/14,182,NICLBSL,30.35,610.0,618.0,608.0,612.21,612.00,0.21,0.0,612.36,"2,665.00",609.55,"1,631,952.40",108,2.66,10.0,0.44,1.64,-0.03,907.00,606.30,,
2025/03/24,187,NICLBSL,29.61,645.0,665.0,645.0,654.07,654.00,0.07,0.0,656.06,"2,970.00",650.73,"1,948,498.40",113,3.34,20.0,0.51,3.1,-0.3,907.00,585.00,,
2025/03/25,187,NICLBSL,30.74,653.0,653.0,635.0,637.24,635.10,2.14,0.0,643.13,"8,670.00",654.07,"5,575,969.60",141,-16.83,18.0,-2.57,2.83,-0.92,907.00,585.00,,
2025/03/26,180,NICLBSL,31.07,573.0,574.0,565.5,573.0,573.00,0.0,0.0,571.65,"2,006.00",574.00,"1,146,730.00",44,-1.0,8.5,-0.17,1.5,0.24,775.00,535.00,636.86,651.03
2025/03/27,176,NICLBSL,35.41,638.1,660.0,638.1,655.9,657.00,-1.1,0.0,653.43,"5,005.00",644.57,"3,270,410.80",128,11.33,21.9,1.76,3.43,0.38,907.00,585.00,,
2025/03/30,181,NICLBSL,37.24,655.0,670.0,655.0,661.83,660.80,1.03,0.0,664.62,"5,064.00",655.90,"3,365,640.80",138,5.93,15.0,0.9,2.29,-0.42,907.00,585.00,,
2025/04/01,186,NICLBSL,40.3,660.0,673.0,648.9,650.13,650.10,0.03,0.0,653.09,"8,063.00",661.83,"5,265,826.30",135,-11.70,24.10,-1.77,3.71,-0.45,907.00,585.00,,
2025/04/02,182,NICLBSL,35.76,641.0,663.1,641.0,653.15,652.20,0.95,0.0,652.27,"2,845.00",650.13,"1,855,702.90",99,3.02,22.10,0.46,3.45,0.14,907.00,585.00,,
2025/04/03,184,NICLBSL,39.33,650.0,663.0,650.0,652.78,650.20,2.58,0.0,653.66,"6,919.00",653.15,"4,522,660.90",116,-0.37,13.0,-0.06,2.0,-0.13,907.00,588.00,,
2025/04/07,185,NICLBSL,35.01,650.0,653.0,642.0,643.26,642.90,0.36,0.0,643.93,"6,402.00",652.78,"4,122,464.80",111,-9.52,11.0,-1.46,1.71,-0.1,907.00,603.10,,
2025/04/08,187,NICLBSL,34.49,640.0,646.0,636.2,644.93,645.00,-0.07,0.0,639.64,"3,995.00",643.26,"2,555,361.50",105,1.67,9.80,0.26,1.54,0.82,907.00,603.10,,
2025/04/09,182,NICLBSL,35.85,645.1,655.0,643.0,644.97,645.00,-0.03,0.0,644.75,"4,885.00",644.93,"3,149,623.00",89,0.04,12.00,0.01,1.87,0.03,907.00,603.10,,
2025/04/10,185,NICLBSL,33.96,635.9,647.9,635.2,644.23,643.00,1.23,0.0,643.18,"4,651.00",644.97,"2,991,449.50",74,-0.74,12.7,-0.11,2.0,0.16,907.00,603.10,,
2025/04/13,181,NICLBSL,31.51,636.0,647.9,634.0,636.03,635.00,1.03,0.0,637.47,"5,520.00",644.23,"3,518,830.80",107,-8.2,13.9,-1.27,2.19,-0.23,907.00,603.30,,
2025/04/15,185,NICLBSL,35.73,630.1,650.0,630.1,633.73,635.00,-1.27,0.0,637.78,"8,493.00",636.03,"5,416,678.90",127,-2.3,19.9,-0.36,3.16,-0.64,907.00,622.30,,
2025/04/16,186,NICLBSL,35.91,640.0,643.0,635.0,639.15,638.00,1.15,0.0,638.08,"6,655.00",633.73,"4,246,397.50",119,5.42,8.0,0.86,1.26,0.17,907.00,622.30,,
2025/04/17,178,NICLBSL,43.12,651.9,654.0,639.0,646.17,646.40,-0.23,0.0,645.51,"8,746.00",639.15,"5,645,590.70",175,7.02,15.0,1.1,2.35,0.1,907.00,622.30,,
2025/02/25,176,NICLBSL,28.53,700.1,710.0,699.0,701.0,701.00,0.0,0.0,704.99,"9,047.00",701.50,"6,378,081.30",206,-0.5,11.00,-0.07,1.57,-0.57,907.00,520.30,,
2025/02/27,170,NICLBSL,29.42,715.0,739.0,705.0,707.7,707.70,0.0,0.0,711.51,"9,619.00",701.00,"6,844,052.60",242,6.70,34.00,0.96,4.82,-0.54,907.00,520.30,,
