Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2020/10/06,180,SPARS,65.37,977.0,977.0,955.0,972.0,972.00,0.0,0.0,963.55,"1,575.00",977.00,"1,517,590.00",46,-5.0,22.0,-0.51,2.3,0.87,"1,096.00",500.00
2020/08/24,167,SPARS,60.6,850.0,897.0,850.0,881.0,881.00,0.0,0.0,883.39,"2,206.00",850.00,"1,948,767.00",71,31.0,47.0,3.65,5.53,-0.27,"1,096.00",500.00
2020/08/25,173,SPARS,60.86,880.0,915.0,880.0,903.0,903.00,0.0,0.0,902.55,"3,225.00",881.00,"2,910,736.00",91,22.0,35.0,2.5,3.98,0.05,"1,096.00",500.00
2020/08/26,171,SPARS,61.01,894.0,940.0,894.0,925.0,925.00,0.0,0.0,928.23,"2,865.00",903.00,"2,659,373.00",91,22.0,46.0,2.44,5.15,-0.35,"1,096.00",500.00
2020/08/27,173,SPARS,61.16,925.0,932.0,915.0,918.0,918.00,0.0,0.0,920.72,"2,244.00",925.00,"2,066,103.00",61,-7.0,17.0,-0.76,1.86,-0.3,"1,096.00",500.00
2020/08/30,171,SPARS,61.41,918.0,930.0,910.0,930.0,930.00,0.0,0.0,921.62,549.00,918.00,"505,972.00",29,12.0,20.0,1.31,2.2,0.9,"1,096.00",500.00
2020/08/31,174,SPARS,55.54,916.0,957.0,916.0,949.0,949.00,0.0,0.0,941.59,"2,235.00",930.00,"2,104,447.00",82,19.0,41.0,2.04,4.48,0.78,"1,096.00",500.00
2020/09/02,171,SPARS,54.57,937.0,968.0,937.0,956.0,956.00,0.0,0.0,960.33,"2,655.00",949.00,"2,549,680.00",77,7.0,31.0,0.74,3.31,-0.45,"1,096.00",500.00
2020/09/03,171,SPARS,51.11,940.0,970.0,932.0,950.0,950.00,0.0,0.0,947.93,"1,312.00",956.00,"1,243,690.00",46,-6.0,38.0,-0.63,4.08,0.22,"1,096.00",500.00
2020/09/06,174,SPARS,51.33,969.0,988.0,942.0,942.0,942.00,0.0,0.0,950.96,"1,857.00",950.00,"1,765,930.00",58,-8.0,46.0,-0.84,4.88,-0.95,"1,096.00",500.00
2020/09/07,176,SPARS,45.02,942.0,942.0,909.0,923.0,923.00,0.0,0.0,929.17,"1,348.00",942.00,"1,252,519.00",50,-19.0,33.0,-2.02,3.63,-0.67,"1,096.00",500.00
2020/09/08,173,SPARS,47.32,918.0,950.0,916.0,940.0,940.00,0.0,0.0,937.18,"1,641.00",923.00,"1,537,918.00",57,17.0,34.0,1.84,3.71,0.3,"1,096.00",500.00
2020/09/09,179,SPARS,56.37,954.0,979.0,945.0,979.0,979.00,0.0,0.0,960.81,"2,437.00",940.00,"2,341,497.00",83,39.00,34.0,4.15,3.6,1.86,"1,096.00",500.00
2020/09/10,173,SPARS,52.34,979.0,1000.0,979.0,985.0,985.00,0.0,0.0,991.05,"1,081.00",979.00,"1,071,325.00",43,6.00,21.0,0.61,2.15,-0.61,"1,096.00",500.00
2020/09/14,175,SPARS,51.71,968.0,1000.0,955.0,960.0,960.00,0.0,0.0,971.69,"1,690.00",986.00,"1,642,151.00",51,-26.00,45.00,-2.64,4.71,-1.22,"1,096.00",500.00
2020/09/15,178,SPARS,42.39,941.0,977.0,941.0,953.0,953.00,0.0,0.0,959.82,851.00,960.00,"816,810.00",44,-7.0,36.0,-0.73,3.83,-0.72,"1,096.00",500.00
2020/07/29,172,SPARS,48.08,885.0,885.0,821.0,840.0,840.00,0.0,0.0,838.87,"4,114.00",903.00,"3,451,105.00",103,-63.0,64.0,-6.98,7.8,0.13,"1,096.00",465.00
2020/07/30,173,SPARS,48.57,840.0,854.0,824.0,850.0,850.00,0.0,0.0,834.69,"1,617.00",840.00,"1,349,698.00",66,10.0,30.0,1.19,3.64,1.8,"1,096.00",490.00
2020/08/02,174,SPARS,45.13,840.0,840.0,804.0,808.0,808.00,0.0,0.0,818.68,"1,166.00",850.00,"954,576.00",50,-42.0,36.0,-4.94,4.48,-1.32,"1,096.00",500.00
2020/08/03,174,SPARS,43.49,800.0,820.0,790.0,817.0,817.00,0.0,0.0,805.51,585.00,808.00,"471,222.00",30,9.0,30.0,1.11,3.8,1.41,"1,096.00",500.00
2020/08/06,172,SPARS,46.53,821.0,885.0,821.0,850.0,850.00,0.0,0.0,845.99,"3,732.00",805.00,"3,157,249.00",128,45.0,64.0,5.59,7.8,0.47,"1,096.00",500.00
2020/08/09,173,SPARS,55.45,855.0,855.0,810.0,830.0,830.00,0.0,0.0,831.24,511.00,850.00,"424,765.00",30,-20.0,45.0,-2.35,5.56,-0.15,"1,096.00",500.00
2020/08/10,174,SPARS,56.76,820.0,860.0,820.0,858.0,858.00,0.0,0.0,849.96,"1,842.00",830.00,"1,565,629.00",75,28.0,40.0,3.37,4.88,0.94,"1,096.00",500.00
2020/08/11,174,SPARS,59.67,861.0,868.0,846.0,848.0,848.00,0.0,0.0,856.23,"1,465.00",858.00,"1,254,383.00",52,-10.0,22.0,-1.17,2.6,-0.97,"1,096.00",500.00
2020/08/12,174,SPARS,49.76,833.0,845.0,832.0,843.0,843.00,0.0,0.0,836.51,829.00,848.00,"693,470.00",42,-5.0,13.0,-0.59,1.56,0.77,"1,096.00",500.00
2020/08/13,175,SPARS,50.61,830.0,850.0,830.0,838.0,838.00,0.0,0.0,837.82,550.00,843.00,"460,799.00",32,-5.0,20.0,-0.59,2.41,0.02,"1,096.00",500.00
2020/08/16,170,SPARS,51.05,838.0,840.0,822.0,839.0,839.00,0.0,0.0,830.43,"2,177.00",838.00,"1,807,836.00",53,1.0,18.0,0.12,2.19,1.02,"1,096.00",500.00
2020/08/17,168,SPARS,54.39,842.0,842.0,815.0,839.0,839.00,0.0,0.0,820.21,"1,847.00",839.00,"1,514,937.00",39,0.0,27.0,0.0,3.31,2.24,"1,096.00",500.00
2020/08/18,174,SPARS,56.46,840.0,870.0,836.0,863.0,863.00,0.0,0.0,853.48,"1,489.00",839.00,"1,270,834.00",57,24.0,34.0,2.86,4.07,1.1,"1,096.00",500.00
2020/08/19,171,SPARS,53.83,850.0,850.0,837.0,850.0,850.00,0.0,0.0,844.33,"1,035.00",863.00,"873,880.00",28,-13.0,13.0,-1.51,1.55,0.67,"1,096.00",500.00
2020/08/20,167,SPARS,51.44,840.0,863.0,833.0,849.0,849.00,0.0,0.0,851.12,212.00,850.00,"180,438.00",18,-1.0,30.0,-0.12,3.6,-0.25,"1,096.00",500.00
2020/07/06,163,SPARS,48.23,777.0,838.0,777.0,808.0,808.00,0.0,0.0,808.72,"1,351.00",791.00,"1,092,587.00",46,17.0,61.0,2.15,7.85,-0.09,"1,096.00",415.00
2020/07/07,165,SPARS,52.34,824.0,888.0,811.0,880.0,880.00,0.0,0.0,843.17,890.00,808.00,"750,420.00",26,72.0,77.0,8.91,9.49,4.19,"1,096.00",415.00
2020/07/08,165,SPARS,56.02,863.0,875.0,830.0,875.0,875.00,0.0,0.0,857.56,722.00,880.00,"619,156.00",32,-5.0,45.0,-0.57,5.42,1.99,"1,096.00",415.00
2020/07/09,163,SPARS,48.02,865.0,880.0,848.0,865.0,865.00,0.0,0.0,864.83,240.00,875.00,"207,560.00",17,-10.0,32.0,-1.14,3.77,0.02,"1,096.00",415.00
2020/07/12,164,SPARS,52.01,870.0,870.0,842.0,851.0,851.00,0.0,0.0,855.23,624.00,865.00,"533,662.00",20,-14.0,28.0,-1.62,3.33,-0.5,"1,096.00",416.00
2020/07/13,170,SPARS,47.63,868.0,909.0,851.0,900.0,900.00,0.0,0.0,875.69,"1,360.00",851.00,"1,190,935.00",45,49.0,58.0,5.76,6.82,2.7,"1,096.00",416.00
2020/07/14,171,SPARS,48.44,890.0,915.0,887.0,887.0,887.00,0.0,0.0,896.67,"1,483.00",900.00,"1,329,762.00",43,-13.0,28.0,-1.44,3.16,-1.09,"1,096.00",416.00
2020/07/15,174,SPARS,59.68,900.0,915.0,882.0,915.0,915.00,0.0,0.0,898.44,"1,250.00",887.00,"1,123,050.00",37,28.0,33.0,3.16,3.74,1.81,"1,096.00",416.00
2020/07/16,165,SPARS,54.61,898.0,910.0,890.0,900.0,900.00,0.0,0.0,897.14,920.00,915.00,"825,370.00",31,-15.0,20.0,-1.64,2.25,0.32,"1,096.00",417.00
2020/07/19,103,SPARS,45.61,918.0,918.0,918.0,918.0,918.00,0.0,0.0,918.00,10.00,900.00,"9,180.00",1,18.0,0.0,2.0,0.0,0.0,"1,096.00",422.00
2020/07/20,166,SPARS,56.26,963.0,1008.0,963.0,1008.0,"1,008.00",0.0,0.0,979.77,"1,400.00",918.00,"1,371,680.00",26,90.0,45.0,9.8,4.67,2.8,"1,096.00",422.00
2020/07/21,169,SPARS,51.55,1055.0,1055.0,915.0,932.0,932.00,0.0,0.0,930.30,"1,894.00","1,008.00","1,761,984.00",64,-76.00,140.0,-7.54,15.3,0.18,"1,096.00",422.00
2020/07/22,166,SPARS,52.86,915.0,919.0,900.0,910.0,910.00,0.0,0.0,905.58,875.00,932.00,"792,380.00",56,-22.0,19.0,-2.36,2.11,0.49,"1,096.00",428.00
2020/07/23,172,SPARS,52.21,895.0,935.0,882.0,935.0,935.00,0.0,0.0,898.09,860.00,910.00,"772,360.00",51,25.0,53.0,2.75,6.01,3.95,"1,096.00",435.00
2020/07/26,174,SPARS,46.09,924.0,924.0,906.0,919.0,919.00,0.0,0.0,911.79,340.00,935.00,"310,010.00",22,-16.0,18.0,-1.71,1.99,0.78,"1,096.00",455.00
2020/07/27,171,SPARS,45.35,910.0,910.0,885.0,887.0,887.00,0.0,0.0,893.97,600.00,919.00,"536,380.00",34,-32.0,25.0,-3.48,2.82,-0.79,"1,096.00",455.00
2020/03/10,148,SPARS,32.58,803.0,819.0,803.0,819.0,819.00,0.0,0.0,815.11,45.00,819.00,"36,680.00",4,0.0,16.0,0.0,1.99,0.47,"1,096.00",302.00
2020/03/11,167,SPARS,44.14,835.0,857.0,786.0,857.0,857.00,0.0,0.0,820.71,"3,337.00",819.00,"2,738,698.00",66,38.0,71.0,4.64,9.03,4.23,"1,096.00",302.00
2020/03/12,169,SPARS,42.87,861.0,861.0,784.0,788.0,788.00,0.0,0.0,834.28,"2,064.00",857.00,"1,721,951.00",47,-69.0,77.0,-8.05,9.82,-5.87,"1,096.00",302.00
2020/03/15,161,SPARS,42.56,773.0,775.0,748.0,752.0,752.00,0.0,0.0,759.18,"1,613.00",788.00,"1,224,551.00",41,-36.0,27.0,-4.57,3.61,-0.95,"1,096.00",302.00
2020/03/16,166,SPARS,46.02,748.0,795.0,735.0,752.0,752.00,0.0,0.0,767.71,"1,889.00",752.00,"1,450,200.00",36,0.00,60.0,0.0,8.16,-2.09,"1,096.00",302.00
2020/03/17,162,SPARS,32.31,755.0,755.0,700.0,703.0,703.00,0.0,0.0,724.78,"1,134.00",752.00,"821,905.00",26,-49.00,55.0,-6.52,7.86,-3.1,"1,096.00",302.00
2020/03/18,160,SPARS,48.84,703.0,773.0,685.0,730.0,730.00,0.0,0.0,715.20,"4,157.00",703.00,"2,973,076.00",49,27.0,88.0,3.84,12.85,2.03,"1,096.00",302.00
2020/03/19,161,SPARS,43.21,725.0,737.0,707.0,707.0,707.00,0.0,0.0,715.10,"1,199.00",730.00,"857,401.00",26,-23.0,30.0,-3.15,4.24,-1.15,"1,096.00",302.00
2020/03/22,115,SPARS,36.69,700.0,700.0,693.0,693.0,693.00,0.0,0.0,695.76,76.00,707.00,"52,878.00",2,-14.0,7.0,-1.98,1.01,-0.4,"1,096.00",302.00
2020/05/12,80,SPARS,34.58,680.0,680.0,680.0,680.0,680.00,0.0,0.0,680.00,10.00,693.00,"6,800.00",1,-13.0,0.0,-1.88,0.0,0.0,"1,096.00",332.00
2020/06/30,124,SPARS,34.75,667.0,688.0,667.0,688.0,688.00,0.0,0.0,671.81,210.00,680.00,"141,080.00",3,8.00,21.0,1.18,3.15,2.35,"1,096.00",415.00
2020/07/01,126,SPARS,41.88,701.0,715.0,701.0,715.0,715.00,0.0,0.0,708.37,190.00,688.00,"134,590.00",2,27.0,14.0,3.92,2.0,0.93,"1,096.00",415.00
2020/07/02,131,SPARS,43.53,729.0,735.0,729.0,735.0,735.00,0.0,0.0,731.67,180.00,715.00,"131,700.00",6,20.0,6.0,2.8,0.82,0.45,"1,096.00",415.00
2020/02/13,158,SPARS,62.88,974.0,992.0,925.0,959.0,959.00,0.0,0.0,955.48,"5,488.00",955.00,"5,243,685.00",96,4.0,67.0,0.42,7.24,0.37,992.00,302.00
2020/02/16,161,SPARS,58.82,978.0,978.0,935.0,958.0,958.00,0.0,0.0,959.61,"1,045.00",959.00,"1,002,795.00",29,-1.0,43.0,-0.1,4.6,-0.17,992.00,302.00
2020/02/17,161,SPARS,60.79,960.0,975.0,940.0,956.0,956.00,0.0,0.0,956.36,"3,596.00",958.00,"3,439,065.00",61,-2.0,35.0,-0.21,3.72,-0.04,992.00,302.00
2020/02/18,166,SPARS,62.49,938.0,960.0,921.0,958.0,958.00,0.0,0.0,930.74,"1,769.00",956.00,"1,646,475.00",42,2.0,39.00,0.21,4.23,2.85,992.00,302.00
2020/02/19,163,SPARS,50.74,939.0,1019.0,931.0,1019.0,"1,019.00",0.0,0.0,962.02,"4,524.00",958.00,"4,352,199.00",77,61.0,88.0,6.37,9.45,5.59,"1,019.00",302.00
2020/02/20,166,SPARS,58.39,1000.0,1096.0,992.0,1035.0,"1,035.00",0.0,0.0,"1,048.61","3,041.00","1,019.00","3,188,812.00",73,16.0,104.0,1.57,10.48,-1.31,"1,096.00",302.00
2020/02/23,164,SPARS,61.87,1050.0,1071.0,1015.0,1050.0,"1,050.00",0.0,0.0,"1,051.83","4,096.00","1,035.00","4,308,285.00",57,15.0,56.0,1.45,5.52,-0.17,"1,096.00",302.00
2020/02/24,165,SPARS,58.21,1049.0,1049.0,1010.0,1020.0,"1,020.00",0.0,0.0,"1,026.37","1,930.00","1,050.00","1,980,890.00",48,-30.0,39.0,-2.86,3.86,-0.62,"1,096.00",302.00
2020/02/25,164,SPARS,58.06,1000.0,1070.0,990.0,1031.0,"1,031.00",0.0,0.0,"1,042.60","3,036.00","1,020.00","3,165,326.00",63,11.00,80.00,1.08,8.08,-1.12,"1,096.00",302.00
2020/02/26,165,SPARS,54.23,1045.0,1090.0,1037.0,1045.0,"1,045.00",0.0,0.0,"1,063.46","2,064.00","1,031.00","2,194,980.00",43,14.00,53.00,1.36,5.11,-1.77,"1,096.00",302.00
2020/02/27,165,SPARS,54.01,1025.0,1050.0,1010.0,1036.0,"1,036.00",0.0,0.0,"1,026.18","2,064.00","1,045.00","2,118,026.00",42,-9.00,40.00,-0.86,3.96,0.95,"1,096.00",302.00
2020/03/01,168,SPARS,52.21,1016.0,1040.0,971.0,1035.0,"1,035.00",0.0,0.0,990.15,"1,210.00","1,036.00","1,198,080.00",47,-1.00,69.0,-0.1,7.11,4.33,"1,096.00",302.00
2020/03/02,160,SPARS,42.59,1025.0,1025.0,1025.0,1025.0,"1,025.00",0.0,0.0,"1,025.00",70.00,"1,035.00","71,750.00",4,-10.0,0.00,-0.97,0.0,0.0,"1,096.00",302.00
2020/03/03,166,SPARS,46.37,1005.0,1005.0,923.0,923.0,923.00,0.0,0.0,936.10,"1,216.00","1,025.00","1,138,295.00",42,-102.0,82.00,-9.95,8.88,-1.42,"1,096.00",302.00
2020/03/04,161,SPARS,47.75,905.0,905.0,831.0,831.0,831.00,0.0,0.0,856.41,"2,960.00",923.00,"2,534,983.00",68,-92.0,74.0,-9.97,8.9,-3.06,"1,096.00",302.00
2020/01/21,168,SPARS,59.74,766.0,821.0,766.0,821.0,821.00,0.0,0.0,789.44,"3,071.00",775.00,"2,424,385.00",38,46.0,55.0,5.94,7.18,3.84,830.00,302.00
2020/01/22,164,SPARS,59.36,820.0,820.0,775.0,780.0,780.00,0.0,0.0,782.03,"1,680.00",821.00,"1,313,808.00",35,-41.0,45.0,-4.99,5.81,-0.26,830.00,302.00
2020/01/23,159,SPARS,52.55,795.0,810.0,782.0,790.0,790.00,0.0,0.0,794.95,"5,203.00",780.00,"4,136,136.00",84,10.0,28.0,1.28,3.58,-0.63,830.00,302.00
2020/01/26,159,SPARS,48.9,795.0,795.0,775.0,775.0,775.00,0.0,0.0,781.92,"2,190.00",790.00,"1,712,415.00",39,-15.0,20.0,-1.9,2.58,-0.89,830.00,302.00
2020/01/27,165,SPARS,47.97,765.0,808.0,765.0,808.0,808.00,0.0,0.0,795.71,"1,795.00",775.00,"1,428,300.00",27,33.0,43.0,4.26,5.62,1.52,830.00,302.00
2020/01/28,164,SPARS,49.29,816.0,839.0,795.0,819.0,819.00,0.0,0.0,818.98,"2,002.00",808.00,"1,639,600.00",39,11.0,44.0,1.36,5.53,0.0,839.00,302.00
2020/01/29,162,SPARS,54.4,820.0,863.0,806.0,863.0,863.00,0.0,0.0,836.95,"3,600.00",819.00,"3,013,016.00",73,44.0,57.0,5.37,7.07,3.02,863.00,302.00
2020/01/30,163,SPARS,52.67,865.0,899.0,843.0,850.0,850.00,0.0,0.0,858.20,"2,700.00",863.00,"2,317,130.00",51,-13.0,56.0,-1.51,6.64,-0.96,899.00,302.00
2020/02/02,160,SPARS,51.13,865.0,865.0,833.0,838.0,838.00,0.0,0.0,846.32,"2,600.00",850.00,"2,200,435.00",45,-12.0,32.0,-1.41,3.84,-0.99,899.00,302.00
2020/02/03,162,SPARS,48.54,825.0,837.0,816.0,837.0,837.00,0.0,0.0,823.14,"1,391.00",838.00,"1,144,991.00",34,-1.0,21.0,-0.12,2.57,1.66,899.00,302.00
2020/02/04,162,SPARS,43.21,821.0,845.0,817.0,817.0,817.00,0.0,0.0,828.21,955.00,837.00,"790,940.00",30,-20.0,28.0,-2.39,3.43,-1.37,899.00,302.00
2020/02/05,163,SPARS,45.79,817.0,848.0,816.0,821.0,821.00,0.0,0.0,830.77,"1,670.00",817.00,"1,387,390.00",37,4.0,32.0,0.49,3.92,-1.19,899.00,302.00
2020/02/06,161,SPARS,51.65,825.0,872.0,810.0,832.0,832.00,0.0,0.0,840.58,"4,785.00",821.00,"4,022,170.00",48,11.0,62.0,1.34,7.65,-1.03,899.00,302.00
2020/02/09,159,SPARS,44.14,835.0,848.0,820.0,840.0,840.00,0.0,0.0,831.48,600.00,832.00,"498,885.00",17,8.0,28.0,0.96,3.41,1.01,899.00,302.00
2020/02/10,160,SPARS,48.08,856.0,856.0,825.0,835.0,835.00,0.0,0.0,833.43,860.00,840.00,"716,750.00",23,-5.0,31.0,-0.6,3.76,0.19,899.00,302.00
2020/02/11,161,SPARS,59.06,821.0,910.0,821.0,875.0,875.00,0.0,0.0,858.95,"4,658.00",835.00,"4,000,987.00",67,40.0,89.0,4.79,10.84,1.83,910.00,302.00
2019/12/29,168,SPARS,37.46,546.0,550.0,546.0,550.0,550.00,0.0,0.0,549.63,510.00,554.00,"280,310.00",10,-4.0,4.0,-0.72,0.73,0.07,762.00,302.00
2019/12/30,164,SPARS,35.98,559.0,559.0,540.0,555.0,555.00,0.0,0.0,551.48,125.00,550.00,"68,935.00",9,5.0,19.0,0.91,3.52,0.63,762.00,302.00
2019/12/31,164,SPARS,44.25,550.0,565.0,544.0,565.0,565.00,0.0,0.0,547.72,"4,730.00",555.00,"2,590,697.00",30,10.0,21.0,1.8,3.86,3.06,762.00,302.00
2020/01/01,163,SPARS,55.3,554.0,573.0,552.0,573.0,573.00,0.0,0.0,560.41,"2,830.00",565.00,"1,585,970.00",22,8.0,21.0,1.42,3.8,2.2,762.00,302.00
2020/01/02,158,SPARS,50.35,562.0,584.0,562.0,565.0,565.00,0.0,0.0,570.76,"2,725.00",573.00,"1,555,319.00",27,-8.0,22.0,-1.4,3.91,-1.02,762.00,302.00
2020/01/05,158,SPARS,63.38,565.0,602.0,565.0,598.0,598.00,0.0,0.0,592.48,"7,399.00",565.00,"4,383,792.00",57,33.0,37.0,5.84,6.55,0.92,762.00,302.00
2020/01/06,163,SPARS,60.71,608.0,610.0,592.0,608.0,608.00,0.0,0.0,604.52,"2,771.00",598.00,"1,675,127.00",44,10.0,18.0,1.67,3.04,0.57,762.00,302.00
2020/01/07,164,SPARS,66.85,606.0,635.0,606.0,635.0,635.00,0.0,0.0,623.47,"8,704.00",608.00,"5,426,655.00",69,27.0,29.0,4.44,4.79,1.82,762.00,302.00
2020/01/08,159,SPARS,62.68,623.0,655.0,611.0,654.0,654.00,0.0,0.0,636.42,"4,685.00",635.00,"2,981,612.00",55,19.0,44.0,2.99,7.2,2.69,762.00,302.00
2020/01/09,163,SPARS,58.52,652.0,705.0,652.0,696.0,696.00,0.0,0.0,678.48,"4,234.00",654.00,"2,872,698.00",67,42.0,53.0,6.42,8.13,2.52,762.00,302.00
2020/01/12,164,SPARS,64.4,700.0,750.0,691.0,730.0,730.00,0.0,0.0,717.53,"6,014.00",696.00,"4,315,245.00",69,34.0,59.0,4.89,8.54,1.71,762.00,302.00
2020/01/13,168,SPARS,60.66,720.0,740.0,704.0,704.0,704.00,0.0,0.0,723.69,"5,183.00",730.00,"3,750,876.00",67,-26.0,36.0,-3.56,5.11,-2.8,762.00,302.00
2020/01/14,169,SPARS,57.41,710.0,735.0,696.0,698.0,698.00,0.0,0.0,713.39,"3,633.00",704.00,"2,591,747.00",72,-6.0,39.0,-0.85,5.6,-2.2,762.00,302.00
2020/01/15,162,SPARS,47.36,698.0,725.0,698.0,716.0,716.00,0.0,0.0,718.26,"2,891.00",698.00,"2,076,481.00",34,18.0,27.0,2.58,3.87,-0.32,762.00,302.00
2020/01/16,167,SPARS,52.58,718.0,785.0,718.0,769.0,769.00,0.0,0.0,755.47,"4,033.00",716.00,"3,046,810.00",62,53.0,67.0,7.4,9.33,1.76,785.00,302.00
2020/01/19,164,SPARS,58.61,783.0,820.0,781.0,811.0,811.00,0.0,0.0,807.67,"2,339.00",769.00,"1,889,150.00",47,42.0,39.0,5.46,4.99,0.41,820.00,302.00
2019/12/04,156,SPARS,45.79,538.0,555.0,535.0,535.0,535.00,0.0,0.0,543.71,210.00,548.00,"114,180.00",10,-13.0,20.0,-2.37,3.74,-1.63,762.00,302.00
2019/12/05,155,SPARS,61.31,535.0,551.0,535.0,551.0,551.00,0.0,0.0,538.51,"1,090.00",535.00,"586,980.00",15,16.0,16.0,2.99,2.99,2.27,762.00,302.00
2019/12/08,159,SPARS,57.43,550.0,565.0,537.0,565.0,565.00,0.0,0.0,547.65,"1,894.00",551.00,"1,037,250.00",30,14.0,28.0,2.54,5.21,3.07,762.00,302.00
2019/12/09,160,SPARS,63.69,576.0,594.0,574.0,575.0,575.00,0.0,0.0,584.93,"1,929.00",565.00,"1,128,330.00",28,10.0,20.0,1.77,3.48,-1.73,762.00,302.00
2019/12/10,157,SPARS,60.43,586.0,587.0,566.0,587.0,587.00,0.0,0.0,576.19,"2,394.00",575.00,"1,379,390.00",42,12.0,21.0,2.09,3.71,1.84,762.00,302.00
2019/12/11,159,SPARS,61.39,589.0,629.0,588.0,629.0,629.00,0.0,0.0,609.81,"1,330.00",587.00,"811,050.00",33,42.0,41.0,7.16,6.97,3.05,762.00,302.00
2019/12/12,153,SPARS,63.91,635.0,641.0,617.0,625.0,625.00,0.0,0.0,628.23,"2,994.00",629.00,"1,880,906.00",41,-4.0,24.0,-0.64,3.89,-0.52,762.00,302.00
2019/12/15,157,SPARS,56.02,613.0,613.0,569.0,590.0,590.00,0.0,0.0,583.61,"4,675.00",625.00,"2,728,380.00",53,-35.0,44.0,-5.6,7.73,1.08,762.00,302.00
2019/12/16,154,SPARS,48.61,598.0,598.0,575.0,576.0,576.00,0.0,0.0,584.92,"4,300.00",590.00,"2,515,140.00",36,-14.0,23.0,-2.37,4.0,-1.55,762.00,302.00
2019/12/17,154,SPARS,48.59,587.0,622.0,587.0,605.0,605.00,0.0,0.0,608.55,"6,677.00",576.00,"4,063,276.00",104,29.0,35.0,5.03,5.96,-0.59,762.00,302.00
2019/12/18,152,SPARS,49.33,617.0,623.0,605.0,614.0,614.00,0.0,0.0,613.44,"5,584.00",605.00,"3,425,458.00",54,9.0,18.0,1.49,2.98,0.09,762.00,302.00
2019/12/19,158,SPARS,51.18,615.0,615.0,602.0,603.0,603.00,0.0,0.0,603.57,"3,715.00",614.00,"2,242,280.00",36,-11.0,13.0,-1.79,2.16,-0.1,762.00,302.00
2019/12/22,155,SPARS,50.82,593.0,614.0,593.0,614.0,614.00,0.0,0.0,604.22,975.00,603.00,"589,110.00",32,11.0,21.0,1.82,3.54,1.59,762.00,302.00
2019/12/23,163,SPARS,49.39,624.0,625.0,602.0,612.0,612.00,0.0,0.0,614.88,"7,414.00",614.00,"4,558,686.00",67,-2.00,23.0,-0.33,3.82,-0.47,762.00,302.00
2019/12/24,158,SPARS,43.46,624.0,630.0,613.0,618.0,618.00,0.0,0.0,619.81,"2,280.00",612.00,"1,413,176.00",47,6.0,17.0,0.98,2.77,-0.29,762.00,302.00
2019/12/25,162,SPARS,48.13,630.0,630.0,613.0,621.0,621.00,0.0,0.0,618.44,"4,606.00",618.00,"2,848,530.00",103,3.0,17.0,0.49,2.77,0.41,762.00,302.00
