Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,307,UNHPL,27.29,380.2,394.7,378.0,388.82,390.00,-1.18,0.0,387.86,"73,949.00",381.02,"28,682,186.60",284,7.8,16.7,2.05,4.42,0.25,486.40,235.00,,
2025/08/26,312,UNHPL,28.25,385.0,395.7,385.0,388.32,389.80,-1.48,0.0,387.94,"20,107.00",388.82,"7,800,397.80",100,-0.5,10.7,-0.13,2.78,0.1,486.40,235.00,,
2025/08/27,311,UNHPL,43.28,395.0,404.8,392.0,403.69,403.10,0.59,0.0,398.52,"134,224.00",388.32,"53,491,031.50",410,15.37,12.8,3.96,3.27,1.28,486.40,235.00,,
2025/08/28,312,UNHPL,39.68,405.0,410.0,391.1,392.36,391.20,1.16,0.0,400.74,"244,805.00",403.69,"98,103,363.70",645,-11.33,18.9,-2.81,4.83,-2.14,486.40,235.00,,
2025/08/31,311,UNHPL,38.35,393.1,393.1,382.2,384.79,385.10,-0.31,0.0,387.96,"65,029.00",392.36,"25,228,628.30",230,-7.57,10.9,-1.93,2.85,-0.82,486.40,235.00,,
2025/09/01,316,UNHPL,30.85,382.0,392.4,382.0,388.41,390.00,-1.59,0.0,387.37,"45,262.00",384.79,"17,533,335.20",181,3.62,10.4,0.94,2.72,0.27,486.40,235.00,,
2025/09/02,314,UNHPL,43.62,388.8,407.0,388.8,402.4,402.00,0.4,0.0,401.08,"366,391.00",388.41,"146,950,984.40","1,095",13.99,18.2,3.6,4.68,0.33,486.40,235.00,,
2025/09/03,316,UNHPL,54.69,406.0,432.4,405.5,430.67,432.00,-1.33,0.0,422.62,"799,834.00",402.40,"338,022,524.60","2,710",28.27,26.9,7.03,6.63,1.87,486.40,235.00,,
2025/09/04,307,UNHPL,46.2,432.6,440.0,423.5,433.11,434.00,-0.89,0.0,431.46,"407,675.00",430.67,"175,896,458.40","1,640",2.44,16.5,0.57,3.9,0.38,486.40,235.00,,
2025/09/07,324,UNHPL,46.97,435.0,454.0,427.0,450.05,450.00,0.05,0.0,447.04,"671,017.00",433.11,"299,970,348.40","1,973",16.94,27.0,3.91,6.32,0.67,486.40,235.00,,
2025/09/08,310,UNHPL,44.74,450.0,466.0,446.2,463.92,462.00,1.92,0.0,456.61,"527,763.00",450.05,"240,980,111.90","1,696",13.87,19.8,3.08,4.44,1.58,486.40,235.00,,
2025/09/18,230,UNHPL,21.78,454.7,454.7,421.4,425.0,425.00,0.0,0.0,429.50,"75,284.00",463.92,"32,334,473.20",201,-38.92,33.3,-8.39,7.9,-1.06,486.40,235.00,,
2025/09/21,319,UNHPL,28.12,425.0,454.9,425.0,451.83,453.80,-1.97,0.0,444.56,"426,566.00",425.00,"189,633,275.10",980,26.83,29.90,6.31,7.04,1.61,486.40,235.00,,
2025/09/23,318,UNHPL,30.2,459.0,475.0,453.0,467.0,467.00,0.0,0.0,468.98,"334,625.00",451.83,"156,932,432.90",976,15.17,22.0,3.36,4.86,-0.42,486.40,235.00,,
2025/09/24,307,UNHPL,33.5,470.0,485.8,465.0,474.3,474.30,0.0,0.0,477.21,"463,922.00",467.00,"221,386,841.50","1,132",7.30,20.8,1.56,4.47,-0.61,486.40,235.00,,
