Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025/04/30,192,NMBD87/88,45.78,1102.0,1103.6,1102.0,1103.6,"1,103.60",0.0,0.0,"1,103.52","2,027.00","1,082.00","2,236,837.20",6,21.6,1.6,2.0,0.15,0.01,"1,103.60",930.00
2025/05/04,193,NMBD87/88,37.08,1081.6,1081.6,1081.6,1081.6,"1,081.60",0.0,0.0,"1,081.60",25.00,"1,103.60","27,040.00",1,-22.0,0.0,-1.99,0.0,0.0,"1,103.60",930.00
2025/05/05,190,NMBD87/88,26.4,1060.0,1060.0,1060.0,1060.0,"1,060.00",0.0,0.0,"1,060.00",300.00,"1,081.60","318,000.00",2,-21.6,0.0,-2.0,0.0,0.0,"1,103.60",930.00
2025/03/27,188,NMBD87/88,20.51,1017.8,1017.8,1017.8,1017.8,"1,017.80",0.0,0.0,"1,017.80",25.00,"1,028.00","25,445.00",1,-10.2,0.0,-0.99,0.0,0.0,"1,082.20",921.90
2025/04/07,197,NMBD87/88,37.71,1017.8,1017.8,1017.8,1038.1,"1,017.80",20.3,0.02,"1,038.10",5.00,"1,017.80","5,190.50",1,20.3,0.0,1.99,0.0,0.0,"1,082.20",930.00
2025/04/08,198,NMBD87/88,41.44,1040.2,1040.2,1040.2,1040.2,"1,040.20",0.0,0.0,"1,040.20",50.00,"1,038.10","52,010.00",1,2.10,0.00,0.2,0.0,0.0,"1,082.20",930.00
2025/04/09,195,NMBD87/88,44.24,1061.0,1061.0,1061.0,1061.0,"1,061.00",0.0,0.0,"1,061.00",45.00,"1,040.20","47,745.00",1,20.8,0.00,2.0,0.0,0.0,"1,082.20",930.00
2025/04/10,196,NMBD87/88,39.91,1046.0,1046.0,1046.0,1046.0,"1,046.00",0.0,0.0,"1,046.00",25.00,"1,061.00","26,150.00",1,-15.0,0.0,-1.41,0.0,0.0,"1,082.20",930.00
2025/02/25,189,NMBD87/88,26.51,1015.0,1015.0,1015.0,1015.0,"1,015.00",0.0,0.0,"1,015.00",25.00,"1,030.00","25,375.00",1,-15.0,0.00,-1.46,0.0,0.0,"1,082.20",900.00
2025/02/27,181,NMBD87/88,25.18,1015.2,1015.2,1015.2,1015.2,"1,015.20",0.0,0.0,"1,015.20",25.00,"1,015.00","25,380.00",1,0.20,0.00,0.02,0.0,0.0,"1,082.20",900.00
2025/03/02,183,NMBD87/88,25.43,1025.0,1025.0,1025.0,1025.0,"1,025.00",0.0,0.0,"1,025.00",25.00,"1,015.20","25,625.00",1,9.80,0.00,0.97,0.0,0.0,"1,082.20",900.90
2025/03/03,181,NMBD87/88,38.02,1026.0,1026.0,1026.0,1026.0,"1,026.00",0.0,0.0,"1,026.00",50.00,"1,025.00","51,300.00",2,1.00,0.00,0.1,0.0,0.0,"1,082.20",900.90
2025/03/04,195,NMBD87/88,41.15,1026.0,1026.0,1026.0,1026.0,"1,026.00",0.0,0.0,"1,026.00",20.00,"1,026.00","20,520.00",1,0.0,0.0,0.0,0.0,0.0,"1,082.20",900.90
2025/03/05,189,NMBD87/88,42.31,1026.0,1026.0,1026.0,1026.0,"1,026.00",0.0,0.0,"1,026.00",25.00,"1,026.00","25,650.00",1,0.0,0.0,0.0,0.0,0.0,"1,082.20",900.90
2025/03/12,197,NMBD87/88,40.66,1015.0,1025.0,1015.0,1025.0,"1,025.00",0.0,0.0,"1,018.33",150.00,"1,026.00","152,750.00",2,-1.0,10.0,-0.1,0.99,0.65,"1,082.20",900.90
2025/03/18,187,NMBD87/88,35.25,1028.0,1028.0,1028.0,1028.0,"1,028.00",0.0,0.0,"1,028.00",25.00,"1,025.00","25,700.00",1,3.0,0.0,0.29,0.0,0.0,"1,082.20",900.90
2025/01/28,196,NMBD87/88,32.44,1010.0,1010.0,1010.0,1010.0,"1,010.00",0.0,0.0,"1,010.00",25.00,"1,027.00","25,250.00",1,-17.00,0.00,-1.66,0.0,0.0,"1,082.20",840.00
2025/02/02,196,NMBD87/88,47.73,1045.0,1045.0,1045.0,1045.0,"1,045.00",0.0,0.0,"1,044.41",125.00,"1,010.00","130,551.00",2,35.0,0.00,3.47,0.0,0.06,"1,082.20",840.00
2025/02/10,194,NMBD87/88,36.14,1035.0,1035.0,1035.0,1035.0,"1,035.00",0.0,0.0,"1,035.00",25.00,"1,045.00","25,875.00",1,-10.00,0.00,-0.96,0.0,0.0,"1,082.20",850.00
2025/02/11,178,NMBD87/88,38.48,1031.0,1031.0,1031.0,1031.0,"1,031.00",0.0,0.0,"1,031.00",100.00,"1,035.00","103,100.00",1,-4.0,0.0,-0.39,0.0,0.0,"1,082.20",850.00
2025/02/17,179,NMBD87/88,46.66,1031.0,1045.0,1026.2,1045.0,"1,045.00",0.0,0.0,"1,040.41",136.00,"1,051.60","141,496.00",3,-6.6,18.8,-0.63,1.83,0.44,"1,082.20",885.00
2025/02/18,189,NMBD87/88,40.37,1045.0,1045.0,1045.0,1045.0,"1,045.00",0.0,0.0,"1,045.00",25.00,"1,045.00","26,125.00",1,0.00,0.0,0.0,0.0,0.0,"1,082.20",885.00
2025/02/23,202,NMBD87/88,35.09,1048.0,1048.0,1048.0,1048.0,"1,048.00",0.0,0.0,"1,048.00",241.00,"1,045.00","252,568.00",2,3.00,0.00,0.29,0.0,0.0,"1,082.20",900.00
2025/01/05,200,NMBD87/88,36.33,1082.0,1082.2,1067.0,1067.0,"1,067.00",0.0,0.0,"1,070.21",235.00,"1,061.00","251,500.00",3,6.0,15.2,0.57,1.42,-0.3,"1,082.20",818.00
2025/01/07,181,NMBD87/88,24.24,1060.0,1060.0,1060.0,1060.0,"1,060.00",0.0,0.0,"1,060.00",25.00,"1,067.00","26,500.00",1,-7.0,0.0,-0.66,0.0,0.0,"1,082.20",818.00
2025/01/09,184,NMBD87/88,46.97,1075.0,1075.0,1075.0,1075.0,"1,075.00",0.0,0.0,"1,075.00",210.00,"1,060.00","225,750.00",2,15.0,0.0,1.42,0.0,0.0,"1,082.20",818.00
2025/01/13,196,NMBD87/88,25.8,1055.0,1055.0,1055.0,1055.0,"1,055.00",0.0,0.0,"1,055.00",25.00,"1,075.00","26,375.00",1,-20.0,0.00,-1.86,0.0,0.0,"1,082.20",818.00
2025/01/19,193,NMBD87/88,32.03,1045.0,1045.0,1045.0,1045.0,"1,045.00",0.0,0.0,"1,045.00",260.00,"1,055.00","271,700.00",1,-10.00,0.00,-0.95,0.0,0.0,"1,082.20",818.00
2025/01/20,190,NMBD87/88,28.79,1025.0,1027.0,1025.0,1027.0,"1,027.00",0.0,0.0,"1,026.60",125.00,"1,045.00","128,325.00",2,-18.0,2.00,-1.72,0.2,0.04,"1,082.20",818.00
2024/12/08,192,NMBD87/88,42.74,1055.7,1055.7,1055.7,1055.7,"1,055.70",0.0,0.0,"1,055.70",50.00,"1,035.00","52,785.00",1,20.7,0.0,2.0,0.0,0.0,"1,055.70",818.00
2024/12/12,182,NMBD87/88,30.08,1035.0,1035.0,1035.0,1035.0,"1,035.00",0.0,0.0,"1,035.00",50.00,"1,055.70","51,750.00",2,-20.7,0.0,-1.96,0.0,0.0,"1,055.70",818.00
2024/12/17,193,NMBD87/88,21.72,1040.0,1040.0,1040.0,1040.0,"1,040.00",0.0,0.0,"1,040.00",25.00,"1,035.00","26,000.00",1,5.0,0.0,0.48,0.0,0.0,"1,055.70",818.00
2024/12/23,195,NMBD87/88,44.1,1082.0,1082.0,1061.0,1061.0,"1,061.00",0.0,0.0,"1,079.24",229.00,"1,040.00","247,147.00",4,21.00,21.00,2.02,1.98,-1.72,"1,082.00",818.00
2024/11/11,181,NMBD87/88,-,1027.0,1027.0,1027.0,1027.0,"1,027.00",0.0,0.0,"1,027.00",25.00,"1,047.50","25,675.00",1,-20.5,0.0,-1.96,0.0,0.0,"1,048.00",780.20
2024/11/12,186,NMBD87/88,-,1020.2,1021.1,1020.2,1021.0,"1,021.00",0.0,0.0,"1,020.70",125.00,"1,027.00","127,587.50",4,-6.0,0.9,-0.58,0.09,0.03,"1,048.00",780.20
2024/11/13,185,NMBD87/88,21.76,1021.1,1022.0,1021.1,1022.0,"1,022.00",0.0,0.0,"1,021.59",55.00,"1,021.00","56,187.50",2,1.0,0.9,0.1,0.09,0.04,"1,048.00",780.20
2024/11/14,193,NMBD87/88,21.09,1022.0,1022.0,1022.0,1022.0,"1,022.00",0.0,0.0,"1,022.00",25.00,"1,022.00","25,550.00",1,0.0,0.00,0.0,0.0,0.0,"1,048.00",780.20
2024/11/17,197,NMBD87/88,35.19,1030.0,1048.0,1030.0,1048.0,"1,048.00",0.0,0.0,"1,045.00",150.00,"1,022.00","156,750.00",2,26.0,18.00,2.54,1.75,0.29,"1,048.00",780.20
2024/11/21,185,NMBD87/88,45.6,1033.0,1050.0,1033.0,1050.0,"1,050.00",0.0,0.0,"1,045.96",125.00,"1,048.00","130,745.00",3,2.0,17.0,0.19,1.65,0.38,"1,050.00",780.20
2024/11/25,184,NMBD87/88,27.77,1032.0,1033.2,1032.0,1033.2,"1,033.20",0.0,0.0,"1,032.65",55.00,"1,050.00","56,796.00",2,-16.8,1.20,-1.6,0.12,0.05,"1,050.00",780.20
2024/11/28,186,NMBD87/88,22.57,1033.0,1033.0,1033.0,1033.0,"1,033.00",0.0,0.0,"1,033.00",25.00,"1,033.20","25,825.00",1,-0.2,0.0,-0.02,0.0,0.0,"1,050.00",799.00
2024/12/01,188,NMBD87/88,27.16,1030.0,1030.0,1030.0,1030.0,"1,030.00",0.0,0.0,"1,030.00",100.00,"1,033.00","103,000.00",1,-3.0,0.0,-0.29,0.0,0.0,"1,050.00",799.00
2024/12/02,189,NMBD87/88,32.71,1030.0,1030.0,1030.0,1030.0,"1,030.00",0.0,0.0,"1,030.00",29.00,"1,030.00","29,870.00",1,0.0,0.0,0.0,0.0,0.0,"1,050.00",799.00
2024/12/03,184,NMBD87/88,36.48,1030.0,1030.0,1030.0,1030.0,"1,030.00",0.0,0.0,"1,030.00",50.00,"1,030.00","51,500.00",1,0.0,0.0,0.0,0.0,0.0,"1,050.00",799.00
2024/10/16,195,NMBD87/88,-,1047.6,1047.6,1047.6,1047.6,"1,047.60",0.0,0.0,"1,047.60",25.00,"1,027.10","26,190.00",1,20.5,0.00,2.0,0.0,0.0,"1,048.00",770.20
2024/10/17,193,NMBD87/88,-,1027.0,1027.0,1027.0,1027.0,"1,027.00",0.0,0.0,"1,027.00",25.00,"1,047.60","25,675.00",1,-20.6,0.0,-1.97,0.0,0.0,"1,048.00",770.20
2024/10/21,189,NMBD87/88,-,1044.9,1044.9,1030.0,1030.0,"1,030.00",0.0,0.0,"1,037.45",50.00,"1,027.00","51,872.50",2,3.0,14.90,0.29,1.45,-0.72,"1,048.00",780.00
2024/10/23,196,NMBD87/88,-,1027.0,1027.0,1027.0,1027.0,"1,027.00",0.0,0.0,"1,027.00",25.00,"1,030.00","25,675.00",1,-3.0,0.00,-0.29,0.0,0.0,"1,048.00",780.00
2024/10/27,189,NMBD87/88,-,1045.0,1047.5,1045.0,1047.5,"1,047.50",0.0,0.0,"1,045.18",997.00,"1,027.00","1,042,040.00",3,20.5,2.5,2.0,0.24,0.22,"1,048.00",780.00
2024/09/10,200,NMBD87/88,43.72,1001.5,1001.5,1001.5,1001.5,"1,001.50",0.0,0.0,"1,001.50",340.00,"1,021.90","340,510.00",1,-20.4,0.00,-2.0,0.0,0.0,"1,045.00",760.30
2024/09/11,193,NMBD87/88,53.2,991.1,1007.1,991.1,1007.0,"1,007.00",0.0,0.0,999.07,50.00,"1,001.50","49,953.50",3,5.5,16.00,0.55,1.61,0.79,"1,045.00",768.10
2024/09/12,189,NMBD87/88,40.95,1013.0,1013.0,1013.0,1013.0,"1,013.00",0.0,0.0,"1,013.00",25.00,"1,007.00","25,325.00",1,6.00,0.00,0.6,0.0,0.0,"1,045.00",770.20
2024/09/15,198,NMBD87/88,49.84,1033.2,1048.0,1033.2,1048.0,"1,048.00",0.0,0.0,"1,044.73",205.00,"1,013.00","214,170.00",3,35.00,14.8,3.46,1.43,0.31,"1,048.00",770.20
2024/09/18,195,NMBD87/88,44.8,1027.1,1027.1,1027.1,1027.1,"1,027.10",0.0,0.0,"1,027.10",50.00,"1,048.00","51,355.00",1,-20.9,0.0,-1.99,0.0,0.0,"1,048.00",770.20
2024/09/23,197,NMBD87/88,36.97,1021.0,1021.0,1021.0,1021.0,"1,021.00",0.0,0.0,"1,021.00",25.00,"1,027.10","25,525.00",1,-6.1,0.00,-0.59,0.0,0.0,"1,048.00",770.20
2024/09/25,196,NMBD87/88,30.85,1005.0,1005.0,1005.0,1005.0,"1,005.00",0.0,0.0,"1,005.00",25.00,"1,021.00","25,125.00",1,-16.0,0.0,-1.57,0.0,0.0,"1,048.00",770.20
2024/09/29,200,NMBD87/88,29.06,1015.0,1015.0,1015.0,1015.0,"1,015.00",0.0,0.0,"1,015.00",25.00,"1,005.00","25,375.00",1,10.0,0.00,1.0,0.0,0.0,"1,048.00",770.20
2024/09/30,192,NMBD87/88,40.14,1030.0,1048.0,1027.1,1027.1,"1,027.10",0.0,0.0,"1,038.14",485.00,"1,015.00","503,498.00",7,12.1,20.9,1.19,2.03,-1.07,"1,048.00",770.20
2024/08/13,201,NMBD87/88,61.73,985.0,990.0,985.0,985.0,985.00,0.0,0.0,988.13,200.00,990.00,"197,625.00",4,-5.00,5.0,-0.51,0.51,-0.32,"1,015.00",760.00
2024/08/14,199,NMBD87/88,49.05,970.7,970.7,970.7,970.7,970.70,0.0,0.0,970.70,25.00,985.00,"24,267.50",1,-14.3,0.0,-1.45,0.0,0.0,"1,015.00",760.00
2024/08/15,201,NMBD87/88,41.02,971.9,971.9,971.9,971.9,971.90,0.0,0.0,971.90,25.00,970.70,"24,297.50",1,1.20,0.00,0.12,0.0,0.0,"1,015.00",760.00
2024/08/18,198,NMBD87/88,48.79,991.3,991.3,981.0,981.0,981.00,0.0,0.0,988.45,180.00,971.90,"177,920.50",4,9.10,10.30,0.94,1.05,-0.76,"1,015.00",760.00
2024/08/21,201,NMBD87/88,62.16,975.0,1000.6,975.0,1000.6,"1,000.60",0.0,0.0,996.29,184.00,981.00,"183,317.90",3,19.60,25.60,2.0,2.63,0.43,"1,015.00",760.00
2024/08/22,200,NMBD87/88,62.33,981.1,981.3,981.1,981.2,981.20,0.0,0.0,981.20,525.00,"1,000.60","515,130.00",4,-19.4,0.20,-1.94,0.02,0.0,"1,015.00",760.00
2024/08/25,203,NMBD87/88,48.22,985.0,985.0,985.0,985.0,985.00,0.0,0.0,985.00,30.00,981.20,"29,550.00",1,3.8,0.00,0.39,0.0,0.0,"1,015.00",760.00
2024/08/27,200,NMBD87/88,47.37,992.1,992.1,970.0,973.1,973.10,0.0,0.0,978.51,575.00,985.00,"562,641.30",16,-11.9,22.10,-1.21,2.28,-0.56,"1,015.00",760.00
2024/08/28,195,NMBD87/88,36.57,968.0,968.0,968.0,968.0,968.00,0.0,0.0,969.04,24.00,973.10,"23,257.00",3,-5.1,0.00,-0.52,0.0,-0.11,"1,015.00",760.30
2024/09/01,206,NMBD87/88,46.78,972.0,1000.6,972.0,1000.6,"1,000.60",0.0,0.0,993.21,145.00,981.00,"144,015.00",4,19.6,28.6,2.0,2.94,0.74,"1,015.00",760.30
2024/09/02,204,NMBD87/88,58.74,1006.0,1036.0,1006.0,1036.0,"1,036.00",0.0,0.0,"1,029.31",994.00,"1,000.60","1,023,136.50",11,35.4,30.00,3.54,2.98,0.65,"1,036.00",760.30
2024/09/03,200,NMBD87/88,53.24,1017.0,1017.0,1017.0,1017.0,"1,017.00",0.0,0.0,"1,017.00",193.00,"1,036.00","196,281.00",6,-19.0,0.0,-1.83,0.0,0.0,"1,036.00",760.30
2024/09/04,196,NMBD87/88,49.43,1015.0,1020.0,1000.0,1000.0,"1,000.00",0.0,0.0,"1,012.19",80.00,"1,017.00","80,975.00",3,-17.0,20.00,-1.67,2.0,-1.22,"1,036.00",760.30
2024/09/05,189,NMBD87/88,39.71,1020.0,1020.0,1002.0,1002.0,"1,002.00",0.0,0.0,"1,014.00",150.00,"1,000.00","152,100.00",3,2.0,18.0,0.2,1.8,-1.2,"1,036.00",760.30
2024/09/08,196,NMBD87/88,38.54,1005.0,1045.0,1005.0,1045.0,"1,045.00",0.0,0.0,"1,025.03",75.00,"1,002.00","76,877.50",3,43.00,40.00,4.29,3.98,1.91,"1,045.00",760.30
2024/07/18,188,NMBD87/88,53.39,944.0,948.0,930.0,948.0,948.00,0.0,0.0,944.43,350.00,963.00,"330,550.00",6,-15.00,18.00,-1.56,1.94,0.38,"1,015.00",760.00
2024/07/21,190,NMBD87/88,69.47,966.5,986.2,966.5,986.2,986.20,0.0,0.0,973.56,200.00,948.00,"194,711.00",5,38.2,19.70,4.03,2.04,1.28,"1,015.00",760.00
2024/07/23,193,NMBD87/88,59.75,966.5,966.5,966.5,966.5,966.50,0.0,0.0,966.50,50.00,986.20,"48,325.00",2,-19.70,0.00,-2.0,0.0,0.0,"1,015.00",760.00
2024/07/24,190,NMBD87/88,55.74,947.2,947.2,947.2,947.2,947.20,0.0,0.0,947.20,25.00,966.50,"23,680.00",1,-19.30,0.00,-2.0,0.0,0.0,"1,015.00",760.00
2024/07/25,193,NMBD87/88,54.86,935.1,935.1,935.1,935.1,935.10,0.0,0.0,935.10,25.00,947.20,"23,377.50",1,-12.10,0.00,-1.28,0.0,0.0,"1,015.00",760.00
2024/07/28,196,NMBD87/88,56.05,937.2,953.8,937.0,953.8,953.80,0.0,0.0,952.71,383.00,935.10,"364,888.40",3,18.70,16.80,2.0,1.79,0.11,"1,015.00",760.00
2024/07/29,194,NMBD87/88,50.89,953.8,953.8,953.8,953.8,953.80,0.0,0.0,951.10,5.00,953.80,"4,755.50",1,0.00,0.00,0.0,0.0,0.28,"1,015.00",760.00
2024/07/30,203,NMBD87/88,64.9,960.0,960.0,960.0,960.0,960.00,0.0,0.0,960.00,25.00,953.80,"24,000.00",1,6.20,0.00,0.65,0.0,0.0,"1,015.00",760.00
2024/07/31,202,NMBD87/88,62.19,957.1,957.1,957.1,957.1,957.10,0.0,0.0,954.08,25.00,960.00,"23,852.00",2,-18.00,0.00,-1.88,0.0,0.32,"1,015.00",760.00
2024/08/01,202,NMBD87/88,57.1,945.0,945.2,945.0,945.1,945.10,0.0,0.0,945.08,100.00,957.10,"94,507.50",4,-12.0,0.20,-1.25,0.02,0.0,"1,015.00",760.00
2024/08/06,191,NMBD87/88,61.55,955.0,955.8,955.0,955.8,955.80,0.0,0.0,955.31,65.00,945.10,"62,095.00",2,10.70,0.80,1.13,0.08,0.05,"1,015.00",760.00
2024/08/07,197,NMBD87/88,74.98,974.9,1010.0,974.9,1010.0,"1,010.00",0.0,0.0,"1,009.90","20,125.00",955.80,"20,324,335.00",8,54.20,35.10,5.67,3.6,0.01,"1,015.00",760.00
2024/08/11,200,NMBD87/88,66.6,990.0,1010.0,990.0,1010.0,"1,010.00",0.0,0.0,"1,001.69",305.00,"1,010.00","305,514.00",6,0.00,20.00,0.0,2.02,0.82,"1,015.00",760.00
2024/06/25,191,NMBD87/88,58.82,980.1,980.1,980.1,980.1,980.10,0.0,0.0,980.10,300.00,985.00,"294,030.00",3,-4.9,0.0,-0.5,0.0,0.0,"1,015.00",760.00
2024/06/30,193,NMBD87/88,48.45,982.1,982.1,982.1,982.1,982.10,0.0,0.0,982.10,30.00,980.10,"29,463.00",1,2.0,0.00,0.2,0.0,0.0,"1,015.00",760.00
2024/07/03,192,NMBD87/88,54.8,1000.0,1000.0,1000.0,1000.0,"1,000.00",0.0,0.0,"1,000.00",40.00,982.10,"40,000.00",2,17.9,0.0,1.82,0.0,0.0,"1,015.00",760.00
2024/07/04,190,NMBD87/88,42.27,985.0,985.0,985.0,985.0,985.00,0.0,0.0,985.00,25.00,"1,000.00","24,625.00",1,-15.0,0.0,-1.5,0.0,0.0,"1,015.00",760.00
2024/07/11,199,NMBD87/88,59.08,980.0,980.0,980.0,980.0,980.00,0.0,0.0,980.00,58.00,985.00,"56,840.00",4,-5.0,0.00,-0.51,0.0,0.0,"1,015.00",760.00
2024/07/15,195,NMBD87/88,41.19,975.0,975.0,975.0,975.0,975.00,0.0,0.0,975.00,25.00,980.00,"24,375.00",1,-5.00,0.00,-0.51,0.0,0.0,"1,015.00",760.00
2024/07/16,190,NMBD87/88,55.37,975.0,975.0,963.0,963.0,963.00,0.0,0.0,974.71,"1,025.00",975.00,"999,075.00",2,-12.0,12.00,-1.23,1.25,-1.22,"1,015.00",760.00
