Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024/08/14,46,DDBL,59.93,1045.5,1087.0,1045.0,1046.1,"1,046.10",0.0,0.0,"1,057.73","62,869.00","1,025.00","66,498,293.60",546,21.1,42.0,2.06,4.02,-1.11,"1,087.00",650.00,,
2024/08/15,48,DDBL,51.63,1067.0,1067.0,1035.1,1051.0,"1,051.00",0.0,0.0,"1,048.17","38,706.00","1,046.10","40,570,480.00",373,4.90,31.90,0.47,3.08,0.27,"1,087.00",650.00,,
2024/08/18,44,DDBL,57.62,1072.0,1099.0,1060.0,1063.0,"1,063.00",0.0,0.0,"1,081.87","71,926.00","1,051.00","77,814,815.00",715,12.00,39.00,1.14,3.68,-1.78,"1,099.00",650.00,,
2024/08/21,45,DDBL,56.12,1067.0,1084.0,1045.0,1060.0,"1,060.00",0.0,0.0,"1,063.92","32,668.00","1,063.00","34,756,297.10",382,-3.00,39.00,-0.28,3.73,-0.37,"1,099.00",650.00,,
2024/08/22,46,DDBL,50.26,1070.0,1070.0,1039.2,1039.2,"1,039.20",0.0,0.0,"1,048.51","24,890.00","1,060.00","26,097,410.80",304,-20.8,30.80,-1.96,2.96,-0.9,"1,099.00",650.00,,
2024/08/25,44,DDBL,52.52,1035.0,1085.0,1030.0,1047.7,"1,047.70",0.0,0.0,"1,055.45","66,442.00","1,039.20","70,126,087.60",638,8.5,55.00,0.82,5.34,-0.74,"1,099.00",650.00,,
2024/08/27,44,DDBL,46.13,1068.6,1070.0,1027.0,1027.0,"1,027.00",0.0,0.0,"1,039.38","56,426.00","1,047.70","58,647,874.40",468,-20.7,43.00,-1.98,4.19,-1.21,"1,099.00",650.00,,
2024/08/28,43,DDBL,41.77,1047.5,1047.5,997.0,1007.0,"1,007.00",0.0,0.0,"1,018.91","21,952.00","1,027.00","22,367,030.30",316,-20.0,50.50,-1.95,5.07,-1.18,"1,099.00",650.00,,
2024/08/29,44,DDBL,44.66,1007.0,1027.0,973.2,1027.0,"1,027.00",0.0,0.0,984.79,"41,393.00","1,007.00","40,763,312.70",435,20.0,53.8,1.99,5.53,4.11,"1,099.00",650.00,,
2024/09/01,47,DDBL,46.8,1047.5,1047.5,970.0,975.0,975.00,0.0,0.0,998.32,"112,344.00","1,027.00","112,154,726.40",424,-52.0,77.5,-5.06,7.99,-2.39,"1,099.00",650.00,,
2024/09/02,46,DDBL,49.97,976.0,1072.5,960.0,1009.0,"1,009.00",0.0,0.0,992.87,"31,517.00",975.00,"31,292,174.40",346,34.0,112.50,3.49,11.72,1.6,"1,099.00",650.00,,
2024/09/03,46,DDBL,51.62,1020.0,1029.0,980.0,1000.0,"1,000.00",0.0,0.0,998.29,"23,688.00","1,009.00","23,647,538.80",263,-9.0,49.0,-0.89,5.0,0.17,"1,099.00",650.00,,
2024/09/04,44,DDBL,41.58,980.1,1006.0,971.0,979.0,979.00,0.0,0.0,986.22,"23,252.00","1,000.00","22,931,519.20",270,-21.0,35.00,-2.1,3.6,-0.74,"1,099.00",650.00,,
2024/09/05,42,DDBL,56.28,962.0,1008.7,960.0,993.5,993.50,0.0,0.0,981.46,"26,801.00",979.00,"26,304,091.20",272,14.5,48.7,1.48,5.07,1.21,"1,099.00",650.00,,
2024/09/08,44,DDBL,42.17,993.0,1015.0,986.0,1006.0,"1,006.00",0.0,0.0,"1,005.82","50,872.00",993.50,"51,168,097.60",369,12.50,29.00,1.26,2.94,0.02,"1,099.00",650.00,,
