Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,70,GRDBL,31.28,1150.0,1150.0,1129.0,1135.58,"1,132.20",3.38,0.0,"1,135.86","8,571.00","1,148.39","9,735,421.30",148,-12.81,21.0,-1.12,1.86,-0.02,"2,001.40",617.40,,
2025/08/26,71,GRDBL,30.34,1140.0,1224.0,1122.6,1160.76,"1,155.10",5.66,0.0,"1,156.25","4,648.00","1,135.58","5,374,245.80",130,25.18,101.4,2.22,9.03,0.39,"2,001.40",617.40,,
2025/08/27,73,GRDBL,33.59,1183.0,1205.0,1130.0,1165.83,"1,175.00",-9.17,-0.01,"1,167.06","11,969.00","1,160.76","13,968,548.50",175,5.07,75.0,0.44,6.64,-0.11,"2,001.40",617.40,,
2025/08/28,75,GRDBL,39.14,1155.6,1217.0,1155.6,1174.92,"1,170.00",4.92,0.0,"1,180.47","22,806.00","1,165.83","26,921,802.30",187,9.09,61.4,0.78,5.31,-0.47,"2,001.40",617.40,,
2025/08/31,71,GRDBL,34.14,1152.0,1187.0,1135.0,1147.55,"1,151.00",-3.45,0.0,"1,156.72","8,826.00","1,174.92","10,209,226.00",141,-27.37,52.0,-2.33,4.58,-0.8,"2,001.40",617.40,,
2025/09/01,73,GRDBL,33.71,1148.0,1158.9,1146.0,1150.2,"1,155.00",-4.8,0.0,"1,149.77","2,375.00","1,147.55","2,730,714.70",55,2.65,12.9,0.23,1.13,0.04,"2,001.40",617.40,,
2025/09/02,73,GRDBL,32.35,1129.1,1173.0,1129.1,1139.01,"1,144.90",-5.89,-0.01,"1,141.21","5,660.00","1,150.20","6,459,245.10",84,-11.19,43.9,-0.97,3.89,-0.19,"2,001.40",617.40,,
2025/09/03,77,GRDBL,34.09,1117.0,1155.0,1113.0,1115.83,"1,115.70",0.13,0.0,"1,127.47","9,010.00","1,139.01","10,158,496.30",130,-23.18,42.0,-2.04,3.77,-1.04,"2,001.40",617.40,,
2025/09/04,75,GRDBL,30.2,1110.0,1117.0,1050.0,1079.03,"1,084.00",-4.97,0.0,"1,078.34","16,364.00","1,115.83","17,645,946.20",239,-36.8,67.0,-3.3,6.38,0.06,"2,001.40",617.40,,
2025/09/07,78,GRDBL,30.89,1060.1,1100.6,1010.0,1050.06,"1,045.00",5.06,0.0,"1,041.33","33,126.00","1,079.03","34,495,090.90",289,-28.97,90.6,-2.68,8.97,0.83,"2,001.40",617.40,,
2025/09/08,73,GRDBL,31.48,1031.0,1065.0,970.1,1005.25,"1,020.00",-14.75,-0.01,"1,006.93","28,818.00","1,050.06","29,017,739.80",266,-44.81,94.9,-4.27,9.78,-0.17,"2,001.40",617.40,,
2025/09/18,58,GRDBL,27.14,990.0,990.0,950.6,950.6,950.60,0.0,0.0,963.18,345.00,"1,005.25","332,298.00",11,-54.65,39.4,-5.44,4.14,-1.32,"2,001.40",617.40,,
2025/09/21,76,GRDBL,45.94,969.6,1045.6,949.0,1045.6,"1,045.60",0.0,0.0,"1,008.83","37,385.00",950.60,"37,715,061.60",333,95.0,96.60,9.99,10.18,3.52,"2,001.40",617.40,,
