Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/07/10,236,SALICO,34.97,722.9,736.0,705.0,708.5,715.00,-6.5,-0.01,712.40,"13,255.00",709.21,"9,442,889.20",65,-0.71,31.0,-0.1,4.4,-0.55,926.00,650.00,,
2025/07/13,234,SALICO,30.3,722.6,722.6,700.0,707.12,708.50,-1.38,0.0,705.80,"13,665.00",708.50,"9,644,693.50",68,-1.38,22.6,-0.19,3.23,0.19,926.00,650.00,,
2025/07/14,245,SALICO,27.29,712.0,715.9,708.2,709.65,710.10,-0.45,0.0,711.43,"6,361.00",707.12,"4,525,399.40",38,2.53,7.70,0.36,1.09,-0.25,926.00,650.00,,
2025/07/15,241,SALICO,26.3,715.0,715.0,707.1,709.98,709.60,0.38,0.0,709.70,"4,794.00",709.65,"3,402,287.70",30,0.33,7.90,0.05,1.12,0.04,926.00,650.00,,
2025/07/16,253,SALICO,41.4,700.5,740.5,700.5,726.09,739.00,-12.91,-0.02,717.87,"22,387.00",709.98,"16,070,864.00",120,16.11,40.0,2.27,5.71,1.13,926.00,650.00,,
2025/07/17,234,SALICO,43.03,730.0,753.9,720.1,739.0,744.00,-5.0,-0.01,740.03,"15,315.00",726.09,"11,333,556.20",134,12.91,33.80,1.78,4.69,-0.14,926.00,650.00,,
2025/07/20,238,SALICO,46.06,730.6,755.0,730.6,743.95,749.00,-5.05,-0.01,747.84,"23,154.00",739.00,"17,315,451.90",149,4.95,24.4,0.67,3.34,-0.52,926.00,650.00,,
2025/07/21,233,SALICO,39.68,753.0,753.0,738.0,747.55,752.00,-4.45,-0.01,743.90,"12,936.00",743.95,"9,623,059.20",87,3.6,15.0,0.48,2.03,0.49,926.00,650.00,,
2025/07/22,240,SALICO,44.88,760.9,762.0,751.2,759.82,760.00,-0.18,0.0,756.99,"17,871.00",747.55,"13,528,085.70",158,12.27,10.8,1.64,1.44,0.37,926.00,650.00,,
2025/07/23,239,SALICO,39.81,751.0,759.9,742.0,752.55,753.00,-0.45,0.0,750.47,"11,115.00",759.82,"8,341,501.70",111,-7.27,17.90,-0.96,2.41,0.28,926.00,650.00,,
2025/07/24,248,SALICO,38.44,765.9,765.9,740.0,741.85,745.00,-3.15,0.0,745.27,"15,499.00",752.55,"11,550,953.60",149,-10.7,25.9,-1.42,3.5,-0.46,926.00,650.00,,
2025/07/27,244,SALICO,39.95,741.85,754.0,740.1,742.31,743.00,-0.69,0.0,746.10,"35,166.00",741.85,"26,237,260.60",147,0.46,13.9,0.06,1.88,-0.51,926.00,650.00,,
2025/07/28,240,SALICO,32.04,731.0,738.0,729.0,734.43,738.00,-3.57,0.0,731.47,"10,803.00",742.31,"7,902,101.40",96,-7.88,9.0,-1.06,1.23,0.4,926.00,650.00,,
2025/06/12,234,SALICO,37.34,686.0,686.0,672.3,673.93,673.50,0.43,0.0,675.03,"4,242.00",673.13,"2,863,497.90",26,0.8,13.7,0.12,2.04,-0.16,926.00,650.00,,
2025/06/15,235,SALICO,28.48,664.7,673.0,664.0,667.98,669.00,-1.02,0.0,667.47,"13,498.00",673.93,"9,009,503.30",80,-5.95,9.0,-0.88,1.36,0.08,926.00,650.00,,
2025/06/16,243,SALICO,38.58,665.1,694.5,665.1,674.55,675.00,-0.45,0.0,676.10,"8,153.00",667.98,"5,512,240.90",46,6.57,29.4,0.98,4.42,-0.23,926.00,650.00,,
2025/06/17,230,SALICO,30.92,674.6,677.0,671.0,674.09,672.00,2.09,0.0,674.49,"5,952.00",674.55,"4,014,537.10",17,-0.46,6.0,-0.07,0.89,-0.06,926.00,650.00,,
2025/06/18,236,SALICO,28.73,661.5,680.0,661.5,670.94,670.00,0.94,0.0,670.81,"7,054.00",674.09,"4,731,868.10",36,-3.15,18.5,-0.47,2.8,0.02,926.00,650.00,,
2025/06/19,238,SALICO,27.84,671.0,678.8,667.0,668.98,678.80,-9.82,-0.01,670.62,"7,971.00",670.94,"5,345,498.20",45,-1.96,11.80,-0.29,1.77,-0.24,926.00,650.00,,
2025/06/22,235,SALICO,42.89,669.0,678.9,668.0,668.9,668.00,0.9,0.0,669.24,"5,648.00",668.98,"3,779,873.00",37,-0.08,10.90,-0.01,1.63,-0.05,926.00,650.00,,
2025/06/23,246,SALICO,23.86,665.0,674.0,664.0,669.25,669.00,0.25,0.0,667.34,"2,569.00",668.90,"1,714,387.00",34,0.35,10.00,0.05,1.51,0.29,926.00,650.00,,
2025/06/24,238,SALICO,25.49,666.0,679.0,656.0,671.66,669.00,2.66,0.0,669.10,"5,583.00",669.25,"3,735,609.10",35,2.41,23.00,0.36,3.51,0.38,926.00,650.00,,
2025/06/25,234,SALICO,28.69,665.0,678.0,665.0,668.38,668.10,0.28,0.0,668.26,"3,914.00",671.66,"2,615,556.60",28,-3.28,13.0,-0.49,1.95,0.02,926.00,650.00,,
2025/06/26,246,SALICO,30.73,605.0,620.8,601.8,620.4,620.40,0.0,0.0,612.33,"6,640.00",614.00,"4,065,848.00",21,6.4,19.0,1.04,3.16,1.3,818.00,584.20,692.80,703.73
2025/06/29,249,SALICO,36.98,655.0,674.9,653.8,669.98,670.00,-0.02,0.0,661.57,"2,917.00",666.99,"1,929,789.00",33,2.99,21.1,0.45,3.23,1.26,926.00,650.00,,
2025/06/30,241,SALICO,37.95,670.0,677.0,670.0,674.2,675.10,-0.9,0.0,674.71,"2,833.00",669.98,"1,911,452.40",26,4.22,7.00,0.63,1.04,-0.08,926.00,650.00,,
2025/07/01,234,SALICO,39.06,686.6,686.6,672.9,677.86,675.00,2.86,0.0,673.65,"3,029.00",674.20,"2,040,492.60",49,3.66,13.7,0.54,2.04,0.62,926.00,650.00,,
2025/07/02,241,SALICO,42.7,673.1,695.0,673.1,692.44,689.00,3.44,0.0,689.06,"7,593.00",677.86,"5,232,034.50",84,14.58,21.9,2.15,3.25,0.49,926.00,650.00,,
2025/07/03,237,SALICO,47.23,692.4,716.9,692.4,707.75,709.00,-1.25,0.0,705.77,"35,633.00",692.44,"25,148,837.70",133,15.31,24.5,2.21,3.54,0.28,926.00,650.00,,
2025/05/18,232,SALICO,31.54,661.0,666.0,658.2,659.02,659.00,0.02,0.0,660.86,"6,930.00",664.01,"4,579,756.50",57,-4.99,7.8,-0.75,1.19,-0.28,926.00,658.20,,
2025/05/19,247,SALICO,33.62,670.0,670.0,660.0,664.15,664.90,-0.75,0.0,664.69,"8,616.00",659.02,"5,726,987.00",32,5.13,10.00,0.78,1.52,-0.08,926.00,658.20,,
2025/05/20,234,SALICO,39.93,676.9,678.0,660.1,676.38,677.00,-0.62,0.0,669.30,"10,056.00",664.15,"6,730,481.40",62,12.23,17.9,1.84,2.71,1.05,926.00,658.20,,
2025/05/21,246,SALICO,30.73,605.0,620.8,601.8,620.4,620.40,0.0,0.0,612.33,"6,640.00",614.00,"4,065,848.00",21,6.4,19.0,1.04,3.16,1.3,818.00,584.20,692.80,703.73
2025/05/22,236,SALICO,36.04,665.3,690.0,665.3,671.14,671.00,0.14,0.0,670.13,"3,702.00",676.58,"2,480,833.00",37,-5.44,24.70,-0.8,3.71,0.15,926.00,658.20,,
2025/05/25,236,SALICO,39.98,681.9,681.9,671.1,673.75,675.80,-2.05,0.0,672.60,"6,267.00",671.14,"4,215,201.50",61,2.61,10.8,0.39,1.61,0.17,926.00,658.20,,
2025/05/26,257,SALICO,39.01,687.0,687.0,674.0,675.15,674.00,1.15,0.0,677.10,"3,852.00",673.75,"2,608,199.60",36,1.4,13.0,0.21,1.93,-0.29,926.00,658.20,,
2025/05/27,240,SALICO,37.31,665.1,681.9,665.1,675.2,675.20,0.0,0.0,674.80,"4,953.00",675.15,"3,342,281.00",33,0.05,16.8,0.01,2.53,0.06,926.00,658.20,,
2025/05/28,241,SALICO,38.62,662.0,676.0,662.0,675.28,675.20,0.08,0.0,672.44,"6,673.00",675.20,"4,487,209.50",42,0.08,14.0,0.01,2.11,0.42,926.00,658.20,,
2025/06/02,235,SALICO,43.46,688.0,712.0,670.0,681.63,680.50,1.13,0.0,693.17,"8,566.00",675.28,"5,937,697.60",50,6.35,42.00,0.94,6.27,-1.69,926.00,658.20,,
2025/06/03,238,SALICO,35.25,694.0,694.0,669.2,672.52,672.50,0.02,0.0,676.36,"5,918.00",681.63,"4,002,700.00",26,-9.11,24.8,-1.34,3.71,-0.57,926.00,658.20,,
2025/06/04,237,SALICO,37.35,664.2,695.0,664.2,673.45,675.00,-1.55,0.0,680.85,"7,231.00",672.52,"4,923,259.30",35,0.93,30.8,0.14,4.64,-1.1,926.00,658.20,,
2025/06/05,237,SALICO,31.72,671.0,680.0,671.0,673.1,673.10,0.0,0.0,673.13,"3,195.00",673.45,"2,150,648.80",31,-0.35,9.0,-0.05,1.34,0.0,926.00,658.20,,
2025/06/08,236,SALICO,33.18,662.0,680.0,661.2,672.1,672.10,0.0,0.0,670.63,"6,418.00",673.10,"4,304,134.90",32,-1.0,18.8,-0.15,2.84,0.22,926.00,658.20,,
2025/06/09,246,SALICO,26.08,684.4,684.4,670.0,670.61,670.00,0.61,0.0,674.74,"5,608.00",672.10,"3,783,964.00",28,-1.49,14.4,-0.22,2.15,-0.62,926.00,658.20,,
2025/06/10,235,SALICO,36.62,680.0,682.9,675.0,675.0,675.00,0.0,0.0,676.84,"1,924.00",670.61,"1,302,242.20",20,4.39,7.9,0.65,1.17,-0.27,926.00,658.20,,
2024/08/12,256,SALICO,66.29,905.0,910.0,877.0,908.0,908.00,0.0,0.0,896.38,"72,762.00",890.00,"65,222,360.00",428,18.0,33.00,2.02,3.76,1.28,910.00,602.00,,
2024/09/09,250,SALICO,41.33,784.1,793.0,770.1,778.0,778.00,0.0,0.0,778.69,"23,948.00",782.00,"18,647,974.80",169,-4.00,22.9,-0.51,2.97,-0.09,926.00,602.00,,
2024/10/07,231,SALICO,-,768.0,780.0,755.2,769.0,769.00,0.0,0.0,767.88,"16,248.00",753.00,"12,476,501.70",103,16.00,24.80,2.12,3.28,0.15,926.00,602.00,,
2024/11/10,244,SALICO,-,771.2,794.5,771.0,791.9,791.90,0.0,0.0,783.29,"17,545.00",773.70,"13,742,864.30",117,18.2,23.50,2.35,3.05,1.09,926.00,602.00,,
2024/12/04,240,SALICO,38.28,737.9,742.9,718.0,720.0,720.00,0.0,0.0,727.85,"18,442.00",725.00,"13,423,028.50",94,-5.0,24.9,-0.69,3.47,-1.09,926.00,602.00,,
2025/01/01,228,SALICO,40.82,690.1,710.0,690.1,709.0,709.00,0.0,0.0,703.54,"3,348.00",700.00,"2,355,445.00",35,9.0,19.9,1.29,2.88,0.77,926.00,602.00,,
2025/01/27,233,SALICO,35.05,720.0,727.0,717.1,717.9,717.90,0.0,0.0,720.28,"9,288.00",732.00,"6,689,981.00",74,-14.10,9.90,-1.93,1.38,-0.33,926.00,602.00,,
2025/02/24,233,SALICO,47.07,745.0,745.0,730.5,740.0,740.00,0.0,0.0,737.15,"9,089.00",739.80,"6,699,941.20",48,0.20,14.50,0.03,1.98,0.39,926.00,602.00,,
2025/03/23,240,SALICO,28.95,717.0,717.9,706.0,708.27,707.00,1.27,0.0,710.77,"14,093.00",719.81,"10,016,949.00",79,-11.54,11.9,-1.6,1.69,-0.35,926.00,602.00,,
2025/04/20,246,SALICO,40.72,729.9,738.0,720.0,727.88,727.00,0.88,0.0,725.35,"4,644.00",729.56,"3,368,539.80",41,-1.68,18.0,-0.23,2.5,0.35,926.00,602.00,,
2025/05/15,241,SALICO,34.86,665.1,669.9,661.2,664.01,663.00,1.01,0.0,664.95,"9,750.00",672.51,"6,483,227.90",68,-8.5,8.7,-1.26,1.32,-0.14,926.00,660.00,,
2025/06/11,232,SALICO,37.94,662.0,698.0,650.0,673.13,670.00,3.13,0.0,674.98,"7,043.00",675.00,"4,753,892.50",41,-1.87,48.00,-0.28,7.38,-0.28,926.00,650.00,,
2025/07/06,241,SALICO,48.8,718.0,724.9,705.0,721.82,721.00,0.82,0.0,716.58,"19,265.00",707.75,"13,804,841.80",107,14.07,19.9,1.99,2.82,0.73,926.00,650.00,,
2025/07/29,244,SALICO,33.79,747.9,752.0,736.2,742.79,742.00,0.79,0.0,747.00,"14,129.00",734.43,"10,554,431.60",110,8.36,15.80,1.14,2.15,-0.57,926.00,650.00,,
2025/08/24,246,SALICO,32.63,681.0,681.0,670.0,675.27,675.00,0.27,0.0,674.44,"5,680.00",680.01,"3,830,796.90",58,-4.74,11.0,-0.7,1.64,0.12,856.80,650.00,,
2025/04/21,238,SALICO,46.03,739.8,739.8,709.1,731.11,730.00,1.11,0.0,723.09,"13,549.00",727.88,"9,797,117.20",63,3.23,30.7,0.44,4.33,1.1,926.00,602.00,,
2025/04/22,242,SALICO,42.29,734.9,734.9,720.0,726.09,726.00,0.09,0.0,726.30,"5,383.00",731.11,"3,909,650.30",40,-5.02,14.9,-0.69,2.07,-0.03,926.00,602.00,,
2025/04/23,232,SALICO,26.87,725.0,727.0,715.0,715.79,715.30,0.49,0.0,717.85,"4,959.00",726.09,"3,559,822.70",54,-10.3,12.0,-1.42,1.68,-0.29,926.00,602.00,,
2025/04/24,231,SALICO,27.85,704.3,723.0,704.3,717.83,716.00,1.83,0.0,717.31,"4,710.00",715.79,"3,378,547.00",47,2.04,18.7,0.28,2.66,0.07,926.00,602.00,,
2025/04/27,238,SALICO,27.58,705.0,724.0,705.0,717.98,720.00,-2.02,0.0,716.86,"6,425.00",717.83,"4,605,821.80",59,0.15,19.0,0.02,2.7,0.16,926.00,613.00,,
2025/04/28,247,SALICO,31.52,730.0,730.0,707.1,714.68,715.50,-0.82,0.0,717.57,"17,156.00",717.98,"12,310,614.30",56,-3.3,22.9,-0.46,3.24,-0.4,926.00,613.00,,
2025/04/29,236,SALICO,31.99,707.0,723.9,707.0,714.48,718.00,-3.52,0.0,717.03,"21,338.00",714.68,"15,300,029.00",138,-0.2,16.9,-0.03,2.39,-0.36,926.00,615.20,,
2025/04/30,238,SALICO,26.54,706.1,707.8,688.0,695.58,695.00,0.58,0.0,695.56,"8,228.00",714.48,"5,723,045.40",86,-18.9,19.8,-2.65,2.88,0.0,926.00,615.50,,
2025/05/04,242,SALICO,27.52,685.5,700.0,682.3,688.68,690.00,-1.32,0.0,688.28,"8,113.00",695.58,"5,584,025.20",75,-6.9,17.7,-0.99,2.59,0.06,926.00,620.20,,
2025/05/05,241,SALICO,27.28,690.0,690.0,680.0,681.5,680.00,1.5,0.0,681.48,"9,567.00",688.68,"6,519,745.00",49,-7.18,10.0,-1.04,1.47,0.0,926.00,620.20,,
2025/05/06,241,SALICO,26.24,671.4,725.0,671.4,686.04,686.00,0.04,0.0,694.55,"9,153.00",681.50,"6,357,260.30",32,4.54,53.6,0.67,7.98,-1.24,926.00,620.20,,
2025/05/07,229,SALICO,38.12,676.0,691.0,676.0,688.87,689.00,-0.13,0.0,686.27,"22,430.00",686.04,"15,393,075.50",91,2.83,15.0,0.41,2.22,0.38,926.00,620.20,,
2025/05/08,234,SALICO,34.01,677.0,700.0,677.0,681.31,678.20,3.11,0.0,683.26,"13,746.00",688.87,"9,392,122.00",73,-7.56,23.0,-1.1,3.4,-0.29,926.00,624.00,,
2025/05/11,225,SALICO,35.0,694.9,721.5,672.3,682.22,683.00,-0.78,0.0,686.95,"8,489.00",681.31,"5,831,539.00",53,0.91,49.2,0.13,7.32,-0.69,926.00,644.90,,
2025/05/13,237,SALICO,32.86,694.0,707.0,672.2,673.75,672.20,1.55,0.0,681.58,"7,459.00",682.22,"5,083,871.60",72,-8.47,34.8,-1.24,5.18,-1.16,926.00,661.00,,
2025/05/14,240,SALICO,33.49,670.2,678.0,660.0,672.51,672.00,0.51,0.0,670.44,"6,407.00",673.75,"4,295,512.80",65,-1.24,18.0,-0.18,2.73,0.31,926.00,660.00,,
2025/03/24,247,SALICO,24.91,695.1,714.5,695.1,706.39,710.00,-3.61,-0.01,706.10,"4,680.00",708.27,"3,304,571.00",54,-1.88,19.4,-0.27,2.79,0.04,926.00,602.00,,
2025/03/25,245,SALICO,26.95,709.0,710.0,685.3,690.57,685.30,5.27,0.01,697.46,"11,077.00",706.39,"7,725,728.40",76,-15.82,24.7,-2.24,3.6,-1.0,926.00,602.00,,
2025/03/26,246,SALICO,30.73,605.0,620.8,601.8,620.4,620.40,0.0,0.0,612.33,"6,640.00",614.00,"4,065,848.00",21,6.4,19.0,1.04,3.16,1.3,818.00,584.20,692.80,703.73
2025/03/27,232,SALICO,29.71,690.0,711.0,690.0,709.27,711.00,-1.73,0.0,702.99,"8,593.00",699.50,"6,040,791.60",41,9.77,21.0,1.4,3.04,0.89,926.00,602.00,,
2025/03/30,240,SALICO,37.18,705.0,729.0,705.0,718.09,717.00,1.09,0.0,719.47,"6,717.00",709.27,"4,832,703.00",51,8.82,24.0,1.24,3.4,-0.19,926.00,602.00,,
2025/04/01,243,SALICO,35.87,715.0,720.0,708.0,717.04,720.00,-2.96,0.0,714.46,"5,092.00",718.09,"3,638,024.20",35,-1.05,12.00,-0.15,1.69,0.36,926.00,602.00,,
2025/04/02,239,SALICO,37.36,731.0,731.0,705.1,716.0,716.00,0.0,0.0,716.11,"4,072.00",717.04,"2,915,981.80",33,-1.04,25.90,-0.15,3.67,-0.01,926.00,602.00,,
2025/04/03,245,SALICO,38.26,729.9,729.9,714.3,714.6,719.00,-4.4,-0.01,715.33,"4,455.00",716.00,"3,186,790.20",31,-1.40,15.6,-0.2,2.18,-0.1,926.00,602.00,,
2025/04/07,243,SALICO,36.08,707.1,714.0,707.1,713.4,714.00,-0.6,0.0,708.52,"5,450.00",714.60,"3,861,429.20",26,-1.2,6.9,-0.17,0.98,0.68,926.00,602.00,,
2025/04/08,244,SALICO,36.74,709.0,721.0,708.2,717.12,721.00,-3.88,-0.01,712.98,"5,759.00",713.40,"4,106,071.30",33,3.72,12.80,0.52,1.81,0.58,926.00,602.00,,
2025/04/09,242,SALICO,32.67,720.0,725.0,714.1,714.34,715.00,-0.66,0.0,719.17,"1,565.00",717.12,"1,125,506.60",21,-2.78,10.90,-0.39,1.53,-0.68,926.00,602.00,,
2025/04/10,243,SALICO,38.18,709.1,722.0,709.1,714.6,722.00,-7.4,-0.01,713.57,"5,470.00",714.34,"3,903,243.10",35,0.26,12.9,0.04,1.82,0.14,926.00,602.00,,
2025/04/13,244,SALICO,43.27,725.0,727.0,714.6,716.61,714.60,2.01,0.0,717.09,"9,086.00",714.60,"6,515,456.60",70,2.01,12.4,0.28,1.74,-0.07,926.00,602.00,,
2025/04/15,243,SALICO,39.6,715.0,722.1,703.1,722.01,722.00,0.01,0.0,715.68,"4,161.00",716.61,"2,977,945.80",34,5.4,19.0,0.75,2.7,0.88,926.00,602.00,,
2025/04/16,248,SALICO,42.88,722.0,726.0,722.0,725.04,724.00,1.04,0.0,723.97,"6,520.00",722.01,"4,720,306.50",32,3.03,4.0,0.42,0.55,0.15,926.00,602.00,,
2025/04/17,235,SALICO,45.87,712.2,734.0,712.2,729.56,730.00,-0.44,0.0,726.88,"13,324.00",725.04,"9,684,966.10",82,4.52,21.8,0.62,3.06,0.37,926.00,602.00,,
2025/02/25,236,SALICO,31.27,733.3,744.0,731.1,737.3,737.30,0.0,0.0,739.36,"13,745.00",740.00,"10,162,457.60",61,-2.7,12.90,-0.36,1.76,-0.28,926.00,602.00,,
2025/02/27,225,SALICO,35.84,752.0,752.0,729.0,740.0,740.00,0.0,0.0,736.40,"8,902.00",737.30,"6,555,470.90",69,2.70,23.00,0.37,3.16,0.49,926.00,602.00,,
2025/03/02,228,SALICO,48.76,745.0,754.9,742.0,754.8,754.80,0.0,0.0,748.68,"19,676.00",740.00,"14,731,123.10",142,14.80,12.90,2.0,1.74,0.81,926.00,602.00,,
2025/03/03,224,SALICO,50.51,763.0,765.0,740.7,760.9,760.90,0.0,0.0,759.02,"40,443.00",754.80,"30,696,888.70",200,6.10,24.30,0.81,3.28,0.25,926.00,602.00,,
2025/03/04,241,SALICO,47.42,760.0,775.0,753.0,760.5,760.50,0.0,0.0,763.28,"17,803.00",760.90,"13,588,606.90",141,-0.4,22.0,-0.05,2.92,-0.37,926.00,602.00,,
