Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2020/07/15,153,SDESIP,46.52,500.0,500.0,500.0,500.0,500.00,0.0,0.0,500.00,"6,900.00",160.00,"3,450,000.00",1,340.0,0.0,212.5,0.0,0.0,500.00,0.00
2020/07/16,146,SDESIP,41.94,490.0,490.0,490.0,490.0,490.00,0.0,0.0,490.00,"13,800.00",160.00,"6,762,000.00",1,330.0,0.0,206.25,0.0,0.0,500.00,490.00
