Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2022/12/01,9,ALICLP,26.03,274.0,274.0,274.0,274.0,274.00,0.0,0.0,274.00,"12,500.00",274.00,"3,425,000.00",1,0.0,0.0,0.0,0.0,0.0,679.00,274.00
2022/07/03,10,ALICLP,32.19,317.0,317.0,317.0,317.0,317.00,0.0,0.0,317.00,"94,095.00",317.00,"29,828,115.00",1,0.0,0.0,0.0,0.0,0.0,697.00,317.00
2022/01/19,9,ALICLP,53.4,679.0,679.0,679.0,679.0,679.00,0.0,0.0,500.98,"140,800.00",679.00,"70,537,984.00",2,0.0,0.0,0.0,0.0,26.22,697.00,657.00
2021/11/30,10,ALICLP,37.5,679.0,679.0,679.0,679.0,679.00,0.0,0.0,679.00,"3,648.00",679.00,"2,476,992.00",1,0.0,0.0,0.0,0.0,0.0,697.00,380.00
2021/09/14,10,ALICLP,54.46,683.1,683.1,670.0,670.0,670.00,0.0,0.0,670.07,"20,000.00",697.00,"13,401,310.00",2,-27.00,13.1,-3.87,1.96,-0.01,697.00,110.00
2021/09/20,10,ALICLP,51.75,657.0,657.0,657.0,657.0,657.00,0.0,0.0,657.00,"10,000.00",670.00,"6,570,000.00",1,-13.0,0.0,-1.94,0.0,0.0,697.00,110.00
2021/07/27,9,ALICLP,76.09,697.0,697.0,697.0,697.0,697.00,0.0,0.0,644.36,"216,000.00",697.00,"139,182,660.00",3,0.0,0.00,0.0,0.0,7.55,697.00,110.00
2021/07/28,10,ALICLP,68.79,697.0,697.0,697.0,697.0,697.00,0.0,0.0,697.00,"50,000.00",697.00,"34,850,000.00",1,0.0,0.00,0.0,0.0,0.0,697.00,110.00
2020/12/28,8,ALICLP,56.36,380.0,380.0,380.0,380.0,380.00,0.0,0.0,380.00,"5,988.00",380.00,"2,275,440.00",1,0.0,0.0,0.0,0.0,0.0,391.00,110.00
2021/01/18,9,ALICLP,58.63,380.0,380.0,380.0,380.0,380.00,0.0,0.0,380.00,"2,285.00",380.00,"868,300.00",1,0.0,0.0,0.0,0.0,0.0,391.00,110.00
2020/11/18,9,ALICLP,58.52,110.0,110.0,110.0,110.0,110.00,0.0,0.0,110.00,"178,410.00",110.00,"19,625,100.00",1,0.0,0.00,0.0,0.0,0.0,391.00,110.00
2020/08/31,9,ALICLP,63.15,391.0,391.0,391.0,391.0,391.00,0.0,0.0,391.00,"150,000.00",391.00,"58,650,000.00",2,0.0,0.0,0.0,0.0,0.0,391.00,260.00
2020/09/06,9,ALICLP,60.85,391.0,391.0,391.0,391.0,391.00,0.0,0.0,391.00,"55,576.00",391.00,"21,730,200.00",1,0.0,0.0,0.0,0.0,0.0,391.00,260.00
2020/06/29,7,ALICLP,40.94,260.0,260.0,260.0,260.0,260.00,0.0,0.0,260.00,"25,000.00",260.00,"6,500,000.00",1,0.0,0.0,0.0,0.0,0.0,262.50,260.00
2020/02/05,7,ALICLP,58.49,260.0,260.0,260.0,260.0,260.00,0.0,0.0,260.00,"50,000.00",260.00,"13,000,040.00",2,0.0,0.0,0.0,0.0,0.0,262.50,260.00
2020/01/16,7,ALICLP,50.79,260.0,260.0,260.0,260.0,260.00,0.0,0.0,260.00,"37,440.00",260.00,"9,734,400.00",1,0.0,0.0,0.0,0.0,0.0,350.00,260.00
2019/12/19,8,ALICLP,39.52,260.0,260.0,260.0,260.0,260.00,0.0,0.0,260.00,"27,500.00",262.50,"7,150,000.00",1,-3.0,0.0,-0.95,0.0,0.0,350.00,260.00
2019/10/15,8,ALICLP,45.89,262.5,262.5,262.5,262.5,262.50,0.0,0.0,262.50,"140,800.00",262.00,"36,960,000.00",1,1.0,0.0,0.19,0.0,0.0,350.00,262.00
2020/10/11,8,ALICLP,58.86,384.0,384.0,384.0,384.0,384.00,0.0,0.0,384.00,"16,755.00",391.00,"6,433,920.00",1,-7.0,0.0,-1.79,0.0,0.0,391.00,260.00
2020/12/03,8,ALICLP,68.87,380.0,380.0,380.0,380.0,380.00,0.0,0.0,380.00,"200,000.00",380.00,"76,000,000.00",2,0.0,0.00,0.0,0.0,0.0,391.00,110.00
2019/05/16,7,ALICLP,-,262.0,262.0,262.0,262.0,262.00,0.0,0.0,262.00,"140,800.00",350.00,"36,889,600.00",2,-88.0,0.00,-25.14,0.0,0.0,350.00,262.00
2019/05/22,7,ALICLP,-,262.0,262.0,262.0,262.0,262.00,0.0,0.0,262.00,"35,138.00",262.00,"9,206,156.00",1,0.0,0.0,0.0,0.0,0.0,350.00,262.00
2019/02/03,6,ALICLP,-,350.0,350.0,350.0,350.0,350.00,0.0,0.0,350.00,"6,751.00",350.00,"2,362,850.00",1,0.0,0.0,0.0,0.0,0.0,350.00,350.00
2018/12/10,5,ALICLP,-,350.0,350.0,350.0,350.0,350.00,0.0,0.0,350.00,"55,673.00",350.00,"19,485,550.00",2,0.0,0.0,0.0,0.0,0.0,785.00,350.00
2018/09/06,5,ALICLP,-,350.0,350.0,350.0,350.0,350.00,0.0,0.0,350.00,"159,297.00",350.00,"55,753,952.00",3,0.0,0.0,0.0,0.0,0.0,800.00,700.00
2018/09/20,5,ALICLP,-,350.0,350.0,350.0,350.0,350.00,0.0,0.0,350.00,"32,760.00",350.00,"11,466,000.00",2,0.0,0.0,0.0,0.0,0.0,800.00,350.00
2018/01/21,5,ALICLP,-,720.0,706.0,700.0,700.0,700.00,0.0,0.0,701.45,"13,182.00",720.00,"9,246,492.00",2,-20.0,6.0,0.0,0.86,-0.21,0.0,0.0
2018/01/04,5,ALICLP,-,800.0,785.0,720.0,720.0,720.00,0.0,0.0,739.06,"166,017.00",800.00,"122,695,792.00",8,-80.0,65.0,0.0,9.03,-2.65,0.0,0.0
2018/01/09,5,ALICLP,-,720.0,720.0,719.0,720.0,720.00,0.0,0.0,719.96,"14,000.00",720.00,"10,079,500.00",2,0.0,1.0,0.0,0.14,0.0,0.0,0.0
2017/10/30,5,ALICLP,-,800.0,800.0,800.0,800.0,800.00,0.0,0.0,800.00,"3,855.00",800.00,"3,084,000.00",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/10/16,5,ALICLP,-,800.0,800.0,800.0,800.0,800.00,0.0,0.0,800.00,"22,268.00",800.00,"17,814,400.00",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/09/13,5,ALICLP,-,800.0,800.0,800.0,800.0,800.00,0.0,0.0,800.00,"24,000.00",800.00,"19,200,000.00",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/05/15,5,ALICLP,-,833.0,817.0,817.0,817.0,817.00,0.0,0.0,817.00,"75,000.00",833.00,"61,275,000.00",1,-16.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/06/01,5,ALICLP,-,817.0,801.0,800.0,800.0,800.00,0.0,0.0,800.23,"77,933.00",817.00,"62,364,332.00",2,-17.0,1.0,0.0,0.13,-0.03,0.0,0.0
2017/06/05,5,ALICLP,-,800.0,800.0,800.0,800.0,800.00,0.0,0.0,800.00,"60,000.00",800.00,"48,000,000.00",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/01/24,5,ALICLP,-,850.0,833.0,833.0,833.0,833.00,0.0,0.0,833.00,"28,239.00",850.00,"23,523,088.00",1,-17.0,0.0,0.0,0.0,0.0,0.0,0.0
