Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2018/07/03,38,HAMROP,-,108.0,108.0,108.0,108.0,108.00,0.0,0.0,108.00,"30,000.00",108.00,"3,240,000.00",3,0.0,0.0,0.0,0.0,0.0,140.00,108.00
2018/05/06,42,HAMROP,-,108.0,108.0,108.0,108.0,108.00,0.0,0.0,108.00,"11,289.00",108.00,"1,219,212.00",1,0.0,0.0,0.0,0.0,0.0,140.00,108.00
2018/04/08,43,HAMROP,-,108.0,108.0,108.0,108.0,108.00,0.0,0.0,108.00,"27,688.00",110.00,"2,990,304.00",1,-2.0,0.0,-1.82,0.0,0.0,140.00,110.00
2018/04/04,41,HAMROP,-,110.0,110.0,110.0,110.0,110.00,0.0,0.0,110.00,"37,077.00",110.00,"4,078,470.00",3,0.0,0.0,0.0,0.0,0.0,140.00,140.00
2017/07/13,35,HAMROP,-,140.0,140.0,140.0,140.0,140.00,0.0,0.0,140.00,"2,750.00",140.00,"385,000.00",13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/07/17,38,HAMROP,-,140.0,140.0,140.0,140.0,140.00,0.0,0.0,140.00,"25,000.00",140.00,"3,500,000.00",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
