Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,19,BHCL,23.59,383.2,427.5,383.2,427.5,427.50,0.0,0.0,425.13,885.00,388.70,"376,241.50",90,38.8,44.3,9.98,11.56,0.55,427.50,292.10,,
2025/08/26,18,BHCL,30.31,436.0,470.2,436.0,470.2,470.20,0.0,0.0,469.08,750.00,427.50,"351,809.00",75,42.7,34.2,9.99,7.84,0.24,470.20,292.10,,
2025/08/27,18,BHCL,30.93,477.0,517.2,477.0,517.2,517.20,0.0,0.0,516.27,"2,420.00",470.20,"1,249,378.00",242,47.00,40.2,10.0,8.43,0.18,517.20,292.10,,
2025/08/28,17,BHCL,30.93,527.5,568.9,527.5,568.9,568.90,0.0,0.0,568.85,"34,970.00",517.20,"19,892,587.00","3,497",51.7,41.4,10.0,7.85,0.01,568.90,292.10,,
2025/08/31,17,BHCL,26.39,580.2,625.7,521.0,542.27,542.10,0.17,0.0,549.86,"328,282.00",568.90,"180,510,324.80","32,392",-26.63,104.7,-4.68,20.1,-1.4,625.70,292.10,,
2025/09/01,18,BHCL,31.37,543.0,543.0,512.0,515.8,516.00,-0.2,0.0,518.08,"176,864.00",542.27,"91,630,544.20","15,655",-26.47,31.0,-4.88,6.05,-0.44,625.70,292.10,,
2025/09/02,18,BHCL,26.2,520.0,520.0,493.0,494.94,497.00,-2.06,0.0,498.46,"75,879.00",515.80,"37,822,884.90","7,352",-20.86,27.0,-4.04,5.48,-0.71,625.70,292.10,,
2025/09/03,18,BHCL,28.42,485.1,515.0,472.1,483.06,483.00,0.06,0.0,486.85,"71,659.00",494.94,"34,887,081.40","3,818",-11.88,42.9,-2.4,9.09,-0.78,625.70,292.10,,
2025/09/04,18,BHCL,25.05,475.0,500.0,474.0,495.24,497.00,-1.76,0.0,482.25,"57,229.00",483.06,"27,598,746.00","3,141",12.18,26.0,2.52,5.49,2.62,625.70,292.10,,
2025/09/07,18,BHCL,25.53,490.0,499.0,475.0,475.82,475.00,0.82,0.0,483.44,"52,696.00",495.24,"25,475,251.50","2,344",-19.42,24.0,-3.92,5.05,-1.6,625.70,292.10,,
2025/09/08,18,BHCL,23.41,470.0,483.8,455.1,458.92,456.00,2.92,0.01,465.87,"53,608.00",475.82,"24,974,366.20","1,736",-16.9,28.7,-3.55,6.31,-1.51,625.70,292.10,,
2025/09/18,15,BHCL,16.98,449.8,449.8,413.1,416.0,416.00,0.0,0.0,433.79,"1,814.00",458.92,"786,893.50",55,-42.92,36.7,-9.35,8.88,-4.28,625.70,292.10,,
2025/09/21,18,BHCL,19.5,410.0,445.0,395.0,437.52,439.00,-1.48,0.0,429.45,"45,519.00",416.00,"19,548,353.70","1,995",21.52,50.00,5.17,12.66,1.84,625.70,292.10,,
2025/09/23,18,BHCL,21.4,437.0,453.5,437.0,449.8,449.80,0.0,0.0,448.13,"40,917.00",437.52,"18,336,233.40","1,263",12.28,16.5,2.81,3.78,0.37,625.70,292.10,,
2025/09/24,17,BHCL,22.9,449.8,469.2,433.1,461.0,461.00,0.0,0.0,452.35,"36,839.00",449.80,"16,664,271.50","1,228",11.20,36.1,2.49,8.34,1.88,625.70,292.10,,
2025/09/25,18,BHCL,33.45,470.0,477.0,450.1,459.0,459.00,0.0,0.0,466.60,"47,055.00",461.00,"21,955,924.60",812,-2.0,26.9,-0.43,5.98,-1.66,625.70,292.10,0.00,0.00
2025/08/20,18,BHCL,22.98,292.1,321.3,292.1,321.3,321.30,0.0,0.0,314.97,320.00,292.10,"100,791.70",41,29.2,29.2,10.0,10.0,1.97,321.30,292.10,,
2025/08/21,18,BHCL,23.16,320.0,353.4,320.0,353.4,353.40,0.0,0.0,349.81,490.00,321.30,"171,408.90",50,32.1,33.4,9.99,10.44,1.01,353.40,292.10,,
2025/06/26,18,BHCL,33.45,470.0,477.0,450.1,459.0,459.00,0.0,0.0,466.60,"47,055.00",461.00,"21,955,924.60",812,-2.0,26.9,-0.43,5.98,-1.66,625.70,292.10,0.00,0.00
2025/05/21,18,BHCL,33.45,470.0,477.0,450.1,459.0,459.00,0.0,0.0,466.60,"47,055.00",461.00,"21,955,924.60",812,-2.0,26.9,-0.43,5.98,-1.66,625.70,292.10,0.00,0.00
2025/08/24,18,BHCL,22.6,346.8,388.7,346.8,388.7,388.70,0.0,0.0,384.43,545.00,353.40,"209,516.50",57,35.3,41.9,9.99,12.08,1.1,388.70,292.10,,
2025/03/26,18,BHCL,33.45,470.0,477.0,450.1,459.0,459.00,0.0,0.0,466.60,"47,055.00",461.00,"21,955,924.60",812,-2.0,26.9,-0.43,5.98,-1.66,625.70,292.10,0.00,0.00
2025/02/13,18,BHCL,33.45,470.0,477.0,450.1,459.0,459.00,0.0,0.0,466.60,"47,055.00",461.00,"21,955,924.60",812,-2.0,26.9,-0.43,5.98,-1.66,625.70,292.10,0.00,0.00
2024/10/08,18,BHCL,33.45,470.0,477.0,450.1,459.0,459.00,0.0,0.0,466.60,"47,055.00",461.00,"21,955,924.60",812,-2.0,26.9,-0.43,5.98,-1.66,625.70,292.10,0.00,0.00
2024/07/07,18,BHCL,33.45,470.0,477.0,450.1,459.0,459.00,0.0,0.0,466.60,"47,055.00",461.00,"21,955,924.60",812,-2.0,26.9,-0.43,5.98,-1.66,625.70,292.10,0.00,0.00
2024/04/03,18,BHCL,33.45,470.0,477.0,450.1,459.0,459.00,0.0,0.0,466.60,"47,055.00",461.00,"21,955,924.60",812,-2.0,26.9,-0.43,5.98,-1.66,625.70,292.10,0.00,0.00
2024/04/09,18,BHCL,33.45,470.0,477.0,450.1,459.0,459.00,0.0,0.0,466.60,"47,055.00",461.00,"21,955,924.60",812,-2.0,26.9,-0.43,5.98,-1.66,625.70,292.10,0.00,0.00
2023/07/06,18,BHCL,33.45,470.0,477.0,450.1,459.0,459.00,0.0,0.0,466.60,"47,055.00",461.00,"21,955,924.60",812,-2.0,26.9,-0.43,5.98,-1.66,625.70,292.10,0.00,0.00
2023/06/21,18,BHCL,33.45,470.0,477.0,450.1,459.0,459.00,0.0,0.0,466.60,"47,055.00",461.00,"21,955,924.60",812,-2.0,26.9,-0.43,5.98,-1.66,625.70,292.10,0.00,0.00
2023/06/22,18,BHCL,33.45,470.0,477.0,450.1,459.0,459.00,0.0,0.0,466.60,"47,055.00",461.00,"21,955,924.60",812,-2.0,26.9,-0.43,5.98,-1.66,625.70,292.10,0.00,0.00
2023/04/02,18,BHCL,33.45,470.0,477.0,450.1,459.0,459.00,0.0,0.0,466.60,"47,055.00",461.00,"21,955,924.60",812,-2.0,26.9,-0.43,5.98,-1.66,625.70,292.10,0.00,0.00
