Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2022/08/30,58,HEIPO,35.79,214.2,231.0,214.2,231.0,230.83,"2,445.00",0.00,"564,379.00",11,231.0,16.8,0.0,7.84,0.07,231.00,214.20
2022/08/31,55,HEIPO,38.91,235.6,254.1,235.6,254.1,245.02,50.00,231.00,"12,251.00",5,23.1,18.5,10.0,7.85,3.57,254.10,214.20
2022/09/01,55,HEIPO,46.45,259.1,279.5,259.1,279.5,278.91,"12,469.00",254.10,"3,477,758.90",42,25.4,20.4,10.0,7.87,0.21,279.50,214.20
