Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025/07/30,259,SBLD2082,30.36,1086.0,1086.0,1086.0,1086.0,"1,086.00",0.0,0.0,"1,086.00",50.00,"1,086.50","54,300.00",1,-0.5,0.0,-0.05,0.0,0.0,"1,180.00","1,038.00"
2025/07/09,246,SBLD2082,39.43,1090.0,1100.0,1090.0,1100.0,"1,100.00",0.0,0.0,"1,098.51",710.00,"1,099.90","779,941.00",4,0.1,10.0,0.01,0.92,0.14,"1,259.50","1,030.00"
2025/07/21,243,SBLD2082,44.05,1078.0,1117.0,1078.0,1117.0,"1,117.00",0.0,0.0,"1,087.09","1,088.00","1,100.00","1,182,753.00",18,17.0,39.0,1.55,3.62,2.68,"1,180.00","1,030.00"
2025/07/27,254,SBLD2082,35.28,1095.0,1095.0,1075.0,1075.0,"1,075.00",0.0,0.0,"1,079.00",500.00,"1,117.00","539,500.00",3,-42.0,20.0,-3.76,1.86,-0.37,"1,180.00","1,038.00"
2025/07/28,252,SBLD2082,34.88,1086.5,1086.5,1086.5,1086.5,"1,086.50",0.0,0.0,"1,086.50",575.00,"1,075.00","624,737.50",1,11.5,0.0,1.07,0.0,0.0,"1,180.00","1,038.00"
2025/06/24,247,SBLD2082,20.56,1070.0,1070.0,1070.0,1070.0,"1,070.00",0.0,0.0,"1,070.00",20.00,"1,077.60","21,400.00",1,-7.60,0.00,-0.71,0.0,0.0,"1,259.50","1,030.00"
2025/06/30,251,SBLD2082,37.53,1089.0,1089.0,1089.0,1089.0,"1,089.00",0.0,0.0,"1,089.00",28.00,"1,070.00","30,492.00",1,19.00,0.00,1.78,0.0,0.0,"1,259.50","1,030.00"
2025/07/02,251,SBLD2082,34.17,1099.9,1099.9,1099.9,1099.9,"1,099.90",0.0,0.0,"1,099.90",10.00,"1,089.00","10,999.00",1,10.9,0.0,1.0,0.0,0.0,"1,259.50","1,030.00"
2025/05/27,250,SBLD2082,30.38,1061.2,1061.2,1061.2,1061.2,"1,061.20",0.0,0.0,"1,061.20",25.00,"1,061.20","26,530.00",1,0.0,0.0,0.0,0.0,0.0,"1,259.50","1,030.00"
2025/05/28,253,SBLD2082,40.62,1061.2,1080.0,1061.2,1080.0,"1,080.00",0.0,0.0,"1,080.00",25.00,"1,061.20","27,000.00",3,18.8,18.8,1.77,1.77,0.0,"1,259.50","1,030.00"
2025/06/09,256,SBLD2082,27.24,1080.0,1099.5,1077.6,1077.6,"1,077.60",0.0,0.0,"1,086.53",32.00,"1,080.00","34,768.90",4,-2.4,21.9,-0.22,2.03,-0.83,"1,259.50","1,030.00"
2024/08/12,269,SBLD2082,68.21,1055.0,1055.0,1055.0,1055.0,"1,055.00",0.0,0.0,"1,055.00",140.00,"1,050.00","147,700.00",1,5.0,0.00,0.48,0.0,0.0,"1,259.50",996.00
2024/11/10,256,SBLD2082,-,1108.0,1108.0,1108.0,1108.0,"1,108.00",0.0,0.0,"1,108.00",100.00,"1,086.30","110,800.00",1,21.7,0.00,2.0,0.0,0.0,"1,259.50",996.00
2024/12/04,251,SBLD2082,47.17,1078.5,1078.5,1077.0,1077.0,"1,077.00",0.0,0.0,"1,077.75",50.00,"1,085.00","53,887.50",2,-8.0,1.5,-0.74,0.14,-0.07,"1,259.50",996.00
2025/01/27,242,SBLD2082,35.96,1090.0,1095.0,1090.0,1095.0,"1,095.00",0.0,0.0,"1,090.45",550.00,"1,090.00","599,750.00",3,5.00,5.00,0.46,0.46,0.42,"1,259.50",996.00
2025/04/20,259,SBLD2082,34.12,1060.0,1060.0,1060.0,1060.0,"1,060.00",0.0,0.0,"1,060.00",25.00,"1,060.80","26,500.00",1,-0.80,0.0,-0.08,0.0,0.0,"1,259.50","1,025.10"
2025/05/06,250,SBLD2082,27.54,1080.0,1080.0,1080.0,1080.0,"1,080.00",0.0,0.0,"1,080.00",10.00,"1,060.00","10,800.00",1,20.0,0.0,1.89,0.0,0.0,"1,259.50","1,030.00"
2025/05/07,240,SBLD2082,27.97,1061.2,1061.2,1061.2,1061.2,"1,061.20",0.0,0.0,"1,061.20",25.00,"1,080.00","26,530.00",1,-18.8,0.0,-1.74,0.0,0.0,"1,259.50","1,030.00"
2025/04/16,260,SBLD2082,32.18,1040.0,1040.0,1040.0,1060.8,"1,040.00",20.8,0.02,"1,060.80",1.00,"1,040.00","1,060.80",1,20.8,0.0,2.0,0.0,0.0,"1,259.50","1,025.10"
2025/02/25,245,SBLD2082,44.85,1058.7,1058.7,1058.7,1058.7,"1,058.70",0.0,0.0,"1,058.70",201.00,"1,058.70","212,798.70",1,0.0,0.00,0.0,0.0,0.0,"1,259.50","1,015.00"
2025/02/27,234,SBLD2082,28.91,1040.0,1040.0,1040.0,1040.0,"1,040.00",0.0,0.0,"1,040.00",25.00,"1,058.70","26,000.00",1,-18.70,0.00,-1.77,0.0,0.0,"1,259.50","1,015.00"
