Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,23,BNHC,28.82,522.0,526.0,514.5,515.97,521.00,-5.03,-0.01,518.71,"12,293.00",519.00,"6,376,497.50",90,-3.03,11.5,-0.58,2.24,-0.53,623.00,440.00,,
2025/08/26,22,BNHC,29.61,505.7,526.0,505.7,513.13,517.00,-3.87,-0.01,515.05,"14,722.00",515.97,"7,582,559.10",101,-2.84,20.3,-0.55,4.01,-0.37,619.00,440.00,,
2025/08/27,22,BNHC,30.23,502.9,524.0,502.9,522.2,523.00,-0.8,0.0,518.98,"11,055.00",513.13,"5,737,335.00",92,9.07,21.1,1.77,4.2,0.62,619.00,440.00,,
2025/08/28,21,BNHC,34.56,511.8,526.0,511.8,517.73,517.10,0.63,0.0,518.27,"14,074.00",522.20,"7,294,096.40",96,-4.47,14.2,-0.86,2.77,-0.1,619.00,440.00,,
2025/08/31,21,BNHC,30.23,507.4,517.5,502.0,505.75,508.00,-2.25,0.0,509.21,"14,723.00",517.73,"7,497,123.60",132,-11.98,15.5,-2.31,3.09,-0.68,619.00,440.00,,
2025/09/01,22,BNHC,32.25,506.0,512.0,505.0,506.58,509.00,-2.42,0.0,507.79,"13,155.00",505.75,"6,679,933.70",82,0.83,7.0,0.16,1.39,-0.24,619.00,440.00,,
2025/09/02,22,BNHC,31.38,502.4,515.8,500.2,501.8,506.40,-4.6,-0.01,504.22,"11,893.00",506.58,"5,996,733.70",96,-4.78,15.6,-0.94,3.12,-0.48,619.00,440.00,,
2025/09/03,22,BNHC,29.17,505.0,507.0,490.0,492.65,490.00,2.65,0.01,497.84,"16,612.00",501.80,"8,270,050.60",118,-9.15,17.0,-1.82,3.47,-1.05,619.00,440.00,,
2025/09/04,22,BNHC,23.21,482.8,501.9,482.8,499.67,499.90,-0.23,0.0,492.95,"6,617.00",492.65,"3,261,875.40",93,7.02,19.1,1.42,3.96,1.34,619.00,440.00,,
2025/09/07,22,BNHC,29.21,500.0,503.8,493.0,493.36,493.00,0.36,0.0,497.03,"13,434.00",499.67,"6,677,100.60",63,-6.31,10.8,-1.26,2.19,-0.74,619.00,440.00,,
2025/09/08,22,BNHC,28.17,486.0,503.2,477.0,479.46,477.90,1.56,0.0,484.36,"18,318.00",493.36,"8,872,585.50",116,-13.9,26.2,-2.82,5.49,-1.02,619.00,440.00,,
2025/09/18,19,BNHC,25.42,469.9,469.9,462.0,462.0,462.00,0.0,0.0,468.32,"1,000.00",479.46,"468,320.00",6,-17.46,7.9,-3.64,1.71,-1.37,608.00,440.00,,
2025/09/21,22,BNHC,34.81,457.0,492.0,451.0,480.64,489.00,-8.36,-0.02,472.58,"9,277.00",462.00,"4,384,166.00",119,18.64,41.00,4.03,9.09,1.68,608.00,440.00,,
2025/09/23,22,BNHC,36.11,489.4,498.7,481.1,498.0,498.00,0.0,0.0,491.31,"4,969.00",480.64,"2,441,295.20",88,17.36,17.6,3.61,3.66,1.34,608.00,440.00,,
2025/09/24,21,BNHC,36.33,490.0,498.7,485.0,494.0,494.00,0.0,0.0,493.11,"5,156.00",498.00,"2,542,479.90",49,-4.00,13.7,-0.8,2.82,0.18,608.00,440.00,,
2025/09/25,22,BNHC,34.55,485.2,494.9,483.1,487.9,487.90,0.0,0.0,486.95,"6,000.00",494.00,"2,921,718.10",58,-6.1,11.8,-1.23,2.44,0.19,608.00,440.00,512.52,515.96
2025/07/30,21,BNHC,43.96,570.0,574.0,557.2,560.52,560.90,-0.38,0.0,567.30,"58,409.00",563.26,"33,135,288.70",354,-2.74,16.8,-0.49,3.02,-1.21,689.80,440.00,,
2025/07/31,21,BNHC,34.1,571.7,571.7,542.1,545.28,547.00,-1.72,0.0,551.07,"46,032.00",560.52,"25,367,005.40",334,-15.24,29.6,-2.72,5.46,-1.06,689.80,440.00,,
2025/08/03,21,BNHC,31.94,540.0,552.9,535.0,536.35,539.00,-2.65,0.0,539.93,"32,188.00",545.28,"17,379,404.00",266,-8.93,17.9,-1.64,3.35,-0.67,689.80,440.00,,
2025/08/04,21,BNHC,31.06,539.9,539.9,519.0,528.0,528.00,0.0,0.0,526.95,"34,338.00",536.35,"18,094,265.40",302,-8.35,20.9,-1.56,4.03,0.2,689.80,440.00,,
2025/08/05,21,BNHC,30.01,538.5,538.5,512.1,516.45,512.10,4.35,0.01,526.75,"16,733.00",528.00,"8,814,024.50",178,-11.55,26.4,-2.19,5.16,-1.99,689.80,440.00,,
2025/08/06,21,BNHC,24.98,506.2,530.0,506.2,522.28,524.00,-1.72,0.0,517.63,"8,130.00",516.45,"4,208,356.40",130,5.83,23.80,1.13,4.7,0.89,689.80,440.00,,
2025/08/07,22,BNHC,23.26,532.0,532.0,518.0,523.18,527.00,-3.82,-0.01,527.27,"12,766.00",522.28,"6,731,093.50",118,0.9,14.0,0.17,2.7,-0.78,689.80,440.00,,
2025/08/11,22,BNHC,39.26,523.0,550.6,523.0,541.36,545.00,-3.64,-0.01,542.26,"64,105.00",523.18,"34,761,706.90",436,18.18,27.6,3.47,5.28,-0.17,689.80,440.00,,
2025/08/12,21,BNHC,36.07,530.6,549.3,523.5,531.03,533.90,-2.87,-0.01,535.49,"18,570.00",541.36,"9,944,030.00",177,-10.33,25.8,-1.91,4.93,-0.84,689.80,440.00,,
