Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,239,SAHAS,36.21,636.0,645.9,636.0,640.34,640.90,-0.56,0.0,641.38,"127,151.00",639.66,"81,551,565.50",623,0.68,9.9,0.11,1.56,-0.16,705.00,409.50,,
2025/08/26,243,SAHAS,33.24,648.0,648.0,642.0,646.84,648.00,-1.16,0.0,644.49,"58,870.00",640.34,"37,941,206.50",431,6.5,6.0,1.02,0.93,0.36,705.00,409.50,,
2025/08/27,243,SAHAS,38.88,645.0,664.1,641.0,660.54,664.10,-3.56,-0.01,653.97,"90,993.00",646.84,"59,506,426.90",696,13.70,23.1,2.12,3.6,1.0,705.00,409.50,,
2025/08/28,242,SAHAS,40.1,661.0,669.0,648.1,649.43,649.00,0.43,0.0,657.51,"114,053.00",660.54,"74,990,776.10",663,-11.11,20.9,-1.68,3.22,-1.24,705.00,409.50,,
2025/08/31,242,SAHAS,35.0,647.0,657.0,640.0,641.17,642.00,-0.83,0.0,643.03,"85,744.00",649.43,"55,135,591.50",625,-8.26,17.0,-1.27,2.66,-0.29,705.00,409.50,,
2025/09/01,245,SAHAS,37.34,644.0,649.0,640.0,644.95,644.00,0.95,0.0,643.53,"67,677.00",641.17,"43,552,083.40",539,3.78,9.0,0.59,1.41,0.22,705.00,409.50,,
2025/09/02,246,SAHAS,32.82,653.0,653.0,641.2,645.42,644.40,1.02,0.0,644.37,"61,258.00",644.95,"39,472,976.90",459,0.47,11.8,0.07,1.84,0.16,705.00,409.50,,
2025/09/03,246,SAHAS,26.32,641.1,648.0,639.0,640.15,640.00,0.15,0.0,641.73,"82,500.00",645.42,"52,942,477.10",469,-5.27,9.0,-0.82,1.41,-0.25,705.00,409.50,,
2025/09/04,237,SAHAS,31.57,640.0,641.9,630.5,637.9,639.00,-1.1,0.0,635.22,"97,107.00",640.15,"61,684,027.70",535,-2.25,11.4,-0.35,1.81,0.42,705.00,409.50,,
2025/09/07,250,SAHAS,30.98,635.0,638.1,631.2,632.01,632.00,0.01,0.0,634.82,"74,267.00",637.90,"47,146,263.40",523,-5.89,6.9,-0.92,1.09,-0.44,705.00,409.50,,
2025/09/08,240,SAHAS,31.15,635.0,639.0,618.0,620.77,622.00,-1.23,0.0,625.92,"139,590.00",632.01,"87,372,149.00",649,-11.24,21.0,-1.78,3.4,-0.83,705.00,409.50,,
2025/09/18,179,SAHAS,21.1,608.5,608.5,582.2,590.0,590.00,0.0,0.0,587.04,"33,471.00",620.77,"19,648,727.10",136,-30.77,26.3,-4.96,4.52,0.5,705.00,409.50,,
2025/09/21,248,SAHAS,42.49,580.0,631.7,580.0,628.03,627.20,0.83,0.0,615.25,"180,905.00",590.00,"111,301,434.60","1,072",38.03,51.70,6.45,8.91,2.04,705.00,409.50,,
2025/09/23,246,SAHAS,43.22,640.5,649.0,622.0,646.1,646.10,0.0,0.0,639.60,"178,202.00",628.03,"113,977,753.00",777,18.07,27.0,2.88,4.34,1.01,705.00,409.50,,
2025/09/24,235,SAHAS,39.54,646.0,646.0,630.6,640.0,640.00,0.0,0.0,637.03,"81,773.00",646.10,"52,092,113.50",397,-6.10,15.4,-0.94,2.44,0.46,705.00,409.50,,
2025/09/25,245,SAHAS,34.69,640.0,644.0,640.0,641.5,641.50,0.0,0.0,641.64,"54,572.00",640.00,"35,015,765.90",324,1.5,4.0,0.23,0.63,-0.02,705.00,409.50,576.25,550.10
