Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/09/18,43,EDBL,22.87,600.0,600.0,588.0,588.0,588.00,0.0,0.0,588.46,"1,303.00",612.23,"766,764.00",11,-24.23,12.0,-3.96,2.04,-0.08,838.20,530.70,,
2025/09/21,52,EDBL,35.2,580.0,617.0,577.2,605.63,617.00,-11.37,-0.02,597.58,"33,219.00",588.00,"19,850,918.60",124,17.63,39.80,3.0,6.9,1.33,838.20,530.70,,
2025/09/23,54,EDBL,39.84,616.5,637.0,605.0,625.0,625.00,0.0,0.0,617.47,"10,312.00",605.63,"6,367,327.40",64,19.37,32.0,3.2,5.29,1.21,838.20,530.70,,
2025/09/24,49,EDBL,45.94,615.0,677.0,615.0,634.0,634.00,0.0,0.0,624.47,"69,289.00",625.00,"43,268,939.20",97,9.00,62.0,1.44,10.08,1.5,838.20,530.70,,
2025/09/25,51,EDBL,33.82,645.7,645.7,610.0,615.0,615.00,0.0,0.0,620.51,"4,558.00",634.00,"2,828,304.00",55,-19.0,35.7,-3.0,5.85,-0.9,838.20,530.70,612.94,630.80
2025/07/30,50,EDBL,38.28,700.0,700.0,675.0,678.28,675.00,3.28,0.0,682.65,"49,902.00",695.13,"34,065,727.20",237,-16.85,25.0,-2.42,3.7,-0.64,838.20,481.00,,
2025/07/31,52,EDBL,37.0,670.1,690.0,665.0,667.16,665.00,2.16,0.0,674.61,"50,876.00",678.28,"34,321,299.30",236,-11.12,25.0,-1.64,3.76,-1.12,838.20,481.00,,
2025/08/03,52,EDBL,30.16,669.0,670.0,653.0,655.43,653.00,2.43,0.0,659.24,"30,987.00",667.16,"20,427,749.30",173,-11.73,17.0,-1.76,2.6,-0.58,838.20,481.00,,
2025/08/04,52,EDBL,26.64,665.0,665.0,642.0,657.46,655.10,2.36,0.0,650.89,"15,777.00",655.43,"10,269,164.40",129,2.03,23.0,0.31,3.58,1.0,838.20,481.00,,
2025/08/05,54,EDBL,28.22,656.0,670.0,635.0,636.37,635.10,1.27,0.0,642.05,"18,617.00",657.46,"11,953,131.50",130,-21.09,35.0,-3.21,5.51,-0.89,838.20,481.00,,
2025/08/06,53,EDBL,24.56,648.9,648.9,629.2,635.57,635.30,0.27,0.0,638.61,"13,161.00",636.37,"8,404,787.60",76,-0.80,19.70,-0.13,3.13,-0.48,838.20,481.00,,
2025/08/07,51,EDBL,22.39,636.2,649.7,636.2,641.17,640.00,1.17,0.0,642.02,"12,570.00",635.57,"8,070,167.80",69,5.6,13.5,0.88,2.12,-0.13,838.20,481.00,,
2025/08/11,54,EDBL,25.91,653.9,653.9,628.0,629.37,628.10,1.27,0.0,635.25,"20,018.00",641.17,"12,716,413.10",83,-11.8,25.9,-1.84,4.12,-0.93,838.20,517.50,,
2025/08/12,53,EDBL,19.36,629.0,629.0,619.0,622.04,620.90,1.14,0.0,622.90,"5,533.00",629.37,"3,446,523.30",57,-7.33,10.0,-1.16,1.62,-0.14,838.20,517.50,,
2025/08/13,47,EDBL,20.38,632.9,632.9,621.1,625.37,628.80,-3.43,-0.01,628.03,"6,029.00",622.04,"3,786,388.60",52,3.33,11.8,0.54,1.9,-0.43,838.20,517.50,,
2025/08/14,50,EDBL,23.02,620.5,631.9,620.0,622.63,625.20,-2.57,0.0,623.11,"9,413.00",625.37,"5,865,333.00",67,-2.74,11.9,-0.44,1.92,-0.08,838.20,517.50,,
2025/08/17,49,EDBL,27.37,625.0,630.0,619.2,620.16,619.40,0.76,0.0,621.97,"12,022.00",622.63,"7,477,315.60",80,-2.47,10.8,-0.4,1.74,-0.29,838.20,530.70,,
2025/08/18,55,EDBL,33.73,620.0,630.0,616.7,629.56,626.00,3.56,0.01,624.77,"7,008.00",620.16,"4,378,418.30",57,9.4,13.3,1.52,2.16,0.76,838.20,530.70,,
2025/08/19,49,EDBL,34.07,618.3,635.0,618.3,625.6,623.10,2.5,0.0,629.00,"5,771.00",629.56,"3,629,970.70",47,-3.96,16.7,-0.63,2.7,-0.54,838.20,530.70,,
2025/08/20,54,EDBL,35.88,629.9,631.0,627.0,628.24,629.90,-1.66,0.0,628.86,"7,554.00",625.60,"4,750,417.90",44,2.64,4.0,0.42,0.64,-0.1,838.20,530.70,,
2025/08/21,50,EDBL,36.38,626.0,637.0,622.0,625.29,625.00,0.29,0.0,626.82,"9,486.00",628.24,"5,946,055.40",86,-2.95,15.0,-0.47,2.41,-0.25,838.20,530.70,,
2025/07/07,47,EDBL,43.71,594.1,600.0,584.0,584.94,584.60,0.34,0.0,587.19,"19,087.00",602.32,"11,207,619.20",95,-17.38,16.0,-2.89,2.74,-0.38,838.20,435.00,,
2025/07/08,50,EDBL,36.33,580.5,591.0,580.5,583.85,585.00,-1.15,0.0,584.46,"15,259.00",584.94,"8,918,296.40",85,-1.09,10.5,-0.19,1.81,-0.1,838.20,435.00,,
2025/07/09,49,EDBL,33.79,585.0,594.0,583.0,588.2,590.00,-1.8,0.0,586.24,"21,613.00",583.85,"12,670,446.60",84,4.35,11.0,0.75,1.89,0.33,838.20,449.00,,
2025/07/10,50,EDBL,28.36,598.0,605.0,590.7,596.78,595.30,1.48,0.0,600.04,"18,569.00",588.20,"11,142,072.20",86,8.58,14.3,1.46,2.42,-0.55,838.20,449.00,,
2025/07/13,49,EDBL,38.76,608.7,620.0,596.1,609.0,608.00,1.0,0.0,609.20,"44,061.00",596.78,"26,841,774.30",198,12.22,23.9,2.05,4.01,-0.03,838.20,449.00,,
2025/07/14,53,EDBL,38.14,596.9,608.8,590.1,598.58,598.90,-0.32,0.0,597.64,"15,947.00",609.00,"9,530,509.10",99,-10.42,18.70,-1.71,3.17,0.16,838.20,449.00,,
2025/07/15,50,EDBL,45.63,609.9,625.0,590.0,613.82,616.00,-2.18,0.0,608.45,"32,317.00",598.58,"19,663,335.30",126,15.24,35.00,2.55,5.93,0.87,838.20,449.00,,
2025/07/16,53,EDBL,50.74,620.0,655.4,620.0,649.42,653.00,-3.58,-0.01,640.11,"94,601.00",613.82,"60,555,208.40",465,35.6,35.4,5.8,5.71,1.43,838.20,451.00,,
2025/07/17,48,EDBL,50.29,662.0,674.0,648.0,657.42,653.00,4.42,0.01,658.72,"124,303.00",649.42,"81,880,585.60",521,8.0,26.00,1.23,4.01,-0.2,838.20,468.10,,
2025/07/20,51,EDBL,45.4,664.0,674.7,640.0,648.55,652.00,-3.45,-0.01,657.40,"85,272.00",657.42,"56,058,198.50",317,-8.87,34.7,-1.35,5.42,-1.37,838.20,481.00,,
2025/07/21,50,EDBL,44.04,641.0,671.0,641.0,659.1,660.20,-1.1,0.0,662.06,"82,225.00",648.55,"54,438,232.00",378,10.55,30.0,1.63,4.68,-0.45,838.20,481.00,,
2025/07/22,51,EDBL,43.2,665.0,684.9,660.1,676.76,677.90,-1.14,0.0,676.63,"62,823.00",659.10,"42,507,964.50",372,17.66,24.8,2.68,3.76,0.02,838.20,481.00,,
2025/07/23,51,EDBL,38.81,689.0,689.0,662.1,668.98,672.00,-3.02,0.0,671.16,"54,605.00",676.76,"36,648,643.20",226,-7.78,26.90,-1.15,4.06,-0.33,838.20,481.00,,
2025/07/24,52,EDBL,40.08,668.98,672.0,662.1,668.45,666.00,2.45,0.0,667.79,"54,144.00",668.98,"36,156,961.40",196,-0.53,9.9,-0.08,1.5,0.1,838.20,481.00,,
2025/07/27,52,EDBL,43.23,674.9,685.7,666.0,677.17,682.00,-4.83,-0.01,677.00,"79,387.00",668.45,"53,745,148.10",383,8.72,19.7,1.3,2.96,0.02,838.20,481.00,,
2025/07/28,53,EDBL,45.18,680.0,696.0,670.1,689.6,690.00,-0.4,0.0,689.44,"141,211.00",677.17,"97,356,559.30",536,12.43,25.9,1.84,3.87,0.02,838.20,481.00,,
2025/06/12,50,EDBL,31.13,577.0,579.0,568.0,573.33,578.00,-4.67,-0.01,572.00,"21,267.00",573.33,"12,164,625.50",120,0.0,11.0,0.0,1.94,0.23,838.20,371.00,,
2025/06/15,52,EDBL,41.89,570.1,578.8,570.1,572.68,572.00,0.68,0.0,573.39,"29,239.00",573.33,"16,765,320.40",117,-0.65,8.7,-0.11,1.53,-0.12,838.20,371.00,,
2025/06/16,53,EDBL,38.54,578.0,578.0,570.1,571.97,571.60,0.37,0.0,572.71,"17,280.00",572.68,"9,896,503.10",92,-0.71,7.9,-0.12,1.39,-0.13,838.20,371.00,,
2025/06/17,49,EDBL,32.0,571.1,574.0,570.1,570.58,571.10,-0.52,0.0,570.89,"12,724.00",571.97,"7,264,018.70",64,-1.39,3.9,-0.24,0.68,-0.05,838.20,371.00,,
2025/06/18,50,EDBL,29.34,570.9,570.9,563.4,566.76,566.10,0.66,0.0,567.50,"18,091.00",570.58,"10,266,571.60",108,-3.82,7.5,-0.67,1.33,-0.13,838.20,371.00,,
2025/06/19,52,EDBL,32.67,558.0,586.0,558.0,563.49,565.00,-1.51,0.0,563.50,"18,899.00",566.76,"10,649,601.20",100,-3.27,28.00,-0.58,5.02,0.0,838.20,371.00,,
2025/06/22,51,EDBL,31.75,573.9,573.9,558.2,558.24,558.20,0.04,0.0,559.72,"13,482.00",563.49,"7,546,078.60",81,-5.25,15.70,-0.93,2.81,-0.26,838.20,371.00,,
2025/06/23,55,EDBL,31.68,558.3,567.0,556.0,556.82,557.10,-0.28,0.0,557.03,"11,950.00",558.24,"6,656,506.10",75,-1.42,11.00,-0.25,1.98,-0.04,838.20,371.00,,
2025/06/24,54,EDBL,30.42,560.0,570.0,555.0,556.63,556.70,-0.07,0.0,560.13,"10,174.00",556.82,"5,698,741.60",64,-0.19,15.00,-0.03,2.7,-0.63,838.20,371.30,,
2025/06/25,50,EDBL,36.01,556.1,567.2,556.1,561.76,561.40,0.36,0.0,562.22,"16,913.00",556.63,"9,508,828.90",55,5.13,11.1,0.92,2.0,-0.08,838.20,371.30,,
2025/06/26,51,EDBL,33.82,645.7,645.7,610.0,615.0,615.00,0.0,0.0,620.51,"4,558.00",634.00,"2,828,304.00",55,-19.0,35.7,-3.0,5.85,-0.9,838.20,530.70,612.94,630.80
2025/06/29,54,EDBL,43.02,562.0,569.0,560.8,565.89,565.00,0.89,0.0,564.14,"25,158.00",562.01,"14,192,658.70",108,3.88,8.2,0.69,1.46,0.31,838.20,371.30,,
2025/06/30,52,EDBL,38.1,577.2,577.2,565.0,565.28,567.00,-1.72,0.0,567.45,"9,433.00",565.89,"5,352,773.50",38,-0.61,12.20,-0.11,2.16,-0.38,838.20,371.30,,
2025/07/01,50,EDBL,41.76,560.2,584.4,560.1,580.49,580.00,0.49,0.0,574.39,"18,218.00",565.28,"10,464,259.20",82,15.21,24.3,2.69,4.34,1.05,838.20,371.30,,
2025/07/02,51,EDBL,42.62,592.0,603.8,572.5,589.04,590.00,-0.96,0.0,587.54,"22,045.00",580.49,"12,952,401.20",112,8.55,31.3,1.47,5.47,0.25,838.20,383.40,,
2025/07/03,51,EDBL,47.23,594.8,628.0,592.0,609.49,612.00,-2.51,0.0,613.28,"92,397.00",589.04,"56,665,485.50",380,20.45,36.0,3.47,6.08,-0.62,838.20,383.40,,
2025/05/18,47,EDBL,35.12,600.0,600.0,575.3,578.04,577.50,0.54,0.0,579.04,"34,466.00",596.10,"19,957,191.70",136,-18.06,24.7,-3.03,4.29,-0.17,838.20,367.70,,
2025/05/19,53,EDBL,35.62,579.0,595.8,578.5,591.4,590.00,1.4,0.0,586.46,"13,031.00",578.04,"7,642,128.70",100,13.36,17.30,2.31,2.99,0.84,838.20,367.70,,
2025/05/20,49,EDBL,38.9,591.5,616.0,584.1,603.99,610.00,-6.01,-0.01,601.22,"27,384.00",591.40,"16,463,773.10",170,12.59,31.9,2.13,5.46,0.46,838.20,367.70,,
2025/05/21,51,EDBL,33.82,645.7,645.7,610.0,615.0,615.00,0.0,0.0,620.51,"4,558.00",634.00,"2,828,304.00",55,-19.0,35.7,-3.0,5.85,-0.9,838.20,530.70,612.94,630.80
2025/05/22,50,EDBL,39.49,614.0,620.0,602.0,602.99,602.70,0.29,0.0,605.11,"19,615.00",608.91,"11,869,186.60",105,-5.92,18.00,-0.97,2.99,-0.35,838.20,367.70,,
2025/05/25,53,EDBL,40.02,602.0,602.0,593.3,595.35,595.00,0.35,0.0,597.40,"20,093.00",602.99,"12,003,644.60",72,-7.64,8.7,-1.27,1.47,-0.35,838.20,367.70,,
2025/05/26,54,EDBL,34.83,607.2,609.8,588.0,591.38,590.00,1.38,0.0,598.88,"12,322.00",595.35,"7,379,338.30",62,-3.97,21.8,-0.67,3.71,-1.27,838.20,367.70,,
2025/05/27,51,EDBL,25.18,603.0,603.0,585.4,586.3,590.00,-3.7,-0.01,587.81,"15,263.00",591.38,"8,971,755.40",77,-5.08,17.6,-0.86,3.01,-0.26,838.20,367.70,,
2025/05/28,50,EDBL,23.05,598.0,609.7,585.0,591.23,586.00,5.23,0.01,592.69,"10,078.00",586.30,"5,973,116.50",67,4.93,24.7,0.84,4.22,-0.25,838.20,367.70,,
2025/06/02,52,EDBL,27.22,603.0,604.0,576.4,583.44,585.00,-1.56,0.0,586.41,"37,703.00",591.23,"22,109,593.80",85,-7.79,27.60,-1.32,4.79,-0.51,838.20,367.70,,
2025/06/03,50,EDBL,28.65,594.0,594.0,585.0,588.2,586.00,2.2,0.0,587.94,"7,286.00",583.44,"4,283,703.90",54,4.76,9.0,0.82,1.54,0.04,838.20,367.70,,
2025/06/04,49,EDBL,23.94,588.2,588.2,575.0,576.62,580.00,-3.38,-0.01,578.32,"12,077.00",588.20,"6,984,350.00",64,-11.58,13.2,-1.97,2.3,-0.29,838.20,367.70,,
2025/06/05,51,EDBL,27.79,588.1,597.0,578.3,580.67,586.80,-6.13,-0.01,580.03,"25,135.00",576.62,"14,579,122.40",90,4.05,18.7,0.7,3.23,0.11,838.20,367.70,,
2025/06/08,51,EDBL,25.5,577.0,588.0,569.1,570.05,573.00,-2.95,-0.01,575.84,"17,587.00",580.67,"10,127,229.00",95,-10.62,18.9,-1.83,3.32,-1.02,838.20,367.70,,
2025/06/09,54,EDBL,27.88,570.0,579.0,570.0,572.32,573.00,-0.68,0.0,574.30,"23,326.00",570.05,"13,396,184.70",73,2.27,9.0,0.4,1.58,-0.35,838.20,367.70,,
2025/06/10,50,EDBL,23.91,571.1,590.0,571.1,580.95,581.00,-0.05,0.0,581.68,"20,580.00",572.32,"11,971,057.90",97,8.63,18.9,1.51,3.31,-0.13,838.20,367.70,,
2024/08/12,54,EDBL,64.27,540.0,553.2,530.0,539.0,539.00,0.0,0.0,542.40,"71,568.00",539.90,"38,818,158.60",300,-0.9,23.20,-0.17,4.38,-0.63,562.00,290.20,,
2024/09/09,51,EDBL,56.06,670.0,724.0,668.0,687.0,687.00,0.0,0.0,687.51,"196,656.00",670.00,"135,203,691.40",901,17.00,56.0,2.54,8.38,-0.07,724.00,290.20,,
2024/10/07,46,EDBL,-,674.0,704.7,651.7,680.0,680.00,0.0,0.0,674.01,"99,303.00",665.00,"66,930,980.80",262,15.00,53.00,2.26,8.13,0.88,742.00,290.20,,
2024/11/10,50,EDBL,-,690.0,690.0,670.0,682.7,682.70,0.0,0.0,682.22,"52,534.00",679.00,"35,839,902.00",213,3.7,20.00,0.54,2.99,0.07,742.00,290.20,,
2024/12/04,49,EDBL,48.38,700.0,719.0,694.0,694.5,694.50,0.0,0.0,705.66,"136,562.00",714.00,"96,366,098.20",702,-19.5,25.0,-2.73,3.6,-1.61,774.00,294.00,,
2025/01/01,48,EDBL,27.62,554.9,566.1,545.1,550.3,550.30,0.0,0.0,553.20,"31,391.00",546.00,"17,365,381.00",142,4.3,21.0,0.79,3.85,-0.53,774.00,325.00,,
2025/01/27,51,EDBL,41.71,594.8,600.0,585.0,590.0,590.00,0.0,0.0,593.20,"63,504.00",588.80,"37,670,877.80",249,1.20,15.00,0.2,2.56,-0.54,774.00,334.50,,
2025/02/24,52,EDBL,33.45,770.0,821.0,757.7,757.7,757.70,0.0,0.0,770.33,"74,946.00",760.00,"57,733,124.40",293,-2.30,63.30,-0.3,8.35,-1.67,838.20,334.50,,
2025/03/23,51,EDBL,29.98,672.8,672.8,633.0,634.25,633.20,1.05,0.0,645.56,"28,714.00",659.66,"18,536,505.30",120,-25.41,39.8,-3.85,6.29,-1.78,838.20,343.50,,
2025/04/20,53,EDBL,45.04,650.0,662.0,630.0,632.54,634.20,-1.66,0.0,638.27,"51,586.00",658.22,"32,925,904.70",234,-25.68,32.0,-3.9,5.08,-0.91,838.20,343.50,,
2025/05/15,53,EDBL,41.84,609.9,614.0,588.0,596.1,596.00,0.1,0.0,598.96,"20,255.00",613.20,"12,131,928.50",136,-17.1,26.0,-2.79,4.42,-0.48,838.20,367.70,,
2025/06/11,51,EDBL,35.12,590.0,591.9,573.0,573.33,578.00,-4.67,-0.01,578.57,"26,012.00",580.95,"15,049,668.20",119,-7.62,18.90,-1.31,3.3,-0.91,838.20,371.00,,
2025/07/06,51,EDBL,43.84,621.0,621.0,601.1,602.32,601.40,0.92,0.0,603.34,"17,826.00",609.49,"10,755,118.00",114,-7.17,19.9,-1.18,3.31,-0.17,838.20,435.00,,
2025/07/29,51,EDBL,44.15,703.3,717.3,690.0,695.13,702.00,-6.87,-0.01,704.14,"113,543.00",689.60,"79,950,375.70",380,5.53,27.30,0.8,3.96,-1.3,838.20,481.00,,
2025/08/24,53,EDBL,33.0,624.0,624.0,615.1,616.21,615.10,1.11,0.0,619.57,"8,668.00",625.29,"5,370,429.40",67,-9.08,8.9,-1.45,1.45,-0.55,838.20,530.70,,
2025/04/21,49,EDBL,41.66,639.9,640.7,624.1,626.15,625.70,0.45,0.0,631.54,"19,711.00",632.54,"12,448,240.20",120,-6.39,16.6,-1.01,2.66,-0.86,838.20,343.50,,
2025/04/22,51,EDBL,32.47,614.0,638.5,614.0,621.5,620.00,1.5,0.0,624.92,"18,014.00",626.15,"11,257,378.00",105,-4.65,24.5,-0.74,3.99,-0.55,838.20,346.00,,
2025/04/23,50,EDBL,25.21,610.0,636.0,610.0,613.04,619.00,-5.96,-0.01,615.83,"17,288.00",621.50,"10,646,384.70",111,-8.46,26.0,-1.36,4.26,-0.45,838.20,346.00,,
2025/04/24,51,EDBL,29.79,600.8,618.9,600.8,610.48,609.00,1.48,0.0,607.72,"35,304.00",613.04,"21,454,915.30",223,-2.56,18.1,-0.42,3.01,0.45,838.20,346.00,,
2025/04/27,49,EDBL,28.0,598.3,645.9,598.3,604.34,605.00,-0.66,0.0,607.71,"28,249.00",610.48,"17,167,172.50",163,-6.14,47.6,-1.01,7.96,-0.56,838.20,346.00,,
2025/04/28,52,EDBL,29.41,604.0,612.0,594.0,597.13,596.40,0.73,0.0,600.93,"27,779.00",604.34,"16,693,229.00",152,-7.21,18.0,-1.19,3.03,-0.64,838.20,346.00,,
2025/04/29,48,EDBL,29.05,601.0,607.0,586.2,589.5,597.60,-8.1,-0.01,593.36,"32,083.00",597.13,"19,036,683.50",186,-7.63,20.8,-1.28,3.55,-0.65,838.20,360.70,,
2025/04/30,50,EDBL,30.28,589.5,596.0,577.8,579.2,578.10,1.1,0.0,580.02,"40,325.00",589.50,"23,389,259.30",206,-10.3,18.2,-1.75,3.15,-0.14,838.20,361.00,,
2025/05/04,53,EDBL,27.85,579.0,584.0,575.1,578.83,580.00,-1.17,0.0,578.89,"18,085.00",579.20,"10,469,149.50",96,-0.37,8.9,-0.06,1.55,-0.01,838.20,361.00,,
2025/05/05,52,EDBL,30.31,590.0,590.0,568.7,573.6,573.10,0.5,0.0,575.34,"27,726.00",578.83,"15,951,754.20",133,-5.23,21.3,-0.9,3.75,-0.3,838.20,361.00,,
2025/05/06,51,EDBL,28.97,584.9,584.9,564.1,564.4,564.40,0.0,0.0,566.50,"22,974.00",573.60,"13,014,656.20",127,-9.2,20.8,-1.6,3.69,-0.37,838.20,361.00,,
2025/05/07,48,EDBL,44.86,560.0,604.0,555.0,590.02,587.00,3.02,0.01,578.21,"45,959.00",564.40,"26,574,029.60",229,25.62,49.0,4.54,8.83,2.0,838.20,362.00,,
2025/05/08,50,EDBL,37.94,585.2,595.0,580.0,587.47,586.00,1.47,0.0,588.12,"30,978.00",590.02,"18,218,689.20",137,-2.55,15.0,-0.43,2.59,-0.11,838.20,365.10,,
2025/05/11,47,EDBL,37.65,588.0,599.0,575.0,594.92,596.00,-1.08,0.0,582.92,"29,762.00",587.47,"17,348,921.40",165,7.45,24.0,1.27,4.17,2.02,838.20,367.70,,
2025/05/13,49,EDBL,46.35,592.0,615.9,592.0,602.32,607.00,-4.68,-0.01,609.42,"80,959.00",594.92,"49,337,770.10",231,7.4,23.9,1.24,4.04,-1.18,838.20,367.70,,
2025/05/14,50,EDBL,47.64,609.0,624.2,605.0,613.2,616.00,-2.8,0.0,613.57,"53,396.00",602.32,"32,762,303.70",226,10.88,19.2,1.81,3.17,-0.06,838.20,367.70,,
2025/03/24,52,EDBL,31.61,623.1,649.0,623.1,645.65,647.90,-2.25,0.0,639.50,"19,468.00",634.25,"12,449,724.70",138,11.4,25.9,1.8,4.16,0.95,838.20,343.50,,
2025/03/25,51,EDBL,29.05,633.0,639.0,619.0,622.92,623.00,-0.08,0.0,626.16,"21,618.00",645.65,"13,536,427.20",133,-22.73,20.0,-3.52,3.23,-0.52,838.20,343.50,,
2025/03/26,51,EDBL,33.82,645.7,645.7,610.0,615.0,615.00,0.0,0.0,620.51,"4,558.00",634.00,"2,828,304.00",55,-19.0,35.7,-3.0,5.85,-0.9,838.20,530.70,612.94,630.80
2025/03/27,48,EDBL,36.96,628.0,649.0,623.2,646.0,647.00,-1.0,0.0,633.76,"89,180.00",635.84,"56,518,845.40",213,10.16,25.8,1.6,4.14,1.89,838.20,343.50,,
2025/03/30,49,EDBL,40.42,650.0,662.3,646.2,646.79,646.20,0.59,0.0,654.07,"53,011.00",646.00,"34,672,687.50",249,0.79,16.1,0.12,2.49,-1.12,838.20,343.50,,
2025/04/01,50,EDBL,36.45,635.0,659.7,633.0,635.93,638.90,-2.97,0.0,637.38,"24,468.00",646.79,"15,595,321.20",145,-10.86,26.70,-1.68,4.22,-0.23,838.20,343.50,,
2025/04/02,51,EDBL,35.04,645.0,649.0,633.0,636.19,635.60,0.59,0.0,638.47,"13,830.00",635.93,"8,830,094.00",80,0.26,16.00,0.04,2.53,-0.36,838.20,343.50,,
2025/04/03,52,EDBL,35.54,625.4,646.9,625.4,629.36,630.00,-0.64,0.0,636.24,"22,475.00",636.19,"14,299,573.30",94,-6.83,21.5,-1.07,3.44,-1.09,838.20,343.50,,
2025/04/07,51,EDBL,32.35,616.8,641.0,616.8,623.6,627.90,-4.3,-0.01,626.40,"14,573.00",629.36,"9,128,464.50",118,-5.76,24.2,-0.92,3.92,-0.45,838.20,343.50,,
2025/04/08,50,EDBL,34.89,620.1,625.0,614.0,618.84,620.00,-1.16,0.0,618.42,"27,067.00",623.60,"16,738,659.00",95,-4.76,11.00,-0.76,1.79,0.07,838.20,343.50,,
2025/04/09,52,EDBL,35.69,611.0,628.5,611.0,617.15,618.90,-1.75,0.0,620.78,"27,956.00",618.84,"17,354,560.40",109,-1.69,17.50,-0.27,2.86,-0.59,838.20,343.50,,
2025/04/10,54,EDBL,35.9,605.0,625.0,605.0,612.01,610.00,2.01,0.0,616.60,"31,828.00",617.15,"19,625,166.70",135,-5.14,20.0,-0.83,3.31,-0.75,838.20,343.50,,
2025/04/13,52,EDBL,32.62,624.0,624.0,607.6,607.75,608.50,-0.75,0.0,608.54,"19,971.00",612.01,"12,153,132.10",101,-4.26,16.4,-0.7,2.7,-0.13,838.20,343.50,,
2025/04/15,53,EDBL,45.23,612.0,643.0,607.2,636.61,635.00,1.61,0.0,630.64,"44,219.00",607.75,"27,886,128.20",234,28.86,35.8,4.75,5.9,0.94,838.20,343.50,,
2025/04/16,52,EDBL,48.02,624.0,665.9,624.0,661.03,659.00,2.03,0.0,653.36,"90,512.00",636.61,"59,137,118.80",371,24.42,41.9,3.84,6.71,1.16,838.20,343.50,,
2025/04/17,50,EDBL,46.32,673.0,673.0,650.0,658.22,657.10,1.12,0.0,663.36,"55,559.00",661.03,"36,855,852.70",311,-2.81,23.0,-0.43,3.54,-0.78,838.20,343.50,,
2025/02/25,48,EDBL,32.1,757.0,768.0,741.0,753.0,753.00,0.0,0.0,753.56,"40,525.00",757.70,"30,537,994.10",267,-4.7,27.00,-0.62,3.64,-0.07,838.20,334.50,,
2025/02/27,48,EDBL,26.25,768.0,768.0,735.2,735.3,735.30,0.0,0.0,744.89,"38,274.00",753.00,"28,510,094.20",238,-17.70,32.80,-2.35,4.46,-1.3,838.20,334.50,,
2025/03/02,47,EDBL,31.23,720.6,749.7,720.6,744.0,744.00,0.0,0.0,732.52,"97,345.00",735.30,"71,306,820.00",403,8.70,29.10,1.18,4.04,1.54,838.20,334.50,,
2025/03/03,46,EDBL,26.35,750.0,752.0,730.0,730.0,730.00,0.0,0.0,739.11,"46,534.00",744.00,"34,393,794.50",278,-14.00,22.00,-1.88,3.01,-1.25,838.20,334.50,,
