Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,155,NABILD87,24.81,1060.0,1060.0,1060.0,1060.0,"1,060.00",0.0,0.0,"1,060.00",25.00,"1,055.00","26,500.00",1,5.0,0.0,0.47,0.0,0.0,"1,118.00","1,000.00",,
2025/08/26,157,NABILD87,44.42,1070.0,1070.0,1070.0,1070.0,"1,070.00",0.0,0.0,"1,070.00",50.00,"1,060.00","53,500.00",1,10.0,0.0,0.94,0.0,0.0,"1,118.00","1,000.00",,
2025/08/31,153,NABILD87,46.36,1065.1,1065.1,1065.0,1065.0,"1,065.00",0.0,0.0,"1,065.03",100.00,"1,070.00","106,502.50",2,-5.0,0.1,-0.47,0.01,0.0,"1,118.00","1,010.10",,
2025/09/07,166,NABILD87,34.59,1082.0,1082.0,1082.0,1082.0,"1,082.00",0.0,0.0,"1,082.00",25.00,"1,065.00","27,050.00",1,17.0,0.0,1.6,0.0,0.0,"1,118.00","1,010.10",,
2025/09/08,157,NABILD87,35.67,1103.0,1103.0,1103.0,1103.0,"1,103.00",0.0,0.0,"1,103.00",10.00,"1,082.00","11,030.00",1,21.0,0.0,1.94,0.0,0.0,"1,118.00","1,010.10",,
2025/09/21,163,NABILD87,37.93,1100.0,1122.0,1100.0,1121.91,"1,122.00",-0.09,0.0,"1,110.42",305.00,"1,103.00","338,677.00",6,18.91,22.00,1.71,2.0,1.02,"1,122.00","1,012.10",,
2025/09/23,161,NABILD87,39.18,1100.0,1130.0,1100.0,1130.0,"1,130.00",0.0,0.0,"1,122.36",203.00,"1,121.91","227,840.00",3,8.09,30.0,0.72,2.73,0.68,"1,130.00","1,012.10",,
2025/09/25,159,NABILD87,38.22,1148.0,1148.0,1148.0,1148.0,"1,148.00",0.0,0.0,"1,148.00",420.00,"1,130.00","482,160.00",5,18.0,0.0,1.59,0.0,0.0,"1,148.00","1,040.00","1,061.50",0.00
2025/07/30,159,NABILD87,37.59,1045.5,1055.0,1045.1,1055.0,"1,055.00",0.0,0.0,"1,050.17",50.00,"1,050.00","52,508.50",3,5.0,9.9,0.48,0.95,0.46,"1,118.00",980.00,,
2025/08/03,156,NABILD87,37.31,1042.1,1042.1,1042.1,1042.1,"1,042.10",0.0,0.0,"1,042.10",25.00,"1,055.00","26,052.50",1,-12.9,0.0,-1.22,0.0,0.0,"1,118.00",987.20,,
