Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2018/08/12,106,ODBLPO,-,112.0,114.0,112.0,114.0,114.00,0.0,0.0,113.76,"6,800.00",112.00,"773,600.00",2,2.0,2.0,1.79,1.79,0.21,240.00,235.00
2018/08/19,106,ODBLPO,-,114.0,114.0,114.0,114.0,114.00,0.0,0.0,114.00,"45,704.00",114.00,"5,210,256.00",1,0.0,0.0,0.0,0.0,0.0,240.00,112.00
2018/02/20,114,ODBLPO,-,240.0,240.0,240.0,240.0,240.00,0.0,0.0,240.00,"89,634.00",240.00,"21,512,160.00",1,0.0,0.0,0.0,0.0,0.0,240.00,235.00
2017/12/19,112,ODBLPO,-,240.0,240.0,240.0,240.0,240.00,0.0,0.0,240.00,"75,000.00",240.00,"18,000,000.00",3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/10/15,105,ODBLPO,-,239.0,240.0,240.0,240.0,240.00,0.0,0.0,240.00,"45,329.00",239.00,"10,878,960.00",1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/10/25,107,ODBLPO,-,240.0,240.0,240.0,240.0,240.00,0.0,0.0,240.00,"50,397.00",240.00,"12,095,280.00",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/09/11,107,ODBLPO,-,235.0,239.0,239.0,239.0,239.00,0.0,0.0,239.00,"30,000.00",235.00,"7,170,000.00",1,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/09/12,104,ODBLPO,-,239.0,239.0,239.0,239.0,239.00,0.0,0.0,239.00,"6,649.00",239.00,"1,589,111.00",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018/02/11,111,ODBLPO,-,240.0,240.0,240.0,240.0,240.00,0.0,0.0,240.00,"72,750.00",240.00,"17,460,000.00",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
