Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/09/08,118,LICN,29.66,832.0,848.0,832.0,835.8,836.90,-1.1,0.0,837.31,"6,640.00",845.10,"5,559,742.50",86,-9.3,16.0,-1.1,1.92,-0.18,"2,288.00",830.00,,
2025/09/18,94,LICN,18.22,820.0,820.0,773.2,773.2,773.20,0.0,0.0,814.77,830.00,835.80,"676,262.00",11,-62.6,46.8,-7.49,6.05,-5.38,"2,288.00",773.20,,
2025/09/21,124,LICN,34.76,773.0,835.0,773.0,826.93,827.00,-0.07,0.0,809.10,"16,213.00",773.20,"13,118,006.90",173,53.73,62.00,6.95,8.02,2.16,"2,288.00",773.00,,
2025/09/23,123,LICN,41.39,843.4,843.4,827.0,839.0,839.00,0.0,0.0,835.10,"12,238.00",826.93,"10,219,974.90",118,12.07,16.4,1.46,1.98,0.46,"2,288.00",773.00,,
2025/09/24,114,LICN,36.21,839.0,840.0,834.0,837.8,837.80,0.0,0.0,837.06,"5,119.00",839.00,"4,284,889.10",56,-1.20,6.0,-0.14,0.72,0.09,"2,288.00",773.00,,
2025/09/25,119,LICN,35.28,835.0,839.0,825.0,835.0,835.00,0.0,0.0,834.04,"4,720.00",837.80,"3,936,648.60",56,-2.8,14.0,-0.33,1.7,0.12,"2,288.00",773.00,915.27,990.64
2025/07/30,119,LICN,33.97,955.0,966.0,925.0,929.3,926.00,3.3,0.0,936.51,"42,637.00",948.01,"39,929,937.30",349,-18.71,41.0,-1.97,4.43,-0.78,"2,475.00",830.00,,
2025/07/31,115,LICN,30.51,947.0,947.0,911.1,920.49,917.20,3.29,0.0,927.01,"21,484.00",929.30,"19,915,951.70",211,-8.81,35.9,-0.95,3.94,-0.71,"2,475.00",830.00,,
2025/08/03,118,LICN,28.61,938.0,938.0,903.0,906.88,905.00,1.88,0.0,910.86,"17,692.00",920.49,"16,114,945.20",211,-13.61,35.0,-1.48,3.88,-0.44,"2,475.00",830.00,,
2025/08/04,119,LICN,27.96,924.0,924.0,900.0,903.62,907.00,-3.38,0.0,906.74,"17,156.00",906.88,"15,556,088.10",187,-3.26,24.0,-0.36,2.67,-0.35,"2,475.00",830.00,,
2025/08/05,120,LICN,30.07,919.0,920.0,895.0,895.57,898.00,-2.43,0.0,900.91,"17,668.00",903.62,"15,917,229.20",174,-8.05,25.0,-0.89,2.79,-0.6,"2,475.00",830.00,,
2025/08/06,119,LICN,27.03,890.0,909.9,888.0,891.51,898.00,-6.49,-0.01,893.14,"15,389.00",895.57,"13,744,571.00",157,-4.06,21.90,-0.45,2.47,-0.18,"2,475.00",830.00,,
2025/08/07,114,LICN,23.47,900.0,900.0,885.1,891.86,894.00,-2.14,0.0,890.76,"11,459.00",891.51,"10,207,165.90",163,0.35,14.9,0.04,1.68,0.12,"2,475.00",830.00,,
2025/08/11,116,LICN,24.05,908.0,909.0,876.0,884.96,876.00,8.96,0.01,887.81,"10,882.00",891.86,"9,661,106.50",134,-6.9,33.0,-0.77,3.77,-0.32,"2,475.00",830.00,,
2025/08/12,122,LICN,25.42,873.0,890.0,868.0,869.85,873.00,-3.15,0.0,871.77,"19,009.00",884.96,"16,571,515.80",213,-15.11,22.0,-1.71,2.53,-0.22,"2,475.00",830.00,,
2025/08/13,116,LICN,22.39,865.2,880.0,860.1,868.66,870.00,-1.34,0.0,872.25,"8,826.00",869.85,"7,698,485.90",108,-1.19,19.9,-0.14,2.31,-0.41,"2,475.00",830.00,,
2025/08/14,114,LICN,24.65,868.6,878.9,866.0,867.41,866.00,1.41,0.0,869.38,"12,051.00",868.66,"10,476,841.40",159,-1.25,12.9,-0.14,1.49,-0.23,"2,475.00",830.00,,
2025/08/17,113,LICN,28.5,870.0,874.0,866.5,867.48,867.00,0.48,0.0,869.68,"12,066.00",867.41,"10,493,562.30",146,0.07,7.5,0.01,0.87,-0.25,"2,475.00",830.00,,
2025/08/18,124,LICN,27.26,855.3,870.9,855.1,867.34,867.00,0.34,0.0,866.61,"7,477.00",867.48,"6,479,640.40",98,-0.14,15.8,-0.02,1.85,0.08,"2,475.00",830.00,,
2025/08/19,113,LICN,31.72,871.9,875.0,865.0,865.97,866.00,-0.03,0.0,868.11,"6,723.00",867.34,"5,836,281.70",113,-1.37,10.0,-0.16,1.16,-0.25,"2,475.00",830.00,,
2025/08/20,118,LICN,31.48,867.0,875.0,866.0,866.11,866.00,0.11,0.0,867.55,"4,674.00",865.97,"4,054,947.40",73,0.14,9.0,0.02,1.04,-0.17,"2,475.00",830.00,,
2025/08/21,115,LICN,37.27,866.0,870.0,848.7,863.46,867.00,-3.54,0.0,855.56,"16,610.00",866.11,"14,210,860.70",166,-2.65,21.3,-0.31,2.51,0.91,"2,475.00",830.00,,
2025/07/07,113,LICN,46.2,887.0,899.0,870.0,883.77,885.00,-1.23,0.0,879.60,"34,997.00",900.43,"30,783,246.60",329,-16.66,29.0,-1.85,3.33,0.47,"2,475.00",830.00,,
2025/07/08,113,LICN,43.15,880.0,890.0,873.1,885.2,884.00,1.2,0.0,883.22,"9,423.00",883.77,"8,322,565.90",108,1.43,16.9,0.16,1.94,0.22,"2,475.00",830.00,,
2025/07/09,114,LICN,44.53,880.0,900.0,880.0,894.18,896.90,-2.72,0.0,894.75,"11,071.00",885.20,"9,905,797.70",95,8.98,20.0,1.01,2.27,-0.06,"2,475.00",830.00,,
2025/07/10,115,LICN,28.62,899.9,906.0,888.0,889.91,892.00,-2.09,0.0,892.98,"19,592.00",894.18,"17,495,276.30",170,-4.27,18.0,-0.48,2.03,-0.35,"2,475.00",830.00,,
2025/07/13,113,LICN,29.96,907.7,925.0,880.1,884.89,887.90,-3.01,0.0,890.17,"26,603.00",889.91,"23,681,231.60",212,-5.02,44.9,-0.56,5.1,-0.6,"2,475.00",830.00,,
2025/07/14,122,LICN,32.29,901.6,901.6,864.0,866.18,870.00,-3.82,0.0,874.14,"35,753.00",884.89,"31,253,098.80",264,-18.71,37.60,-2.11,4.35,-0.92,"2,475.00",830.00,,
2025/07/15,118,LICN,32.84,883.0,899.2,870.0,882.53,884.00,-1.47,0.0,878.93,"13,616.00",866.18,"11,967,566.00",115,16.35,29.20,1.89,3.36,0.41,"2,475.00",830.00,,
2025/07/16,126,LICN,33.18,899.9,899.9,882.1,889.23,890.00,-0.77,0.0,889.35,"69,689.00",882.53,"61,977,953.70",176,6.7,17.8,0.76,2.02,-0.01,"2,475.00",830.00,,
2025/07/17,113,LICN,48.01,901.0,918.0,899.0,914.46,916.00,-1.54,0.0,910.84,"33,630.00",889.23,"30,631,475.90",344,25.23,19.00,2.84,2.11,0.4,"2,475.00",830.00,,
2025/07/20,116,LICN,51.83,918.8,960.0,900.5,927.3,929.00,-1.7,0.0,934.72,"59,736.00",914.46,"55,836,321.60",558,12.84,59.5,1.4,6.61,-0.8,"2,475.00",830.00,,
2025/07/21,115,LICN,44.66,935.0,945.5,912.0,931.6,937.90,-6.3,-0.01,931.57,"25,542.00",927.30,"23,794,221.60",254,4.3,33.5,0.46,3.67,0.0,"2,475.00",830.00,,
2025/07/22,120,LICN,52.1,933.0,979.2,931.6,978.97,979.00,-0.03,0.0,965.81,"89,346.00",931.60,"86,291,119.40",777,47.37,47.6,5.08,5.11,1.34,"2,475.00",830.00,,
2025/07/23,115,LICN,51.22,988.2,990.0,960.0,971.52,972.00,-0.48,0.0,973.82,"58,682.00",978.97,"57,145,845.60",421,-7.45,30.00,-0.76,3.13,-0.24,"2,475.00",830.00,,
2025/07/24,120,LICN,49.48,972.0,980.0,955.0,966.1,965.00,1.1,0.0,964.97,"25,346.00",971.52,"24,458,098.80",280,-5.42,25.0,-0.56,2.62,0.12,"2,475.00",830.00,,
2025/07/27,117,LICN,43.36,984.0,984.0,946.0,949.43,949.00,0.43,0.0,956.39,"28,532.00",966.10,"27,287,843.20",325,-16.67,38.0,-1.73,4.02,-0.73,"2,475.00",830.00,,
2025/07/28,116,LICN,39.51,949.0,949.0,931.0,942.75,945.00,-2.25,0.0,937.87,"22,453.00",949.43,"21,058,104.40",309,-6.68,18.0,-0.7,1.93,0.52,"2,475.00",830.00,,
2025/06/12,115,LICN,36.27,913.0,913.0,898.1,899.18,900.00,-0.82,0.0,901.71,"24,945.00",903.58,"22,493,260.70",192,-4.4,14.9,-0.49,1.66,-0.28,"2,475.00",887.60,,
2025/06/15,116,LICN,33.74,896.0,900.0,891.0,891.77,891.50,0.27,0.0,893.55,"13,907.00",899.18,"12,426,608.10",174,-7.41,9.0,-0.82,1.01,-0.2,"2,475.00",887.60,,
2025/06/16,122,LICN,39.19,890.1,900.0,890.1,892.45,892.00,0.45,0.0,893.98,"21,094.00",891.77,"18,857,717.00",182,0.68,9.9,0.08,1.11,-0.17,"2,475.00",887.60,,
2025/06/17,113,LICN,35.76,900.0,903.0,891.2,896.65,893.20,3.45,0.0,896.40,"14,399.00",892.45,"12,907,219.90",107,4.2,11.8,0.47,1.32,0.03,"2,475.00",887.60,,
2025/06/18,114,LICN,31.71,891.0,899.1,890.0,890.94,890.10,0.84,0.0,892.31,"15,644.00",896.65,"13,959,245.00",151,-5.71,9.1,-0.64,1.02,-0.15,"2,475.00",887.60,,
2025/06/19,118,LICN,45.57,900.0,920.0,891.1,907.08,908.00,-0.92,0.0,907.47,"33,870.00",890.94,"30,736,070.80",326,16.14,28.90,1.81,3.24,-0.04,"2,475.00",887.60,,
2025/06/22,116,LICN,45.03,925.0,925.0,909.0,911.68,910.50,1.18,0.0,913.25,"28,192.00",907.08,"25,746,299.60",244,4.6,16.00,0.51,1.76,-0.17,"2,475.00",887.60,,
2025/06/23,121,LICN,41.35,895.0,912.9,895.0,907.22,908.00,-0.78,0.0,905.68,"12,335.00",911.68,"11,171,545.20",111,-4.46,17.90,-0.49,2.0,0.17,"2,475.00",887.60,,
2025/06/24,120,LICN,39.42,905.0,910.0,902.0,903.11,904.00,-0.89,0.0,904.90,"9,434.00",907.22,"8,536,849.00",130,-4.11,8.00,-0.45,0.89,-0.2,"2,475.00",887.60,,
2025/06/25,117,LICN,39.34,908.0,920.0,900.1,905.3,905.00,0.3,0.0,903.63,"8,099.00",903.11,"7,318,460.50",120,2.19,19.9,0.24,2.21,0.18,"2,475.00",887.60,,
2025/06/26,119,LICN,35.28,835.0,839.0,825.0,835.0,835.00,0.0,0.0,834.04,"4,720.00",837.80,"3,936,648.60",56,-2.8,14.0,-0.33,1.7,0.12,"2,288.00",773.00,915.27,990.64
2025/06/29,123,LICN,25.64,900.0,910.0,898.0,908.36,908.00,0.36,0.0,904.29,"22,816.00",900.11,"20,632,231.20",269,8.25,12.0,0.92,1.34,0.45,"2,475.00",887.60,,
2025/06/30,118,LICN,27.02,842.2,859.9,830.0,856.27,855.90,0.37,0.0,845.51,"34,470.00",825.78,"29,144,833.70",481,30.49,29.90,3.69,3.6,1.26,"2,475.00",830.00,,
2025/07/01,114,LICN,23.61,857.0,879.9,857.0,878.09,879.00,-0.91,0.0,871.03,"14,720.00",856.27,"12,821,602.60",239,21.82,22.9,2.55,2.67,0.8,"2,475.00",830.00,,
2025/07/02,117,LICN,27.89,895.6,895.6,881.0,889.53,890.00,-0.47,0.0,887.99,"23,303.00",878.09,"20,692,742.30",232,11.44,14.6,1.3,1.66,0.17,"2,475.00",830.00,,
2025/07/03,115,LICN,46.49,896.0,930.0,878.1,916.57,913.00,3.57,0.0,908.40,"52,532.00",889.53,"47,720,169.50",468,27.04,51.9,3.04,5.91,0.89,"2,475.00",830.00,,
2025/05/18,113,LICN,34.98,940.0,940.0,911.6,925.34,925.00,0.34,0.0,922.67,"34,527.00",948.89,"31,856,957.00",413,-23.55,28.4,-2.48,3.12,0.29,"2,475.00",905.60,,
2025/05/19,124,LICN,34.45,939.9,940.0,915.0,920.5,918.00,2.5,0.0,923.28,"37,233.00",925.34,"34,376,475.10",317,-4.84,25.00,-0.52,2.73,-0.3,"2,475.00",905.60,,
2025/05/20,113,LICN,25.73,930.0,933.0,900.0,930.47,930.00,0.47,0.0,914.62,"24,388.00",920.50,"22,305,762.70",256,9.97,33.0,1.08,3.67,1.7,"2,475.00",900.00,,
2025/05/21,119,LICN,35.28,835.0,839.0,825.0,835.0,835.00,0.0,0.0,834.04,"4,720.00",837.80,"3,936,648.60",56,-2.8,14.0,-0.33,1.7,0.12,"2,288.00",773.00,915.27,990.64
2025/05/22,118,LICN,25.86,931.0,949.0,919.0,926.36,922.00,4.36,0.0,930.21,"21,330.00",931.07,"19,841,282.00",216,-4.71,30.00,-0.51,3.26,-0.42,"2,475.00",900.00,,
2025/05/25,120,LICN,36.02,942.0,942.0,915.1,921.41,921.00,0.41,0.0,923.34,"30,394.00",926.36,"28,063,917.40",223,-4.95,26.9,-0.53,2.94,-0.21,"2,475.00",900.00,,
2025/05/26,127,LICN,38.07,939.8,939.8,900.7,913.66,915.00,-1.34,0.0,913.39,"46,877.00",921.41,"42,817,123.00",365,-7.75,39.1,-0.84,4.34,0.03,"2,475.00",900.00,,
2025/05/27,116,LICN,27.06,905.0,914.0,905.0,913.13,914.00,-0.87,0.0,912.55,"18,296.00",913.66,"16,696,094.60",178,-0.53,9.0,-0.06,0.99,0.06,"2,475.00",900.00,,
2025/05/28,116,LICN,26.04,915.0,920.0,906.0,911.46,911.00,0.46,0.0,910.93,"20,850.00",913.13,"18,992,939.00",191,-1.67,14.0,-0.18,1.55,0.06,"2,475.00",900.00,,
2025/06/02,115,LICN,37.54,929.6,930.0,913.0,914.96,917.00,-2.04,0.0,919.08,"15,984.00",911.46,"14,690,579.40",190,3.5,17.00,0.38,1.86,-0.45,"2,475.00",900.00,,
2025/06/03,119,LICN,33.44,905.0,919.1,905.0,909.77,912.00,-2.23,0.0,910.59,"13,712.00",914.96,"12,486,035.20",179,-5.19,14.1,-0.57,1.56,-0.09,"2,475.00",900.00,,
2025/06/04,113,LICN,36.57,911.0,915.0,905.0,910.78,913.90,-3.12,0.0,907.53,"15,079.00",909.77,"13,684,669.00",163,1.01,10.0,0.11,1.1,0.36,"2,475.00",900.00,,
2025/06/05,117,LICN,28.09,907.0,914.0,900.2,902.33,903.90,-1.57,0.0,903.78,"25,468.00",910.78,"23,017,557.70",219,-8.45,13.8,-0.93,1.53,-0.16,"2,475.00",900.00,,
2025/06/08,118,LICN,29.25,902.0,910.0,897.0,898.43,898.10,0.33,0.0,900.53,"20,157.00",902.33,"18,151,973.50",182,-3.9,13.0,-0.43,1.45,-0.23,"2,475.00",897.00,,
2025/06/09,122,LICN,26.51,899.0,900.0,890.3,892.25,892.00,0.25,0.0,893.76,"20,200.00",898.43,"18,054,034.30",194,-6.18,9.7,-0.69,1.09,-0.17,"2,475.00",890.30,,
2025/06/10,118,LICN,33.47,892.25,914.9,888.0,905.71,901.20,4.51,0.01,901.96,"28,007.00",892.25,"25,261,265.85",203,13.46,26.9,1.51,3.03,0.41,"2,475.00",888.00,,
2024/08/12,125,LICN,66.71,1891.0,1917.6,1825.1,1902.0,"1,902.00",0.0,0.0,"1,883.59","37,481.00","1,860.00","70,598,850.50",342,42.0,92.50,2.26,5.07,0.97,"1,917.60","1,239.70",,
2024/09/09,120,LICN,39.5,2222.1,2222.1,2177.2,2177.2,"2,177.20",0.0,0.0,"2,206.20","18,623.00","2,235.00","41,085,994.90",196,-57.80,44.9,-2.59,2.06,-1.33,"2,475.00","1,239.70",,
2024/10/07,110,LICN,-,2110.0,2140.0,2090.0,2100.0,"2,100.00",0.0,0.0,"2,111.57","8,723.00","2,101.00","18,419,218.60",95,-1.00,50.00,-0.05,2.39,-0.55,"2,475.00","1,239.70",,
2024/11/10,117,LICN,-,1205.6,1205.6,1170.2,1185.0,"1,185.00",0.0,0.0,"1,190.95","16,347.00","1,182.00","19,468,531.80",209,3.0,35.40,0.25,3.03,-0.5,"2,475.00","1,123.80",,
2024/12/04,116,LICN,51.06,1568.0,1568.0,1440.0,1440.0,"1,440.00",0.0,0.0,"1,442.21","65,845.00","1,600.00","94,961,989.60",621,-160.0,128.0,-10.0,8.89,-0.15,"2,475.00","1,123.80",,
2025/01/01,111,LICN,28.19,1149.8,1149.8,1122.0,1124.0,"1,124.00",0.0,0.0,"1,128.53","7,062.00","1,127.30","7,969,683.10",105,-3.3,27.8,-0.29,2.48,-0.4,"2,475.00","1,122.00",,
2025/01/27,115,LICN,40.08,1099.0,1099.0,1079.0,1082.9,"1,082.90",0.0,0.0,"1,084.90","6,423.00","1,089.00","6,968,339.60",101,-6.10,20.00,-0.56,1.85,-0.19,"2,475.00","1,070.00",,
2025/02/24,116,LICN,50.69,1315.8,1325.0,1270.1,1278.2,"1,278.20",0.0,0.0,"1,296.33","71,558.00","1,290.00","92,762,717.50",632,-11.80,54.90,-0.91,4.32,-1.42,"2,475.00","1,070.00",,
2025/03/23,123,LICN,29.16,1009.9,1009.9,985.0,985.8,985.10,0.7,0.0,993.78,"47,502.00","1,012.26","47,206,365.20",499,-26.46,24.9,-2.61,2.53,-0.81,"2,475.00",978.10,,
2025/04/20,124,LICN,32.64,970.0,982.0,964.0,967.31,968.00,-0.69,0.0,969.22,"21,272.00",967.08,"20,617,284.70",224,0.23,18.0,0.02,1.87,-0.2,"2,475.00",964.00,,
2025/05/15,119,LICN,44.89,983.6,983.6,940.0,948.89,947.00,1.89,0.0,954.99,"30,747.00",964.41,"29,363,147.10",376,-15.52,43.6,-1.61,4.64,-0.64,"2,475.00",905.60,,
2025/06/11,115,LICN,30.79,887.6,914.9,887.6,903.58,907.00,-3.42,0.0,906.21,"13,022.00",905.71,"11,800,653.00",154,-2.13,27.30,-0.24,3.08,-0.29,"2,475.00",887.60,,
2025/07/06,118,LICN,28.23,916.0,928.6,895.0,900.43,903.00,-2.57,0.0,915.70,"24,588.00",916.57,"22,515,289.00",233,-16.14,33.6,-1.76,3.75,-1.7,"2,475.00",830.00,,
2025/07/29,118,LICN,34.61,936.0,980.8,936.0,948.01,950.00,-1.99,0.0,951.43,"40,199.00",942.75,"38,246,420.90",337,5.26,44.80,0.56,4.79,-0.36,"2,475.00",830.00,,
2025/08/24,119,LICN,33.26,850.2,874.9,850.2,859.81,858.10,1.71,0.0,859.83,"7,902.00",863.46,"6,794,383.70",92,-3.65,24.7,-0.42,2.91,0.0,"2,475.00",830.00,,
2025/04/21,118,LICN,32.42,967.1,972.0,960.0,962.88,962.00,0.88,0.0,965.11,"24,608.00",967.31,"23,749,505.40",273,-4.43,12.0,-0.46,1.25,-0.23,"2,475.00",960.00,,
2025/04/22,120,LICN,31.75,972.0,972.0,958.0,962.63,964.00,-1.37,0.0,963.22,"16,156.00",962.88,"15,561,745.00",171,-0.25,14.0,-0.03,1.46,-0.06,"2,475.00",958.00,,
2025/04/23,115,LICN,33.77,961.2,971.0,952.0,954.3,952.00,2.3,0.0,958.46,"27,510.00",962.63,"26,367,338.90",275,-8.33,19.0,-0.87,2.0,-0.44,"2,475.00",952.00,,
2025/04/24,116,LICN,33.01,973.2,973.2,947.0,948.38,947.00,1.38,0.0,951.66,"18,458.00",954.30,"17,565,805.90",252,-5.92,26.2,-0.62,2.77,-0.35,"2,475.00",947.00,,
2025/04/27,116,LICN,35.31,951.0,951.0,931.0,938.3,937.00,1.3,0.0,940.58,"32,378.00",948.38,"30,454,170.20",313,-10.08,20.0,-1.06,2.15,-0.24,"2,475.00",931.00,,
2025/04/28,122,LICN,33.47,930.0,941.1,930.0,932.57,932.40,0.17,0.0,936.26,"22,360.00",938.30,"20,934,866.00",252,-5.73,11.1,-0.61,1.19,-0.4,"2,475.00",930.00,,
2025/04/29,116,LICN,34.75,935.2,940.0,925.0,931.67,928.00,3.67,0.0,931.54,"35,698.00",932.57,"33,254,043.80",287,-0.9,15.0,-0.1,1.62,0.01,"2,475.00",925.00,,
2025/04/30,119,LICN,35.41,932.0,940.0,914.0,933.38,932.00,1.38,0.0,926.29,"37,305.00",931.67,"34,555,099.80",311,1.71,26.0,0.18,2.84,0.76,"2,475.00",914.00,,
2025/05/04,119,LICN,33.93,925.1,936.0,918.0,921.72,920.10,1.62,0.0,922.50,"20,031.00",933.38,"18,478,665.20",241,-11.66,18.0,-1.25,1.96,-0.08,"2,475.00",914.00,,
2025/05/05,118,LICN,33.46,923.0,935.0,906.0,911.19,909.60,1.59,0.0,913.76,"24,373.00",921.72,"22,270,965.00",267,-10.53,29.0,-1.14,3.2,-0.28,"2,475.00",906.00,,
2025/05/06,120,LICN,30.71,929.0,946.0,905.6,912.93,918.00,-5.07,-0.01,916.27,"13,377.00",911.19,"12,256,916.00",187,1.74,40.4,0.19,4.46,-0.37,"2,475.00",905.60,,
2025/05/07,111,LICN,34.72,929.1,929.1,910.6,923.81,923.00,0.81,0.0,919.31,"21,832.00",912.93,"20,070,448.10",218,10.88,18.5,1.19,2.03,0.49,"2,475.00",905.60,,
2025/05/08,112,LICN,34.28,937.0,938.0,919.0,920.91,923.50,-2.59,0.0,923.31,"22,355.00",923.81,"20,640,665.10",199,-2.9,19.0,-0.31,2.07,-0.26,"2,475.00",905.60,,
2025/05/11,111,LICN,41.67,937.0,941.0,921.0,938.68,941.00,-2.32,0.0,934.11,"22,736.00",920.91,"21,237,953.00",234,17.77,20.0,1.93,2.17,0.49,"2,475.00",905.60,,
2025/05/13,114,LICN,45.45,939.0,998.0,939.0,973.5,975.00,-1.5,0.0,969.63,"65,325.00",938.68,"63,340,917.10",635,34.82,59.0,3.71,6.28,0.4,"2,475.00",905.60,,
2025/05/14,119,LICN,46.36,975.0,992.8,962.0,964.41,963.00,1.41,0.0,976.70,"34,684.00",973.50,"33,875,914.40",315,-9.09,30.8,-0.93,3.2,-1.27,"2,475.00",905.60,,
2025/03/24,123,LICN,30.74,986.0,1004.8,975.0,997.79,995.10,2.69,0.0,992.29,"36,599.00",985.80,"36,316,694.30",390,11.99,29.8,1.22,3.06,0.55,"2,475.00",975.00,,
2025/03/25,125,LICN,30.4,1000.0,1000.0,980.0,984.13,983.00,1.13,0.0,984.66,"26,128.00",997.79,"25,727,098.60",296,-13.66,20.0,-1.37,2.04,-0.05,"2,475.00",975.00,,
2025/03/26,119,LICN,35.28,835.0,839.0,825.0,835.0,835.00,0.0,0.0,834.04,"4,720.00",837.80,"3,936,648.60",56,-2.8,14.0,-0.33,1.7,0.12,"2,288.00",773.00,915.27,990.64
2025/03/27,116,LICN,35.79,1013.0,1029.0,1001.2,1027.1,"1,022.10",5.0,0.0,"1,017.70","36,640.00","1,013.31","37,288,368.20",387,13.79,27.8,1.36,2.78,0.92,"2,475.00",975.00,,
2025/03/30,118,LICN,37.01,1027.1,1052.0,1020.0,1028.7,"1,029.00",-0.3,0.0,"1,037.19","39,739.00","1,027.10","41,216,831.60",433,1.6,32.0,0.16,3.14,-0.83,"2,475.00",975.00,,
2025/04/01,122,LICN,33.21,1030.0,1032.0,1010.0,1013.19,"1,013.20",-0.01,0.0,"1,014.63","22,340.00","1,028.70","22,666,830.40",240,-15.51,22.00,-1.51,2.18,-0.14,"2,475.00",975.00,,
2025/04/02,117,LICN,32.71,1033.4,1033.4,1011.0,1014.12,"1,015.00",-0.88,0.0,"1,018.34","18,614.00","1,013.19","18,955,401.50",182,0.93,22.40,0.09,2.22,-0.42,"2,475.00",975.00,,
2025/04/03,120,LICN,35.94,1030.0,1030.0,1000.0,1004.36,"1,007.00",-2.64,0.0,"1,006.92","33,459.00","1,014.12","33,690,562.50",322,-9.76,30.0,-0.96,3.0,-0.25,"2,475.00",975.00,,
2025/04/07,123,LICN,33.63,1015.0,1015.0,995.0,995.21,997.00,-1.79,0.0,"1,000.73","26,353.00","1,004.36","26,372,222.10",269,-9.15,20.0,-0.91,2.01,-0.55,"2,475.00",975.00,,
2025/04/08,121,LICN,32.43,1000.0,1001.0,985.1,990.84,994.00,-3.16,0.0,989.42,"23,606.00",995.21,"23,356,334.40",237,-4.37,15.90,-0.44,1.61,0.14,"2,475.00",975.00,,
2025/04/09,120,LICN,33.52,1010.0,1010.0,985.0,985.6,989.90,-4.3,0.0,988.68,"28,007.00",990.84,"27,689,988.30",292,-5.24,25.00,-0.53,2.54,-0.31,"2,475.00",975.00,,
2025/04/10,122,LICN,33.76,985.7,997.0,983.0,984.99,986.00,-1.01,0.0,987.39,"25,861.00",985.60,"25,534,971.20",283,-0.61,14.0,-0.06,1.42,-0.24,"2,475.00",975.00,,
2025/04/13,121,LICN,35.92,985.0,995.0,966.0,973.22,978.00,-4.78,0.0,974.56,"58,187.00",984.99,"56,706,862.30",460,-11.77,29.0,-1.19,3.0,-0.14,"2,475.00",966.00,,
2025/04/15,122,LICN,34.16,990.0,992.0,975.0,978.82,978.00,0.82,0.0,979.98,"30,441.00",973.22,"29,831,553.60",242,5.6,17.0,0.58,1.74,-0.12,"2,475.00",966.00,,
2025/04/16,123,LICN,36.13,975.3,985.0,964.0,965.92,965.00,0.92,0.0,969.48,"46,716.00",978.82,"45,290,008.20",387,-12.9,21.0,-1.32,2.18,-0.37,"2,475.00",964.00,,
2025/04/17,115,LICN,33.08,970.0,979.0,965.0,967.08,967.00,0.08,0.0,969.45,"30,981.00",965.92,"30,034,584.10",363,1.16,14.0,0.12,1.45,-0.25,"2,475.00",964.00,,
