Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/21,222,RADHI,21.02,767.9,773.0,763.0,766.87,766.00,0.87,0.0,767.48,"82,287.00",769.34,"63,153,419.30",310,-2.47,10.0,-0.32,1.31,-0.08,905.60,322.20,,
2025/07/07,218,RADHI,32.43,765.0,785.0,765.0,769.95,770.00,-0.05,0.0,775.43,"183,026.00",772.76,"141,924,399.40",656,-2.81,20.0,-0.36,2.61,-0.71,866.00,250.00,,
2025/07/08,211,RADHI,31.78,754.6,794.0,754.6,788.79,787.20,1.59,0.0,785.20,"293,773.00",769.95,"230,670,975.60",857,18.84,39.4,2.45,5.22,0.45,866.00,250.00,,
2025/07/09,217,RADHI,42.02,804.5,820.0,788.5,791.3,790.00,1.3,0.0,802.51,"582,106.00",788.79,"467,146,501.30","1,476",2.51,31.5,0.32,3.99,-1.42,866.00,250.00,,
2025/07/10,218,RADHI,38.28,795.0,797.9,776.1,779.41,781.00,-1.59,0.0,782.99,"216,736.00",791.30,"169,701,703.80",829,-11.89,21.8,-1.5,2.81,-0.46,866.00,253.00,,
2025/07/13,215,RADHI,37.82,794.9,794.9,765.0,766.23,765.10,1.13,0.0,772.65,"287,277.00",779.41,"221,963,765.50",860,-13.18,29.9,-1.69,3.91,-0.84,866.00,267.00,,
2025/07/14,227,RADHI,34.74,781.5,781.5,761.1,763.78,763.20,0.58,0.0,767.97,"204,916.00",766.23,"157,370,165.30",755,-2.45,20.40,-0.32,2.68,-0.55,866.00,267.00,,
2025/07/15,223,RADHI,46.74,750.0,809.5,750.0,802.3,805.00,-2.7,0.0,797.37,"551,457.00",763.78,"439,714,839.80","1,691",38.52,59.50,5.04,7.93,0.61,866.00,267.00,,
2025/07/16,234,RADHI,48.11,809.8,831.0,803.0,810.24,809.00,1.24,0.0,816.59,"694,292.00",802.30,"566,954,812.30","2,017",7.94,28.0,0.99,3.49,-0.78,866.00,268.00,,
2025/07/17,216,RADHI,49.55,826.4,851.0,820.0,832.96,833.00,-0.04,0.0,838.59,"676,717.00",810.24,"567,489,423.90","2,305",22.72,31.00,2.8,3.78,-0.68,866.00,281.50,,
2025/07/20,220,RADHI,48.87,849.6,849.6,808.0,812.53,808.00,4.53,0.01,820.39,"558,110.00",832.96,"457,867,414.10","1,859",-20.43,41.6,-2.45,5.15,-0.97,866.00,298.00,,
2025/07/21,215,RADHI,44.51,826.0,826.0,795.0,809.27,814.00,-4.73,-0.01,806.65,"367,590.00",812.53,"296,516,180.00","1,286",-3.26,31.0,-0.4,3.9,0.32,866.00,298.00,,
2025/07/22,222,RADHI,40.43,825.4,825.4,810.0,810.6,814.00,-3.4,0.0,815.82,"378,671.00",809.27,"308,928,343.00","1,525",1.33,15.4,0.16,1.9,-0.64,866.00,316.00,,
2025/07/23,221,RADHI,47.97,810.7,823.0,807.7,813.64,817.00,-3.36,0.0,815.58,"367,552.00",810.60,"299,767,542.30","1,237",3.04,15.30,0.38,1.89,-0.24,866.00,322.20,,
2025/07/24,230,RADHI,50.3,816.1,885.0,816.0,870.54,870.00,0.54,0.0,859.52,"898,348.00",813.64,"772,145,216.50","3,282",56.9,69.0,6.99,8.46,1.27,885.00,322.20,,
2025/07/27,226,RADHI,47.22,870.5,905.6,851.0,851.96,855.00,-3.04,0.0,871.01,"575,630.00",870.54,"501,380,880.10","2,088",-18.58,54.6,-2.13,6.42,-2.24,905.60,322.20,,
2025/07/28,222,RADHI,45.13,850.0,865.0,839.0,845.76,848.60,-2.84,0.0,848.39,"371,808.00",851.96,"315,436,886.00","1,549",-6.2,26.0,-0.73,3.1,-0.31,905.60,322.20,,
2025/06/12,217,RADHI,27.94,861.3,866.0,838.0,840.59,839.00,1.59,0.0,852.91,"638,035.00",844.45,"544,183,444.20","1,780",-3.86,28.0,-0.46,3.34,-1.47,866.00,246.00,,
2025/06/15,218,RADHI,29.84,857.0,865.0,828.9,831.1,830.10,1.0,0.0,845.25,"600,333.00",840.59,"507,429,869.50","1,791",-9.49,36.1,-1.13,4.36,-1.7,866.00,246.00,,
2025/06/16,226,RADHI,27.45,840.0,844.0,802.0,805.88,807.00,-1.12,0.0,818.91,"660,373.00",831.10,"540,786,972.40","2,010",-25.22,42.0,-3.03,5.24,-1.62,866.00,246.00,,
2025/06/17,213,RADHI,31.35,820.9,836.0,806.0,829.78,829.00,0.78,0.0,822.04,"464,520.00",805.88,"381,852,642.70","1,440",23.9,30.0,2.97,3.72,0.93,866.00,246.00,,
2025/06/18,219,RADHI,27.29,846.3,854.0,830.1,835.89,834.00,1.89,0.0,844.23,"352,422.00",829.78,"297,524,199.10","1,380",6.11,23.9,0.74,2.88,-1.0,866.00,246.00,,
2025/06/19,221,RADHI,24.3,840.0,845.0,810.1,812.92,815.10,-2.18,0.0,821.52,"431,363.00",835.89,"354,374,188.40","1,546",-22.97,34.90,-2.75,4.31,-1.06,866.00,246.00,,
2025/06/22,218,RADHI,26.52,829.1,829.1,784.0,786.95,796.00,-9.05,-0.01,804.86,"617,849.00",812.92,"497,282,134.20","1,809",-25.97,45.10,-3.19,5.75,-2.28,866.00,246.00,,
2025/06/23,228,RADHI,36.82,802.6,835.0,785.0,825.22,826.00,-0.78,0.0,815.27,"640,106.00",786.95,"521,859,866.70","2,031",38.27,50.00,4.86,6.37,1.21,866.00,246.00,,
2025/06/24,220,RADHI,22.31,841.0,841.0,798.0,803.9,806.00,-2.1,0.0,815.44,"293,864.00",825.22,"239,629,457.40","1,059",-21.32,43.00,-2.58,5.39,-1.44,866.00,246.00,,
2025/06/25,217,RADHI,22.93,819.9,819.9,791.2,800.28,800.00,0.28,0.0,802.26,"310,295.00",803.90,"248,938,770.50","1,003",-3.62,28.7,-0.45,3.63,-0.25,866.00,246.00,,
2025/06/26,227,RADHI,33.13,770.1,770.1,745.0,746.0,746.00,0.0,0.0,749.97,"46,845.00",755.00,"35,132,507.70",209,-9.0,25.1,-1.19,3.37,-0.53,905.60,322.20,715.70,603.89
2025/06/29,230,RADHI,20.66,770.0,793.0,770.0,777.06,777.90,-0.84,0.0,780.26,"272,748.00",781.11,"212,814,847.80",975,-4.05,23.0,-0.52,2.99,-0.41,866.00,246.00,,
2025/06/30,222,RADHI,19.79,774.2,790.0,773.4,781.34,782.00,-0.66,0.0,781.41,"188,005.00",777.06,"146,908,166.20",713,4.28,16.60,0.55,2.15,-0.01,866.00,246.00,,
2025/07/01,216,RADHI,30.53,796.9,818.0,781.0,804.73,805.10,-0.37,0.0,806.72,"564,638.00",781.34,"455,502,495.10","1,514",23.39,37.0,2.99,4.74,-0.25,866.00,246.00,,
2025/07/02,222,RADHI,22.68,820.8,820.8,791.4,793.88,793.10,0.78,0.0,797.29,"339,306.00",804.73,"270,525,348.30",959,-10.85,29.4,-1.35,3.71,-0.43,866.00,250.00,,
2025/07/03,218,RADHI,22.29,795.0,796.0,778.0,780.04,780.00,0.04,0.0,783.23,"295,094.00",793.88,"231,126,972.90",950,-13.84,18.0,-1.74,2.31,-0.41,866.00,250.00,,
2025/05/18,214,RADHI,26.38,702.6,739.0,686.0,690.03,690.00,0.03,0.0,703.72,"688,174.00",716.86,"484,279,192.40","2,073",-26.83,53.0,-3.74,7.73,-1.98,769.00,227.00,,
2025/05/19,229,RADHI,30.54,700.0,730.0,693.0,724.24,724.00,0.24,0.0,714.10,"836,912.00",690.03,"597,635,698.00","2,437",34.21,37.00,4.96,5.34,1.4,769.00,227.00,,
2025/05/20,217,RADHI,28.44,712.0,757.0,712.0,747.56,750.00,-2.44,0.0,743.16,"562,466.00",724.24,"418,000,151.20","1,996",23.32,45.0,3.22,6.32,0.59,769.00,227.00,,
2025/05/21,227,RADHI,33.13,770.1,770.1,745.0,746.0,746.00,0.0,0.0,749.97,"46,845.00",755.00,"35,132,507.70",209,-9.0,25.1,-1.19,3.37,-0.53,905.60,322.20,715.70,603.89
2025/05/22,217,RADHI,32.49,758.3,792.0,755.1,768.65,768.40,0.25,0.0,774.23,"784,158.00",773.75,"607,116,468.90","2,208",-5.10,36.90,-0.66,4.89,-0.73,792.00,227.00,,
2025/05/25,219,RADHI,39.23,780.0,796.1,760.1,791.76,790.20,1.56,0.0,779.22,"917,496.00",768.65,"714,928,040.50","2,420",23.11,36.0,3.01,4.74,1.58,796.10,227.00,,
2025/05/26,239,RADHI,36.68,800.0,814.4,790.0,801.77,804.00,-2.23,0.0,804.39,"799,549.00",791.76,"643,150,901.20","2,397",10.01,24.4,1.26,3.09,-0.33,814.40,227.00,,
2025/05/27,223,RADHI,35.26,801.0,813.0,790.0,793.57,792.00,1.57,0.0,799.91,"592,187.00",801.77,"473,695,842.50","1,711",-8.2,23.0,-1.02,2.91,-0.8,814.40,227.00,,
2025/05/28,225,RADHI,32.45,809.4,809.4,775.4,780.96,777.90,3.06,0.0,787.47,"763,046.00",793.57,"600,874,853.30","2,302",-12.61,34.0,-1.59,4.38,-0.83,814.40,227.00,,
2025/06/02,217,RADHI,27.11,782.0,795.0,765.0,771.41,770.60,0.81,0.0,775.22,"838,753.00",780.96,"650,216,695.00","2,111",-9.55,30.00,-1.22,3.92,-0.49,814.40,227.00,,
2025/06/03,221,RADHI,28.87,786.0,797.5,771.0,778.96,778.00,0.96,0.0,785.33,"765,919.00",771.41,"601,502,486.70","2,258",7.55,26.5,0.98,3.44,-0.82,814.40,227.00,,
2025/06/04,220,RADHI,29.44,780.1,793.7,776.2,786.45,787.50,-1.05,0.0,786.45,"379,897.00",778.96,"298,768,378.30","1,191",7.49,17.5,0.96,2.25,0.0,814.40,227.00,,
2025/06/05,220,RADHI,41.04,790.0,850.0,785.0,845.87,838.00,7.87,0.01,815.28,"1,119,113.00",786.45,"912,390,025.20","3,335",59.42,65.0,7.56,8.28,3.62,850.00,227.00,,
2025/06/08,219,RADHI,38.13,845.0,850.0,820.0,824.41,823.00,1.41,0.0,833.95,"874,768.00",845.87,"729,514,660.60","2,604",-21.46,30.0,-2.54,3.66,-1.16,850.00,227.00,,
2025/06/09,228,RADHI,38.72,824.4,843.0,816.0,826.55,826.00,0.55,0.0,829.92,"750,435.00",824.41,"622,803,558.90","1,870",2.14,27.0,0.26,3.31,-0.41,850.00,227.00,,
2025/06/10,218,RADHI,33.3,843.0,843.0,820.1,823.2,821.00,2.2,0.0,829.42,"561,434.00",826.55,"465,666,760.60","1,486",-3.35,22.9,-0.41,2.79,-0.76,850.00,231.00,,
2024/08/12,237,RADHI,59.82,420.0,430.4,415.0,422.0,422.00,0.0,0.0,422.93,"388,972.00",412.00,"164,506,598.20","1,330",10.0,15.40,2.43,3.71,-0.22,430.40,200.60,,
2024/09/09,232,RADHI,41.84,432.0,438.0,417.5,418.5,418.50,0.0,0.0,421.24,"270,385.00",431.00,"113,897,933.40",760,-12.50,20.5,-2.9,4.91,-0.66,477.00,202.00,,
2024/10/07,212,RADHI,-,405.0,409.0,396.0,399.0,399.00,0.0,0.0,402.27,"76,748.00",401.00,"30,873,505.70",309,-2.00,13.00,-0.5,3.28,-0.82,477.00,202.40,,
2024/11/10,225,RADHI,-,397.0,420.1,397.0,417.0,417.00,0.0,0.0,412.99,"143,616.00",402.00,"59,312,161.00",462,15.0,23.10,3.73,5.82,0.96,477.00,203.10,,
2024/12/04,222,RADHI,52.37,390.1,410.8,390.1,407.0,407.00,0.0,0.0,402.71,"124,750.00",397.90,"50,238,624.50",462,9.1,20.7,2.29,5.31,1.05,477.00,204.00,,
2025/01/01,210,RADHI,27.5,334.0,338.0,324.0,328.0,328.00,0.0,0.0,329.74,"24,248.00",330.00,"7,995,504.30",110,-2.0,14.0,-0.61,4.32,-0.53,477.00,216.00,,
2025/01/27,216,RADHI,49.29,384.4,387.0,373.0,373.0,373.00,0.0,0.0,380.39,"95,373.00",376.90,"36,278,541.30",391,-3.90,14.00,-1.03,3.75,-1.98,477.00,223.20,,
2025/02/24,215,RADHI,30.6,410.0,410.0,399.0,404.0,404.00,0.0,0.0,403.48,"89,080.00",402.00,"35,941,949.00",305,2.00,11.00,0.5,2.76,0.13,477.00,223.20,,
2025/03/23,222,RADHI,29.21,400.0,400.0,385.1,387.46,393.00,-5.54,-0.01,390.09,"81,608.00",398.48,"31,834,756.30",254,-11.02,14.9,-2.77,3.87,-0.68,477.00,223.20,,
2025/04/20,228,RADHI,40.65,549.9,582.0,530.0,571.16,573.50,-2.34,0.0,553.02,"1,243,539.00",539.18,"687,697,368.30","3,016",31.98,52.0,5.93,9.81,3.18,582.00,223.20,,
2025/05/15,224,RADHI,31.14,729.0,734.0,708.0,716.86,715.40,1.46,0.0,720.53,"613,029.00",714.80,"441,702,921.40","1,865",2.06,26.0,0.29,3.67,-0.51,769.00,227.00,,
2025/06/11,216,RADHI,37.45,829.9,864.6,825.1,844.45,849.80,-5.35,-0.01,846.74,"727,159.00",823.20,"615,717,144.90","2,292",21.25,39.50,2.58,4.79,-0.27,864.60,240.00,,
2025/07/06,223,RADHI,34.17,783.0,790.0,770.0,772.76,773.00,-0.24,0.0,776.53,"180,578.00",780.04,"140,223,456.90",632,-7.28,20.0,-0.93,2.6,-0.49,866.00,250.00,,
2025/07/29,226,RADHI,48.02,860.0,884.1,845.0,848.24,848.10,0.14,0.0,862.05,"577,425.00",845.76,"497,770,245.20","1,837",2.48,39.10,0.29,4.63,-1.63,905.60,322.20,,
2025/08/24,227,RADHI,32.28,766.0,774.0,745.0,752.34,751.00,1.34,0.0,755.12,"146,502.00",766.87,"110,626,331.10",447,-14.53,29.0,-1.89,3.89,-0.37,905.60,322.20,,
2025/04/21,221,RADHI,36.11,582.0,584.0,559.6,562.3,560.00,2.3,0.0,570.51,"519,938.00",571.16,"296,631,537.40","1,746",-8.86,24.4,-1.55,4.36,-1.46,584.00,223.20,,
2025/04/22,224,RADHI,39.97,568.0,581.0,550.0,553.94,553.90,0.04,0.0,564.56,"629,601.00",562.30,"355,447,084.00","1,631",-8.36,31.0,-1.49,5.64,-1.92,584.00,223.20,,
2025/04/23,215,RADHI,39.42,561.0,585.0,546.0,577.95,575.00,2.95,0.01,561.93,"1,039,659.00",553.94,"584,214,387.10","2,943",24.01,39.0,4.33,7.14,2.77,585.00,223.20,,
2025/04/24,214,RADHI,40.8,586.5,625.2,578.0,616.56,614.90,1.66,0.0,603.60,"948,148.00",577.95,"572,306,663.90","3,139",38.61,47.2,6.68,8.17,2.1,625.20,223.20,,
2025/04/27,220,RADHI,37.12,624.0,642.6,618.0,627.17,625.00,2.17,0.0,629.65,"892,650.00",616.56,"562,058,108.50","2,345",10.61,24.6,1.72,3.98,-0.4,642.60,223.20,,
2025/04/28,229,RADHI,36.23,634.9,635.0,614.0,618.05,618.00,0.05,0.0,622.69,"724,284.00",627.17,"451,003,178.80","1,902",-9.12,21.0,-1.45,3.42,-0.75,642.60,223.20,,
2025/04/29,218,RADHI,36.34,618.05,665.0,618.05,661.3,664.00,-2.7,0.0,644.41,"720,670.00",618.05,"464,410,545.10","2,334",43.25,46.95,7.0,7.6,2.55,665.00,223.20,,
2025/04/30,220,RADHI,34.55,648.1,699.7,648.1,667.89,665.10,2.79,0.0,667.52,"869,518.00",661.30,"580,424,421.80","1,979",6.59,51.6,1.0,7.96,0.05,699.70,223.20,,
2025/05/04,225,RADHI,32.58,672.0,672.5,647.0,651.66,649.10,2.56,0.0,659.42,"780,400.00",667.89,"514,608,778.80","2,265",-16.23,25.5,-2.43,3.94,-1.19,699.70,223.20,,
2025/05/05,223,RADHI,36.15,661.6,700.5,646.0,699.37,700.00,-0.63,0.0,682.29,"1,114,755.00",651.66,"760,581,220.80","3,392",47.71,54.5,7.32,8.44,2.44,700.50,223.20,,
2025/05/06,224,RADHI,29.16,710.9,720.0,692.0,697.24,695.00,2.24,0.0,704.84,"542,259.00",699.37,"382,207,363.30","1,785",-2.13,28.0,-0.3,4.05,-1.09,720.00,223.20,,
2025/05/07,212,RADHI,30.8,697.0,722.0,695.0,713.44,713.00,0.44,0.0,708.35,"608,727.00",697.24,"431,193,774.70","2,000",16.2,27.0,2.32,3.88,0.71,722.00,223.20,,
2025/05/08,216,RADHI,30.29,699.2,739.8,699.0,703.24,707.00,-3.76,-0.01,719.00,"603,601.00",713.44,"433,988,493.30","2,011",-10.2,40.8,-1.43,5.84,-2.24,739.80,223.20,,
2025/05/11,208,RADHI,34.71,717.0,747.0,704.6,736.58,744.20,-7.62,-0.01,734.56,"899,951.00",703.24,"661,070,703.00","2,540",33.34,42.4,4.74,6.02,0.27,747.00,226.00,,
2025/05/13,219,RADHI,31.38,740.0,769.0,740.0,752.22,750.00,2.22,0.0,756.94,"611,658.00",736.58,"462,989,313.30","1,809",15.64,29.0,2.12,3.92,-0.63,769.00,226.00,,
2025/05/14,223,RADHI,33.21,737.2,763.0,711.0,714.8,716.10,-1.3,0.0,731.44,"811,135.00",752.22,"593,295,816.40","2,517",-37.42,52.0,-4.97,7.31,-2.33,769.00,227.00,,
2025/03/24,229,RADHI,31.65,385.0,392.0,382.3,388.01,389.00,-0.99,0.0,388.98,"25,333.00",387.46,"9,854,017.60",133,0.55,9.7,0.14,2.54,-0.25,477.00,223.20,,
2025/03/25,227,RADHI,28.39,385.1,390.0,373.0,373.66,373.00,0.66,0.0,378.84,"94,367.00",388.01,"35,749,767.00",291,-14.35,17.0,-3.7,4.56,-1.39,477.00,223.20,,
2025/03/26,227,RADHI,33.13,770.1,770.1,745.0,746.0,746.00,0.0,0.0,749.97,"46,845.00",755.00,"35,132,507.70",209,-9.0,25.1,-1.19,3.37,-0.53,905.60,322.20,715.70,603.89
2025/03/27,215,RADHI,23.84,382.0,390.0,380.0,387.41,389.00,-1.59,0.0,384.70,"33,745.00",382.44,"12,981,839.50",153,4.97,10.0,1.3,2.63,0.7,477.00,223.20,,
2025/03/30,222,RADHI,39.01,387.0,402.0,387.0,390.49,396.00,-5.51,-0.01,393.82,"120,726.00",387.41,"47,544,067.30",269,3.08,15.0,0.8,3.88,-0.85,477.00,223.20,,
2025/04/01,226,RADHI,42.57,391.0,409.9,388.1,407.21,407.00,0.21,0.0,398.90,"155,654.00",390.49,"62,090,829.60",508,16.72,21.80,4.28,5.62,2.04,477.00,223.20,,
2025/04/02,221,RADHI,47.17,407.0,425.0,403.1,420.01,419.00,1.01,0.0,418.81,"381,728.00",407.21,"159,869,657.60","1,283",12.80,21.90,3.14,5.43,0.29,477.00,223.20,,
2025/04/03,227,RADHI,49.45,412.0,449.8,412.0,440.61,441.90,-1.29,0.0,439.68,"747,642.00",420.01,"328,722,602.00","2,332",20.60,37.8,4.9,9.17,0.21,477.00,223.20,,
2025/04/07,226,RADHI,50.13,445.0,456.9,440.0,447.12,447.00,0.12,0.0,450.45,"630,294.00",440.61,"283,918,762.40","1,896",6.51,16.9,1.48,3.84,-0.75,477.00,223.20,,
2025/04/08,227,RADHI,44.53,446.0,446.0,433.0,441.92,441.10,0.82,0.0,437.84,"411,860.00",447.12,"180,328,327.10","1,156",-5.20,13.00,-1.16,3.0,0.92,477.00,223.20,,
2025/04/09,225,RADHI,43.86,443.0,455.8,441.0,450.7,453.00,-2.3,-0.01,449.84,"454,504.00",441.92,"204,456,328.20","1,487",8.78,14.80,1.99,3.36,0.19,477.00,223.20,,
2025/04/10,226,RADHI,41.59,456.0,483.3,450.0,471.64,470.10,1.54,0.0,470.39,"764,195.00",450.70,"359,471,855.20","2,614",20.94,33.3,4.65,7.4,0.26,483.30,223.20,,
2025/04/13,226,RADHI,44.39,480.0,496.0,475.2,494.32,494.10,0.22,0.0,489.99,"894,510.00",471.64,"438,299,545.20","2,505",22.68,20.8,4.81,4.38,0.88,496.00,223.20,,
2025/04/15,226,RADHI,40.31,504.2,505.0,479.3,482.48,482.00,0.48,0.0,494.43,"732,573.00",494.32,"362,208,957.80","2,032",-11.84,25.7,-2.4,5.36,-2.48,505.00,223.20,,
2025/04/16,230,RADHI,43.46,485.0,530.7,485.0,530.58,530.70,-0.12,0.0,515.35,"984,197.00",482.48,"507,210,050.10","2,997",48.1,45.7,9.97,9.42,2.87,530.70,223.20,,
2025/04/17,217,RADHI,38.36,541.0,570.0,535.5,539.18,536.00,3.18,0.01,553.01,"685,041.00",530.58,"378,834,429.30","2,190",8.6,34.5,1.62,6.44,-2.56,570.00,223.20,,
2025/02/25,219,RADHI,27.61,400.0,406.0,398.2,398.6,398.60,0.0,0.0,400.95,"63,522.00",404.00,"25,469,273.70",243,-5.4,7.80,-1.34,1.96,-0.59,477.00,223.20,,
2025/02/27,208,RADHI,32.92,402.0,413.0,399.1,406.7,406.70,0.0,0.0,405.02,"82,106.00",398.60,"33,254,221.30",291,8.10,13.90,2.03,3.48,0.41,477.00,223.20,,
2025/03/02,211,RADHI,45.7,414.8,421.2,399.0,418.1,418.10,0.0,0.0,417.18,"122,762.00",406.70,"51,213,310.80",454,11.40,22.20,2.8,5.56,0.22,477.00,223.20,,
