Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/07/27,298,STC,39.7,5569.0,5733.0,5480.0,5490.91,"5,480.00",10.91,0.0,"5,557.84","4,217.00","5,531.46","23,437,398.00",104,-40.55,253.0,-0.73,4.62,-1.22,"7,000.00","4,905.10",,
2025/07/28,296,STC,34.03,5579.0,5579.0,5451.0,5509.86,"5,525.00",-15.14,0.0,"5,498.85","2,136.00","5,490.91","11,745,535.60",84,18.95,128.0,0.35,2.35,0.2,"7,000.00","4,905.10",,
2025/06/12,287,STC,34.09,5000.19,5005.0,4950.2,4994.64,"5,005.00",-10.36,0.0,"4,980.60","1,290.00","5,000.19","6,424,979.40",45,-5.55,54.8,-0.11,1.11,0.28,"7,000.00","4,454.00",,
2025/06/15,285,STC,36.55,4980.0,5020.0,4950.0,5001.95,"5,000.10",1.85,0.0,"4,978.03","1,427.00","4,994.64","7,103,649.30",30,7.31,70.0,0.15,1.41,0.48,"7,000.00","4,454.00",,
2025/06/16,294,STC,39.99,5000.0,5075.9,4960.0,5003.0,"5,000.00",3.0,0.0,"4,999.89","1,171.00","5,001.95","5,854,867.90",39,1.05,115.9,0.02,2.34,0.06,"7,000.00","4,454.00",,
2025/06/17,282,STC,37.19,5000.0,5020.0,4951.0,5000.0,"5,000.00",0.0,0.0,"4,978.38",883.00,"5,003.00","4,395,907.00",36,-3.0,69.0,-0.06,1.39,0.43,"7,000.00","4,454.00",,
2025/06/18,289,STC,37.11,5050.0,5050.0,4970.0,5003.5,"4,980.00",23.5,0.0,"5,003.17",930.00,"5,000.00","4,652,945.90",28,3.5,80.0,0.07,1.61,0.01,"7,000.00","4,454.00",,
2025/06/19,290,STC,37.7,4970.0,5010.0,4970.0,4990.75,"4,980.00",10.75,0.0,"4,998.76","1,590.00","5,003.50","7,948,032.00",53,-12.75,40.00,-0.25,0.8,-0.16,"7,000.00","4,454.00",,
2025/06/22,286,STC,29.4,5000.0,5050.0,4980.0,4998.93,"4,991.10",7.83,0.0,"5,004.99","2,942.00","4,990.75","14,724,673.10",63,8.18,70.00,0.16,1.41,-0.12,"7,000.00","4,454.00",,
2025/06/23,301,STC,26.94,5002.0,5038.9,4960.0,4996.45,"5,000.00",-3.55,0.0,"4,995.17","1,928.00","4,998.93","9,630,690.00",64,-2.48,78.90,-0.05,1.59,0.03,"7,000.00","4,454.00",,
2025/06/24,291,STC,24.2,5010.0,5040.0,4980.0,4992.52,"4,980.00",12.52,0.0,"5,014.21","1,050.00","4,996.45","5,264,924.70",47,-3.93,60.00,-0.08,1.2,-0.43,"7,000.00","4,454.00",,
2025/06/25,287,STC,26.6,5010.0,5010.0,4960.0,4996.56,"4,998.00",-1.44,0.0,"4,973.16","2,085.00","4,992.52","10,369,048.00",31,4.04,50.0,0.08,1.01,0.47,"7,000.00","4,454.00",,
2025/06/26,302,STC,37.06,5380.0,5400.0,5181.0,5310.0,"5,310.00",0.0,0.0,"5,380.55","1,121.00","5,277.60","6,031,595.00",39,32.4,219.0,0.61,4.23,-1.33,"6,399.00","4,832.00","5,189.60","5,281.44"
2025/06/29,304,STC,41.22,5005.0,5009.0,4980.0,5002.64,"5,003.00",-0.36,0.0,"4,996.88","1,928.00","5,000.25","9,633,994.00",43,2.39,29.0,0.05,0.58,0.12,"7,000.00","4,454.00",,
2025/06/30,294,STC,44.08,5010.0,5099.0,4989.1,5038.15,"5,030.00",8.15,0.0,"5,038.91","3,378.00","5,002.64","17,021,437.20",107,35.51,109.90,0.71,2.2,-0.02,"7,000.00","4,454.00",,
2025/07/01,285,STC,41.7,5138.0,5138.0,5042.1,5049.66,"5,054.00",-4.34,0.0,"5,053.72","1,753.00","5,038.15","8,859,179.90",49,11.51,95.9,0.23,1.9,-0.08,"7,000.00","4,454.00",,
2025/07/02,293,STC,42.75,5150.0,5150.0,5066.0,5131.87,"5,120.00",11.87,0.0,"5,124.84","2,264.00","5,049.66","11,602,631.10",59,82.21,84.0,1.63,1.66,0.14,"7,000.00","4,530.00",,
2025/07/03,288,STC,41.22,5190.0,5300.0,5133.0,5175.09,"5,170.00",5.09,0.0,"5,206.81","1,528.00","5,131.87","7,956,001.00",63,43.22,167.0,0.84,3.25,-0.61,"7,000.00","4,750.00",,
2025/05/18,285,STC,26.77,5100.0,5110.0,5000.1,5075.9,"5,076.00",-0.1,0.0,"5,075.20","2,695.00","5,123.79","13,677,663.00",62,-47.89,109.9,-0.93,2.2,0.01,"7,000.00","4,350.00",,
2025/05/19,300,STC,23.56,5140.0,5140.0,5057.0,5060.78,"5,060.00",0.78,0.0,"5,062.94",981.00,"5,075.90","4,966,745.40",36,-15.12,83.00,-0.3,1.64,-0.04,"7,000.00","4,350.00",,
2025/05/20,287,STC,22.73,5080.0,5100.0,5003.0,5083.12,"5,090.00",-6.88,0.0,"5,065.88","1,357.00","5,060.78","6,874,399.40",54,22.34,97.0,0.44,1.94,0.34,"7,000.00","4,360.00",,
2025/05/21,302,STC,37.06,5380.0,5400.0,5181.0,5310.0,"5,310.00",0.0,0.0,"5,380.55","1,121.00","5,277.60","6,031,595.00",39,32.4,219.0,0.61,4.23,-1.33,"6,399.00","4,832.00","5,189.60","5,281.44"
2025/05/22,290,STC,26.07,5020.0,5075.0,4990.0,5003.63,"5,010.00",-6.37,0.0,"5,002.35","3,070.00","5,032.53","15,357,225.90",108,-28.90,85.00,-0.57,1.7,0.03,"7,000.00","4,360.00",,
2025/05/25,290,STC,26.63,4990.0,5020.0,4990.0,5004.54,"5,020.00",-15.46,0.0,"5,000.63","2,473.00","5,003.63","12,366,547.00",65,0.91,30.0,0.02,0.6,0.08,"7,000.00","4,360.00",,
