Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2023/07/16,175,NLO,51.58,261.0,261.0,261.0,261.0,261.00,0.0,0.0,261.00,15.00,255.90,"3,915.00",1,5.10,0.00,1.99,0.0,0.0,284.20,231.90
2023/07/24,160,NLO,56.51,266.2,266.2,266.2,266.2,266.20,0.0,0.0,266.20,15.00,261.00,"3,993.00",1,5.2,0.00,1.99,0.0,0.0,284.20,231.90
2023/05/23,160,NLO,43.85,255.9,255.9,255.9,255.9,255.90,0.0,0.0,254.00,1.00,255.90,254.00,1,0.00,0.00,0.0,0.0,0.74,284.20,231.90
2023/06/11,162,NLO,48.58,255.9,255.9,255.9,255.9,255.90,0.0,0.0,250.80,1.00,255.90,250.80,1,0.00,0.00,0.0,0.0,1.99,284.20,231.90
2023/09/19,164,NLO,47.86,271.5,271.5,271.5,271.5,271.50,0.0,0.0,271.50,10.00,266.20,"2,715.00",1,5.3,0.0,1.99,0.0,0.0,284.20,231.90
2023/04/06,158,NLO,27.29,250.9,255.9,250.9,255.9,255.90,0.0,0.0,254.81,46.00,246.00,"11,721.40",2,9.9,5.0,4.02,1.99,0.42,284.20,231.90
2023/02/01,151,NLO,37.92,246.0,246.0,246.0,246.0,246.00,0.0,0.0,246.00,10.00,241.20,"2,460.00",1,4.8,0.0,1.99,0.0,0.0,284.20,231.90
2022/12/11,154,NLO,29.39,241.2,241.2,241.2,241.2,241.20,0.0,0.0,236.50,9.00,241.20,"2,128.50",1,0.0,0.0,0.0,0.0,1.95,284.20,231.90
2022/11/28,146,NLO,42.26,231.9,241.2,231.9,241.2,241.20,0.0,0.0,240.46,188.00,227.36,"45,205.60",3,13.84,9.3,6.09,4.01,0.31,284.20,231.90
2022/09/13,139,NLO,25.67,257.7,257.7,257.7,257.7,257.70,0.0,0.0,257.70,36.00,252.70,"9,277.20",1,5.0,0.0,1.98,0.0,0.0,257.70,247.80
2022/09/16,131,NLO,28.07,262.8,262.8,262.8,262.8,262.80,0.0,0.0,262.80,10.00,257.70,"2,628.00",1,5.1,0.0,1.98,0.0,0.0,262.80,247.80
2022/09/18,140,NLO,29.86,268.0,273.3,268.0,273.3,273.30,0.0,0.0,270.65,20.00,262.80,"5,413.00",2,10.5,5.3,4.0,1.98,0.97,273.30,247.80
2022/09/29,133,NLO,31.88,278.7,284.2,278.7,284.2,284.20,0.0,0.0,283.60,91.00,273.30,"25,807.20",2,10.9,5.5,3.99,1.97,0.21,284.20,247.80
2022/09/04,138,NLO,17.36,252.7,252.7,252.7,252.7,252.70,0.0,0.0,256.00,8.00,252.70,"2,048.00",1,0.0,0.0,0.0,0.0,-1.31,252.70,247.80
2022/05/10,136,NLO,19.2,252.7,252.7,272.7,252.7,252.70,0.0,0.0,255.20,6.00,252.70,"1,531.20",2,0.0,-20.0,0.0,-7.33,-0.99,316.00,247.80
2022/05/11,136,NLO,20.83,252.7,252.7,252.7,252.7,252.70,0.0,0.0,257.60,3.00,252.70,772.80,1,0.0,0.0,0.0,0.0,-1.94,316.00,247.80
2022/03/06,137,NLO,32.49,247.8,252.7,247.8,252.7,252.70,0.0,0.0,252.51,255.00,243.00,"64,389.50",2,9.7,4.9,3.99,1.98,0.08,316.00,247.80
2021/07/05,130,NLO,55.84,316.0,316.0,316.0,316.0,316.00,0.0,0.0,316.00,10.00,301.00,"3,160.00",1,15.0,0.00,4.98,0.0,0.0,316.00,190.00
2021/05/20,127,NLO,63.09,287.0,287.0,287.0,287.0,287.00,0.0,0.0,287.00,10.00,274.00,"2,870.00",1,13.0,0.0,4.74,0.0,0.0,287.00,190.00
2021/05/23,132,NLO,66.52,301.0,301.0,301.0,301.0,301.00,0.0,0.0,301.00,10.00,287.00,"3,010.00",1,14.0,0.0,4.88,0.0,0.0,301.00,190.00
2021/02/09,117,NLO,61.47,274.0,274.0,274.0,274.0,274.00,0.0,0.0,274.00,10.00,261.00,"2,740.00",1,13.0,0.0,4.98,0.0,0.0,274.00,187.00
2020/12/28,131,NLO,58.6,261.0,261.0,261.0,261.0,261.00,0.0,0.0,261.00,10.00,249.00,"2,610.00",1,12.0,0.0,4.82,0.0,0.0,261.00,187.00
2020/12/09,121,NLO,63.7,249.0,249.0,249.0,249.0,249.00,0.0,0.0,249.00,24.00,238.00,"5,976.00",1,11.0,0.0,4.62,0.0,0.0,249.00,187.00
2020/11/23,117,NLO,58.66,228.0,228.0,228.0,228.0,228.00,0.0,0.0,228.00,10.00,218.00,"2,280.00",1,10.00,0.00,4.59,0.0,0.0,228.00,187.00
2020/12/02,119,NLO,65.0,238.0,238.0,238.0,238.0,238.00,0.0,0.0,238.00,10.00,228.00,"2,380.00",1,10.00,0.00,4.39,0.0,0.0,238.00,187.00
2020/10/18,110,NLO,48.97,199.0,199.0,199.0,199.0,199.00,0.0,0.0,199.00,10.00,190.00,"1,990.00",1,9.0,0.0,4.74,0.0,0.0,199.00,187.00
2020/11/04,120,NLO,56.9,208.0,208.0,208.0,208.0,208.00,0.0,0.0,208.00,10.00,199.00,"2,080.00",1,9.0,0.0,4.52,0.0,0.0,208.00,187.00
2020/02/23,107,NLO,60.83,187.0,187.0,187.0,187.0,187.00,0.0,0.0,187.00,"3,500.00",184.00,"654,500.00",15,3.0,0.0,1.6,0.0,0.0,214.00,187.00
2020/11/05,118,NLO,64.11,218.0,218.0,218.0,218.0,218.00,0.0,0.0,218.00,10.00,208.00,"2,180.00",1,10.0,0.0,4.81,0.0,0.0,218.00,187.00
2019/07/28,102,NLO,46.45,214.0,214.0,214.0,214.0,214.00,0.0,0.0,215.89,19.00,210.00,"4,102.00",2,4.0,0.0,1.9,0.0,-0.89,214.00,202.00
2019/07/25,105,NLO,36.74,202.0,210.0,202.0,210.0,210.00,0.0,0.0,206.11,73.00,213.00,"15,046.00",3,-3.0,8.0,-1.41,3.96,1.85,210.00,0.00
