Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024/12/03,301,UPPER,33.47,218.0,218.0,213.2,214.1,214.10,0.0,0.0,215.18,"144,716.00",213.90,"31,139,859.40",675,0.2,4.8,0.09,2.25,-0.5,295.00,152.10,,
2024/10/08,321,UPPER,33.95,189.0,189.9,186.0,187.1,187.10,0.0,0.0,187.80,"44,954.00",188.40,"8,442,154.10",284,-1.3,3.9,-0.69,2.1,-0.37,231.90,166.00,198.51,200.64
2024/10/09,288,UPPER,-,218.8,221.0,214.1,216.0,216.00,0.0,0.0,217.43,"141,693.00",217.00,"30,808,474.60",550,-1.00,6.90,-0.46,3.22,-0.66,295.00,152.10,,
2024/10/15,301,UPPER,-,216.0,219.9,216.0,219.0,219.00,0.0,0.0,218.62,"70,676.00",216.00,"15,451,522.50",417,3.00,3.90,1.39,1.81,0.17,295.00,152.10,,
2024/10/16,314,UPPER,-,222.0,228.0,220.0,227.5,227.50,0.0,0.0,225.72,"261,822.00",219.00,"59,098,457.50","1,146",8.5,8.00,3.88,3.64,0.78,295.00,152.10,,
2024/10/17,310,UPPER,-,229.0,231.9,226.0,227.0,227.00,0.0,0.0,228.66,"242,241.00",227.50,"55,391,721.30","1,088",-0.5,5.9,-0.22,2.61,-0.73,295.00,152.10,,
2024/10/20,309,UPPER,-,222.5,225.5,215.7,220.3,220.30,0.0,0.0,221.89,"284,470.00",227.00,"63,119,868.10","1,130",-6.7,9.80,-2.95,4.54,-0.72,295.00,152.10,,
2024/10/21,313,UPPER,-,219.6,222.0,213.7,214.0,214.00,0.0,0.0,216.23,"317,069.00",220.30,"68,560,036.60","1,138",-6.3,8.30,-2.86,3.88,-1.04,295.00,152.10,,
2024/10/22,308,UPPER,-,211.0,218.5,211.0,216.0,216.00,0.0,0.0,215.91,"159,786.00",214.00,"34,499,229.70",745,2.00,7.50,0.93,3.55,0.04,295.00,152.10,,
2024/10/23,318,UPPER,-,211.8,220.4,211.8,214.2,214.20,0.0,0.0,216.76,"114,634.00",216.00,"24,848,581.30",559,-1.8,8.60,-0.83,4.06,-1.2,295.00,152.10,,
2024/10/24,311,UPPER,-,214.0,216.0,212.0,213.0,213.00,0.0,0.0,213.67,"182,723.00",214.20,"39,042,164.30",753,-1.2,4.00,-0.56,1.89,-0.31,295.00,152.10,,
2024/10/27,314,UPPER,-,215.0,216.0,210.1,214.0,214.00,0.0,0.0,213.31,"112,319.00",213.00,"23,959,263.20",561,1.0,5.9,0.47,2.81,0.32,295.00,152.10,,
2024/10/28,301,UPPER,-,211.0,217.0,211.0,215.8,215.80,0.0,0.0,215.41,"103,866.00",214.00,"22,373,617.90",491,1.8,6.0,0.84,2.84,0.18,295.00,152.10,,
2024/10/29,313,UPPER,-,215.0,224.0,215.0,221.0,221.00,0.0,0.0,221.50,"281,509.00",215.80,"62,353,930.90","1,039",5.2,9.0,2.41,4.19,-0.23,295.00,152.10,,
2024/10/30,299,UPPER,-,221.2,224.0,216.2,218.5,218.50,0.0,0.0,219.41,"132,061.00",221.00,"28,976,061.10",554,-2.5,7.8,-1.13,3.61,-0.42,295.00,152.10,,
2024/11/05,296,UPPER,-,221.0,222.0,218.0,219.0,219.00,0.0,0.0,220.08,"81,837.00",218.50,"18,010,409.90",424,0.5,4.0,0.23,1.83,-0.49,295.00,152.10,,
2024/11/06,314,UPPER,-,219.0,219.0,214.3,215.9,215.90,0.0,0.0,215.73,"131,888.00",219.00,"28,452,552.50",634,-3.1,4.7,-1.42,2.19,0.08,295.00,152.10,,
2024/09/10,322,UPPER,41.34,225.0,231.0,220.0,222.0,222.00,0.0,0.0,224.37,"308,371.00",224.00,"69,190,323.90","1,503",-2.0,11.00,-0.89,5.0,-1.07,295.00,152.10,,
2024/09/11,311,UPPER,30.94,226.4,226.4,216.0,217.9,217.90,0.0,0.0,219.46,"263,653.00",222.00,"57,862,135.20","1,457",-4.1,10.40,-1.85,4.81,-0.72,295.00,152.10,,
2024/09/12,312,UPPER,54.57,219.9,233.0,216.2,230.0,230.00,0.0,0.0,224.53,"444,479.00",217.90,"99,800,182.10","1,988",12.10,16.80,5.55,7.77,2.38,295.00,152.10,,
2024/09/15,318,UPPER,51.66,234.0,237.0,224.0,225.0,225.00,0.0,0.0,232.10,"426,514.00",230.00,"98,993,579.70","1,888",-5.00,13.0,-2.17,5.8,-3.16,295.00,152.10,,
2024/09/16,305,UPPER,46.3,225.0,225.0,218.0,219.0,219.00,0.0,0.0,220.13,"327,638.00",225.00,"72,123,260.40","1,450",-6.0,7.00,-2.67,3.21,-0.52,295.00,152.10,,
2024/09/18,314,UPPER,46.58,219.0,221.7,215.1,217.5,217.50,0.0,0.0,217.90,"239,553.00",219.00,"52,198,744.10","1,259",-1.5,6.6,-0.68,3.07,-0.18,295.00,152.10,,
2024/09/22,319,UPPER,43.84,217.0,233.0,217.0,219.0,219.00,0.0,0.0,221.60,"218,619.00",217.50,"48,445,956.20","1,103",1.5,16.0,0.69,7.37,-1.19,295.00,152.10,,
2024/09/23,323,UPPER,41.1,219.0,220.0,211.8,212.8,212.80,0.0,0.0,214.46,"227,912.00",219.00,"48,877,987.80","1,247",-6.2,8.20,-2.83,3.87,-0.78,295.00,152.10,,
2024/09/24,303,UPPER,41.65,213.0,215.0,203.4,205.1,205.10,0.0,0.0,207.19,"275,125.00",212.80,"57,002,674.50","1,481",-7.7,11.60,-3.62,5.7,-1.02,295.00,152.10,,
2024/09/25,321,UPPER,47.14,205.1,212.5,201.0,210.5,210.50,0.0,0.0,207.61,"320,637.00",205.10,"66,569,033.70","1,373",5.4,11.5,2.63,5.72,1.37,295.00,152.10,,
2024/09/26,316,UPPER,39.5,213.7,216.0,202.7,205.0,205.00,0.0,0.0,208.41,"243,148.00",210.50,"50,674,055.30","1,119",-5.5,13.3,-2.61,6.56,-1.66,295.00,152.10,,
2024/09/29,321,UPPER,43.21,200.9,202.0,192.0,198.0,198.00,0.0,0.0,197.88,"360,489.00",205.00,"71,332,932.10","1,644",-7.0,10.00,-3.41,5.21,0.06,295.00,152.10,,
2024/09/30,313,UPPER,44.26,201.5,201.5,194.2,199.0,199.00,0.0,0.0,197.96,"213,030.00",198.00,"42,171,445.00",884,1.0,7.3,0.51,3.76,0.52,295.00,152.10,,
2024/10/01,301,UPPER,58.97,201.0,215.0,198.0,214.9,214.90,0.0,0.0,209.44,"491,877.00",199.00,"103,016,367.20","1,939",15.9,17.00,7.99,8.59,2.54,295.00,152.10,,
2024/10/02,304,UPPER,56.75,217.0,218.0,208.0,212.0,212.00,0.0,0.0,212.83,"345,320.00",214.90,"73,493,673.70","1,432",-2.90,10.0,-1.35,4.81,-0.39,295.00,152.10,,
2024/10/06,302,UPPER,-,212.0,216.0,207.8,214.5,214.50,0.0,0.0,212.40,"251,740.00",212.00,"53,470,712.90","1,072",2.50,8.20,1.18,3.95,0.98,295.00,152.10,,
2024/08/13,326,UPPER,61.76,259.0,263.0,248.5,256.8,256.80,0.0,0.0,256.38,"1,419,070.00",254.90,"363,817,342.20","5,851",1.90,14.5,0.75,5.84,0.16,267.30,152.10,,
2024/08/14,326,UPPER,69.18,256.0,274.0,245.0,270.5,270.50,0.0,0.0,255.39,"1,839,917.00",256.80,"469,903,863.70","5,799",13.7,29.0,5.33,11.84,5.58,274.00,152.10,,
2024/08/15,328,UPPER,64.12,273.0,295.0,273.0,286.0,286.00,0.0,0.0,285.56,"1,718,044.00",270.50,"490,596,457.80","7,010",15.50,22.00,5.73,8.06,0.16,295.00,152.10,,
2024/08/18,324,UPPER,60.14,286.0,292.0,272.0,276.0,276.00,0.0,0.0,280.45,"1,540,050.00",286.00,"431,899,932.00","6,212",-10.00,20.00,-3.5,7.35,-1.61,295.00,152.10,,
2024/08/21,331,UPPER,55.8,281.0,286.0,265.4,266.1,266.10,0.0,0.0,270.91,"1,001,536.00",276.00,"271,328,071.60","4,296",-9.90,20.60,-3.59,7.76,-1.81,295.00,152.10,,
2024/08/22,327,UPPER,53.25,266.1,274.0,260.0,267.0,267.00,0.0,0.0,266.56,"860,860.00",266.10,"229,469,648.50","3,566",0.9,14.00,0.34,5.38,0.17,295.00,152.10,,
2024/08/25,327,UPPER,46.86,270.0,270.0,253.5,254.2,254.20,0.0,0.0,258.90,"975,373.00",267.00,"252,521,182.60","3,940",-12.8,16.50,-4.79,6.51,-1.85,295.00,152.10,,
2024/08/27,324,UPPER,47.02,259.2,259.2,235.5,238.0,238.00,0.0,0.0,242.04,"1,309,527.00",254.20,"316,960,947.00","5,547",-16.2,23.70,-6.37,10.06,-1.7,295.00,152.10,,
2024/08/28,320,UPPER,43.8,242.0,250.8,238.0,240.3,240.30,0.0,0.0,244.55,"746,701.00",238.00,"182,607,676.60","3,300",2.3,12.80,0.97,5.38,-1.77,295.00,152.10,,
2024/08/29,316,UPPER,42.64,239.0,243.7,232.0,235.8,235.80,0.0,0.0,236.77,"557,633.00",240.30,"132,032,958.20","2,445",-4.5,11.7,-1.87,5.04,-0.41,295.00,152.10,,
2024/09/01,330,UPPER,40.35,236.0,241.0,224.0,228.0,228.00,0.0,0.0,231.03,"573,541.00",235.80,"132,502,904.80","2,715",-7.8,17.0,-3.31,7.59,-1.33,295.00,152.10,,
2024/09/02,329,UPPER,54.54,228.0,249.5,224.0,248.5,248.50,0.0,0.0,238.37,"827,308.00",228.00,"197,205,763.40","3,540",20.5,25.50,8.99,11.38,4.08,295.00,152.10,,
2024/09/03,322,UPPER,50.08,253.4,258.0,248.0,248.8,248.80,0.0,0.0,252.12,"686,357.00",248.50,"173,045,431.90","2,755",0.3,10.0,0.12,4.03,-1.34,295.00,152.10,,
