Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022/03/27,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
2019/10/05,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
2024/07/17,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
2022/02/15,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
2022/01/06,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
2022/01/10,82,LBLD86,55.9,1011.0,1011.0,1011.0,1011.0,"1,011.00",0.0,0.0,"1,011.00",25.00,"1,010.00","25,275.00",1,1.0,0.00,0.1,0.0,0.0,"1,076.00",991.00,,
2021/12/06,80,LBLD86,32.94,991.0,991.0,991.0,991.0,991.00,0.0,0.0,991.00,25.00,"1,005.00","24,775.00",1,-14.0,0.00,-1.39,0.0,0.0,"1,076.00",991.00,,
2021/12/07,80,LBLD86,36.76,993.1,993.1,993.1,993.1,993.10,0.0,0.0,993.10,25.00,991.00,"24,827.50",1,2.1,0.00,0.21,0.0,0.0,"1,076.00",991.00,,
2021/12/13,83,LBLD86,40.83,1005.0,1005.0,1005.0,1005.0,"1,005.00",0.0,0.0,"1,005.00",25.00,993.10,"25,125.00",1,11.90,0.00,1.2,0.0,0.0,"1,076.00",991.00,,
2021/11/14,82,LBLD86,38.99,1005.0,1005.0,1005.0,1005.0,"1,005.00",0.0,0.0,"1,005.00",25.00,"1,005.00","25,125.00",1,0.00,0.00,0.0,0.0,0.0,"1,076.00","1,005.00",,
2021/10/19,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
2021/10/25,82,LBLD86,36.4,1025.0,1025.0,1025.0,1025.0,"1,025.00",0.0,0.0,"1,025.00",10.00,"1,045.00","10,250.00",1,-20.0,0.0,-1.91,0.0,0.0,"1,076.00","1,015.60",,
2021/09/10,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
2021/09/16,84,LBLD86,41.24,1042.0,1045.0,1042.0,1045.0,"1,045.00",0.0,0.0,"1,043.42",95.00,"1,055.00","99,125.00",2,-10.0,3.0,-0.95,0.29,0.15,"1,076.00","1,015.60",,
2021/09/26,85,LBLD86,43.83,1045.0,1045.0,1045.0,1045.0,"1,045.00",0.0,0.0,"1,045.00",450.00,"1,045.00","470,250.00",1,0.0,0.0,0.0,0.0,0.0,"1,076.00","1,015.60",,
2021/09/27,81,LBLD86,41.51,1045.0,1045.0,1045.0,1045.0,"1,045.00",0.0,0.0,"1,045.00",25.00,"1,045.00","26,125.00",1,0.0,0.0,0.0,0.0,0.0,"1,076.00","1,015.60",,
2021/08/09,81,LBLD86,70.05,1050.0,1055.0,1050.0,1055.0,"1,055.00",0.0,0.0,"1,052.78",90.00,"1,041.10","94,750.00",3,13.9,5.0,1.34,0.48,0.21,"1,076.00","1,015.60",,
2021/08/10,83,LBLD86,69.72,1050.0,1050.0,1050.0,1050.0,"1,050.00",0.0,0.0,"1,050.00",50.00,"1,055.00","52,500.00",2,-5.0,0.0,-0.47,0.0,0.0,"1,076.00","1,015.60",,
2021/08/11,82,LBLD86,66.29,1050.0,1050.0,1050.0,1050.0,"1,050.00",0.0,0.0,"1,050.00",15.00,"1,050.00","15,750.00",1,0.00,0.0,0.0,0.0,0.0,"1,076.00","1,015.60",,
2021/08/16,83,LBLD86,70.28,1060.0,1060.0,1060.0,1060.0,"1,060.00",0.0,0.0,"1,060.00",95.00,"1,050.00","100,700.00",1,10.0,0.0,0.95,0.0,0.0,"1,076.00","1,015.60",,
2021/08/29,81,LBLD86,52.72,1055.0,1055.0,1055.0,1055.0,"1,055.00",0.0,0.0,"1,055.00",75.00,"1,060.00","79,125.00",2,-5.0,0.0,-0.47,0.0,0.0,"1,076.00","1,015.60",,
2021/09/02,83,LBLD86,65.98,1055.0,1055.0,1055.0,1055.0,"1,055.00",0.0,0.0,"1,055.00",360.00,"1,055.00","379,800.00",2,0.0,0.0,0.0,0.0,0.0,"1,076.00","1,015.60",,
2021/07/25,82,LBLD86,57.36,1040.0,1040.0,1025.0,1025.0,"1,025.00",0.0,0.0,"1,032.50",50.00,"1,060.00","51,625.00",2,-35.0,15.00,-3.3,1.46,-0.73,"1,076.00","1,025.00",,
2021/07/26,83,LBLD86,54.0,1030.0,1030.0,1015.6,1015.6,"1,015.60",0.0,0.0,"1,022.80",20.00,"1,025.00","20,456.00",2,-9.4,14.40,-0.92,1.42,-0.71,"1,076.00","1,015.60",,
2021/08/02,83,LBLD86,53.40,1020.0,1020.0,1020.0,1020.0,"1,020.00",0.0,0.0,"1,020.00",500.00,"1,015.60","510,000.00",2,4.4,0.0,0.43,0.0,0.0,"1,076.00","1,015.60",,
2021/08/04,84,LBLD86,52.6,1020.0,1020.0,1020.0,1020.0,"1,020.00",0.0,0.0,"1,020.00",30.00,"1,020.00","30,600.00",1,0.0,0.0,0.0,0.0,0.0,"1,076.00","1,015.60",,
2021/08/05,83,LBLD86,67.56,1040.0,1040.0,1040.0,1040.0,"1,040.00",0.0,0.0,"1,040.00",20.00,"1,020.00","20,800.00",1,20.0,0.0,1.96,0.0,0.0,"1,076.00","1,015.60",,
2021/06/21,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
2021/06/28,78,LBLD86,42.9,1057.0,1057.0,1056.0,1056.0,"1,056.00",0.0,0.0,"1,056.50",20.00,"1,076.00","21,130.00",2,-20.0,1.0,-1.86,0.09,-0.05,"1,076.00","1,045.00",,
2021/06/30,78,LBLD86,56.93,1055.0,1055.0,1055.0,1055.0,"1,055.00",0.0,0.0,"1,055.00",25.00,"1,056.00","26,375.00",1,-1.0,0.0,-0.09,0.0,0.0,"1,076.00","1,045.00",,
2021/07/04,80,LBLD86,51.77,1055.0,1055.0,1055.0,1055.0,"1,055.00",0.0,0.0,"1,055.00",65.00,"1,055.00","68,575.00",3,0.0,0.0,0.0,0.0,0.0,"1,076.00","1,045.00",,
2021/07/11,81,LBLD86,45.94,1042.0,1042.0,1042.0,1042.0,"1,042.00",0.0,0.0,"1,042.00",25.00,"1,055.00","26,050.00",1,-13.0,0.0,-1.23,0.0,0.0,"1,076.00","1,042.00",,
2021/07/12,85,LBLD86,61.57,1060.0,1060.0,1060.0,1060.0,"1,060.00",0.0,0.0,"1,060.00",190.00,"1,042.00","201,400.00",2,18.0,0.0,1.73,0.0,0.0,"1,076.00","1,042.00",,
2021/05/30,82,LBLD86,56.05,1050.0,1050.0,1047.0,1047.0,"1,047.00",0.0,0.0,"1,048.50",50.00,"1,046.00","52,425.00",2,1.0,3.00,0.1,0.29,-0.14,"1,055.00","1,045.00",,
2021/06/01,78,LBLD86,57.80,1050.0,1050.0,1050.0,1050.0,"1,050.00",0.0,0.0,"1,050.00",25.00,"1,047.00","26,250.00",1,3.0,0.0,0.29,0.0,0.0,"1,055.00","1,045.00",,
2021/06/03,78,LBLD86,64.23,1045.0,1045.0,1045.0,1045.0,"1,045.00",0.0,0.0,"1,045.00",25.00,"1,050.00","26,125.00",1,-5.0,0.00,-0.48,0.0,0.0,"1,055.00","1,045.00",,
2021/06/13,79,LBLD86,75.31,1050.0,1065.0,1050.0,1065.0,"1,065.00",0.0,0.0,"1,062.00",125.00,"1,045.00","132,750.00",2,20.0,15.0,1.91,1.43,0.28,"1,065.00","1,045.00",,
2021/06/15,82,LBLD86,68.51,1052.0,1052.0,1052.0,1052.0,"1,052.00",0.0,0.0,"1,052.00",25.00,"1,065.00","26,300.00",1,-13.0,0.0,-1.22,0.0,0.0,"1,065.00","1,045.00",,
2021/05/03,79,LBLD86,53.22,1045.0,1050.0,1045.0,1050.0,"1,050.00",0.0,0.0,"1,048.57",35.00,"1,050.00","36,700.00",2,0.0,5.0,0.0,0.48,0.14,"1,050.00","1,045.00",,
2021/05/06,80,LBLD86,68.62,1050.0,1055.0,1050.0,1055.0,"1,055.00",0.0,0.0,"1,051.15",131.00,"1,050.00","137,700.00",5,5.0,5.00,0.48,0.48,0.37,"1,055.00","1,045.00",,
2021/05/09,81,LBLD86,46.42,1045.0,1045.0,1045.0,1045.0,"1,045.00",0.0,0.0,"1,045.00",25.00,"1,055.00","26,125.00",1,-10.0,0.0,-0.95,0.0,0.0,"1,055.00","1,045.00",,
2021/05/11,80,LBLD86,47.76,1045.0,1045.0,1045.0,1045.0,"1,045.00",0.0,0.0,"1,045.00",25.00,"1,045.00","26,125.00",1,0.0,0.00,0.0,0.0,0.0,"1,055.00","1,045.00",,
2021/05/13,81,LBLD86,55.54,1050.0,1050.0,1050.0,1050.0,"1,050.00",0.0,0.0,"1,050.00",25.00,"1,045.00","26,250.00",1,5.0,0.00,0.48,0.0,0.0,"1,055.00","1,045.00",,
2021/05/16,78,LBLD86,56.18,1050.0,1050.0,1050.0,1050.0,"1,050.00",0.0,0.0,"1,050.00",25.00,"1,050.00","26,250.00",1,0.0,0.00,0.0,0.0,0.0,"1,055.00","1,045.00",,
2021/05/17,80,LBLD86,62.45,1045.0,1045.0,1045.0,1045.0,"1,045.00",0.0,0.0,"1,045.00",25.00,"1,050.00","26,125.00",1,-5.0,0.0,-0.48,0.0,0.0,"1,055.00","1,045.00",,
2021/05/19,78,LBLD86,66.62,1046.0,1046.0,1046.0,1046.0,"1,046.00",0.0,0.0,"1,046.00",25.00,"1,045.00","26,150.00",1,1.0,0.0,0.1,0.0,0.0,"1,055.00","1,045.00",,
2021/04/28,78,LBLD86,55.17,1050.0,1050.0,1050.0,1050.0,"1,050.00",0.0,0.0,"1,050.00",50.00,0.00,"52,500.00",2,"1,050.00",0.0,0.0,0.0,0.0,"1,050.00","1,050.00",,
2021/04/29,81,LBLD86,60.11,1050.0,1050.0,1050.0,1050.0,"1,050.00",0.0,0.0,"1,050.00",100.00,"1,050.00","105,000.00",1,0.0,0.0,0.0,0.0,0.0,"1,050.00","1,050.00",,
2021/04/03,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
2021/02/21,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
2021/05/02,84,LBLD86,56.1,1050.0,1050.0,1050.0,1050.0,"1,050.00",0.0,0.0,"1,050.00",50.00,"1,050.00","52,500.00",2,0.0,0.0,0.0,0.0,0.0,"1,050.00","1,050.00",,
2021/06/20,85,LBLD86,64.77,1055.0,1055.0,1055.0,1055.0,"1,055.00",0.0,0.0,"1,055.00",25.00,"1,052.00","26,375.00",1,3.0,0.00,0.29,0.0,0.0,"1,065.00","1,045.00",,
2021/08/08,82,LBLD86,75.6,1041.1,1041.1,1041.1,1041.1,"1,041.10",0.0,0.0,"1,041.10",300.00,"1,040.00","312,330.00",1,1.1,0.0,0.11,0.0,0.0,"1,076.00","1,015.60",,
2021/10/27,83,LBLD86,38.18,1005.0,1005.0,1005.0,1005.0,"1,005.00",0.0,0.0,"1,005.00",30.00,"1,025.00","30,150.00",1,-20.00,0.0,-1.95,0.0,0.0,"1,076.00","1,005.00",,
2021/01/13,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
2020/12/04,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
2020/10/25,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
2020/09/22,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
2020/09/23,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
2020/09/13,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
2020/08/05,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
2020/06/22,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
2020/02/15,117,LBLD86,14.07,1142.4,1142.4,1142.4,1098.0,"1,098.00",0.0,0.0,"1,109.00",2.00,"1,142.40","2,218.00",2,-44.4,0.0,-3.89,0.0,-1.0,"1,142.40","1,075.20","1,049.85",0.00
