Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,3,ADBLD83,20.1,1068.1,1068.1,1068.0,1068.05,"1,068.00",0.05,0.0,"1,068.06",26.00,"1,071.50","27,769.50",2,-3.45,0.1,-0.32,0.01,0.0,"1,160.00","1,046.00",,
2025/08/26,3,ADBLD83,24.84,1075.0,1075.0,1073.0,1073.0,"1,073.00",0.0,0.0,"1,074.99",125.00,"1,068.05","134,374.20",3,4.95,2.0,0.46,0.19,-0.19,"1,160.00","1,046.00",,
2025/08/27,3,ADBLD83,39.8,1094.0,1094.0,1080.0,1094.0,"1,094.00",0.0,0.0,"1,086.75",400.00,"1,073.00","434,700.00",4,21.00,14.0,1.96,1.3,0.66,"1,160.00","1,046.00",,
2025/09/01,3,ADBLD83,38.94,1090.0,1090.0,1076.0,1076.0,"1,076.00",0.0,0.0,"1,083.01",200.00,"1,094.00","216,601.00",3,-18.0,14.0,-1.65,1.3,-0.65,"1,160.00","1,046.00",,
2025/09/02,3,ADBLD83,38.3,1085.0,1085.0,1082.0,1082.0,"1,082.00",0.0,0.0,"1,083.71",214.00,"1,076.00","231,914.00",3,6.0,3.0,0.56,0.28,-0.16,"1,160.00","1,046.00",,
2025/09/03,3,ADBLD83,32.06,1085.0,1085.0,1085.0,1085.0,"1,085.00",0.0,0.0,"1,085.00",186.00,"1,082.00","201,810.00",2,3.0,0.0,0.28,0.0,0.0,"1,160.00","1,046.00",,
2025/09/04,3,ADBLD83,27.61,1085.0,1085.0,1085.0,1085.0,"1,085.00",0.0,0.0,"1,085.00",100.00,"1,085.00","108,500.00",1,0.0,0.0,0.0,0.0,0.0,"1,160.00","1,046.00",,
2025/09/07,3,ADBLD83,24.89,1085.0,1090.0,1072.0,1073.3,"1,073.10",0.2,0.0,"1,082.83","1,359.00","1,085.00","1,471,570.00",10,-11.7,18.0,-1.08,1.68,-0.89,"1,160.00","1,046.00",,
2025/09/08,3,ADBLD83,30.97,1073.0,1073.0,1073.0,1073.0,"1,073.00",0.0,0.0,"1,073.00",200.00,"1,073.30","214,600.00",1,-0.3,0.0,-0.03,0.0,0.0,"1,160.00","1,046.00",,
2025/09/21,3,ADBLD83,41.62,1073.0,1100.0,1073.0,1100.0,"1,100.00",0.0,0.0,"1,099.99",800.00,"1,073.00","879,994.00",2,27.0,27.00,2.52,2.52,0.0,"1,160.00","1,046.00",,
2025/09/23,3,ADBLD83,33.25,1100.0,1100.0,1100.0,1100.0,"1,100.00",0.0,0.0,"1,100.00",20.00,"1,100.00","22,000.00",1,0.00,0.0,0.0,0.0,0.0,"1,160.00","1,046.00",,
2025/09/25,3,ADBLD83,33.03,1122.0,1122.0,1122.0,1122.0,"1,122.00",0.0,0.0,"1,122.00",140.00,"1,100.00","157,080.00",3,22.0,0.0,2.0,0.0,0.0,"1,160.00","1,046.00","1,104.03","1,098.85"
2025/07/30,3,ADBLD83,38.22,1098.0,1098.0,1070.0,1085.0,"1,085.00",0.0,0.0,"1,070.25","5,100.00","1,098.00","5,458,295.90",6,-13.0,28.0,-1.18,2.62,1.36,"1,160.00","1,046.00",,
2025/07/31,3,ADBLD83,53.23,1085.0,1130.0,1085.0,1108.0,"1,108.00",0.0,0.0,"1,126.36","3,197.00","1,085.00","3,600,957.00",21,23.0,45.0,2.12,4.15,-1.66,"1,160.00","1,046.00",,
2025/08/03,3,ADBLD83,45.54,1130.1,1130.1,1130.1,1130.1,"1,130.10",0.0,0.0,"1,130.10",25.00,"1,108.00","28,252.50",1,22.1,0.0,1.99,0.0,0.0,"1,160.00","1,046.00",,
2025/08/04,3,ADBLD83,44.92,1130.1,1130.1,1130.1,1135.0,"1,130.10",4.9,0.0,"1,135.00",1.00,"1,130.10","1,135.00",1,4.9,0.0,0.43,0.0,0.0,"1,160.00","1,046.00",,
2025/08/05,3,ADBLD83,52.52,1113.0,1113.0,1100.0,1100.0,"1,100.00",0.0,0.0,"1,100.25","5,100.00","1,135.00","5,611,300.00",2,-35.0,13.0,-3.08,1.18,-0.02,"1,160.00","1,046.00",,
2025/08/06,3,ADBLD83,52.56,1100.0,1105.0,1100.0,1105.0,"1,105.00",0.0,0.0,"1,100.12","4,143.00","1,100.00","4,557,800.00",4,5.00,5.00,0.45,0.45,0.44,"1,160.00","1,046.00",,
2025/08/07,3,ADBLD83,35.37,1120.0,1120.0,1085.0,1099.0,"1,099.00",0.0,0.0,"1,092.50",789.00,"1,105.00","861,980.00",3,-6.0,35.0,-0.54,3.23,0.59,"1,160.00","1,046.00",,
