Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2023/12/17,116,LVF2,58.58,7.78,7.99,7.78,7.86,7.86,0.0,0.0,7.85,"3,300.00",7.78,"25,920.00",20,0.08,0.21,1.03,2.7,0.07,10.00,7.09,,
2023/12/18,119,LVF2,61.25,7.8,8.3,7.8,8.14,8.14,0.0,0.0,8.16,"9,835.00",7.86,"80,283.00",30,0.28,0.50,3.56,6.41,-0.28,10.00,7.09,,
2023/10/18,112,LVF2,42.64,7.55,7.76,7.55,7.61,7.61,0.0,0.0,7.68,"1,925.00",7.61,"14,779.75",10,0.0,0.21,0.0,2.78,-0.89,10.00,7.36,,
2023/10/19,111,LVF2,40.45,7.46,7.66,7.46,7.65,7.65,0.0,0.0,7.53,"1,700.00",7.61,"12,807.00",13,0.04,0.2,0.53,2.68,1.52,10.00,7.36,,
2023/10/29,110,LVF2,39.55,7.52,7.65,7.41,7.5,7.50,0.0,0.0,7.49,"2,200.00",7.65,"16,471.00",20,-0.15,0.24,-1.96,3.24,0.18,10.00,7.36,,
2023/10/30,111,LVF2,41.37,7.35,7.54,7.3,7.51,7.51,0.0,0.0,7.42,"2,300.00",7.50,"17,075.25",15,0.01,0.24,0.13,3.29,1.14,10.00,7.30,,
2023/10/31,114,LVF2,41.56,7.4,7.67,7.4,7.67,7.67,0.0,0.0,7.49,"2,100.00",7.51,"15,734.00",19,0.16,0.27,2.13,3.65,2.32,10.00,7.30,,
2023/11/01,114,LVF2,42.82,7.52,7.67,7.52,7.67,7.67,0.0,0.0,7.55,"2,200.00",7.67,"16,619.00",15,0.0,0.15,0.0,1.99,1.51,10.00,7.30,,
2023/11/02,109,LVF2,36.77,7.52,7.52,7.45,7.46,7.46,0.0,0.0,7.47,500.00,7.67,"3,734.00",5,-0.21,0.07,-2.74,0.94,-0.11,10.00,7.30,,
2023/11/05,113,LVF2,35.84,7.33,7.33,7.23,7.33,7.33,0.0,0.0,7.31,"1,600.00",7.46,"11,698.00",11,-0.13,0.1,-1.74,1.38,0.26,10.00,7.23,,
2023/11/06,111,LVF2,34.03,7.21,7.33,7.12,7.22,7.22,0.0,0.0,7.23,"2,915.00",7.33,"21,075.75",13,-0.11,0.21,-1.5,2.95,-0.14,10.00,7.12,,
2023/11/07,113,LVF2,27.33,7.13,7.33,7.13,7.23,7.23,0.0,0.0,7.24,"1,160.00",7.22,"8,401.60",10,0.01,0.2,0.14,2.81,-0.18,10.00,7.12,,
2023/11/08,113,LVF2,32.53,7.15,7.28,7.15,7.27,7.27,0.0,0.0,7.25,"1,400.00",7.23,"10,153.00",10,0.04,0.13,0.55,1.82,0.25,10.00,7.12,,
2023/11/09,108,LVF2,32.57,7.2,7.23,7.09,7.23,7.23,0.0,0.0,7.18,500.00,7.27,"3,588.00",5,-0.04,0.14,-0.55,1.97,0.75,10.00,7.09,,
2023/11/20,110,LVF2,43.4,7.11,7.3,7.11,7.3,7.30,0.0,0.0,7.27,700.00,7.23,"5,086.00",7,0.07,0.19,0.97,2.67,0.47,10.00,7.09,,
2023/11/21,110,LVF2,41.36,7.17,7.3,7.17,7.3,7.30,0.0,0.0,7.22,525.00,7.30,"3,790.25",5,0.0,0.13,0.0,1.81,1.1,10.00,7.09,,
2023/11/22,111,LVF2,50.16,7.3,7.37,7.19,7.37,7.37,0.0,0.0,7.26,"3,800.00",7.30,"27,604.00",9,0.07,0.18,0.96,2.5,1.44,10.00,7.09,,
2023/11/23,113,LVF2,50.58,7.25,7.51,7.25,7.51,7.51,0.0,0.0,7.31,"2,150.00",7.37,"15,726.00",13,0.14,0.26,1.9,3.59,2.6,10.00,7.09,,
2023/09/21,107,LVF2,50.36,10.0,10.0,9.99,10.0,10.00,0.0,0.0,9.99,500.00,0.00,"4,997.00",5,10.00,0.01,0.0,0.1,0.06,10.00,9.99,,
2023/09/26,111,LVF2,38.97,9.81,9.81,9.62,9.62,9.62,0.0,0.0,9.72,200.00,10.00,"1,943.00",2,-0.38,0.19,-3.8,1.98,-0.99,10.00,9.62,,
2023/09/27,109,LVF2,37.55,9.43,9.43,8.65,8.65,8.65,0.0,0.0,8.69,"5,775.00",9.62,"50,188.75",37,-0.97,0.78,-10.08,9.02,-0.47,10.00,8.65,,
2023/10/01,111,LVF2,35.73,8.48,8.48,7.86,7.94,7.94,0.0,0.0,7.98,"9,040.00",8.65,"72,177.50",64,-0.71,0.62,-8.21,7.89,-0.56,10.00,7.86,,
2023/10/02,112,LVF2,36.9,7.9,8.05,7.66,7.86,7.86,0.0,0.0,7.86,"7,000.00",7.94,"55,049.00",50,-0.08,0.39,-1.01,5.09,-0.05,10.00,7.66,,
2023/10/03,106,LVF2,34.94,7.71,7.73,7.56,7.62,7.62,0.0,0.0,7.61,"5,600.00",7.86,"42,599.00",43,-0.24,0.17,-3.05,2.25,0.17,10.00,7.56,,
2023/10/04,110,LVF2,37.96,7.47,7.74,7.36,7.64,7.64,0.0,0.0,7.58,"4,225.00",7.62,"32,023.75",38,0.02,0.38,0.26,5.16,0.79,10.00,7.36,,
2023/10/05,106,LVF2,40.72,7.49,7.65,7.36,7.55,7.55,0.0,0.0,7.54,"4,070.00",7.64,"30,683.25",29,-0.09,0.29,-1.18,3.94,0.15,10.00,7.36,,
2023/10/08,113,LVF2,42.97,7.45,7.62,7.42,7.53,7.53,0.0,0.0,7.51,"5,360.00",7.55,"40,227.00",34,-0.02,0.2,-0.26,2.7,0.33,10.00,7.36,,
2023/10/09,111,LVF2,45.03,7.53,7.79,7.53,7.79,7.79,0.0,0.0,7.66,"1,800.00",7.53,"13,790.00",14,0.26,0.26,3.45,3.45,1.65,10.00,7.36,,
2023/10/10,109,LVF2,42.49,7.64,7.85,7.64,7.85,7.85,0.0,0.0,7.81,"2,050.00",7.79,"16,011.50",11,0.06,0.21,0.77,2.75,0.5,10.00,7.36,,
2023/10/11,113,LVF2,49.3,7.85,7.86,7.7,7.7,7.70,0.0,0.0,7.80,"4,450.00",7.85,"34,718.75",24,-0.15,0.16,-1.91,2.08,-1.32,10.00,7.36,,
2023/10/12,113,LVF2,44.31,7.61,7.75,7.61,7.71,7.71,0.0,0.0,7.71,"2,500.00",7.70,"19,266.00",19,0.01,0.14,0.13,1.84,0.05,10.00,7.36,,
2023/10/16,111,LVF2,41.2,7.56,7.85,7.56,7.7,7.70,0.0,0.0,7.69,"3,200.00",7.71,"24,593.50",30,-0.01,0.29,-0.13,3.84,0.19,10.00,7.36,,
2023/07/06,123,LVF2,32.72,9.0,9.24,9.0,9.24,9.24,0.0,0.0,9.16,"2,700.00",9.00,"24,720.00",9,0.24,0.24,2.67,2.67,0.91,11.45,8.27,9.74,9.54
2023/06/21,123,LVF2,32.72,9.0,9.24,9.0,9.24,9.24,0.0,0.0,9.16,"2,700.00",9.00,"24,720.00",9,0.24,0.24,2.67,2.67,0.91,11.45,8.27,9.74,9.54
2023/06/22,123,LVF2,32.72,9.0,9.24,9.0,9.24,9.24,0.0,0.0,9.16,"2,700.00",9.00,"24,720.00",9,0.24,0.24,2.67,2.67,0.91,11.45,8.27,9.74,9.54
2023/10/17,112,LVF2,41.86,7.69,7.69,7.61,7.61,7.61,0.0,0.0,7.67,"4,575.00",7.70,"35,109.75",14,-0.09,0.08,-1.17,1.05,-0.84,10.00,7.36,,
2023/11/26,113,LVF2,53.9,7.36,7.54,7.36,7.4,7.40,0.0,0.0,7.40,"2,400.00",7.51,"17,748.00",13,-0.11,0.18,-1.46,2.45,0.07,10.00,7.09,,
2023/12/19,120,LVF2,53.05,7.98,8.1,7.98,8.03,8.03,0.0,0.0,8.02,800.00,8.14,"6,417.00",8,-0.11,0.12,-1.35,1.5,0.11,10.00,7.09,,
2024/01/17,118,LVF2,51.65,8.14,8.4,8.14,8.4,8.40,0.0,0.0,8.30,"3,600.00",8.30,"29,882.00",18,0.1,0.26,1.2,3.19,1.18,10.00,7.09,,
2024/02/11,121,LVF2,48.82,7.9,8.05,7.8,7.95,7.95,0.0,0.0,7.88,"2,800.00",7.90,"22,072.00",24,0.05,0.25,0.63,3.21,0.84,10.00,7.09,,
2024/03/06,124,LVF2,48.16,7.88,7.88,7.88,7.88,7.88,0.0,0.0,7.88,800.00,8.00,"6,304.00",4,-0.12,0.00,-1.5,0.0,0.0,10.00,7.09,,
2024/04/02,123,LVF2,42.82,7.77,7.9,7.77,7.8,7.80,0.0,0.0,7.81,700.00,7.90,"5,467.00",7,-0.1,0.13,-1.27,1.67,-0.13,10.00,7.09,,
2024/05/02,122,LVF2,38.52,7.94,8.0,7.94,8.0,8.00,0.0,0.0,7.97,"1,700.00",8.10,"13,546.00",12,-0.1,0.06,-1.23,0.76,0.4,10.00,7.09,,
2024/05/29,119,LVF2,66.43,8.39,8.41,8.39,8.4,8.40,0.0,0.0,8.40,"12,330.00",8.56,"103,575.00",11,-0.16,0.02,-1.87,0.24,0.0,10.00,7.09,,
2024/06/24,127,LVF2,55.6,8.05,8.31,8.05,8.31,8.31,0.0,0.0,8.18,"2,200.00",8.06,"17,998.00",9,0.25,0.26,3.1,3.23,1.55,10.00,7.09,,
2023/04/02,123,LVF2,32.72,9.0,9.24,9.0,9.24,9.24,0.0,0.0,9.16,"2,700.00",9.00,"24,720.00",9,0.24,0.24,2.67,2.67,0.91,11.45,8.27,9.74,9.54
2023/04/13,123,LVF2,32.72,9.0,9.24,9.0,9.24,9.24,0.0,0.0,9.16,"2,700.00",9.00,"24,720.00",9,0.24,0.24,2.67,2.67,0.91,11.45,8.27,9.74,9.54
2023/03/15,123,LVF2,32.72,9.0,9.24,9.0,9.24,9.24,0.0,0.0,9.16,"2,700.00",9.00,"24,720.00",9,0.24,0.24,2.67,2.67,0.91,11.45,8.27,9.74,9.54
2023/02/03,123,LVF2,32.72,9.0,9.24,9.0,9.24,9.24,0.0,0.0,9.16,"2,700.00",9.00,"24,720.00",9,0.24,0.24,2.67,2.67,0.91,11.45,8.27,9.74,9.54
2022/12/28,123,LVF2,32.72,9.0,9.24,9.0,9.24,9.24,0.0,0.0,9.16,"2,700.00",9.00,"24,720.00",9,0.24,0.24,2.67,2.67,0.91,11.45,8.27,9.74,9.54
2022/11/19,123,LVF2,32.72,9.0,9.24,9.0,9.24,9.24,0.0,0.0,9.16,"2,700.00",9.00,"24,720.00",9,0.24,0.24,2.67,2.67,0.91,11.45,8.27,9.74,9.54
2022/10/09,123,LVF2,32.72,9.0,9.24,9.0,9.24,9.24,0.0,0.0,9.16,"2,700.00",9.00,"24,720.00",9,0.24,0.24,2.67,2.67,0.91,11.45,8.27,9.74,9.54
2022/08/21,123,LVF2,32.72,9.0,9.24,9.0,9.24,9.24,0.0,0.0,9.16,"2,700.00",9.00,"24,720.00",9,0.24,0.24,2.67,2.67,0.91,11.45,8.27,9.74,9.54
2022/07/23,123,LVF2,32.72,9.0,9.24,9.0,9.24,9.24,0.0,0.0,9.16,"2,700.00",9.00,"24,720.00",9,0.24,0.24,2.67,2.67,0.91,11.45,8.27,9.74,9.54
2022/06/12,123,LVF2,32.72,9.0,9.24,9.0,9.24,9.24,0.0,0.0,9.16,"2,700.00",9.00,"24,720.00",9,0.24,0.24,2.67,2.67,0.91,11.45,8.27,9.74,9.54
2022/05/06,123,LVF2,32.72,9.0,9.24,9.0,9.24,9.24,0.0,0.0,9.16,"2,700.00",9.00,"24,720.00",9,0.24,0.24,2.67,2.67,0.91,11.45,8.27,9.74,9.54
