Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,241,SAMAJ,33.73,2888.0,2900.0,2716.0,2867.71,"2,887.00",-19.29,-0.01,"2,858.81","3,580.00","2,832.20","10,234,541.00",103,35.51,184.0,1.25,6.77,0.31,"4,181.00","2,092.00",,
2025/08/26,245,SAMAJ,26.89,2867.71,2900.0,2811.0,2859.74,"2,885.00",-25.26,-0.01,"2,848.98",732.00,"2,867.71","2,085,455.20",47,-7.97,89.0,-0.28,3.17,0.38,"4,181.00","2,092.00",,
2025/08/27,245,SAMAJ,31.39,2900.0,2950.0,2803.0,2912.94,"2,920.00",-7.06,0.0,"2,908.96","2,385.00","2,859.74","6,937,878.00",95,53.20,147.0,1.86,5.24,0.14,"4,181.00","2,092.00",,
2025/08/28,244,SAMAJ,31.12,2971.1,2971.1,2799.9,2845.51,"2,874.00",-28.49,-0.01,"2,842.72","2,755.00","2,912.94","7,831,689.00",89,-67.43,171.2,-2.31,6.11,0.1,"4,181.00","2,092.00",,
2025/08/31,244,SAMAJ,28.1,2845.51,2899.0,2778.0,2833.9,"2,804.00",29.9,0.01,"2,833.20","1,842.00","2,845.51","5,218,746.59",63,-11.61,121.0,-0.41,4.36,0.02,"4,181.00","2,092.00",,
2025/09/01,247,SAMAJ,27.83,2833.9,2850.0,2675.0,2843.22,"2,850.00",-6.78,0.0,"2,806.93","1,772.00","2,833.90","4,973,883.30",90,9.32,175.0,0.33,6.54,1.28,"4,181.00","2,092.00",,
2025/09/02,248,SAMAJ,25.34,2894.0,2894.0,2770.0,2794.57,"2,825.00",-30.43,-0.01,"2,805.66","1,476.00","2,843.22","4,141,158.40",65,-48.65,124.0,-1.71,4.48,-0.4,"4,181.00","2,092.00",,
2025/09/03,248,SAMAJ,25.9,2738.7,2847.0,2632.0,2738.81,"2,750.00",-11.19,0.0,"2,711.76","1,402.00","2,794.57","3,801,884.20",75,-55.76,215.0,-2.0,8.17,0.99,"4,181.00","2,092.00",,
2025/09/04,239,SAMAJ,23.66,2738.81,2793.0,2626.4,2746.13,"2,779.00",-32.87,-0.01,"2,739.58","1,415.00","2,738.81","3,876,511.10",65,7.32,166.6,0.27,6.34,0.24,"4,181.00","2,092.00",,
2025/09/07,252,SAMAJ,23.5,2801.0,2890.0,2780.5,2795.95,"2,780.50",15.45,0.01,"2,834.00","1,458.00","2,746.13","4,131,974.10",81,49.82,109.5,1.81,3.94,-1.36,"4,181.00","2,092.00",,
2025/09/08,242,SAMAJ,27.37,2835.0,2888.0,2640.0,2771.71,"2,800.00",-28.29,-0.01,"2,735.44","2,401.00","2,795.95","6,567,792.50",70,-24.24,248.0,-0.87,9.39,1.31,"4,181.00","2,092.00",,
2025/09/21,250,SAMAJ,34.31,2716.3,2795.0,2607.0,2773.36,"2,775.00",-1.64,0.0,"2,708.78","1,125.00","2,771.71","3,047,374.70",51,1.65,188.00,0.06,7.21,2.33,"4,181.00","2,092.00",,
2025/09/23,248,SAMAJ,33.86,2828.0,2828.0,2650.5,2750.0,"2,750.00",0.0,0.0,"2,703.79","2,378.00","2,773.36","6,429,606.50",79,-23.36,177.5,-0.84,6.7,1.68,"4,181.00","2,092.00",,
2025/09/24,237,SAMAJ,22.11,2765.0,2795.0,2611.0,2670.0,"2,670.00",0.0,0.0,"2,667.75",721.00,"2,750.00","1,923,445.70",31,-80.00,184.0,-2.91,7.05,0.08,"4,181.00","2,092.00",,
