Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/09/21,296,SONA,39.33,413.6,452.0,413.6,441.53,433.00,8.53,0.02,435.94,"98,901.00",422.00,"43,114,444.90",882,19.53,38.40,4.63,9.28,1.27,545.00,408.20,,
2025/09/23,295,SONA,39.86,440.0,450.2,440.0,445.5,445.50,0.0,0.0,447.23,"34,176.00",441.53,"15,284,499.40",418,3.97,10.2,0.9,2.32,-0.39,545.00,408.20,,
2025/09/24,284,SONA,32.96,445.5,445.6,439.0,439.0,439.00,0.0,0.0,442.22,"30,693.00",445.50,"13,572,963.80",336,-6.50,6.6,-1.46,1.5,-0.73,545.00,408.20,,
2025/09/25,293,SONA,35.75,436.0,440.0,434.0,435.0,435.00,0.0,0.0,436.57,"25,279.00",439.00,"11,036,047.70",284,-4.0,6.0,-0.91,1.38,-0.36,545.00,408.20,461.23,465.99
2025/07/30,294,SONA,34.03,510.0,510.0,488.9,490.46,489.90,0.56,0.0,496.49,"166,356.00",507.32,"82,594,884.60","1,173",-16.86,21.1,-3.32,4.32,-1.23,624.00,425.00,,
2025/07/31,285,SONA,33.47,485.2,496.7,476.0,478.96,477.00,1.96,0.0,483.99,"135,508.00",490.46,"65,585,177.00","1,124",-11.5,20.7,-2.34,4.35,-1.05,624.00,425.00,,
2025/08/03,287,SONA,30.6,470.0,488.0,468.1,470.12,470.00,0.12,0.0,472.45,"99,517.00",478.96,"47,016,821.10","1,053",-8.84,19.9,-1.85,4.25,-0.5,624.00,425.00,,
2025/08/04,291,SONA,28.82,465.0,481.2,464.1,470.85,472.90,-2.05,0.0,470.17,"86,712.00",470.12,"40,769,619.90",817,0.73,17.1,0.16,3.68,0.14,624.00,425.00,,
2025/08/05,292,SONA,29.18,470.0,475.0,461.0,461.9,462.00,-0.1,0.0,465.42,"58,983.00",470.85,"27,451,995.20",665,-8.95,14.0,-1.9,3.04,-0.76,624.00,425.00,,
2025/08/06,287,SONA,25.8,460.2,469.0,460.0,460.8,460.00,0.8,0.0,462.26,"49,603.00",461.90,"22,929,694.50",540,-1.10,9.00,-0.24,1.96,-0.32,624.00,425.00,,
2025/08/07,285,SONA,24.32,460.1,471.0,460.1,465.19,464.00,1.19,0.0,465.75,"61,263.00",460.80,"28,533,167.80",715,4.39,10.9,0.95,2.37,-0.12,624.00,425.00,,
2025/08/11,289,SONA,26.09,456.0,476.5,456.0,458.49,458.00,0.49,0.0,464.38,"72,971.00",465.19,"33,886,630.10",661,-6.7,20.5,-1.44,4.5,-1.29,624.00,425.00,,
2025/08/12,290,SONA,21.98,458.0,462.5,455.0,455.83,455.10,0.73,0.0,457.81,"41,350.00",458.49,"18,930,420.30",498,-2.66,7.5,-0.58,1.65,-0.43,608.00,425.00,,
2025/08/13,288,SONA,24.33,456.0,462.0,451.2,452.73,454.00,-1.27,0.0,455.75,"59,930.00",455.83,"27,313,362.90",535,-3.1,10.8,-0.68,2.39,-0.67,608.00,425.00,,
2025/08/14,286,SONA,23.85,452.0,458.0,452.0,455.21,454.40,0.81,0.0,454.88,"47,209.00",452.73,"21,474,665.10",527,2.48,6.0,0.55,1.33,0.07,608.00,425.00,,
2025/08/17,283,SONA,32.32,464.3,468.0,456.2,457.65,457.00,0.65,0.0,461.44,"70,460.00",455.21,"32,513,155.80",772,2.44,11.8,0.54,2.59,-0.83,579.90,425.00,,
2025/08/18,288,SONA,36.1,459.0,463.9,456.5,459.98,460.00,-0.02,0.0,460.37,"45,942.00",457.65,"21,150,095.10",495,2.33,7.4,0.51,1.62,-0.08,579.90,425.00,,
2025/08/19,282,SONA,37.1,459.98,465.5,459.98,460.41,461.00,-0.59,0.0,462.79,"34,496.00",459.98,"15,964,541.80",411,0.43,5.52,0.09,1.2,-0.52,577.00,425.00,,
2025/08/20,290,SONA,37.88,452.0,466.9,452.0,455.74,455.90,-0.16,0.0,459.53,"37,905.00",460.41,"17,418,511.10",382,-4.67,14.9,-1.01,3.3,-0.83,577.00,425.00,,
2025/08/21,286,SONA,33.53,447.0,462.0,447.0,455.77,457.00,-1.23,0.0,456.15,"26,058.00",455.74,"11,886,459.50",355,0.03,15.0,0.01,3.36,-0.08,577.00,425.00,,
2025/07/07,279,SONA,41.32,449.2,461.8,449.2,452.76,452.60,0.16,0.0,453.85,"31,642.00",458.28,"14,360,669.10",333,-5.52,12.6,-1.2,2.8,-0.24,624.00,425.00,,
2025/07/08,272,SONA,26.84,445.0,455.0,445.0,449.13,449.00,0.13,0.0,449.70,"35,400.00",452.76,"15,919,546.20",413,-3.63,10.0,-0.8,2.25,-0.13,624.00,425.00,,
2025/07/09,283,SONA,28.29,441.0,458.9,441.0,454.18,456.00,-1.82,0.0,452.88,"38,408.00",449.13,"17,394,238.30",442,5.05,17.9,1.12,4.06,0.29,624.00,425.00,,
2025/07/10,280,SONA,28.41,454.0,457.0,452.0,453.8,454.00,-0.2,0.0,454.19,"43,372.00",454.18,"19,699,292.60",417,-0.38,5.0,-0.08,1.11,-0.09,624.00,425.00,,
2025/07/13,278,SONA,28.71,461.0,467.0,452.1,454.13,453.20,0.93,0.0,457.52,"48,645.00",453.80,"22,256,190.80",540,0.33,14.9,0.07,3.3,-0.75,624.00,425.00,,
2025/07/14,287,SONA,29.37,460.0,460.0,450.0,450.96,450.90,0.06,0.0,454.06,"70,326.00",454.13,"31,932,538.00",440,-3.17,10.00,-0.7,2.22,-0.69,624.00,425.00,,
2025/07/15,284,SONA,43.91,442.0,456.0,442.0,454.26,455.00,-0.74,0.0,453.02,"43,709.00",450.96,"19,800,960.90",468,3.30,14.00,0.73,3.17,0.27,624.00,425.00,,
2025/07/16,298,SONA,49.77,455.0,470.0,455.0,464.11,463.00,1.11,0.0,464.67,"117,654.00",454.26,"54,670,123.70",817,9.85,15.0,2.17,3.3,-0.12,624.00,425.00,,
2025/07/17,278,SONA,51.66,470.0,484.5,467.0,478.46,475.20,3.26,0.01,478.10,"161,473.00",464.11,"77,200,622.00","1,134",14.35,17.50,3.09,3.75,0.07,624.00,425.00,,
2025/07/20,282,SONA,52.29,478.5,485.0,463.0,466.09,465.00,1.09,0.0,475.50,"166,857.00",478.46,"79,340,502.90","1,204",-12.37,22.0,-2.59,4.75,-2.02,624.00,425.00,,
2025/07/21,277,SONA,47.94,467.0,478.0,463.0,472.04,473.00,-0.96,0.0,470.25,"158,167.00",466.09,"74,378,237.80",858,5.95,15.0,1.28,3.24,0.38,624.00,425.00,,
2025/07/22,285,SONA,52.1,472.0,518.1,471.0,513.46,514.90,-1.44,0.0,501.55,"407,232.00",472.04,"204,247,279.40","3,080",41.42,47.1,8.77,10.0,2.32,624.00,425.00,,
2025/07/23,285,SONA,48.18,510.0,519.0,495.1,503.36,504.00,-0.64,0.0,507.51,"183,248.00",513.46,"92,999,974.20","1,630",-10.10,23.90,-1.97,4.83,-0.82,624.00,425.00,,
2025/07/24,294,SONA,42.96,493.3,510.0,490.2,497.04,498.00,-0.96,0.0,497.12,"120,317.00",503.36,"59,811,904.80","1,204",-6.32,19.8,-1.26,4.04,-0.02,624.00,425.00,,
2025/07/27,289,SONA,50.76,495.1,522.0,493.1,497.65,496.50,1.15,0.0,505.57,"362,874.00",497.04,"183,459,220.30","2,401",0.61,28.9,0.12,5.86,-1.59,624.00,425.00,,
2025/07/28,287,SONA,48.42,488.0,516.9,488.0,513.07,512.80,0.27,0.0,502.92,"284,164.00",497.65,"142,911,151.70","1,939",15.42,28.9,3.1,5.92,1.98,624.00,425.00,,
2025/06/12,278,SONA,36.18,444.0,452.0,444.0,448.01,448.00,0.01,0.0,449.10,"58,110.00",449.56,"26,096,940.70",537,-1.55,8.0,-0.34,1.8,-0.24,624.00,425.00,,
2025/06/15,277,SONA,46.51,448.0,468.0,448.0,460.49,462.00,-1.51,0.0,459.24,"133,056.00",448.01,"61,104,555.70",961,12.48,20.0,2.79,4.46,0.27,624.00,425.00,,
2025/06/16,286,SONA,45.54,452.0,469.9,452.0,457.83,458.00,-0.17,0.0,463.98,"70,204.00",460.49,"32,573,289.10",646,-2.66,17.9,-0.58,3.96,-1.34,624.00,425.00,,
2025/06/17,273,SONA,44.21,457.0,463.2,455.0,455.41,458.00,-2.59,-0.01,458.11,"35,523.00",457.83,"16,273,485.10",386,-2.42,8.2,-0.53,1.8,-0.59,624.00,425.00,,
2025/06/18,281,SONA,45.68,455.9,462.8,452.0,459.24,460.00,-0.76,0.0,458.93,"71,188.00",455.41,"32,670,277.80",527,3.83,10.8,0.84,2.39,0.07,624.00,425.00,,
2025/06/19,282,SONA,43.34,450.2,464.9,450.2,452.9,452.10,0.8,0.0,456.02,"50,110.00",459.24,"22,851,034.90",434,-6.34,14.70,-1.38,3.27,-0.69,624.00,425.00,,
2025/06/22,278,SONA,28.34,443.9,456.0,443.9,445.26,446.00,-0.74,0.0,447.56,"64,049.00",452.90,"28,665,960.60",542,-7.64,12.10,-1.69,2.73,-0.52,624.00,425.00,,
2025/06/23,293,SONA,28.26,442.0,450.8,442.0,445.42,445.00,0.42,0.0,444.80,"37,123.00",445.26,"16,512,391.40",456,0.16,8.80,0.04,1.99,0.14,624.00,425.00,,
2025/06/24,283,SONA,27.62,448.1,451.0,444.0,444.57,444.10,0.47,0.0,446.45,"27,747.00",445.42,"12,387,584.00",367,-0.85,7.00,-0.19,1.58,-0.42,624.00,425.00,,
2025/06/25,278,SONA,23.55,443.0,451.0,443.0,445.21,448.00,-2.79,-0.01,446.24,"28,690.00",444.57,"12,802,739.00",368,0.64,8.0,0.14,1.81,-0.23,624.00,425.00,,
2025/06/26,293,SONA,35.75,436.0,440.0,434.0,435.0,435.00,0.0,0.0,436.57,"25,279.00",439.00,"11,036,047.70",284,-4.0,6.0,-0.91,1.38,-0.36,545.00,408.20,461.23,465.99
2025/06/29,296,SONA,32.67,444.0,446.0,440.3,443.85,444.90,-1.05,0.0,442.39,"29,622.00",442.65,"13,104,576.80",421,1.20,5.7,0.27,1.29,0.33,624.00,425.00,,
2025/06/30,285,SONA,37.12,444.0,450.0,444.0,447.34,447.90,-0.56,0.0,447.36,"26,060.00",443.85,"11,658,231.20",372,3.49,6.00,0.79,1.35,0.0,624.00,425.00,,
2025/07/01,277,SONA,40.08,445.0,453.8,445.0,451.39,450.30,1.09,0.0,449.17,"34,215.00",447.34,"15,368,452.60",463,4.05,8.8,0.91,1.98,0.49,624.00,425.00,,
2025/07/02,285,SONA,42.78,447.0,456.7,447.0,455.43,455.30,0.13,0.0,453.75,"54,888.00",451.39,"24,905,652.00",500,4.04,9.7,0.9,2.17,0.37,624.00,425.00,,
2025/07/03,280,SONA,43.6,456.0,464.9,450.1,460.05,459.30,0.75,0.0,460.60,"69,497.00",455.43,"32,010,459.60",593,4.62,14.8,1.01,3.29,-0.12,624.00,425.00,,
2025/05/18,277,SONA,28.99,455.0,464.0,454.1,456.98,457.00,-0.02,0.0,457.88,"45,868.00",458.09,"21,002,255.80",465,-1.11,9.9,-0.24,2.18,-0.2,624.00,425.00,,
2025/05/19,292,SONA,28.76,460.0,464.0,455.0,459.04,458.70,0.34,0.0,459.39,"35,067.00",456.98,"16,109,418.50",444,2.06,9.00,0.45,1.98,-0.08,624.00,425.00,,
2025/05/20,279,SONA,44.97,453.1,475.0,453.1,473.6,472.00,1.6,0.0,465.42,"83,090.00",459.04,"38,671,549.70",642,14.56,21.9,3.17,4.83,1.73,624.00,425.00,,
2025/05/21,293,SONA,35.75,436.0,440.0,434.0,435.0,435.00,0.0,0.0,436.57,"25,279.00",439.00,"11,036,047.70",284,-4.0,6.0,-0.91,1.38,-0.36,545.00,408.20,461.23,465.99
2025/05/22,282,SONA,40.34,469.8,471.8,462.1,466.78,465.00,1.78,0.0,467.28,"43,939.00",464.56,"20,531,928.00",467,2.22,9.70,0.48,2.1,-0.11,624.00,425.00,,
2025/05/25,281,SONA,40.17,462.0,468.0,460.3,463.09,464.00,-0.91,0.0,463.54,"33,090.00",466.78,"15,338,575.40",387,-3.69,7.7,-0.79,1.67,-0.1,624.00,425.00,,
2025/05/26,304,SONA,42.66,472.3,476.0,460.0,462.27,461.00,1.27,0.0,463.70,"49,266.00",463.09,"22,844,842.70",431,-0.82,16.0,-0.18,3.48,-0.31,624.00,425.00,,
2025/05/27,286,SONA,28.03,462.2,465.0,456.0,456.58,456.30,0.28,0.0,457.87,"51,654.00",462.27,"23,650,654.20",403,-5.69,9.0,-1.23,1.97,-0.28,624.00,425.00,,
2025/05/28,290,SONA,27.02,450.0,460.0,450.0,458.39,457.00,1.39,0.0,457.32,"47,903.00",456.58,"21,906,906.80",492,1.81,10.0,0.4,2.22,0.23,624.00,425.00,,
2025/06/02,281,SONA,24.2,467.5,469.0,457.6,458.55,458.00,0.55,0.0,461.03,"34,181.00",458.39,"15,758,462.40",577,0.16,11.40,0.03,2.49,-0.54,624.00,425.00,,
2025/06/03,283,SONA,27.2,458.0,460.0,452.0,454.88,456.00,-1.12,0.0,455.11,"38,654.00",458.55,"17,591,657.70",450,-3.67,8.0,-0.8,1.77,-0.05,624.00,425.00,,
2025/06/04,281,SONA,25.42,451.5,457.9,451.5,453.01,455.00,-1.99,0.0,453.68,"32,416.00",454.88,"14,706,406.10",360,-1.87,6.4,-0.41,1.42,-0.15,624.00,425.00,,
2025/06/05,279,SONA,27.01,453.0,457.0,450.0,451.0,451.50,-0.5,0.0,452.02,"42,774.00",453.01,"19,334,838.90",457,-2.01,7.0,-0.44,1.56,-0.23,624.00,425.00,,
2025/06/08,281,SONA,32.42,451.0,455.0,445.0,445.83,446.00,-0.17,0.0,448.02,"60,977.00",451.00,"27,318,943.20",627,-5.17,10.0,-1.15,2.25,-0.49,624.00,425.00,,
2025/06/09,291,SONA,33.35,448.0,454.0,446.0,452.54,451.40,1.14,0.0,450.40,"44,855.00",445.83,"20,202,580.50",445,6.71,8.0,1.51,1.79,0.47,624.00,425.00,,
2025/06/10,278,SONA,32.66,452.9,457.0,451.0,452.7,453.00,-0.3,0.0,453.67,"29,180.00",452.54,"13,237,975.60",466,0.16,6.0,0.04,1.33,-0.21,624.00,425.00,,
2024/08/12,305,SONA,68.01,597.0,603.0,581.0,598.0,598.00,0.0,0.0,593.37,"577,427.00",597.00,"342,629,105.50","5,036",1.0,22.00,0.17,3.79,0.77,624.00,230.00,,
2024/09/09,295,SONA,40.68,495.0,497.0,475.4,478.0,478.00,0.0,0.0,481.10,"114,055.00",488.00,"54,871,720.30","1,093",-10.00,21.6,-2.05,4.54,-0.65,624.00,230.00,,
2024/10/07,273,SONA,-,496.0,502.9,488.0,488.8,488.80,0.0,0.0,494.54,"70,779.00",496.00,"35,002,991.90",725,-7.20,14.90,-1.45,3.05,-1.17,624.00,230.00,,
2024/11/10,292,SONA,-,475.0,498.6,475.0,498.0,498.00,0.0,0.0,490.67,"71,766.00",478.50,"35,213,132.80","1,051",19.5,23.60,4.08,4.97,1.47,624.00,253.90,,
2024/12/04,288,SONA,31.48,475.0,485.0,472.0,473.4,473.40,0.0,0.0,478.50,"52,233.00",476.00,"24,993,502.80",720,-2.6,13.0,-0.55,2.75,-1.08,624.00,287.70,,
2025/01/01,273,SONA,24.68,446.0,454.0,444.0,450.0,450.00,0.0,0.0,447.19,"19,611.00",452.00,"8,769,819.30",354,-2.0,10.0,-0.44,2.25,0.62,624.00,406.10,,
2025/01/27,279,SONA,41.08,457.7,481.0,457.7,469.0,469.00,0.0,0.0,474.66,"54,851.00",467.00,"26,035,617.20",712,2.00,23.30,0.43,5.09,-1.21,624.00,406.10,,
2025/02/24,278,SONA,50.75,505.0,514.9,489.0,500.0,500.00,0.0,0.0,501.43,"161,226.00",510.00,"80,844,016.20","1,463",-10.00,25.90,-1.96,5.3,-0.29,624.00,406.10,,
2025/03/23,285,SONA,28.27,465.0,472.6,450.0,451.78,452.30,-0.52,0.0,457.86,"68,349.00",466.85,"31,294,582.20",632,-15.07,22.6,-3.23,5.02,-1.35,624.00,422.10,,
2025/04/20,296,SONA,39.76,474.0,477.0,467.0,468.05,470.00,-1.95,0.0,471.84,"35,626.00",475.05,"16,809,709.30",418,-7.00,10.0,-1.47,2.14,-0.81,624.00,422.10,,
2025/05/15,288,SONA,27.69,449.0,465.0,449.0,458.09,460.00,-1.91,0.0,457.32,"46,146.00",457.77,"21,103,276.70",455,0.32,16.0,0.07,3.56,0.17,624.00,425.00,,
2025/06/11,274,SONA,34.07,453.0,457.6,448.3,449.56,448.40,1.16,0.0,451.45,"47,476.00",452.70,"21,433,193.60",444,-3.14,9.30,-0.69,2.07,-0.42,624.00,425.00,,
2025/07/06,285,SONA,44.5,461.0,466.6,455.2,458.28,457.40,0.88,0.0,460.83,"57,696.00",460.05,"26,588,095.60",571,-1.77,11.4,-0.38,2.5,-0.56,624.00,425.00,,
2025/07/29,288,SONA,38.11,518.0,523.3,505.0,507.32,509.00,-1.68,0.0,512.83,"181,644.00",513.07,"93,152,096.60","1,601",-5.75,18.30,-1.12,3.62,-1.09,624.00,425.00,,
2025/08/24,290,SONA,33.14,446.7,463.0,446.7,456.44,455.00,1.44,0.0,457.41,"31,132.00",455.77,"14,240,243.10",441,0.67,16.3,0.15,3.65,-0.21,569.00,425.00,,
2025/04/21,286,SONA,42.32,466.6,474.0,466.0,471.99,472.20,-0.21,0.0,471.27,"55,092.00",468.05,"25,963,226.80",505,3.94,8.0,0.84,1.72,0.15,624.00,422.10,,
2025/04/22,287,SONA,43.12,481.4,490.0,473.0,480.44,480.00,0.44,0.0,483.76,"154,023.00",471.99,"74,509,589.80",938,8.45,17.0,1.79,3.59,-0.69,624.00,422.10,,
2025/04/23,276,SONA,32.31,480.0,480.0,471.2,474.0,475.00,-1.0,0.0,474.94,"42,704.00",480.44,"20,281,839.20",355,-6.44,8.8,-1.34,1.87,-0.2,624.00,422.10,,
2025/04/24,276,SONA,27.34,466.1,480.0,466.1,471.0,470.00,1.0,0.0,473.27,"37,211.00",474.00,"17,610,737.20",382,-3.0,13.9,-0.63,2.98,-0.48,624.00,422.10,,
2025/04/27,281,SONA,40.5,475.0,479.9,467.0,468.1,469.00,-0.9,0.0,470.52,"63,490.00",471.00,"29,873,007.10",501,-2.9,12.9,-0.62,2.76,-0.52,624.00,422.10,,
2025/04/28,294,SONA,28.53,468.0,473.8,465.0,466.6,466.50,0.1,0.0,468.46,"47,942.00",468.10,"22,458,681.40",418,-1.5,8.8,-0.32,1.89,-0.4,624.00,422.10,,
2025/04/29,280,SONA,28.16,461.1,473.9,461.1,462.51,462.30,0.21,0.0,467.19,"73,889.00",466.60,"34,520,087.00",449,-4.09,12.8,-0.88,2.78,-1.01,624.00,422.10,,
2025/04/30,283,SONA,25.61,461.0,467.0,456.0,457.63,459.00,-1.37,0.0,460.14,"63,074.00",462.51,"29,022,590.30",538,-4.88,11.0,-1.06,2.41,-0.55,624.00,422.10,,
2025/05/04,290,SONA,27.61,450.0,466.0,450.0,459.11,458.00,1.11,0.0,459.37,"69,549.00",457.63,"31,948,574.90",538,1.48,16.0,0.32,3.56,-0.06,624.00,422.10,,
2025/05/05,287,SONA,23.64,459.0,464.0,454.2,454.46,454.50,-0.04,0.0,456.52,"33,426.00",459.11,"15,259,492.50",380,-4.65,9.8,-1.01,2.16,-0.45,624.00,422.10,,
2025/05/06,285,SONA,29.81,456.0,462.0,452.1,458.5,458.10,0.4,0.0,457.83,"39,284.00",454.46,"17,985,434.00",413,4.04,9.9,0.89,2.19,0.15,624.00,422.10,,
2025/05/07,276,SONA,42.76,454.0,470.8,454.0,469.35,470.00,-0.65,0.0,463.36,"57,999.00",458.50,"26,874,626.30",515,10.85,16.8,2.37,3.7,1.28,624.00,422.10,,
2025/05/08,281,SONA,44.54,465.2,479.0,462.1,468.87,470.00,-1.13,0.0,471.90,"76,280.00",469.35,"35,996,878.40",566,-0.48,16.9,-0.1,3.66,-0.65,624.00,422.10,,
2025/05/11,268,SONA,41.75,470.1,473.0,462.1,466.67,469.00,-2.33,0.0,467.42,"47,605.00",468.87,"22,251,614.10",442,-2.2,10.9,-0.47,2.36,-0.16,624.00,422.10,,
2025/05/13,282,SONA,43.08,470.0,477.0,466.1,466.78,466.20,0.58,0.0,471.18,"59,021.00",466.67,"27,809,234.90",581,0.11,10.9,0.02,2.34,-0.94,624.00,425.00,,
2025/05/14,284,SONA,27.34,460.3,467.0,457.0,457.77,457.00,0.77,0.0,460.15,"41,204.00",466.78,"18,959,953.00",499,-9.01,10.0,-1.93,2.19,-0.52,624.00,425.00,,
2025/03/24,293,SONA,27.54,448.1,465.0,448.1,459.71,460.00,-0.29,0.0,459.22,"38,795.00",451.78,"17,815,378.50",482,7.93,16.9,1.76,3.77,0.11,624.00,422.10,,
2025/03/25,292,SONA,31.43,450.6,470.0,450.6,456.02,457.90,-1.88,0.0,461.45,"93,964.00",459.71,"43,359,636.60",724,-3.69,19.4,-0.8,4.31,-1.19,624.00,422.10,,
2025/03/26,293,SONA,35.75,436.0,440.0,434.0,435.0,435.00,0.0,0.0,436.57,"25,279.00",439.00,"11,036,047.70",284,-4.0,6.0,-0.91,1.38,-0.36,545.00,408.20,461.23,465.99
2025/03/27,276,SONA,39.21,465.55,480.0,462.2,474.69,474.00,0.69,0.0,473.67,"74,125.00",465.55,"35,111,031.70",589,9.14,17.8,1.96,3.85,0.21,624.00,422.10,,
2025/03/30,290,SONA,41.33,465.2,488.8,465.2,479.63,481.00,-1.37,0.0,481.77,"114,912.00",474.69,"55,360,585.10",813,4.94,23.6,1.04,5.07,-0.45,624.00,422.10,,
2025/04/01,287,SONA,37.94,480.0,480.0,467.0,474.16,474.00,0.16,0.0,472.44,"63,186.00",479.63,"29,851,644.00",581,-5.47,13.00,-1.14,2.78,0.36,624.00,422.10,,
2025/04/02,286,SONA,37.32,470.0,479.9,470.0,473.84,474.10,-0.26,0.0,474.54,"44,252.00",474.16,"20,999,243.70",443,-0.32,9.90,-0.07,2.11,-0.15,624.00,422.10,,
2025/04/03,292,SONA,37.82,473.0,484.0,468.0,469.88,469.00,0.88,0.0,475.25,"72,909.00",473.84,"34,650,248.30",549,-3.96,16.0,-0.84,3.42,-1.14,624.00,422.10,,
2025/04/07,290,SONA,33.11,469.0,479.0,456.2,458.68,460.00,-1.32,0.0,463.29,"71,675.00",469.88,"33,206,330.20",592,-11.2,22.8,-2.38,5.0,-1.01,624.00,422.10,,
2025/04/08,289,SONA,35.36,449.6,473.0,449.6,466.8,469.00,-2.2,0.0,460.45,"72,946.00",458.68,"33,587,803.00",616,8.12,23.40,1.77,5.2,1.36,624.00,422.10,,
2025/04/09,285,SONA,36.13,469.0,481.0,468.0,470.28,473.90,-3.62,-0.01,474.12,"52,279.00",466.80,"24,786,315.70",492,3.48,13.00,0.75,2.78,-0.82,624.00,422.10,,
2025/04/10,289,SONA,34.22,476.0,476.0,466.0,467.81,467.10,0.71,0.0,468.91,"28,986.00",470.28,"13,591,880.40",331,-2.47,10.0,-0.53,2.15,-0.24,624.00,422.10,,
2025/04/13,290,SONA,34.08,467.8,474.9,462.1,467.15,466.00,1.15,0.0,466.67,"36,612.00",467.81,"17,085,751.10",393,-0.66,12.8,-0.14,2.77,0.1,624.00,422.10,,
2025/04/15,288,SONA,40.89,460.5,478.5,460.5,474.07,473.20,0.87,0.0,473.08,"46,452.00",467.15,"21,975,357.50",564,6.92,18.0,1.48,3.91,0.21,624.00,422.10,,
2025/04/16,297,SONA,39.04,474.0,474.9,469.2,471.78,471.40,0.38,0.0,471.29,"30,389.00",474.07,"14,322,000.20",385,-2.29,5.7,-0.48,1.21,0.1,624.00,422.10,,
2025/04/17,279,SONA,44.07,475.0,483.0,467.6,475.05,474.10,0.95,0.0,476.96,"68,093.00",471.78,"32,477,651.40",787,3.27,15.4,0.69,3.29,-0.4,624.00,422.10,,
2025/02/25,280,SONA,52.29,496.0,520.0,496.0,511.2,511.20,0.0,0.0,512.56,"222,143.00",500.00,"113,861,031.10","2,023",11.2,24.00,2.24,4.84,-0.27,624.00,406.10,,
2025/02/27,268,SONA,50.28,515.0,523.7,501.3,523.7,523.70,0.0,0.0,511.99,"214,382.00",511.20,"109,762,347.40","1,659",12.50,22.40,2.45,4.47,2.24,624.00,422.10,,
2025/03/02,270,SONA,48.9,523.7,545.0,520.0,538.1,538.10,0.0,0.0,535.39,"263,317.00",523.70,"140,977,724.80","2,367",14.40,25.00,2.75,4.81,0.5,624.00,422.10,,
2025/03/03,268,SONA,48.28,538.0,540.0,521.1,524.0,524.00,0.0,0.0,527.88,"157,730.00",538.10,"83,262,120.40","1,577",-14.10,18.90,-2.62,3.63,-0.74,624.00,422.10,,
2025/03/04,285,SONA,33.78,520.0,528.0,507.5,508.0,508.00,0.0,0.0,515.02,"167,481.00",524.00,"86,256,167.50","1,414",-16.0,20.5,-3.05,4.04,-1.38,624.00,422.10,,
