Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2024/02/08,185,NLBBLP,55.59,351.0,351.0,351.0,351.0,351.00,0.0,0.0,351.00,"26,665.00",401.00,"9,359,415.00",1,0.0,0.00,0.0,0.0,0.0,351.00,100.00
2023/12/27,182,NLBBLP,63.01,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"79,998.00",401.00,"7,999,800.00",1,0.0,0.00,0.0,0.0,0.0,100.00,100.00
2022/05/04,135,NLBBLP,47.7,401.0,415.0,401.0,402.0,402.00,0.0,0.0,413.00,"29,500.00",401.00,"12,183,500.00",3,1.0,14.0,0.25,3.49,-2.74,415.00,92.59
2022/04/21,133,NLBBLP,48.91,100.0,100.0,100.0,401.0,401.00,0.0,0.0,407.31,"55,000.00",401.00,"22,402,000.00",4,0.0,0.00,0.0,0.0,-1.57,100.00,92.59
2022/02/13,132,NLBBLP,35.37,100.0,100.0,100.0,100.0,100.00,0.0,0.0,601.05,500.00,100.00,"300,525.00",1,0.0,0.0,0.0,0.0,-501.05,100.00,92.59
2021/07/04,128,NLBBLP,44.05,100.0,100.0,100.0,100.0,100.00,0.0,0.0,326.78,"13,880.00",100.00,"4,535,770.00",27,0.0,0.0,0.0,0.0,-226.78,100.00,92.59
2021/07/07,128,NLBBLP,39.26,100.0,100.0,100.0,100.0,100.00,0.0,0.0,430.00,300.00,100.00,"129,000.00",1,0.0,0.00,0.0,0.0,-330.0,100.00,92.59
2019/12/26,101,NLBBLP,45.54,196.51,267.0,196.05,267.0,267.00,0.0,0.0,197.17,"23,100.00",0.00,"4,554,555.00",7,267.00,70.95,0.0,36.19,26.15,267.00,0.00
