Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024/06/13,287,SRLI,59.72,450.0,450.0,440.4,444.8,444.80,0.0,0.0,443.65,"14,058.00",447.00,"6,236,787.30",272,-2.2,9.6,-0.49,2.18,0.26,619.90,401.50,,
2024/06/16,291,SRLI,50.22,449.0,460.0,440.0,440.0,440.00,0.0,0.0,443.74,"15,352.00",444.80,"6,812,340.10",315,-4.8,20.0,-1.08,4.55,-0.85,619.90,401.50,,
2024/06/18,292,SRLI,42.15,440.0,440.0,433.0,434.1,434.10,0.0,0.0,435.32,"14,433.00",440.00,"6,282,966.80",273,-5.9,7.00,-1.34,1.62,-0.28,619.90,401.50,,
2024/06/19,282,SRLI,43.9,430.0,440.6,430.0,433.1,433.10,0.0,0.0,434.37,"7,858.00",434.10,"3,413,296.60",221,-1.0,10.6,-0.23,2.47,-0.29,619.90,401.50,,
2024/06/20,280,SRLI,44.42,439.5,439.5,430.5,430.5,430.50,0.0,0.0,432.40,"10,466.00",433.10,"4,525,469.20",236,-2.6,9.00,-0.6,2.09,-0.44,619.90,401.50,,
2024/06/23,291,SRLI,45.4,429.0,435.0,429.0,431.0,431.00,0.0,0.0,430.35,"9,487.00",430.50,"4,082,749.10",307,0.5,6.0,0.12,1.4,0.15,619.90,401.50,,
2024/05/05,290,SRLI,56.21,433.0,441.0,431.2,440.0,440.00,0.0,0.0,436.14,"17,014.00",440.40,"7,420,440.70",316,-0.4,9.8,-0.09,2.27,0.88,619.90,389.00,,
2024/05/06,284,SRLI,39.95,440.0,450.0,432.0,434.0,434.00,0.0,0.0,438.30,"14,188.00",440.00,"6,218,632.80",227,-6.00,18.00,-1.36,4.17,-0.99,619.90,389.00,,
2024/05/07,288,SRLI,42.17,442.6,442.6,425.0,427.0,427.00,0.0,0.0,428.55,"19,395.00",434.00,"8,311,683.80",241,-7.00,17.6,-1.61,4.14,-0.36,619.90,389.00,,
2024/05/08,280,SRLI,38.95,429.0,430.0,421.9,427.9,427.90,0.0,0.0,427.60,"8,841.00",427.00,"3,780,408.80",162,0.9,8.1,0.21,1.92,0.07,619.90,389.00,,
2024/05/09,287,SRLI,38.66,423.1,428.0,423.0,426.0,426.00,0.0,0.0,425.25,"11,498.00",427.90,"4,889,535.90",249,-1.9,5.00,-0.44,1.18,0.18,619.90,389.00,,
2024/05/12,285,SRLI,56.77,430.0,445.0,430.0,439.0,439.00,0.0,0.0,439.99,"18,749.00",426.00,"8,249,319.50",365,13.00,15.0,3.05,3.49,-0.22,619.90,389.00,,
2024/05/13,295,SRLI,55.22,440.0,445.9,438.2,443.9,443.90,0.0,0.0,442.13,"13,622.00",439.00,"6,022,636.70",261,4.9,7.7,1.12,1.76,0.4,619.90,389.00,,
2024/05/14,295,SRLI,55.69,437.0,444.0,437.0,442.3,442.30,0.0,0.0,442.18,"7,593.00",443.90,"3,357,504.00",231,-1.6,7.0,-0.36,1.6,0.03,619.90,389.00,,
2024/05/15,289,SRLI,55.21,442.1,449.0,438.0,440.0,440.00,0.0,0.0,442.38,"11,618.00",442.30,"5,139,624.30",253,-2.3,11.0,-0.52,2.51,-0.54,619.90,389.00,,
2024/05/16,289,SRLI,41.78,435.0,437.5,430.6,435.0,435.00,0.0,0.0,434.37,"18,090.00",440.00,"7,857,690.20",241,-5.0,6.9,-1.14,1.6,0.15,619.90,389.00,,
2024/05/19,296,SRLI,61.32,443.7,464.0,434.2,460.9,460.90,0.0,0.0,457.03,"48,667.00",435.00,"22,242,361.10",723,25.9,29.8,5.95,6.86,0.84,619.90,389.00,,
2024/05/20,289,SRLI,61.71,460.0,470.5,450.0,459.9,459.90,0.0,0.0,463.29,"33,400.00",460.90,"15,474,000.40",458,-1.0,20.5,-0.22,4.56,-0.74,619.90,389.00,,
2024/05/21,291,SRLI,64.61,451.0,460.0,451.0,456.0,456.00,0.0,0.0,455.39,"13,490.00",459.90,"6,143,193.00",291,-3.90,9.0,-0.85,2.0,0.13,619.90,389.00,,
2024/05/22,292,SRLI,59.34,450.0,456.5,445.0,447.1,447.10,0.0,0.0,450.92,"16,358.00",456.00,"7,376,165.20",331,-8.9,11.5,-1.95,2.58,-0.85,619.90,389.00,,
2024/05/26,289,SRLI,46.49,445.0,454.0,440.2,447.0,447.00,0.0,0.0,445.34,"17,258.00",447.10,"7,685,685.40",334,-0.1,13.8,-0.02,3.13,0.37,619.90,389.00,,
2024/05/27,291,SRLI,47.58,438.6,455.0,438.6,455.0,455.00,0.0,0.0,448.92,"21,935.00",447.00,"9,847,036.70",320,8.0,16.4,1.79,3.74,1.34,619.90,389.00,,
2024/04/03,300,SRLI,33.11,388.1,390.0,385.0,387.3,387.30,0.0,0.0,387.32,"7,601.00",389.00,"2,944,000.20",130,-1.7,5.0,-0.44,1.3,0.0,564.00,363.90,407.49,414.93
