Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,300,TVCL,29.81,473.0,478.0,468.2,476.25,478.00,-1.75,0.0,472.46,"3,692.00",475.00,"1,744,315.30",70,1.25,9.8,0.26,2.09,0.8,697.00,431.00,,
2025/08/26,305,TVCL,26.86,474.0,478.9,471.0,475.36,478.90,-3.54,-0.01,474.11,643.00,476.25,"304,854.00",29,-0.89,7.9,-0.19,1.68,0.26,697.00,431.00,,
2025/08/27,304,TVCL,35.11,471.2,481.9,471.2,475.77,480.40,-4.63,-0.01,477.62,"5,855.00",475.36,"2,796,467.30",90,0.41,10.7,0.09,2.27,-0.39,697.00,431.00,,
2025/08/28,305,TVCL,36.13,484.0,484.0,470.1,474.18,473.00,1.18,0.0,475.33,"6,792.00",475.77,"3,228,469.10",96,-1.59,13.9,-0.33,2.96,-0.24,697.00,431.00,,
2025/08/31,304,TVCL,33.52,475.0,475.0,466.4,468.49,469.90,-1.41,0.0,469.44,"9,503.00",474.18,"4,461,075.90",77,-5.69,8.6,-1.2,1.84,-0.2,697.00,431.00,,
2025/09/01,309,TVCL,32.08,469.0,470.0,465.0,465.75,470.00,-4.25,-0.01,465.93,"8,272.00",468.49,"3,854,185.10",97,-2.74,5.0,-0.58,1.08,-0.04,697.00,431.00,,
2025/09/02,307,TVCL,29.22,465.1,470.0,461.0,463.77,468.00,-4.23,-0.01,464.94,"5,190.00",465.75,"2,413,013.40",85,-1.98,9.0,-0.43,1.95,-0.25,697.00,431.00,,
2025/09/03,309,TVCL,30.23,460.1,467.0,455.2,456.82,459.80,-2.98,-0.01,459.00,"7,487.00",463.77,"3,436,562.00",98,-6.95,11.8,-1.5,2.59,-0.48,697.00,431.00,,
2025/09/04,300,TVCL,29.62,451.0,459.0,445.1,450.15,458.00,-7.85,-0.02,448.50,"10,245.00",456.82,"4,594,881.10",99,-6.67,13.9,-1.46,3.12,0.37,697.00,431.00,,
2025/09/07,317,TVCL,29.38,445.1,445.1,440.0,441.04,440.00,1.04,0.0,442.39,"10,073.00",450.15,"4,456,202.90",110,-9.11,5.1,-2.02,1.16,-0.31,697.00,431.00,,
2025/09/08,303,TVCL,26.61,436.7,445.0,436.0,436.33,443.00,-6.67,-0.02,439.46,"4,646.00",441.04,"2,041,723.80",60,-4.71,9.0,-1.07,2.06,-0.72,697.00,431.00,,
2025/09/21,312,TVCL,43.91,431.2,461.7,428.0,448.5,450.00,-1.5,0.0,443.23,"11,788.00",436.33,"5,224,837.30",114,12.17,33.70,2.79,7.87,1.17,697.00,428.00,,
2025/09/23,311,TVCL,40.77,456.9,458.0,448.0,454.5,454.50,0.0,0.0,451.91,"6,947.00",448.50,"3,139,388.40",78,6.00,10.0,1.34,2.23,0.57,697.00,428.00,,
2025/09/24,300,TVCL,42.26,450.0,472.0,448.8,469.9,469.90,0.0,0.0,460.49,"9,467.00",454.50,"4,359,432.50",109,15.40,23.2,3.39,5.17,2.0,697.00,428.00,,
2025/09/25,310,TVCL,35.41,475.0,479.0,443.1,469.0,469.00,0.0,0.0,468.43,"4,611.00",469.90,"2,159,929.40",67,-0.9,35.9,-0.19,8.1,0.12,697.00,428.00,496.44,525.93
2025/07/30,310,TVCL,37.32,515.9,515.9,495.0,497.96,497.00,0.96,0.0,502.15,"16,535.00",506.00,"8,303,058.60",180,-8.04,20.9,-1.59,4.22,-0.84,697.00,431.00,,
2025/07/31,301,TVCL,31.78,493.0,498.0,488.1,490.02,490.00,0.02,0.0,492.67,"14,583.00",497.96,"7,184,656.80",175,-7.94,9.9,-1.59,2.03,-0.54,697.00,431.00,,
2025/08/03,303,TVCL,28.62,490.0,495.1,485.0,485.49,486.00,-0.51,0.0,486.94,"10,252.00",490.02,"4,992,062.90",159,-4.53,10.1,-0.92,2.08,-0.3,697.00,431.00,,
2025/08/04,308,TVCL,28.65,486.0,494.5,482.3,486.85,488.00,-1.15,0.0,485.93,"10,000.00",485.49,"4,859,339.90",159,1.36,12.2,0.28,2.53,0.19,697.00,431.00,,
2025/08/05,308,TVCL,32.15,485.0,490.0,480.0,482.67,481.10,1.57,0.0,484.08,"12,505.00",486.85,"6,053,407.70",133,-4.18,10.0,-0.86,2.08,-0.29,697.00,431.00,,
