Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024/01/28,212,PRSF,47.3,8.46,8.68,8.46,8.68,8.68,0.0,0.0,8.50,"1,100.00",8.58,"9,354.00",8,0.1,0.22,1.17,2.6,2.03,10.06,7.45,,
2024/01/29,214,PRSF,52.44,8.51,8.6,8.51,8.6,8.60,0.0,0.0,8.54,"1,100.00",8.68,"9,395.00",10,-0.08,0.09,-0.92,1.06,0.69,10.06,7.45,,
2024/01/30,211,PRSF,46.43,8.52,8.6,8.52,8.6,8.60,0.0,0.0,8.59,"1,400.00",8.60,"12,027.00",10,0.0,0.08,0.0,0.94,0.11,10.06,7.45,,
2024/01/31,213,PRSF,53.24,8.62,8.79,8.62,8.79,8.79,0.0,0.0,8.75,"1,700.00",8.60,"14,883.00",7,0.19,0.17,2.21,1.97,0.4,10.06,7.45,,
2024/02/01,209,PRSF,51.93,8.63,8.81,8.63,8.81,8.81,0.0,0.0,8.78,"3,800.00",8.79,"33,348.00",7,0.02,0.18,0.23,2.09,0.39,10.06,7.45,,
2024/02/04,209,PRSF,59.43,8.64,8.82,8.64,8.82,8.82,0.0,0.0,8.81,"201,000.00",8.81,"1,770,662.00",10,0.01,0.18,0.11,2.08,0.12,10.06,7.45,,
2024/02/05,210,PRSF,52.12,8.75,8.77,8.75,8.77,8.77,0.0,0.0,8.76,"1,100.00",8.82,"9,633.00",8,-0.05,0.02,-0.57,0.23,0.15,10.06,7.45,,
2024/02/06,218,PRSF,38.08,8.6,8.78,8.6,8.62,8.62,0.0,0.0,8.68,"1,800.00",8.77,"15,624.00",10,-0.15,0.18,-1.71,2.09,-0.7,10.06,7.45,,
2024/02/07,213,PRSF,35.72,8.6,8.65,8.51,8.61,8.61,0.0,0.0,8.56,"2,900.00",8.62,"24,836.00",11,-0.01,0.14,-0.12,1.65,0.53,10.06,7.45,,
2024/02/08,216,PRSF,42.64,8.56,8.65,8.56,8.56,8.56,0.0,0.0,8.62,"4,300.00",8.61,"37,082.00",6,-0.05,0.09,-0.58,1.05,-0.74,10.06,7.45,,
2023/12/20,210,PRSF,59.64,8.43,8.84,8.43,8.6,8.60,0.0,0.0,8.63,"10,700.00",8.43,"92,368.00",15,0.17,0.41,2.02,4.86,-0.38,10.06,7.45,,
2023/12/21,209,PRSF,59.82,8.5,8.87,8.5,8.58,8.58,0.0,0.0,8.79,"82,500.00",8.60,"725,310.00",28,-0.02,0.37,-0.23,4.35,-2.47,10.06,7.45,,
2023/12/24,213,PRSF,55.81,8.41,8.87,8.41,8.87,8.87,0.0,0.0,8.75,"93,800.00",8.58,"820,329.00",40,0.29,0.46,3.38,5.47,1.4,10.06,7.45,,
2023/12/27,211,PRSF,64.62,9.03,9.39,8.85,9.0,9.00,0.0,0.0,9.17,"231,310.00",8.87,"2,121,330.77",33,0.13,0.54,1.47,6.1,-1.9,10.06,7.45,,
2023/12/28,208,PRSF,59.74,9.15,9.4,9.02,9.02,9.02,0.0,0.0,9.28,"357,490.00",9.00,"3,315,737.50",35,0.02,0.38,0.22,4.21,-2.83,10.06,7.45,,
2024/01/01,209,PRSF,50.5,8.9,9.25,8.9,8.9,8.90,0.0,0.0,8.90,"16,700.00",9.02,"148,709.00",10,-0.12,0.35,-1.33,3.93,-0.05,10.06,7.45,,
2024/01/02,210,PRSF,49.57,8.8,9.35,8.8,9.35,9.35,0.0,0.0,9.16,"30,700.00",8.90,"281,136.00",21,0.45,0.55,5.06,6.25,2.06,10.06,7.45,,
2024/01/03,213,PRSF,43.76,9.17,9.17,8.82,8.9,8.90,0.0,0.0,9.09,"4,000.00",9.35,"36,363.00",7,-0.45,0.35,-4.81,3.97,-2.14,10.06,7.45,,
