Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,84,HLBSL,38.3,995.0,1010.0,983.1,988.77,993.00,-4.23,0.0,990.56,"7,771.00",979.41,"7,697,671.50",80,9.36,26.9,0.96,2.74,-0.18,"1,140.00",817.00,,
2025/08/26,85,HLBSL,29.44,978.0,991.0,976.0,981.0,981.00,0.0,0.0,979.55,"1,091.00",988.77,"1,068,690.50",39,-7.77,15.0,-0.79,1.54,0.15,"1,140.00",817.00,,
2025/08/27,88,HLBSL,42.3,988.0,1028.1,976.0,1010.31,"1,028.10",-17.79,-0.02,"1,001.01","9,295.00",981.00,"9,304,373.10",107,29.31,52.1,2.99,5.34,0.92,"1,140.00",817.00,,
2025/08/28,89,HLBSL,39.08,1010.0,1014.0,990.0,1002.04,"1,004.90",-2.86,0.0,"1,001.21","4,160.00","1,010.31","4,165,046.30",74,-8.27,24.0,-0.82,2.42,0.08,"1,140.00",817.00,,
2025/08/31,85,HLBSL,35.27,986.1,1000.0,977.7,978.36,978.00,0.36,0.0,981.80,"4,312.00","1,002.04","4,233,525.20",62,-23.68,22.3,-2.36,2.28,-0.35,"1,140.00",817.00,,
2025/09/01,89,HLBSL,33.83,979.0,989.0,961.8,981.03,983.00,-1.97,0.0,971.61,"3,427.00",978.36,"3,329,718.40",45,2.67,27.2,0.27,2.83,0.96,"1,140.00",817.00,,
2025/09/02,88,HLBSL,30.73,981.03,985.0,965.1,967.64,965.10,2.54,0.0,969.81,"1,561.00",981.03,"1,513,879.30",29,-13.39,19.9,-1.36,2.06,-0.22,"1,140.00",817.00,,
2025/09/03,92,HLBSL,24.6,975.0,986.1,953.1,956.31,967.90,-11.59,-0.01,966.03,"2,274.00",967.64,"2,196,758.50",42,-11.33,33.0,-1.17,3.46,-1.02,"1,140.00",817.00,,
2025/09/04,90,HLBSL,23.1,937.2,971.0,937.2,943.42,943.00,0.42,0.0,950.92,"1,950.00",956.31,"1,854,303.40",37,-12.89,33.8,-1.35,3.61,-0.8,"1,140.00",817.00,,
2025/09/07,94,HLBSL,30.29,961.0,966.0,944.2,955.92,966.00,-10.08,-0.01,957.59,"2,096.00",943.42,"2,007,102.80",35,12.5,21.8,1.32,2.31,-0.17,"1,140.00",817.00,,
2025/09/08,89,HLBSL,29.83,955.92,960.0,944.1,947.94,946.10,1.84,0.0,950.64,"2,038.00",955.92,"1,937,403.70",36,-7.98,15.9,-0.83,1.68,-0.28,"1,140.00",817.00,,
2025/09/18,71,HLBSL,23.87,937.0,937.0,937.0,937.0,937.00,0.0,0.0,937.00,10.00,947.94,"9,370.00",1,-10.94,0.0,-1.15,0.0,0.0,"1,140.00",817.00,,
2025/09/21,91,HLBSL,40.31,919.0,965.0,919.0,963.0,965.00,-2.0,0.0,939.71,"2,743.00",937.00,"2,577,618.00",57,26.0,46.00,2.77,5.01,2.42,"1,140.00",817.00,,
2025/09/23,91,HLBSL,39.48,976.0,977.0,945.7,953.0,953.00,0.0,0.0,955.82,"4,685.00",963.00,"4,477,996.30",51,-10.00,31.3,-1.04,3.31,-0.3,"1,140.00",817.00,,
2025/09/24,84,HLBSL,40.85,960.0,979.0,942.2,969.0,969.00,0.0,0.0,958.10,"3,469.00",953.00,"3,323,646.20",37,16.00,36.8,1.68,3.91,1.12,"1,140.00",817.00,,
2025/09/25,88,HLBSL,31.84,950.0,974.0,950.0,972.0,972.00,0.0,0.0,958.78,762.00,969.00,"730,588.00",14,3.0,24.0,0.31,2.53,1.36,"1,140.00",817.00,971.59,982.69
2025/07/30,87,HLBSL,43.21,1087.2,1100.0,1050.0,1055.63,"1,051.00",4.63,0.0,"1,076.66","34,531.00","1,065.96","37,178,143.60",415,-10.33,50.0,-0.97,4.76,-1.99,"1,335.00",817.00,,
2025/07/31,85,HLBSL,39.3,1060.0,1081.2,1040.2,1051.2,"1,055.00",-3.8,0.0,"1,063.43","16,228.00","1,055.63","17,257,360.80",192,-4.43,41.0,-0.42,3.94,-1.16,"1,335.00",817.00,,
2025/08/03,88,HLBSL,34.17,1050.0,1068.0,1025.0,1025.88,"1,033.00",-7.12,-0.01,"1,041.37","10,038.00","1,051.20","10,453,273.70",126,-25.32,43.0,-2.41,4.2,-1.51,"1,250.00",817.00,,
2025/08/04,87,HLBSL,33.89,1005.4,1046.0,1005.0,1035.52,"1,034.00",1.52,0.0,"1,023.52","6,668.00","1,025.88","6,824,828.60",116,9.64,41.0,0.94,4.08,1.16,"1,250.00",817.00,,
