Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025/02/11,36,CMF1,28.74,10.38,10.58,10.38,10.58,10.58,0.0,0.0,10.48,"5,870.00",10.58,"61,512.60",4,0.0,0.2,0.0,1.93,0.95,11.22,8.33
2025/02/12,37,CMF1,45.4,10.62,10.62,10.62,10.62,10.62,0.0,0.0,10.62,"5,000.00",10.58,"53,100.00",1,0.04,0.00,0.38,0.0,0.0,11.22,8.33
2025/02/16,38,CMF1,38.86,10.51,10.63,10.51,10.62,10.62,0.0,0.0,10.62,"18,000.00",10.70,"191,105.00",10,-0.08,0.12,-0.75,1.14,0.03,11.22,8.33
2025/02/17,38,CMF1,41.88,10.63,10.7,10.63,10.7,10.70,0.0,0.0,10.68,"14,890.00",10.62,"159,050.40",10,0.08,0.07,0.75,0.66,0.17,11.22,8.33
2025/02/18,37,CMF1,47.44,10.7,10.78,10.65,10.75,10.75,0.0,0.0,10.71,"38,450.00",10.70,"411,672.50",21,0.05,0.13,0.47,1.22,0.4,11.22,8.33
2025/02/20,36,CMF1,43.95,10.66,10.75,10.66,10.75,10.75,0.0,0.0,10.69,"19,850.00",10.75,"212,282.50",8,0.0,0.09,0.0,0.84,0.52,11.22,8.33
2025/02/23,42,CMF1,47.23,10.68,10.75,10.62,10.72,10.72,0.0,0.0,10.67,"24,900.00",10.75,"265,763.90",20,-0.03,0.13,-0.28,1.22,0.44,11.22,8.33
2025/01/02,38,CMF1,36.1,10.6,10.6,10.34,10.34,10.34,0.0,0.0,10.50,"4,000.00",10.46,"41,988.00",5,-0.12,0.26,-1.15,2.51,-1.52,11.22,8.05
2025/01/05,41,CMF1,31.91,10.53,10.53,10.53,10.53,10.53,0.0,0.0,10.53,200.00,10.34,"2,106.00",1,0.19,0.0,1.84,0.0,0.0,11.22,8.05
2025/01/06,37,CMF1,40.75,10.32,10.67,10.32,10.67,10.67,0.0,0.0,10.60,"16,150.00",10.53,"171,127.50",7,0.14,0.35,1.33,3.39,0.69,11.22,8.05
2025/01/07,38,CMF1,33.35,10.87,10.87,10.59,10.59,10.59,0.0,0.0,10.78,"1,600.00",10.67,"17,240.00",4,-0.08,0.28,-0.75,2.64,-1.75,11.22,8.05
2025/01/08,36,CMF1,41.28,10.42,10.75,10.42,10.74,10.74,0.0,0.0,10.55,"13,408.00",10.59,"141,520.92",9,0.15,0.33,1.42,3.17,1.72,11.22,8.15
2025/01/09,36,CMF1,42.77,10.53,10.76,10.53,10.66,10.66,0.0,0.0,10.59,"14,310.00",10.74,"151,596.50",8,-0.08,0.23,-0.74,2.18,0.62,11.22,8.17
2025/01/12,37,CMF1,34.78,10.48,10.9,10.48,10.7,10.70,0.0,0.0,10.68,530.00,10.66,"5,662.40",4,0.04,0.42,0.38,4.01,0.15,11.22,8.17
2025/01/13,38,CMF1,27.94,10.7,10.7,10.66,10.66,10.66,0.0,0.0,10.66,"12,000.00",10.70,"127,948.00",6,-0.04,0.04,-0.37,0.38,-0.02,11.22,8.17
2025/01/15,35,CMF1,21.86,10.45,10.53,10.45,10.53,10.53,0.0,0.0,10.46,"3,350.00",10.66,"35,035.50",2,-0.13,0.08,-1.22,0.77,0.68,11.22,8.17
2025/01/16,36,CMF1,40.15,10.5,10.74,10.5,10.74,10.74,0.0,0.0,10.68,"11,550.00",10.53,"123,346.00",7,0.21,0.24,1.99,2.29,0.57,11.22,8.17
2025/01/19,39,CMF1,26.35,10.54,10.6,10.54,10.58,10.58,0.0,0.0,10.58,"60,136.00",10.74,"636,418.88",4,-0.16,0.06,-1.49,0.57,-0.03,11.22,8.22
2025/01/20,36,CMF1,39.34,10.6,10.71,10.6,10.71,10.71,0.0,0.0,10.69,"35,850.00",10.58,"383,148.50",10,0.13,0.11,1.23,1.04,0.21,11.22,8.22
2025/01/21,40,CMF1,22.47,10.55,10.75,10.55,10.61,10.61,0.0,0.0,10.60,"13,100.00",10.71,"138,811.00",3,-0.1,0.2,-0.93,1.9,0.13,11.22,8.22
2025/01/22,40,CMF1,37.81,10.72,10.82,10.72,10.73,10.73,0.0,0.0,10.73,"6,200.00",10.61,"66,519.00",4,0.12,0.1,1.13,0.93,0.01,11.22,8.22
2025/01/23,38,CMF1,25.9,10.8,10.87,10.62,10.7,10.70,0.0,0.0,10.77,"4,124.00",10.73,"44,396.88",5,-0.03,0.25,-0.28,2.35,-0.61,11.22,8.22
2025/01/26,39,CMF1,23.44,10.49,10.5,10.33,10.41,10.41,0.0,0.0,10.48,"11,200.00",10.70,"117,430.00",5,-0.29,0.17,-2.71,1.65,-0.72,11.22,8.33
2024/12/05,39,CMF1,30.3,10.93,10.93,10.72,10.73,10.73,0.0,0.0,10.88,"6,600.00",10.80,"71,813.00",4,-0.07,0.21,-0.65,1.96,-1.41,11.22,7.77
2024/12/08,41,CMF1,34.84,10.58,11.0,10.58,10.58,10.58,0.0,0.0,10.65,"4,310.00",10.73,"45,916.80",8,-0.15,0.42,-1.4,3.97,-0.7,11.22,7.95
2024/12/09,39,CMF1,22.75,10.6,10.62,10.6,10.62,10.62,0.0,0.0,10.60,"6,500.00",10.58,"68,918.00",4,0.04,0.02,0.38,0.19,0.16,11.22,7.95
2024/12/10,38,CMF1,21.1,10.49,10.5,10.49,10.5,10.50,0.0,0.0,10.50,"2,330.00",10.62,"24,463.00",3,-0.12,0.01,-1.13,0.1,0.01,11.22,7.95
2024/12/11,36,CMF1,27.21,10.5,10.71,10.5,10.59,10.59,0.0,0.0,10.69,"7,250.00",10.50,"77,478.00",4,0.09,0.21,0.86,2.0,-0.91,11.22,7.95
2024/12/12,36,CMF1,25.78,10.59,10.62,10.59,10.62,10.62,0.0,0.0,10.61,"8,380.00",10.59,"88,894.20",3,0.03,0.03,0.28,0.28,0.11,11.22,8.05
2024/12/16,38,CMF1,35.18,10.6,10.6,10.51,10.6,10.60,0.0,0.0,10.59,"31,940.00",10.62,"338,275.40",11,-0.02,0.09,-0.19,0.86,0.09,11.22,8.05
2024/12/17,36,CMF1,33.97,10.51,10.6,10.51,10.6,10.60,0.0,0.0,10.60,"21,700.00",10.60,"230,011.00",6,0.0,0.09,0.0,0.86,0.0,11.22,8.05
2024/12/18,37,CMF1,21.19,10.52,10.56,10.52,10.56,10.56,0.0,0.0,10.55,"5,000.00",10.60,"52,750.00",3,-0.04,0.04,-0.38,0.38,0.09,11.22,8.05
2024/12/19,35,CMF1,28.44,10.36,10.6,10.36,10.6,10.60,0.0,0.0,10.50,"7,000.00",10.56,"73,516.00",4,0.04,0.24,0.38,2.32,0.92,11.22,8.05
2024/12/22,36,CMF1,34.58,10.45,10.58,10.45,10.5,10.50,0.0,0.0,10.54,"30,870.00",10.60,"325,429.60",9,-0.1,0.13,-0.94,1.24,-0.4,11.22,8.05
2024/12/23,40,CMF1,42.22,10.7,10.8,10.7,10.8,10.80,0.0,0.0,10.75,"20,000.00",10.50,"215,000.00",2,0.30,0.10,2.86,0.93,0.46,11.22,8.05
2024/12/24,39,CMF1,47.52,10.84,10.84,10.38,10.82,10.82,0.0,0.0,10.51,"100,600.00",10.80,"1,057,202.00",10,0.02,0.46,0.19,4.43,2.87,11.22,8.05
2024/12/26,38,CMF1,31.45,10.61,11.03,10.39,10.39,10.39,0.0,0.0,10.40,"400,500.00",10.82,"4,164,854.00",11,-0.43,0.64,-3.97,6.16,-0.09,11.22,8.05
2024/12/29,38,CMF1,36.23,10.4,10.59,10.4,10.5,10.50,0.0,0.0,10.51,"3,500.00",10.39,"36,790.00",4,0.11,0.19,1.06,1.83,-0.11,11.22,8.05
2024/12/31,38,CMF1,26.37,10.3,10.41,10.3,10.41,10.41,0.0,0.0,10.33,"15,750.00",10.50,"162,661.00",9,-0.09,0.11,-0.86,1.07,0.79,11.22,8.05
2024/11/11,36,CMF1,-,10.81,10.81,10.67,10.7,10.70,0.0,0.0,10.71,"6,800.00",10.81,"72,835.00",8,-0.11,0.14,-1.02,1.31,-0.1,11.12,7.59
2024/11/12,38,CMF1,-,10.6,10.76,10.6,10.76,10.76,0.0,0.0,10.70,"9,700.00",10.70,"103,780.00",5,0.06,0.16,0.56,1.51,0.57,11.12,7.59
2024/11/13,36,CMF1,28.28,10.6,10.83,10.6,10.83,10.83,0.0,0.0,10.65,"10,000.00",10.76,"106,539.00",6,0.07,0.23,0.65,2.17,1.63,11.12,7.59
2024/11/14,37,CMF1,29.4,10.8,11.0,10.7,10.71,10.71,0.0,0.0,10.77,"27,000.00",10.83,"290,699.00",10,-0.12,0.30,-1.11,2.8,-0.53,11.12,7.59
2024/11/17,39,CMF1,30.35,10.75,10.8,10.51,10.6,10.60,0.0,0.0,10.61,"18,786.00",10.71,"199,270.86",10,-0.11,0.29,-1.03,2.76,-0.07,11.12,7.59
2024/11/19,36,CMF1,30.75,10.4,10.6,10.31,10.6,10.60,0.0,0.0,10.56,"64,500.00",10.60,"681,366.00",23,0.0,0.29,0.0,2.81,0.34,11.12,7.59
2024/11/20,39,CMF1,35.9,10.52,10.8,10.4,10.8,10.80,0.0,0.0,10.65,"194,377.00",10.60,"2,070,500.10",22,0.2,0.4,1.89,3.85,1.37,11.12,7.59
2024/11/21,38,CMF1,50.64,10.85,11.0,10.63,11.0,11.00,0.0,0.0,11.00,"1,198,321.00",10.80,"13,176,298.10",37,0.2,0.37,1.85,3.48,0.04,11.12,7.60
2024/11/24,39,CMF1,46.39,10.82,10.83,10.79,10.79,10.79,0.0,0.0,10.81,"34,820.00",11.00,"376,287.00",10,-0.21,0.04,-1.91,0.37,-0.15,11.12,7.77
2024/11/25,38,CMF1,46.02,10.6,10.63,10.6,10.62,10.62,0.0,0.0,10.63,"14,565.00",10.79,"154,760.30",12,-0.17,0.03,-1.58,0.28,-0.05,11.12,7.77
2024/11/26,38,CMF1,43.82,10.5,10.62,10.5,10.62,10.62,0.0,0.0,10.60,"3,650.00",10.62,"38,693.00",4,0.0,0.12,0.0,1.14,0.18,11.12,7.77
2024/11/27,37,CMF1,27.8,10.67,10.75,10.67,10.75,10.75,0.0,0.0,10.68,"2,150.00",10.62,"22,952.50",2,0.13,0.08,1.22,0.75,0.69,11.12,7.77
2024/11/28,37,CMF1,18.38,10.67,10.67,10.67,10.67,10.67,0.0,0.0,10.67,700.00,10.75,"7,469.00",2,-0.08,0.0,-0.74,0.0,0.0,11.12,7.77
2024/12/01,36,CMF1,25.81,10.67,10.67,10.58,10.58,10.58,0.0,0.0,10.59,"13,000.00",10.67,"137,717.50",7,-0.09,0.09,-0.84,0.85,-0.13,11.12,7.77
2024/12/02,40,CMF1,45.15,10.6,11.22,10.6,11.0,11.00,0.0,0.0,11.06,"163,700.00",10.58,"1,811,000.00",24,0.42,0.62,3.97,5.85,-0.57,11.22,7.77
2024/12/03,37,CMF1,47.6,10.88,11.1,10.81,11.0,11.00,0.0,0.0,10.92,"109,621.00",11.00,"1,197,409.60",16,0.0,0.29,0.0,2.68,0.7,11.22,7.77
2024/10/09,35,CMF1,-,10.59,10.59,9.79,10.17,10.17,0.0,0.0,10.25,"52,700.00",10.80,"540,130.00",20,-0.63,0.80,-5.83,8.17,-0.78,11.12,7.41
2024/10/15,36,CMF1,-,10.25,10.4,10.2,10.25,10.25,0.0,0.0,10.22,"39,505.00",10.17,"403,694.00",15,0.08,0.20,0.79,1.96,0.3,11.12,7.45
2024/10/16,37,CMF1,-,10.25,10.75,10.25,10.54,10.54,0.0,0.0,10.63,"119,000.00",10.25,"1,264,886.00",17,0.29,0.50,2.83,4.88,-0.85,11.12,7.45
2024/10/17,38,CMF1,-,10.4,10.53,10.33,10.36,10.36,0.0,0.0,10.40,"99,333.00",10.54,"1,032,977.61",17,-0.18,0.2,-1.71,1.94,-0.38,11.12,7.45
2024/10/20,38,CMF1,-,10.5,10.6,10.45,10.6,10.60,0.0,0.0,10.54,"111,983.00",10.36,"1,180,785.15",11,0.24,0.15,2.32,1.44,0.53,11.12,7.45
2024/10/21,38,CMF1,-,10.45,10.8,10.45,10.47,10.47,0.0,0.0,10.57,"63,615.00",10.60,"672,675.60",21,-0.13,0.35,-1.23,3.35,-0.99,11.12,7.45
2024/10/22,41,CMF1,-,10.66,10.7,10.66,10.7,10.70,0.0,0.0,10.68,"94,710.00",10.47,"1,011,163.60",19,0.23,0.04,2.2,0.38,0.22,11.12,7.45
2024/10/23,38,CMF1,-,10.49,10.51,10.29,10.5,10.50,0.0,0.0,10.43,"25,365.00",10.70,"264,658.50",13,-0.2,0.22,-1.87,2.14,0.63,11.12,7.45
2024/10/24,37,CMF1,-,10.45,10.7,10.45,10.7,10.70,0.0,0.0,10.68,"48,345.00",10.50,"516,491.50",16,0.2,0.25,1.9,2.39,0.15,11.12,7.45
2024/10/27,38,CMF1,-,10.49,10.63,10.31,10.52,10.52,0.0,0.0,10.45,"19,100.00",10.70,"199,583.00",10,-0.18,0.32,-1.68,3.1,0.67,11.12,7.45
2024/10/28,36,CMF1,-,10.6,10.7,10.6,10.69,10.69,0.0,0.0,10.63,"37,500.00",10.52,"398,638.00",10,0.17,0.1,1.62,0.94,0.56,11.12,7.45
2024/10/29,36,CMF1,-,10.8,10.86,10.6,10.8,10.80,0.0,0.0,10.80,"80,180.00",10.69,"866,266.80",24,0.11,0.26,1.03,2.45,-0.04,11.12,7.45
2024/10/30,37,CMF1,-,10.86,10.86,10.61,10.61,10.61,0.0,0.0,10.64,"2,700.00",10.80,"28,736.00",5,-0.19,0.25,-1.76,2.36,-0.31,11.12,7.45
2024/11/05,38,CMF1,-,10.4,10.44,10.4,10.4,10.40,0.0,0.0,10.42,"34,700.00",10.61,"361,444.00",12,-0.21,0.04,-1.98,0.38,-0.16,11.12,7.45
2024/11/06,40,CMF1,-,10.6,10.81,10.45,10.81,10.81,0.0,0.0,10.64,"13,450.00",10.40,"143,049.50",10,0.41,0.36,3.94,3.44,1.61,11.12,7.45
2024/09/10,39,CMF1,33.47,10.23,10.35,10.23,10.32,10.32,0.0,0.0,10.29,"5,237.00",10.23,"53,881.99",11,0.09,0.12,0.88,1.17,0.3,11.12,7.35
2024/09/11,41,CMF1,37.23,10.26,10.3,10.26,10.3,10.30,0.0,0.0,10.26,"10,200.00",10.32,"104,694.00",6,-0.02,0.04,-0.19,0.39,0.35,11.12,7.41
2024/09/12,38,CMF1,53.35,10.21,10.35,10.21,10.3,10.30,0.0,0.0,10.30,"39,600.00",10.30,"407,933.00",21,0.00,0.14,0.0,1.37,-0.01,11.12,7.41
2024/09/15,40,CMF1,60.83,10.5,10.84,10.5,10.74,10.74,0.0,0.0,10.69,"415,574.00",10.30,"4,440,969.88",52,0.44,0.34,4.27,3.24,0.5,11.12,7.41
2024/09/16,38,CMF1,54.57,10.53,10.74,10.53,10.74,10.74,0.0,0.0,10.74,"71,970.00",10.74,"772,936.80",15,0.0,0.21,0.0,1.99,0.0,11.12,7.41
2024/09/18,40,CMF1,53.87,10.54,10.75,10.33,10.33,10.33,0.0,0.0,10.39,"91,700.00",10.74,"952,737.00",10,-0.41,0.42,-3.82,4.07,-0.58,11.12,7.41
2024/09/22,39,CMF1,52.54,10.49,10.49,10.33,10.35,10.35,0.0,0.0,10.35,"9,300.00",10.33,"96,215.00",8,0.02,0.16,0.19,1.55,0.04,11.12,7.41
2024/09/23,39,CMF1,34.33,10.18,10.55,10.18,10.35,10.35,0.0,0.0,10.36,"3,840.00",10.35,"39,792.00",10,0.0,0.37,0.0,3.63,-0.12,11.12,7.41
2024/09/24,37,CMF1,37.86,10.4,10.55,10.4,10.55,10.55,0.0,0.0,10.52,"165,638.00",10.35,"1,743,042.90",12,0.2,0.15,1.93,1.44,0.25,11.12,7.41
2024/09/25,38,CMF1,35.15,10.36,10.36,10.2,10.2,10.20,0.0,0.0,10.28,"32,900.00",10.55,"338,100.00",12,-0.35,0.16,-3.32,1.57,-0.75,11.12,7.41
2024/09/26,39,CMF1,29.79,10.2,10.2,10.19,10.19,10.19,0.0,0.0,10.20,"2,500.00",10.20,"25,489.00",3,-0.01,0.01,-0.1,0.1,-0.05,11.12,7.41
2024/09/29,39,CMF1,55.98,10.25,10.5,10.25,10.5,10.50,0.0,0.0,10.27,"90,407.00",10.19,"928,272.00",7,0.31,0.25,3.04,2.44,2.21,11.12,7.41
2024/09/30,37,CMF1,42.43,10.29,10.5,10.1,10.5,10.50,0.0,0.0,10.38,"9,500.00",10.50,"98,606.00",9,0.0,0.4,0.0,3.96,1.15,11.12,7.41
2024/10/01,38,CMF1,58.17,10.54,10.74,10.54,10.58,10.58,0.0,0.0,10.69,"74,500.00",10.50,"796,095.00",16,0.08,0.20,0.76,1.9,-1.0,11.12,7.41
2024/10/02,37,CMF1,60.3,10.5,10.7,10.5,10.58,10.58,0.0,0.0,10.58,"163,200.00",10.58,"1,725,940.00",21,0.00,0.2,0.0,1.9,0.04,11.12,7.41
2024/10/06,40,CMF1,-,10.7,10.77,10.54,10.75,10.75,0.0,0.0,10.73,"81,630.00",10.58,"875,833.20",18,0.17,0.23,1.61,2.18,0.19,11.12,7.41
2024/08/13,40,CMF1,52.11,10.89,10.9,10.6,10.6,10.60,0.0,0.0,10.77,"52,849.00",10.70,"569,340.96",42,-0.10,0.3,-0.93,2.83,-1.63,11.12,7.35
2024/08/14,41,CMF1,53.75,10.6,10.6,10.4,10.4,10.40,0.0,0.0,10.45,"47,988.00",10.60,"501,614.96",20,-0.2,0.2,-1.89,1.92,-0.51,11.12,7.35
2024/08/15,43,CMF1,51.33,10.35,10.7,10.35,10.6,10.60,0.0,0.0,10.55,"89,432.00",10.40,"943,547.89",47,0.20,0.35,1.92,3.38,0.47,11.12,7.35
2024/08/18,39,CMF1,55.78,10.44,10.81,10.44,10.65,10.65,0.0,0.0,10.65,"133,160.00",10.60,"1,417,905.10",42,0.05,0.37,0.47,3.54,0.02,11.12,7.35
2024/08/21,40,CMF1,52.07,10.5,10.7,10.44,10.66,10.66,0.0,0.0,10.62,"47,790.00",10.65,"507,449.40",30,0.01,0.26,0.09,2.49,0.39,11.12,7.35
2024/08/22,41,CMF1,60.29,10.51,10.6,10.51,10.6,10.60,0.0,0.0,10.53,"128,550.00",10.66,"1,354,219.00",31,-0.06,0.09,-0.56,0.86,0.62,11.12,7.35
2024/08/25,39,CMF1,46.69,10.46,10.47,10.27,10.28,10.28,0.0,0.0,10.38,"101,237.00",10.60,"1,050,918.99",21,-0.32,0.20,-3.02,1.95,-0.98,11.12,7.35
2024/08/27,39,CMF1,47.73,10.16,10.41,10.16,10.32,10.32,0.0,0.0,10.34,"155,190.00",10.28,"1,604,785.00",27,0.04,0.25,0.39,2.46,-0.2,11.12,7.35
2024/08/28,38,CMF1,48.58,10.2,10.86,10.2,10.86,10.86,0.0,0.0,10.49,"44,840.00",10.32,"470,302.00",25,0.54,0.66,5.23,6.47,3.42,11.12,7.35
2024/08/29,38,CMF1,58.93,10.86,10.86,10.86,10.86,10.86,0.0,0.0,10.86,"302,300.00",10.86,"3,282,978.00",27,0.0,0.0,0.0,0.0,0.0,11.12,7.35
2024/09/01,42,CMF1,50.87,10.68,10.68,10.48,10.54,10.54,0.0,0.0,10.59,"12,556.00",10.86,"132,966.08",15,-0.32,0.2,-2.95,1.91,-0.47,11.12,7.35
2024/09/02,41,CMF1,60.38,10.72,10.72,10.39,10.45,10.45,0.0,0.0,10.40,"33,100.00",10.54,"344,306.00",14,-0.09,0.33,-0.85,3.18,0.46,11.12,7.35
2024/09/03,41,CMF1,43.68,10.4,10.65,10.4,10.59,10.59,0.0,0.0,10.63,"84,440.00",10.45,"897,556.00",21,0.14,0.25,1.34,2.4,-0.37,11.12,7.35
2024/09/04,39,CMF1,37.55,10.47,10.79,10.47,10.5,10.50,0.0,0.0,10.67,"16,300.00",10.59,"173,956.00",11,-0.09,0.32,-0.85,3.06,-1.64,11.12,7.35
2024/09/05,37,CMF1,43.65,10.3,10.5,10.3,10.5,10.50,0.0,0.0,10.32,"54,800.00",10.50,"565,562.00",23,0.0,0.2,0.0,1.94,1.71,11.12,7.35
2024/09/08,39,CMF1,34.58,10.5,10.5,10.33,10.33,10.33,0.0,0.0,10.34,"14,300.00",10.50,"147,869.00",10,-0.17,0.17,-1.62,1.65,-0.1,11.12,7.35
2024/07/18,38,CMF1,59.01,10.0,10.0,9.77,9.85,9.85,0.0,0.0,9.92,"25,300.00",10.00,"251,094.60",19,-0.15,0.23,-1.5,2.35,-0.76,10.09,7.35
2024/07/21,38,CMF1,67.83,10.03,10.1,9.9,10.1,10.10,0.0,0.0,10.02,"48,400.00",9.85,"484,911.00",21,0.25,0.20,2.54,2.02,0.8,10.10,7.35
2024/07/22,36,CMF1,57.9,10.3,10.3,9.9,9.9,9.90,0.0,0.0,10.14,"45,965.00",10.10,"466,016.75",26,-0.20,0.40,-1.98,4.04,-2.41,10.30,7.35
2024/07/23,39,CMF1,59.13,9.86,10.2,9.86,10.07,10.07,0.0,0.0,10.11,"25,550.00",9.90,"258,338.50",26,0.17,0.34,1.72,3.45,-0.41,10.30,7.35
2024/07/24,38,CMF1,58.78,10.27,10.45,10.0,10.0,10.00,0.0,0.0,10.05,"26,470.00",10.07,"266,117.90",15,-0.07,0.45,-0.7,4.5,-0.54,10.45,7.35
2024/07/25,39,CMF1,56.65,9.91,10.0,9.81,9.81,9.81,0.0,0.0,9.90,"322,989.00",10.00,"3,198,727.10",37,-0.19,0.19,-1.9,1.94,-0.95,10.45,7.35
2024/07/28,39,CMF1,65.55,9.93,10.08,9.88,10.08,10.08,0.0,0.0,9.98,"589,600.00",9.81,"5,884,116.00",51,0.27,0.20,2.75,2.02,0.99,10.45,7.35
2024/07/29,39,CMF1,54.99,10.08,10.08,9.88,9.93,9.93,0.0,0.0,9.98,"192,665.00",10.08,"1,922,913.00",45,-0.15,0.20,-1.49,2.02,-0.51,10.45,7.35
2024/07/30,41,CMF1,59.65,10.0,10.26,9.87,10.26,10.26,0.0,0.0,10.02,"38,807.00",9.93,"388,920.00",18,0.33,0.39,3.32,3.95,2.32,10.45,7.35
2024/07/31,40,CMF1,61.74,10.27,10.45,10.08,10.45,10.45,0.0,0.0,10.27,"110,560.00",10.26,"1,135,874.30",45,0.19,0.37,1.85,3.67,1.69,10.45,7.35
2024/08/01,41,CMF1,60.07,10.42,10.62,10.42,10.62,10.62,0.0,0.0,10.55,"95,302.00",10.45,"1,005,272.98",32,0.17,0.20,1.63,1.92,0.68,10.62,7.35
2024/08/05,41,CMF1,54.57,10.42,10.42,10.05,10.07,10.07,0.0,0.0,10.10,"67,300.00",10.62,"679,724.00",22,-0.55,0.37,-5.18,3.68,-0.3,10.62,7.35
2024/08/06,38,CMF1,52.56,10.0,10.31,10.0,10.15,10.15,0.0,0.0,10.18,"111,650.00",10.07,"1,136,601.50",42,0.08,0.31,0.79,3.1,-0.3,10.62,7.35
2024/08/07,39,CMF1,52.01,10.02,10.38,10.02,10.38,10.38,0.0,0.0,10.14,"30,000.00",10.15,"304,274.00",20,0.23,0.36,2.27,3.59,2.29,10.62,7.35
2024/08/08,40,CMF1,51.63,10.21,10.5,10.21,10.36,10.36,0.0,0.0,10.40,"118,425.00",10.38,"1,231,108.00",38,-0.02,0.29,-0.19,2.84,-0.34,10.62,7.35
2024/08/11,39,CMF1,62.2,10.25,10.7,10.25,10.7,10.70,0.0,0.0,10.49,"70,090.00",10.36,"735,236.50",41,0.34,0.45,3.28,4.39,1.96,10.70,7.35
2024/06/25,37,CMF1,62.39,9.0,9.36,9.0,9.25,9.25,0.0,0.0,9.26,"53,761.00",9.07,"497,914.84",11,0.18,0.36,1.98,4.0,-0.13,9.40,7.35
2024/06/26,35,CMF1,53.94,9.07,9.09,8.9,8.9,8.90,0.0,0.0,9.06,"33,600.00",9.25,"304,259.00",5,-0.35,0.19,-3.78,2.13,-1.75,9.40,7.35
2024/06/27,41,CMF1,60.48,8.9,9.2,8.9,9.02,9.02,0.0,0.0,9.19,"45,869.00",8.90,"421,741.90",6,0.12,0.30,1.35,3.37,-1.93,9.40,7.35
