Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,144,MLBSL,41.89,2156.0,2199.0,2125.0,2165.27,"2,169.90",-4.63,0.0,"2,164.85","3,044.00","2,114.64","6,589,814.30",65,50.63,74.0,2.39,3.48,0.02,"2,648.70","1,950.00",,
2025/08/26,147,MLBSL,30.06,2155.0,2156.0,2131.0,2133.42,"2,132.00",1.42,0.0,"2,144.81",497.00,"2,165.27","1,065,970.70",25,-31.85,25.0,-1.47,1.17,-0.53,"2,648.70","1,950.00",,
2025/08/27,147,MLBSL,33.5,2133.42,2149.0,2110.0,2124.65,"2,149.00",-24.35,-0.01,"2,122.39","2,935.00","2,133.42","6,229,200.40",62,-8.77,39.0,-0.41,1.85,0.11,"2,648.70","1,950.00",,
2025/08/28,146,MLBSL,32.04,2103.1,2140.0,2103.1,2124.06,"2,111.70",12.36,0.01,"2,118.88","2,354.00","2,124.65","4,987,837.60",51,-0.59,36.9,-0.03,1.75,0.24,"2,648.70","1,950.00",,
2025/08/31,143,MLBSL,37.24,2165.0,2208.3,2085.0,2093.1,"2,093.10",0.0,0.0,"2,100.42","2,966.00","2,124.06","6,229,838.70",57,-30.96,123.3,-1.46,5.91,-0.35,"2,648.70","1,950.00",,
2025/09/01,149,MLBSL,35.52,2090.0,2163.9,2090.0,2160.38,"2,163.90",-3.52,0.0,"2,141.38","1,373.00","2,093.10","2,940,117.40",31,67.28,73.9,3.21,3.54,0.88,"2,648.70","1,950.00",,
2025/09/02,150,MLBSL,38.83,2150.0,2160.0,2120.0,2154.79,"2,157.70",-2.91,0.0,"2,139.15","1,404.00","2,160.38","3,003,371.50",29,-5.59,40.0,-0.26,1.89,0.73,"2,648.70","1,950.00",,
2025/09/03,150,MLBSL,36.77,2111.8,2149.9,2100.0,2122.39,"2,100.00",22.39,0.01,"2,126.43",872.00,"2,154.79","1,854,245.60",27,-32.4,49.9,-1.5,2.38,-0.19,"2,648.70","1,950.00",,
2025/09/04,146,MLBSL,33.39,2100.0,2106.0,2090.0,2101.0,"2,101.00",0.0,0.0,"2,096.81","1,323.00","2,122.39","2,774,082.00",30,-21.39,16.0,-1.01,0.77,0.2,"2,648.70","1,950.00",,
2025/09/07,155,MLBSL,33.74,2080.0,2106.4,2065.1,2080.33,"2,099.00",-18.67,-0.01,"2,081.49","1,054.00","2,101.00","2,193,891.50",31,-20.67,41.3,-0.98,2.0,-0.06,"2,648.70","1,950.00",,
2025/09/08,147,MLBSL,32.23,2121.9,2121.9,2040.0,2075.44,"2,070.00",5.44,0.0,"2,070.23","1,744.00","2,080.33","3,610,483.90",51,-4.89,81.9,-0.24,4.01,0.25,"2,648.70","1,950.00",,
2025/09/21,152,MLBSL,32.35,2050.0,2050.0,1990.0,2032.87,"2,028.00",4.87,0.0,"2,013.04","1,889.00","2,075.44","3,802,623.50",76,-42.57,60.00,-2.05,3.02,0.98,"2,648.70","1,950.00",,
2025/09/23,151,MLBSL,41.47,2032.0,2228.0,2026.0,2228.0,"2,228.00",0.0,0.0,"2,048.90","2,131.00","2,032.87","4,366,197.80",66,195.13,202.0,9.6,9.97,8.04,"2,648.70","1,950.00",,
2025/09/24,142,MLBSL,36.51,2272.5,2272.5,2107.0,2149.0,"2,149.00",0.0,0.0,"2,157.36",714.00,"2,228.00","1,540,354.70",21,-79.00,165.5,-3.55,7.85,-0.39,"2,648.70","1,950.00",,
2025/09/25,148,MLBSL,32.09,2190.0,2190.0,2110.0,2160.0,"2,160.00",0.0,0.0,"2,139.28",468.00,"2,149.00","1,001,182.00",18,11.0,80.0,0.51,3.79,0.96,"2,648.70","1,950.00","2,221.79","2,257.39"
2025/07/30,148,MLBSL,32.2,2365.0,2370.0,2286.0,2288.2,"2,300.00",-11.8,-0.01,"2,311.50","2,650.00","2,364.79","6,125,469.50",87,-76.59,84.0,-3.24,3.67,-1.02,"2,648.70","1,950.00",,
2025/07/31,144,MLBSL,33.43,2330.0,2369.0,2286.4,2295.21,"2,310.00",-14.79,-0.01,"2,306.41","3,412.00","2,288.20","7,869,468.40",73,7.01,82.6,0.31,3.61,-0.49,"2,648.70","1,950.00",,
2025/08/03,146,MLBSL,27.89,2280.0,2300.0,2254.2,2261.58,"2,265.00",-3.42,0.0,"2,274.96","1,010.00","2,295.21","2,297,712.60",40,-33.63,45.8,-1.47,2.03,-0.59,"2,648.70","1,950.00",,
2025/08/04,148,MLBSL,28.78,2261.58,2298.0,2225.0,2257.8,"2,279.00",-21.2,-0.01,"2,254.72","1,960.00","2,261.58","4,419,258.00",55,-3.78,73.0,-0.17,3.28,0.14,"2,648.70","1,950.00",,
2025/08/05,148,MLBSL,34.58,2260.0,2349.0,2230.0,2304.84,"2,285.00",19.84,0.01,"2,296.31","3,972.00","2,257.80","9,120,962.00",84,47.04,119.0,2.08,5.34,0.37,"2,648.70","1,950.00",,
2025/08/06,147,MLBSL,41.29,2320.0,2345.0,2265.0,2336.21,"2,325.00",11.21,0.0,"2,323.31","3,335.00","2,304.84","7,748,244.40",86,31.37,80.00,1.36,3.53,0.55,"2,648.70","1,950.00",,
2025/08/07,143,MLBSL,35.87,2359.0,2360.0,2320.0,2320.24,"2,320.00",0.24,0.0,"2,341.79","3,432.00","2,336.21","8,037,031.00",90,-15.97,40.0,-0.68,1.72,-0.93,"2,648.70","1,950.00",,
2025/08/11,145,MLBSL,43.08,2319.0,2340.0,2286.0,2288.16,"2,287.00",1.16,0.0,"2,302.09","2,316.00","2,320.24","5,331,647.60",63,-32.08,54.0,-1.38,2.36,-0.61,"2,648.70","1,950.00",,
2025/08/12,151,MLBSL,23.33,2288.16,2290.0,2245.5,2263.73,"2,270.00",-6.27,0.0,"2,270.15","1,284.00","2,288.16","2,914,870.00",40,-24.43,44.5,-1.07,1.98,-0.28,"2,648.70","1,950.00",,
2025/08/13,145,MLBSL,26.88,2229.0,2309.0,2229.0,2281.37,"2,267.00",14.37,0.01,"2,282.90","1,115.00","2,263.73","2,545,436.50",31,17.64,80.0,0.78,3.59,-0.07,"2,648.70","1,950.00",,
