Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024/12/03,172,NICL,47.07,1046.0,1046.0,1006.0,1017.0,"1,017.00",0.0,0.0,"1,014.50","22,837.00","1,026.20","23,168,161.50",98,-9.2,40.0,-0.9,3.98,0.25,"1,162.00",770.00,,
2024/10/08,179,NICL,31.06,541.0,549.0,532.2,545.1,545.10,0.0,0.0,544.13,"5,810.00",550.00,"3,161,390.40",52,-4.9,16.8,-0.89,3.16,0.18,"1,064.00",494.90,696.35,793.31
2024/10/09,163,NICL,-,1030.0,1030.0,997.0,1009.0,"1,009.00",0.0,0.0,"1,003.59","6,777.00","1,010.00","6,801,322.70",74,-1.00,33.00,-0.1,3.31,0.54,"1,162.00",695.00,,
2024/10/15,168,NICL,-,1029.1,1029.1,1005.0,1016.0,"1,016.00",0.0,0.0,"1,013.68","2,882.00","1,009.00","2,921,433.90",44,7.00,24.10,0.69,2.4,0.23,"1,162.00",695.00,,
2024/10/16,181,NICL,-,1035.0,1035.0,1020.0,1031.0,"1,031.00",0.0,0.0,"1,028.60","8,690.00","1,016.00","8,938,525.50",89,15.0,15.00,1.48,1.47,0.23,"1,162.00",695.00,,
2024/10/17,179,NICL,-,1031.1,1039.0,1022.0,1031.0,"1,031.00",0.0,0.0,"1,032.00","14,366.00","1,031.00","14,825,775.60",126,0.0,17.0,0.0,1.66,-0.1,"1,162.00",695.00,,
2024/10/20,176,NICL,-,1010.4,1025.0,1000.0,1000.0,"1,000.00",0.0,0.0,"1,010.88","31,956.00","1,031.00","32,303,838.80",224,-31.0,25.00,-3.01,2.5,-1.09,"1,162.00",695.00,,
2024/10/21,176,NICL,-,1000.0,1019.5,987.3,988.0,988.00,0.0,0.0,991.32,"15,177.00","1,000.00","15,045,259.10",142,-12.0,32.20,-1.2,3.26,-0.34,"1,162.00",695.00,,
2024/10/22,174,NICL,-,1005.0,1005.0,987.0,995.0,995.00,0.0,0.0,991.87,"8,291.00",988.00,"8,223,615.30",82,7.00,18.00,0.71,1.82,0.31,"1,162.00",695.00,,
2024/10/23,183,NICL,-,995.0,1000.5,990.0,990.2,990.20,0.0,0.0,994.16,"6,314.00",995.00,"6,277,105.70",85,-4.8,10.50,-0.48,1.06,-0.4,"1,162.00",695.00,,
2024/10/24,177,NICL,-,1000.0,1000.0,985.0,986.0,986.00,0.0,0.0,991.21,"6,356.00",990.20,"6,300,134.20",93,-4.2,15.00,-0.42,1.52,-0.53,"1,162.00",695.00,,
2024/10/27,176,NICL,-,990.0,994.0,980.2,986.9,986.90,0.0,0.0,986.24,"12,425.00",986.00,"12,253,977.00",97,0.9,13.8,0.09,1.41,0.07,"1,162.00",695.00,,
2024/10/28,167,NICL,-,1005.0,1005.0,986.5,992.7,992.70,0.0,0.0,991.00,"9,697.00",986.90,"9,609,754.00",73,5.8,18.5,0.59,1.88,0.17,"1,162.00",695.00,,
2024/10/29,181,NICL,-,996.0,1045.0,996.0,1026.0,"1,026.00",0.0,0.0,"1,019.05","28,193.00",992.70,"28,730,134.40",172,33.3,49.0,3.35,4.92,0.68,"1,162.00",695.00,,
2024/10/30,173,NICL,-,1035.0,1035.0,1016.6,1024.0,"1,024.00",0.0,0.0,"1,023.48","12,827.00","1,026.00","13,128,176.70",94,-2.0,18.4,-0.19,1.81,0.05,"1,162.00",695.00,,
2024/11/05,171,NICL,-,1028.9,1046.0,1017.0,1032.0,"1,032.00",0.0,0.0,"1,036.45","14,701.00","1,024.00","15,236,835.70",122,8.0,29.0,0.78,2.85,-0.43,"1,162.00",695.00,,
2024/11/06,182,NICL,-,1052.0,1052.0,1019.0,1028.7,"1,028.70",0.0,0.0,"1,022.40","12,137.00","1,032.00","12,408,846.40",92,-3.3,33.0,-0.32,3.24,0.61,"1,162.00",698.00,,
2024/09/10,186,NICL,39.11,1042.0,1055.0,1015.3,1017.3,"1,017.30",0.0,0.0,"1,026.36","48,181.00","1,022.00","49,451,150.40",271,-4.7,39.70,-0.46,3.91,-0.89,"1,162.00",695.00,,
2024/09/11,180,NICL,36.03,1025.0,1040.0,1009.0,1010.0,"1,010.00",0.0,0.0,"1,023.64","34,603.00","1,017.30","35,421,161.80",234,-7.3,31.00,-0.72,3.07,-1.35,"1,162.00",695.00,,
2024/09/12,177,NICL,49.09,1030.0,1060.0,1020.0,1050.0,"1,050.00",0.0,0.0,"1,038.32","43,902.00","1,010.00","45,584,323.10",320,40.00,40.00,3.96,3.92,1.11,"1,162.00",695.00,,
2024/09/15,186,NICL,53.02,1070.0,1070.0,1016.3,1033.0,"1,033.00",0.0,0.0,"1,041.98","28,305.00","1,050.00","29,493,264.50",261,-17.00,53.7,-1.62,5.28,-0.87,"1,162.00",695.00,,
2024/09/16,174,NICL,45.62,1050.0,1053.0,1002.0,1015.0,"1,015.00",0.0,0.0,"1,013.60","23,218.00","1,033.00","23,533,738.40",276,-18.0,51.00,-1.74,5.09,0.14,"1,162.00",695.00,,
2024/09/18,182,NICL,49.83,1001.2,1029.0,990.0,1015.0,"1,015.00",0.0,0.0,"1,012.74","36,562.00","1,015.00","37,027,630.70",271,0.0,39.0,0.0,3.94,0.22,"1,162.00",695.00,,
2024/09/22,182,NICL,38.71,1035.3,1055.9,999.6,1010.0,"1,010.00",0.0,0.0,"1,015.63","23,103.00","1,015.00","23,463,989.40",189,-5.0,56.3,-0.49,5.63,-0.56,"1,162.00",695.00,,
2024/09/23,184,NICL,37.5,1000.0,1018.0,980.0,989.0,989.00,0.0,0.0,992.91,"20,431.00","1,010.00","20,286,237.00",202,-21.0,38.00,-2.08,3.88,-0.4,"1,162.00",695.00,,
2024/09/24,173,NICL,38.56,999.0,999.9,960.0,960.0,960.00,0.0,0.0,975.71,"31,073.00",989.00,"30,318,119.40",260,-29.0,39.90,-2.93,4.16,-1.64,"1,162.00",695.00,,
2024/09/25,184,NICL,41.25,965.0,995.0,956.0,985.0,985.00,0.0,0.0,972.16,"30,404.00",960.00,"29,557,427.80",183,25.0,39.0,2.6,4.08,1.3,"1,162.00",695.00,,
2024/09/26,182,NICL,32.59,990.0,991.0,972.0,977.7,977.70,0.0,0.0,983.44,"14,915.00",985.00,"14,668,071.90",114,-7.3,19.0,-0.74,1.95,-0.59,"1,162.00",695.00,,
2024/09/29,186,NICL,46.16,960.1,1020.0,960.0,989.0,989.00,0.0,0.0,983.70,"20,139.00",977.70,"19,810,827.00",188,11.3,60.00,1.16,6.25,0.54,"1,162.00",695.00,,
2024/09/30,178,NICL,51.12,990.0,1005.0,988.1,998.9,998.90,0.0,0.0,996.42,"22,279.00",989.00,"22,199,226.70",163,9.9,16.9,1.0,1.71,0.25,"1,162.00",695.00,,
2024/10/01,173,NICL,55.11,987.0,1024.9,986.5,1014.2,"1,014.20",0.0,0.0,"1,016.35","27,591.00",998.90,"28,042,107.90",232,15.3,38.40,1.53,3.89,-0.21,"1,162.00",695.00,,
2024/10/02,173,NICL,54.79,1015.0,1025.0,992.1,992.1,992.10,0.0,0.0,"1,003.97","23,438.00","1,014.20","23,530,958.70",186,-22.10,32.9,-2.18,3.32,-1.2,"1,162.00",695.00,,
2024/10/06,172,NICL,-,990.1,1018.0,990.0,1010.0,"1,010.00",0.0,0.0,"1,010.86","15,957.00",992.10,"16,130,281.60",140,17.90,28.00,1.8,2.83,-0.09,"1,162.00",695.00,,
2024/08/13,186,NICL,55.81,1070.0,1091.0,1060.0,1068.0,"1,068.00",0.0,0.0,"1,075.17","99,879.00","1,070.00","107,387,307.70",618,-2.00,31.0,-0.19,2.92,-0.67,"1,100.00",695.00,,
2024/08/14,185,NICL,64.57,1088.9,1115.0,1074.0,1099.9,"1,099.90",0.0,0.0,"1,102.61","110,106.00","1,068.00","121,403,809.70",765,31.9,41.0,2.99,3.82,-0.25,"1,115.00",695.00,,
2024/08/15,188,NICL,61.07,1121.0,1130.9,1095.2,1104.0,"1,104.00",0.0,0.0,"1,107.77","86,630.00","1,099.90","95,966,019.00",627,4.10,35.70,0.37,3.26,-0.34,"1,130.90",695.00,,
2024/08/18,184,NICL,59.11,1126.0,1127.0,1080.0,1086.0,"1,086.00",0.0,0.0,"1,101.59","129,638.00","1,104.00","142,808,466.70",751,-18.00,47.00,-1.63,4.35,-1.44,"1,130.90",695.00,,
2024/08/21,186,NICL,55.49,1080.0,1122.0,1080.0,1092.0,"1,092.00",0.0,0.0,"1,097.35","65,751.00","1,086.00","72,151,928.70",465,6.00,42.00,0.55,3.89,-0.49,"1,130.90",695.00,,
2024/08/22,186,NICL,51.13,1100.0,1108.0,1080.1,1084.0,"1,084.00",0.0,0.0,"1,094.71","59,090.00","1,092.00","64,686,650.60",414,-8.0,27.90,-0.73,2.58,-0.99,"1,130.90",695.00,,
2024/08/25,189,NICL,46.02,1090.0,1095.0,1045.0,1051.0,"1,051.00",0.0,0.0,"1,064.46","66,408.00","1,084.00","70,688,834.10",592,-33.0,50.00,-3.04,4.78,-1.28,"1,130.90",695.00,,
2024/08/27,186,NICL,45.19,1052.0,1052.0,1017.0,1022.9,"1,022.90",0.0,0.0,"1,028.28","74,075.00","1,051.00","76,170,154.80",627,-28.1,35.00,-2.67,3.44,-0.53,"1,130.90",695.00,,
2024/08/28,183,NICL,42.88,1043.0,1043.3,1005.0,1014.0,"1,014.00",0.0,0.0,"1,023.46","48,458.00","1,022.90","49,594,766.00",418,-8.9,38.30,-0.87,3.81,-0.93,"1,130.90",695.00,,
2024/08/29,180,NICL,43.76,1015.0,1017.0,987.0,990.0,990.00,0.0,0.0,995.72,"57,479.00","1,014.00","57,233,233.20",469,-24.0,30.0,-2.37,3.04,-0.58,"1,130.90",695.00,,
2024/09/01,193,NICL,41.59,1009.0,1010.0,980.3,985.0,985.00,0.0,0.0,996.04,"59,474.00",990.00,"59,238,281.50",315,-5.0,29.7,-0.51,3.03,-1.12,"1,130.90",695.00,,
2024/09/02,192,NICL,54.05,985.0,1059.0,980.1,1040.0,"1,040.00",0.0,0.0,"1,024.31","58,440.00",985.00,"59,860,536.30",417,55.0,78.90,5.58,8.05,1.51,"1,130.90",695.00,,
2024/09/03,185,NICL,63.03,1045.0,1144.0,1042.0,1121.0,"1,121.00",0.0,0.0,"1,109.72","201,262.00","1,040.00","223,344,479.00","1,210",81.0,102.0,7.79,9.79,1.01,"1,144.00",695.00,,
2024/09/04,182,NICL,61.11,1143.4,1162.0,1070.0,1074.0,"1,074.00",0.0,0.0,"1,111.70","142,062.00","1,121.00","157,930,153.50",969,-47.0,92.00,-4.19,8.6,-3.51,"1,162.00",695.00,,
2024/09/05,177,NICL,56.81,1056.1,1088.2,1045.0,1065.0,"1,065.00",0.0,0.0,"1,061.40","57,130.00","1,074.00","60,637,906.40",409,-9.0,43.2,-0.84,4.13,0.34,"1,162.00",695.00,,
2024/09/08,181,NICL,47.64,1086.0,1090.0,1055.0,1055.0,"1,055.00",0.0,0.0,"1,074.39","72,049.00","1,065.00","77,408,568.00",435,-10.00,35.00,-0.94,3.32,-1.84,"1,162.00",695.00,,
2024/07/18,174,NICL,66.45,952.0,970.0,930.0,950.0,950.00,0.0,0.0,956.30,"74,289.00",954.90,"71,042,493.40",480,-4.90,40.00,-0.51,4.3,-0.66,"1,023.00",695.00,,
2024/07/21,176,NICL,70.03,952.1,960.0,933.1,952.5,952.50,0.0,0.0,951.56,"81,667.00",950.00,"77,711,417.40",392,2.5,26.90,0.26,2.88,0.1,"1,023.00",695.00,,
2024/07/22,174,NICL,60.67,955.0,960.0,935.0,947.0,947.00,0.0,0.0,945.72,"56,637.00",952.50,"53,562,498.70",442,-5.50,25.00,-0.58,2.67,0.14,"1,023.00",695.00,,
2024/07/23,181,NICL,61.78,965.9,996.9,942.3,980.0,980.00,0.0,0.0,972.41,"56,144.00",947.00,"54,594,744.60",466,33.00,54.60,3.48,5.79,0.77,"1,023.00",695.00,,
2024/07/24,177,NICL,59.07,995.0,998.0,951.0,965.0,965.00,0.0,0.0,967.81,"63,142.00",980.00,"61,109,641.10",460,-15.00,47.00,-1.53,4.94,-0.29,"1,023.00",695.00,,
2024/07/25,179,NICL,61.6,950.0,982.2,948.0,979.0,979.00,0.0,0.0,968.78,"80,240.00",965.00,"77,735,084.80",402,14.00,34.20,1.45,3.61,1.04,"1,023.00",695.00,,
2024/07/28,182,NICL,63.91,990.0,1018.4,970.0,993.0,993.00,0.0,0.0,988.62,"64,518.00",979.00,"63,783,582.70",444,14.00,48.40,1.43,4.99,0.44,"1,023.00",695.00,,
2024/07/29,180,NICL,56.25,1012.0,1012.0,974.0,976.5,976.50,0.0,0.0,983.37,"54,113.00",993.00,"53,213,022.30",405,-16.50,38.00,-1.66,3.9,-0.7,"1,023.00",695.00,,
2024/07/30,189,NICL,60.56,977.0,990.0,953.0,975.0,975.00,0.0,0.0,970.05,"59,379.00",976.50,"57,600,577.20",452,-1.50,37.00,-0.15,3.88,0.51,"1,023.00",695.00,,
2024/07/31,187,NICL,61.14,972.1,1014.0,972.1,999.9,999.90,0.0,0.0,999.55,"95,569.00",975.00,"95,526,409.10",640,24.90,41.90,2.55,4.31,0.03,"1,023.00",695.00,,
2024/08/01,187,NICL,64.42,1005.0,1074.0,997.0,1050.0,"1,050.00",0.0,0.0,"1,046.33","177,536.00",999.90,"185,761,914.60","1,098",50.1,77.00,5.01,7.72,0.35,"1,074.00",695.00,,
2024/08/05,182,NICL,63.25,1070.0,1091.4,1043.0,1045.0,"1,045.00",0.0,0.0,"1,054.39","129,733.00","1,050.00","136,789,235.00",707,-5.00,48.40,-0.48,4.64,-0.9,"1,091.40",695.00,,
2024/08/06,179,NICL,57.43,1065.0,1065.9,978.0,980.0,980.00,0.0,0.0,"1,020.09","149,925.00","1,045.00","152,936,852.00","1,046",-65.00,87.90,-6.22,8.99,-4.09,"1,091.40",695.00,,
2024/08/07,182,NICL,58.92,999.6,1029.0,980.1,1028.0,"1,028.00",0.0,0.0,"1,010.64","53,081.00",980.00,"53,646,018.00",531,48.00,48.90,4.9,4.99,1.69,"1,091.40",695.00,,
2024/08/08,181,NICL,50.39,1029.0,1053.0,985.0,1009.0,"1,009.00",0.0,0.0,"1,015.13","84,625.00","1,028.00","85,905,082.10",540,-19.00,68.00,-1.85,6.9,-0.61,"1,091.40",695.00,,
2024/08/11,186,NICL,56.64,1012.0,1043.0,1000.0,1040.0,"1,040.00",0.0,0.0,"1,032.45","81,169.00","1,009.00","83,802,534.50",484,31.00,43.00,3.07,4.3,0.73,"1,091.40",695.00,,
2024/06/25,177,NICL,54.86,839.0,840.0,834.1,837.9,837.90,0.0,0.0,836.81,"11,499.00",838.60,"9,622,524.90",73,-0.7,5.9,-0.08,0.71,0.13,"1,023.00",695.00,,
2024/06/26,169,NICL,46.43,848.0,848.0,828.0,830.0,830.00,0.0,0.0,832.42,"8,646.00",837.90,"7,197,126.10",62,-7.9,20.0,-0.94,2.42,-0.29,"1,023.00",695.00,,
2024/06/27,191,NICL,40.93,827.5,830.0,824.4,827.0,827.00,0.0,0.0,826.26,"11,466.00",830.00,"9,473,855.90",103,-3.00,5.60,-0.36,0.68,0.09,"1,023.00",695.00,,
2024/06/30,179,NICL,35.97,838.0,838.0,820.0,821.1,821.10,0.0,0.0,822.48,"9,427.00",827.00,"7,753,546.50",100,-5.9,18.00,-0.71,2.2,-0.17,"1,023.00",695.00,,
2024/07/01,179,NICL,38.02,811.2,827.8,811.2,826.5,826.50,0.0,0.0,819.84,"7,746.00",821.10,"6,350,506.10",82,5.40,16.6,0.66,2.05,0.81,"1,023.00",695.00,,
2024/07/02,177,NICL,61.48,843.0,876.0,835.1,841.0,841.00,0.0,0.0,842.79,"22,954.00",826.50,"19,345,299.50",143,14.50,40.9,1.75,4.9,-0.21,"1,023.00",695.00,,
2024/07/03,178,NICL,54.07,840.1,840.1,829.2,837.9,837.90,0.0,0.0,832.96,"5,949.00",841.00,"4,955,266.00",63,-3.1,10.9,-0.37,1.31,0.59,"1,023.00",695.00,,
