Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/05,232,RBCLPO,31.98,12750.1,12750.1,12616.0,12616.0,"12,616.00",0.0,0.0,"12,704.98",190.00,"12,767.00","2,413,947.00",13,-151.0,134.1,-1.18,1.06,-0.71,"16,270.00","11,007.10",,
2025/08/06,227,RBCLPO,31.43,12600.0,12864.0,12600.0,12655.0,"12,655.00",0.0,0.0,"12,731.82",310.00,"12,616.00","3,946,865.00",22,39.00,264.00,0.31,2.1,-0.61,"16,270.00","11,007.10",,
2025/08/07,223,RBCLPO,28.18,12700.0,12908.0,12655.0,12705.4,"12,705.00",0.4,0.0,"12,772.94",370.00,"12,655.00","4,725,987.00",17,50.4,253.0,0.4,2.0,-0.53,"16,270.00","11,007.10",,
2025/08/11,228,RBCLPO,31.94,12454.4,12703.4,12454.4,12684.66,"12,683.00",1.66,0.0,"12,681.90",429.00,"12,705.40","5,440,534.00",18,-20.74,249.0,-0.16,2.0,0.02,"16,270.00","11,007.10",,
2025/08/12,229,RBCLPO,36.5,12848.0,12848.0,12606.0,12612.0,"12,612.00",0.0,0.0,"12,614.71","3,648.00","12,684.66","46,018,456.00",12,-72.66,242.0,-0.57,1.92,-0.02,"16,270.00","11,007.10",,
2025/08/13,226,RBCLPO,28.97,12641.1,12641.1,12630.0,12630.0,"12,630.00",0.0,0.0,"12,635.74",110.00,"12,612.00","1,389,931.00",4,18.0,11.1,0.14,0.09,-0.05,"16,270.00","11,007.10",,
2025/08/14,225,RBCLPO,31.23,12660.0,12750.0,12660.0,12687.17,"12,687.00",0.17,0.0,"12,683.16",344.00,"12,630.00","4,363,007.00",18,57.17,90.0,0.45,0.71,0.03,"16,270.00","11,007.10",,
2025/08/17,222,RBCLPO,27.56,12680.0,12680.0,12655.0,12660.1,"12,662.00",-1.9,0.0,"12,662.80",150.00,"12,687.17","1,899,420.00",8,-27.07,25.0,-0.21,0.2,-0.02,"16,270.00","11,007.10",,
2025/08/18,227,RBCLPO,28.35,12690.0,12690.0,12690.0,12690.0,"12,690.00",0.0,0.0,"12,690.00",50.00,"12,660.10","634,500.00",3,29.9,0.0,0.24,0.0,0.0,"16,270.00","11,007.10",,
2025/08/19,222,RBCLPO,27.74,12710.0,12710.0,12651.0,12651.0,"12,651.00",0.0,0.0,"12,680.29",140.00,"12,690.00","1,775,240.00",9,-39.0,59.0,-0.31,0.47,-0.23,"16,270.00","11,007.10",,
2025/08/20,228,RBCLPO,25.37,12670.0,12670.0,12670.0,12670.0,"12,670.00",0.0,0.0,"12,670.00",30.00,"12,651.00","380,100.00",2,19.0,0.0,0.15,0.0,0.0,"16,270.00","11,007.10",,
2025/08/21,226,RBCLPO,22.26,12650.0,12660.0,12650.0,12660.0,"12,660.00",0.0,0.0,"12,659.09",110.00,"12,670.00","1,392,500.00",2,-10.0,10.0,-0.08,0.08,0.01,"16,270.00","11,007.10",,
2025/07/07,221,RBCLPO,43.55,12000.0,12000.0,11781.5,11781.5,"11,781.50",0.0,0.0,"11,953.28",280.00,"12,000.00","3,346,918.00",6,-218.5,218.5,-1.82,1.85,-1.46,"16,270.00","9,893.10",,
2025/07/08,214,RBCLPO,44.21,11994.0,12000.0,11994.0,12000.0,"12,000.00",0.0,0.0,"11,998.74",175.00,"11,781.50","2,099,780.00",4,218.5,6.0,1.85,0.05,0.01,"16,270.00","9,893.10",,
2025/07/09,220,RBCLPO,44.68,11813.0,12000.0,11812.0,11999.92,"12,000.00",-0.08,0.0,"11,933.84",85.00,"12,000.00","1,014,376.00",4,-0.08,188.0,0.0,1.59,0.55,"16,270.00","9,893.10",,
2025/07/10,221,RBCLPO,44.33,11770.0,12005.0,11770.0,11900.0,"11,900.00",0.0,0.0,"11,851.78",400.00,"11,999.92","4,740,711.00",11,-99.92,235.0,-0.83,2.0,0.41,"16,270.00","9,893.10",,
2025/07/13,219,RBCLPO,28.5,12137.0,12138.0,11763.7,11763.75,"11,763.70",0.05,0.0,"11,894.09",257.00,"11,900.00","3,056,780.40",13,-136.25,374.3,-1.14,3.18,-1.11,"16,270.00","9,893.10",,
2025/07/14,230,RBCLPO,20.5,11763.0,11763.0,11600.0,11600.0,"11,600.00",0.0,0.0,"11,708.67",30.00,"11,763.75","351,260.00",2,-163.75,163.00,-1.39,1.41,-0.94,"16,270.00","9,893.10",,
2025/07/15,226,RBCLPO,32.37,11790.0,12000.0,11725.0,11999.6,"12,000.00",-0.4,0.0,"11,872.39",285.00,"11,600.00","3,383,630.00",13,399.60,275.00,3.44,2.35,1.06,"16,270.00","9,893.10",,
2025/07/16,237,RBCLPO,42.7,11760.0,12300.0,11760.0,12300.0,"12,300.00",0.0,0.0,"12,147.73",410.00,"11,999.60","4,980,570.00",15,300.4,540.0,2.5,4.59,1.24,"16,270.00","9,893.10",,
2025/07/17,219,RBCLPO,38.24,12525.0,12525.0,12274.5,12400.0,"12,400.00",0.0,0.0,"12,378.14",110.00,"12,300.00","1,361,595.00",5,100.0,250.50,0.81,2.04,0.18,"16,270.00","10,405.00",,
2025/07/20,223,RBCLPO,44.16,12300.0,12500.0,12300.0,12500.0,"12,500.00",0.0,0.0,"12,420.30",165.00,"12,400.00","2,049,350.00",7,100.0,200.0,0.81,1.63,0.64,"16,270.00","10,800.00",,
2025/07/21,218,RBCLPO,45.15,12250.0,12600.0,12007.0,12599.69,"12,600.00",-0.31,0.0,"12,509.13",335.00,"12,500.00","4,190,560.00",14,99.69,593.0,0.8,4.94,0.72,"16,270.00","10,800.00",,
2025/07/22,225,RBCLPO,47.33,12600.0,13400.0,12582.1,12833.7,"12,833.70",0.0,0.0,"12,959.08",858.00,"12,599.69","11,118,890.50",46,234.01,817.9,1.86,6.5,-0.98,"16,270.00","11,007.10",,
2025/07/23,224,RBCLPO,39.48,13000.0,13000.0,12740.0,12788.82,"12,742.10",46.72,0.0,"12,861.65",230.00,"12,833.70","2,958,179.00",13,-44.88,260.00,-0.35,2.04,-0.57,"16,270.00","11,007.10",,
2025/07/24,233,RBCLPO,42.39,13033.0,13305.0,13033.0,13220.0,"13,220.00",0.0,0.0,"13,139.84",225.00,"12,788.82","2,956,463.50",10,431.18,272.0,3.37,2.09,0.61,"16,270.00","11,007.10",,
2025/07/27,229,RBCLPO,42.29,12958.2,13335.0,12958.2,12960.0,"12,960.00",0.0,0.0,"13,197.28",419.00,"13,220.00","5,529,660.10",17,-260.0,376.8,-1.97,2.91,-1.83,"16,270.00","11,007.10",,
2025/07/28,225,RBCLPO,37.35,12999.8,13000.0,12995.0,12999.6,"12,995.00",4.6,0.0,"12,999.61",140.00,"12,960.00","1,819,945.00",5,39.6,5.0,0.31,0.04,0.0,"16,270.00","11,007.10",,
2025/06/12,220,RBCLPO,25.15,11555.0,11650.0,11510.0,11510.0,"11,510.00",0.0,0.0,"11,573.10",210.00,"11,701.00","2,430,350.00",4,-191.0,140.0,-1.63,1.22,-0.55,"16,270.00","9,893.10",,
2025/06/15,221,RBCLPO,20.37,11355.0,11377.0,11355.0,11377.0,"11,377.00",0.0,0.0,"11,360.40",50.00,"11,510.00","568,020.00",3,-133.0,22.0,-1.16,0.19,0.15,"16,270.00","9,893.10",,
2025/06/16,229,RBCLPO,28.35,11604.5,11860.0,11400.0,11622.8,"11,622.80",0.0,0.0,"11,777.02",295.00,"11,377.00","3,474,222.00",22,245.8,460.0,2.16,4.04,-1.33,"16,270.00","9,893.10",,
2025/06/17,216,RBCLPO,23.88,11451.0,11451.0,11450.0,11450.0,"11,450.00",0.0,0.0,"11,450.29",70.00,"11,622.80","801,520.00",4,-172.8,1.0,-1.49,0.01,0.0,"16,270.00","9,893.10",,
2025/06/18,222,RBCLPO,34.06,11679.0,11750.0,11505.0,11749.57,"11,750.00",-0.43,0.0,"11,714.28",250.00,"11,450.00","2,928,570.00",12,299.57,245.0,2.62,2.13,0.3,"16,270.00","9,893.10",,
2025/06/19,224,RBCLPO,25.13,11526.0,11526.0,11515.0,11515.0,"11,515.00",0.0,0.0,"11,520.50",40.00,"11,749.57","460,820.00",4,-234.57,11.00,-2.0,0.1,-0.05,"16,270.00","9,893.10",,
2025/06/22,221,RBCLPO,35.42,11515.0,11731.0,11400.0,11400.0,"11,400.00",0.0,0.0,"11,583.77",328.00,"11,515.00","3,799,475.00",16,-115.0,331.00,-1.0,2.9,-1.61,"16,270.00","9,893.10",,
2025/06/23,231,RBCLPO,20.52,11627.0,11627.0,11400.0,11400.0,"11,400.00",0.0,0.0,"11,513.50",20.00,"11,400.00","230,270.00",2,0.0,227.00,0.0,1.99,-1.0,"16,270.00","9,893.10",,
2025/06/24,224,RBCLPO,27.89,11400.0,11400.0,11300.1,11317.73,"11,300.10",17.63,0.0,"11,354.07",288.00,"11,400.00","3,269,971.00",13,-82.27,99.90,-0.72,0.88,-0.32,"16,270.00","9,893.10",,
2025/06/26,231,RBCLPO,20.79,12752.7,12860.0,12752.1,12860.0,"12,860.00",0.0,0.0,"12,811.54",71.00,"12,901.00","909,619.00",4,-41.0,107.9,-0.32,0.85,0.38,"13,530.00","11,007.10","12,013.40","11,943.62"
2025/06/29,234,RBCLPO,26.43,11251.0,11300.0,11250.0,11300.0,"11,300.00",0.0,0.0,"11,275.14",140.00,"11,400.00","1,578,520.00",3,-100.00,50.0,-0.88,0.44,0.22,"16,270.00","9,893.10",,
2025/06/30,225,RBCLPO,30.08,11300.0,11526.0,11300.0,11350.0,"11,350.00",0.0,0.0,"11,494.93",150.00,"11,300.00","1,724,240.00",10,50.00,226.00,0.44,2.0,-1.28,"16,270.00","9,893.10",,
2025/07/01,219,RBCLPO,43.49,11568.0,11577.0,11565.0,11577.0,"11,577.00",0.0,0.0,"11,571.77",258.00,"11,350.00","2,985,516.00",6,227.00,12.0,2.0,0.1,0.05,"16,270.00","9,893.10",,
2025/07/02,226,RBCLPO,44.81,11577.0,12044.0,11567.2,11891.72,"11,938.00",-46.28,0.0,"11,880.45",580.00,"11,577.00","6,890,663.00",26,314.72,476.8,2.72,4.12,0.09,"16,270.00","9,893.10",,
2025/07/03,222,RBCLPO,47.23,11800.0,12000.0,11800.0,11803.9,"11,804.00",-0.1,0.0,"11,955.63",627.00,"11,891.72","7,496,180.00",21,-87.82,200.0,-0.74,1.69,-1.29,"16,270.00","9,893.10",,
2025/05/18,218,RBCLPO,32.14,11420.0,11420.0,11192.0,11192.0,"11,192.00",0.0,0.0,"11,242.63",95.00,"11,200.00","1,068,050.00",8,-8.0,228.0,-0.07,2.04,-0.45,"16,270.00","9,893.10",,
2025/05/19,233,RBCLPO,35.31,11414.0,11494.0,11100.0,11200.0,"11,200.00",0.0,0.0,"11,238.08",203.00,"11,192.00","2,281,330.50",13,8.0,394.00,0.07,3.55,-0.34,"16,270.00","9,893.10",,
2025/05/20,220,RBCLPO,40.74,11398.0,11596.0,11250.0,11596.0,"11,596.00",0.0,0.0,"11,386.32",190.00,"11,200.00","2,163,400.00",7,396.0,346.0,3.54,3.08,1.81,"16,270.00","9,893.10",,
2025/05/21,231,RBCLPO,20.79,12752.7,12860.0,12752.1,12860.0,"12,860.00",0.0,0.0,"12,811.54",71.00,"12,901.00","909,619.00",4,-41.0,107.9,-0.32,0.85,0.38,"13,530.00","11,007.10","12,013.40","11,943.62"
2025/05/22,221,RBCLPO,41.29,11424.0,11600.0,11236.0,11236.0,"11,236.00",0.0,0.0,"11,500.56",465.00,"11,201.00","5,347,760.00",18,35.00,364.00,0.31,3.24,-2.35,"16,270.00","9,893.10",,
2025/05/25,222,RBCLPO,36.58,11245.0,11449.0,11241.0,11265.0,"11,265.00",0.0,0.0,"11,278.71",70.00,"11,236.00","789,510.00",4,29.0,208.0,0.26,1.85,-0.12,"16,270.00","9,893.10",,
2025/05/26,243,RBCLPO,37.92,11490.3,11490.3,11280.0,11280.0,"11,280.00",0.0,0.0,"11,318.79",80.00,"11,265.00","905,503.00",5,15.0,210.3,0.13,1.86,-0.34,"16,270.00","9,893.10",,
2025/05/27,226,RBCLPO,31.97,11300.0,11550.0,11300.0,11416.32,"11,400.00",16.32,0.0,"11,447.31",454.00,"11,280.00","5,197,081.00",13,136.32,250.0,1.21,2.21,-0.27,"16,270.00","9,893.10",,
2025/05/28,228,RBCLPO,42.18,11420.0,11595.0,11355.0,11500.0,"11,500.00",0.0,0.0,"11,535.36",110.00,"11,416.32","1,268,890.00",8,83.68,240.0,0.73,2.11,-0.31,"16,270.00","9,893.10",,
2025/06/02,221,RBCLPO,45.88,11696.0,12035.0,11696.0,11751.0,"11,751.00",0.0,0.0,"11,861.86",395.00,"11,500.00","4,685,436.00",22,251.0,339.00,2.18,2.9,-0.94,"16,270.00","9,893.10",,
2025/06/03,224,RBCLPO,47.98,11622.0,12100.0,11622.0,11970.97,"11,900.00",70.97,0.01,"11,968.29",505.00,"11,751.00","6,043,984.00",34,219.97,478.0,1.87,4.11,0.02,"16,270.00","9,893.10",,
2025/06/04,223,RBCLPO,47.11,11750.0,11750.0,11652.0,11700.0,"11,700.00",0.0,0.0,"11,729.74",370.00,"11,970.97","4,340,004.00",13,-270.97,98.0,-2.26,0.84,-0.25,"16,270.00","9,893.10",,
2025/06/05,224,RBCLPO,41.86,11705.1,11800.0,11700.0,11700.66,"11,700.00",0.66,0.0,"11,751.22",100.00,"11,700.00","1,175,122.00",4,0.66,100.0,0.01,0.85,-0.43,"16,270.00","9,893.10",,
2025/06/08,222,RBCLPO,34.92,11701.0,11701.0,11468.5,11505.5,"11,501.00",4.5,0.0,"11,539.17",278.00,"11,700.66","3,207,890.50",15,-195.16,232.5,-1.67,2.03,-0.29,"16,270.00","9,893.10",,
2025/06/09,231,RBCLPO,37.88,11735.0,11969.7,11735.0,11937.1,"11,969.70",-32.6,0.0,"11,891.17",220.00,"11,505.50","2,616,057.00",11,431.6,234.7,3.75,2.0,0.38,"16,270.00","9,893.10",,
2025/06/10,221,RBCLPO,18.87,11701.0,11701.0,11701.0,11701.0,"11,701.00",0.0,0.0,"11,701.00",10.00,"11,937.10","117,010.00",1,-236.1,0.0,-1.98,0.0,0.0,"16,270.00","9,893.10",,
2024/08/12,241,RBCLPO,59.74,13260.0,13794.0,13150.0,13399.9,"13,399.90",0.0,0.0,"13,282.82","1,120.00","13,000.00","14,876,752.90",38,399.9,644.00,3.08,4.9,0.87,"14,611.00","9,893.10",,
2024/09/09,235,RBCLPO,41.36,13500.0,13500.0,12972.3,13000.0,"13,000.00",0.0,0.0,"13,088.74",760.00,"13,580.00","9,947,443.00",43,-580.00,527.7,-4.27,4.07,-0.68,"16,270.00","9,893.10",,
2024/10/07,216,RBCLPO,-,12450.0,12500.0,12202.0,12335.0,"12,335.00",0.0,0.0,"12,377.99",997.00,"12,280.00","12,340,856.00",30,55.00,298.00,0.45,2.44,-0.35,"16,270.00","9,893.10",,
2024/11/10,229,RBCLPO,-,12530.0,12546.0,12303.0,12360.0,"12,360.00",0.0,0.0,"12,405.33",365.00,"12,300.00","4,527,947.00",20,60.0,243.00,0.49,1.98,-0.37,"16,270.00","9,893.10",,
2024/12/04,225,RBCLPO,35.27,12552.0,12800.0,12552.0,12582.0,"12,582.00",0.0,0.0,"12,709.88",550.00,"12,800.00","6,990,434.00",22,-218.0,248.0,-1.7,1.98,-1.02,"16,270.00","9,893.10",,
2025/01/01,214,RBCLPO,23.34,11939.3,12178.0,11939.3,12178.0,"12,178.00",0.0,0.0,"12,083.96",140.00,"11,705.20","1,691,755.00",7,472.8,238.7,4.04,2.0,0.77,"16,270.00","9,893.10",,
2025/01/27,219,RBCLPO,41.4,11200.0,11600.0,11150.0,11150.0,"11,150.00",0.0,0.0,"11,205.86",220.00,"11,151.10","2,465,290.00",14,-1.10,450.00,-0.01,4.04,-0.5,"16,270.00","9,893.10",,
2025/02/24,219,RBCLPO,46.47,12000.0,12230.0,12000.0,12000.0,"12,000.00",0.0,0.0,"12,082.35",230.00,"12,000.00","2,778,940.00",13,0.00,230.00,0.0,1.92,-0.69,"16,270.00","9,893.10",,
2025/03/23,226,RBCLPO,30.68,11270.0,11270.0,11270.0,11270.0,"11,270.00",0.0,0.0,"11,270.00",20.00,"11,350.00","225,400.00",2,-80.0,0.0,-0.7,0.0,0.0,"16,270.00","9,893.10",,
2025/04/20,232,RBCLPO,35.82,12160.0,12350.0,12135.0,12350.0,"12,350.00",0.0,0.0,"12,309.80",250.00,"12,382.27","3,077,450.00",4,-32.27,215.0,-0.26,1.77,0.33,"16,270.00","9,893.10",,
2025/05/15,227,RBCLPO,32.13,11395.0,11396.0,11200.0,11200.0,"11,200.00",0.0,0.0,"11,256.00",70.00,"11,210.00","787,920.00",5,-10.0,196.0,-0.09,1.75,-0.5,"16,270.00","9,893.10",,
2025/07/06,226,RBCLPO,49.3,11804.0,12000.0,11803.2,12000.0,"12,000.00",0.0,0.0,"11,980.40",870.00,"11,803.90","10,422,951.00",28,196.1,196.8,1.66,1.67,0.16,"16,270.00","9,893.10",,
2025/07/29,229,RBCLPO,43.04,12751.0,13300.0,12751.0,13050.0,"13,050.00",0.0,0.0,"13,096.33","1,043.00","12,999.60","13,659,477.00",31,50.4,549.00,0.39,4.31,-0.36,"16,270.00","11,007.10",,
2025/08/24,231,RBCLPO,27.47,12600.0,12600.0,12600.0,12600.0,"12,600.00",0.0,0.0,"12,600.00",20.00,"12,660.00","252,000.00",1,-60.0,0.0,-0.47,0.0,0.0,"14,767.90","11,007.10",,
2025/04/21,224,RBCLPO,31.82,12200.0,12348.0,12200.0,12348.0,"12,348.00",0.0,0.0,"12,238.74",70.00,"12,350.00","856,711.70",5,-2.0,148.0,-0.02,1.21,0.88,"16,270.00","9,893.10",,
2025/04/22,228,RBCLPO,25.88,12222.0,12222.0,12002.3,12002.3,"12,002.30",0.0,0.0,"12,113.85",150.00,"12,348.00","1,817,077.00",8,-345.7,219.7,-2.8,1.83,-0.93,"16,270.00","9,893.10",,
2025/04/23,218,RBCLPO,29.25,12100.0,12100.0,11762.3,11765.52,"11,762.30",3.22,0.0,"11,798.36",315.00,"12,002.30","3,716,483.50",14,-236.78,337.7,-1.97,2.87,-0.28,"16,270.00","9,893.10",,
2025/04/24,217,RBCLPO,29.78,11654.0,11825.0,11650.0,11825.0,"11,825.00",0.0,0.0,"11,740.50",275.00,"11,765.52","3,228,638.00",8,59.48,175.0,0.51,1.5,0.71,"16,270.00","9,893.10",,
2025/04/27,223,RBCLPO,26.78,11602.0,11603.0,11588.5,11589.0,"11,589.00",0.0,0.0,"11,591.34",225.00,"11,825.00","2,608,050.50",8,-236.0,14.5,-2.0,0.13,-0.02,"16,270.00","9,893.10",,
2025/04/28,233,RBCLPO,21.69,11402.0,11402.0,11401.0,11401.0,"11,401.00",0.0,0.0,"11,401.50",20.00,"11,589.00","228,030.00",2,-188.0,1.0,-1.62,0.01,0.0,"16,270.00","9,893.10",,
2025/04/29,222,RBCLPO,28.92,11629.0,11730.0,11500.5,11730.0,"11,730.00",0.0,0.0,"11,716.65",420.00,"11,401.00","4,920,995.00",7,329.0,229.5,2.89,2.0,0.11,"16,270.00","9,893.10",,
2025/04/30,224,RBCLPO,19.42,11960.0,11960.0,11720.8,11720.8,"11,720.80",0.0,0.0,"11,800.53",30.00,"11,730.00","354,016.00",3,-9.2,239.2,-0.08,2.04,-0.68,"16,270.00","9,893.10",,
2025/05/04,228,RBCLPO,33.27,11501.0,11735.0,11501.0,11636.42,"11,735.00",-98.58,-0.01,"11,605.48",105.00,"11,720.80","1,218,575.00",7,-84.38,234.0,-0.72,2.03,0.27,"16,270.00","9,893.10",,
2025/05/05,227,RBCLPO,31.23,11500.0,11500.0,11444.0,11444.0,"11,444.00",0.0,0.0,"11,459.11",90.00,"11,636.42","1,031,320.00",7,-192.42,56.0,-1.65,0.49,-0.13,"16,270.00","9,893.10",,
2025/05/06,227,RBCLPO,36.01,11500.0,11830.0,11463.1,11693.0,"11,693.00",0.0,0.0,"11,579.51",250.00,"11,444.00","2,894,878.00",14,249.0,366.9,2.18,3.2,0.97,"16,270.00","9,893.10",,
2025/05/07,215,RBCLPO,26.89,11480.0,11701.0,11300.0,11470.0,"11,470.00",0.0,0.0,"11,502.21",390.00,"11,693.00","4,485,860.00",16,-223.0,401.0,-1.91,3.55,-0.28,"16,270.00","9,893.10",,
2025/05/08,220,RBCLPO,21.3,11444.0,11464.0,11401.0,11463.0,"11,463.00",0.0,0.0,"11,448.86",70.00,"11,470.00","801,420.00",4,-7.0,63.0,-0.06,0.55,0.12,"16,270.00","9,893.10",,
2025/05/11,211,RBCLPO,33.2,11692.0,11745.0,11465.2,11465.62,"11,465.20",0.42,0.0,"11,504.52",250.00,"11,463.00","2,876,131.00",6,2.62,279.8,0.02,2.44,-0.34,"16,270.00","9,893.10",,
2025/05/13,223,RBCLPO,36.05,11694.9,11694.9,11151.0,11499.0,"11,499.00",0.0,0.0,"11,265.43",460.00,"11,465.62","5,182,099.00",21,33.38,543.9,0.29,4.88,2.03,"16,270.00","9,893.10",,
2025/05/14,226,RBCLPO,37.44,11710.0,11710.0,11205.0,11210.0,"11,210.00",0.0,0.0,"11,258.54",320.00,"11,499.00","3,602,732.00",18,-289.0,505.0,-2.51,4.51,-0.43,"16,270.00","9,893.10",,
2025/03/24,233,RBCLPO,31.96,11270.0,11490.0,11100.0,11279.0,"11,271.00",8.0,0.0,"11,297.43",140.00,"11,270.00","1,581,640.00",8,9.0,390.0,0.08,3.51,-0.16,"16,270.00","9,893.10",,
2025/03/25,231,RBCLPO,28.0,11504.5,11504.5,11115.0,11115.0,"11,115.00",0.0,0.0,"11,208.92",300.00,"11,279.00","3,362,677.00",10,-164.0,389.5,-1.45,3.5,-0.85,"16,270.00","9,893.10",,
2025/03/26,231,RBCLPO,20.79,12752.7,12860.0,12752.1,12860.0,"12,860.00",0.0,0.0,"12,811.54",71.00,"12,901.00","909,619.00",4,-41.0,107.9,-0.32,0.85,0.38,"13,530.00","11,007.10","12,013.40","11,943.62"
2025/03/27,219,RBCLPO,45.61,11562.0,11795.2,11350.0,11559.3,"11,559.30",0.0,0.0,"11,472.32",526.00,"11,337.30","6,034,441.00",17,222.0,445.2,1.96,3.92,0.75,"16,270.00","9,893.10",,
2025/03/30,226,RBCLPO,42.04,11760.0,11995.2,11541.0,11541.0,"11,541.00",0.0,0.0,"11,790.07",210.00,"11,559.30","2,475,915.00",14,-18.3,454.2,-0.16,3.94,-2.16,"16,270.00","9,893.10",,
2025/04/01,229,RBCLPO,40.04,11550.0,11550.0,11352.0,11352.0,"11,352.00",0.0,0.0,"11,443.69",130.00,"11,541.00","1,487,680.00",6,-189.00,198.00,-1.64,1.74,-0.81,"16,270.00","9,893.10",,
2025/04/02,225,RBCLPO,42.69,11579.0,11805.4,11347.5,11805.4,"11,805.40",0.0,0.0,"11,716.41",135.00,"11,352.00","1,581,716.00",12,453.40,457.90,3.99,4.04,0.75,"16,270.00","9,893.10",,
