Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,291,SSHL,33.73,190.0,192.0,187.6,189.38,190.00,-0.62,0.0,189.07,"52,959.00",190.20,"10,012,764.70",311,-0.82,4.4,-0.43,2.35,0.17,313.80,187.60,,
2025/08/26,296,SSHL,31.09,190.0,191.0,188.0,188.41,188.00,0.41,0.0,188.41,"31,734.00",189.38,"5,978,956.50",190,-0.97,3.0,-0.51,1.6,0.0,313.80,187.60,,
2025/08/27,295,SSHL,35.13,186.1,192.7,186.1,191.73,192.00,-0.27,0.0,190.66,"69,104.00",188.41,"13,175,415.30",327,3.32,6.6,1.76,3.55,0.56,313.80,186.10,,
2025/08/28,296,SSHL,33.68,193.0,195.0,189.0,189.69,190.00,-0.31,0.0,190.73,"58,116.00",191.73,"11,084,444.00",302,-2.04,6.0,-1.06,3.17,-0.55,313.80,186.10,,
2025/08/31,295,SSHL,32.51,189.0,190.9,186.0,186.05,186.10,-0.05,0.0,186.61,"49,864.00",189.69,"9,305,051.10",269,-3.64,4.9,-1.92,2.63,-0.3,313.80,186.00,,
2025/09/01,300,SSHL,32.76,187.9,187.9,185.0,186.29,186.00,0.29,0.0,186.43,"33,891.00",186.05,"6,318,273.80",188,0.24,2.9,0.13,1.57,-0.07,313.80,185.00,,
2025/09/02,298,SSHL,32.62,190.0,190.0,185.0,185.09,186.00,-0.91,0.0,186.14,"34,314.00",186.29,"6,387,313.30",214,-1.2,5.0,-0.64,2.7,-0.57,313.80,185.00,,
2025/09/03,300,SSHL,30.95,186.0,186.0,182.3,182.64,182.30,0.34,0.0,183.26,"28,810.00",185.09,"5,279,719.70",217,-2.45,3.7,-1.32,2.03,-0.34,313.80,182.30,,
2025/09/04,291,SSHL,31.95,182.5,182.5,176.4,179.33,179.10,0.23,0.0,178.69,"79,220.00",182.64,"14,155,745.00",455,-3.31,6.1,-1.81,3.46,0.36,313.80,176.40,,
2025/09/07,308,SSHL,30.38,179.0,179.0,174.0,175.08,174.00,1.08,0.01,176.17,"67,105.00",179.33,"11,821,798.90",333,-4.25,5.0,-2.37,2.87,-0.62,313.80,174.00,,
2025/09/08,294,SSHL,28.04,176.5,177.4,173.0,173.88,174.00,-0.12,0.0,174.95,"44,868.00",175.08,"7,849,518.40",251,-1.2,4.4,-0.69,2.54,-0.61,313.80,173.00,,
2025/09/18,219,SSHL,22.39,170.5,170.5,158.5,158.5,158.50,0.0,0.0,162.48,"6,734.00",173.88,"1,094,116.00",46,-15.38,12.0,-8.85,7.57,-2.51,313.80,158.50,,
2025/09/21,303,SSHL,41.29,156.0,174.3,156.0,174.3,174.30,0.0,0.0,170.57,"210,433.00",158.50,"35,894,154.50",827,15.8,18.30,9.97,11.73,2.14,313.80,156.00,,
2025/09/23,302,SSHL,44.86,176.0,188.0,176.0,187.6,187.60,0.0,0.0,185.05,"124,695.00",174.30,"23,075,055.80",637,13.30,12.0,7.63,6.82,1.36,313.80,156.00,,
2025/09/24,291,SSHL,40.36,187.0,190.0,180.5,183.8,183.80,0.0,0.0,184.75,"51,474.00",187.60,"9,509,846.70",289,-3.80,9.5,-2.03,5.26,-0.52,313.80,156.00,,
2025/09/25,301,SSHL,37.17,181.3,183.5,177.4,181.1,181.10,0.0,0.0,180.87,"48,362.00",183.80,"8,747,348.00",214,-2.7,6.1,-1.47,3.44,0.13,313.80,156.00,229.86,231.33
2025/07/30,301,SSHL,35.29,299.5,299.5,290.2,290.83,290.90,-0.07,0.0,292.18,"345,855.00",293.68,"101,051,107.10","1,467",-2.85,9.3,-0.97,3.2,-0.46,313.80,196.00,,
2025/07/31,292,SSHL,36.91,295.8,296.6,285.0,285.65,285.90,-0.25,0.0,288.83,"997,158.00",290.83,"288,007,356.80","4,293",-5.18,11.6,-1.78,4.07,-1.11,313.80,196.00,,
2025/08/03,294,SSHL,28.41,196.6,212.1,196.6,212.1,212.10,0.0,0.0,211.57,"143,453.00",192.83,"30,350,139.30",469,19.27,15.5,9.99,7.88,0.25,313.80,196.00,,
2025/08/04,299,SSHL,34.13,216.3,224.4,204.0,206.74,207.00,-0.26,0.0,208.89,"647,781.00",212.10,"135,313,122.00","2,898",-5.36,20.4,-2.53,10.0,-1.04,313.80,196.00,,
2025/08/05,299,SSHL,30.14,210.8,210.8,202.1,202.88,203.00,-0.12,0.0,204.30,"145,597.00",206.74,"29,746,143.60",791,-3.86,8.7,-1.87,4.3,-0.7,313.80,196.00,,
2025/08/06,294,SSHL,26.86,205.0,205.0,200.0,201.34,201.60,-0.26,0.0,202.01,"122,079.00",202.88,"24,661,164.80",556,-1.54,5.00,-0.76,2.5,-0.33,313.80,196.00,,
2025/08/07,292,SSHL,23.01,202.0,204.0,200.0,201.42,201.40,0.02,0.0,201.52,"119,281.00",201.34,"24,037,646.20",565,0.08,4.0,0.04,2.0,-0.05,313.80,196.00,,
2025/08/11,298,SSHL,33.91,202.0,203.0,197.2,197.73,197.80,-0.07,0.0,199.08,"177,214.00",201.42,"35,279,757.20",795,-3.69,5.8,-1.83,2.94,-0.68,313.80,196.00,,
2025/08/12,297,SSHL,32.49,198.0,199.9,194.0,194.44,195.00,-0.56,0.0,195.70,"136,201.00",197.73,"26,654,407.50",631,-3.29,5.9,-1.66,3.04,-0.65,313.80,194.00,,
2025/08/13,295,SSHL,30.95,197.0,197.0,193.3,193.45,193.30,0.15,0.0,194.21,"76,359.00",194.44,"14,829,548.30",423,-0.99,3.7,-0.51,1.91,-0.39,313.80,193.30,,
2025/08/14,293,SSHL,31.56,196.0,196.0,192.0,192.57,192.50,0.07,0.0,192.81,"75,239.00",193.45,"14,507,206.60",467,-0.88,4.0,-0.45,2.08,-0.13,313.80,192.00,,
2025/08/17,291,SSHL,34.21,195.0,204.0,193.1,194.06,194.20,-0.14,0.0,195.58,"109,364.00",192.57,"21,389,021.80",558,1.49,10.9,0.77,5.64,-0.78,313.80,192.00,,
2025/08/18,295,SSHL,31.79,191.1,196.0,191.1,194.78,194.00,0.78,0.0,194.33,"59,201.00",194.06,"11,504,699.70",316,0.72,4.9,0.37,2.56,0.23,313.80,191.10,,
2025/08/19,289,SSHL,32.28,198.6,198.6,195.0,195.38,195.20,0.18,0.0,195.55,"49,206.00",194.78,"9,622,104.50",242,0.6,3.6,0.31,1.85,-0.09,313.80,191.10,,
2025/08/20,297,SSHL,32.34,199.2,199.2,193.5,194.64,194.90,-0.26,0.0,194.78,"42,757.00",195.38,"8,328,353.30",218,-0.74,5.7,-0.38,2.95,-0.07,313.80,191.10,,
2025/08/21,293,SSHL,32.22,193.2,195.5,192.5,192.76,192.70,0.06,0.0,193.18,"38,237.00",194.64,"7,386,636.90",262,-1.88,3.0,-0.97,1.56,-0.22,313.80,191.10,,
