Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/26,251,SBD87,31.05,1060.0,1060.0,1060.0,1060.0,"1,060.00",0.0,0.0,"1,060.00",25.00,"1,054.33","26,500.00",1,5.67,0.0,0.54,0.0,0.0,"1,085.00","1,000.00",,
2025/08/27,251,SBD87,38.96,1050.0,1070.0,1050.0,1070.0,"1,070.00",0.0,0.0,"1,064.59",175.00,"1,060.00","186,303.50",4,10.00,20.0,0.94,1.9,0.51,"1,085.00","1,000.00",,
2025/08/28,250,SBD87,29.44,1060.0,1060.0,1060.0,1060.0,"1,060.00",0.0,0.0,"1,060.00",25.00,"1,070.00","26,500.00",1,-10.0,0.0,-0.93,0.0,0.0,"1,085.00","1,000.00",,
2025/08/31,250,SBD87,32.9,1070.0,1070.0,1070.0,1070.0,"1,070.00",0.0,0.0,"1,070.00",35.00,"1,060.00","37,450.00",1,10.0,0.0,0.94,0.0,0.0,"1,085.00","1,000.00",,
2025/09/07,259,SBD87,32.84,1090.0,1091.0,1090.0,1070.1,"1,091.00",-20.9,-0.02,"1,090.15",231.00,"1,070.00","251,825.10",4,0.1,1.0,0.01,0.09,-1.87,"1,091.00","1,002.00",,
2025/09/21,257,SBD87,25.83,1070.0,1070.0,1055.0,1055.0,"1,055.00",0.0,0.0,"1,058.00",125.00,"1,070.10","132,250.00",2,-15.1,15.00,-1.41,1.42,-0.28,"1,091.00","1,018.00",,
2025/09/23,254,SBD87,19.68,1061.0,1061.0,1061.0,1061.0,"1,061.00",0.0,0.0,"1,061.00",25.00,"1,055.00","26,525.00",1,6.00,0.0,0.57,0.0,0.0,"1,091.00","1,018.00",,
2025/09/24,244,SBD87,19.75,1060.0,1060.0,1060.0,1060.0,"1,060.00",0.0,0.0,"1,060.00",25.00,"1,061.00","26,500.00",1,-1.00,0.0,-0.09,0.0,0.0,"1,091.00","1,018.00",,
2025/09/25,253,SBD87,42.53,1060.0,1126.0,1060.0,1126.0,"1,126.00",0.0,0.0,"1,125.89",653.00,"1,060.00","735,207.00",6,66.0,66.0,6.23,6.23,0.01,"1,126.00","1,018.00","1,044.53","1,026.24"
2025/07/30,255,SBD87,31.19,1030.0,1030.0,1030.0,1030.0,"1,030.00",0.0,0.0,"1,030.00",10.00,"1,031.00","10,300.00",1,-1.0,0.0,-0.1,0.0,0.0,"1,085.00",940.00,,
2025/08/04,251,SBD87,50.25,1040.0,1045.0,1040.0,1040.83,"1,045.00",-4.17,0.0,"1,040.83",150.00,"1,030.00","156,125.00",3,10.83,5.0,1.05,0.48,0.0,"1,085.00",970.00,,
2025/08/11,250,SBD87,38.79,1040.0,1040.0,1040.0,1040.0,"1,040.00",0.0,0.0,"1,040.00",55.00,"1,040.83","57,200.00",2,-0.83,0.0,-0.08,0.0,0.0,"1,085.00",997.00,,
2025/08/12,251,SBD87,33.15,1040.0,1040.0,1040.0,1040.0,"1,040.00",0.0,0.0,"1,040.00",10.00,"1,040.00","10,400.00",1,0.0,0.0,0.0,0.0,0.0,"1,085.00",999.00,,
2025/08/13,248,SBD87,41.11,1030.0,1050.6,1030.0,1050.6,"1,050.60",0.0,0.0,"1,044.71",35.00,"1,040.00","36,565.00",2,10.6,20.6,1.02,2.0,0.56,"1,085.00",999.00,,
2025/08/14,247,SBD87,48.25,1054.0,1054.5,1054.0,1054.33,"1,054.50",-0.17,0.0,"1,054.33",150.00,"1,050.60","158,150.00",2,3.73,0.5,0.36,0.05,0.0,"1,085.00",999.00,,
2025/07/07,242,SBD87,40.2,1065.0,1065.0,1065.0,1065.0,"1,065.00",0.0,0.0,"1,065.00",25.00,"1,045.00","26,625.00",1,20.0,0.0,1.91,0.0,0.0,"1,085.00",940.00,,
2025/07/15,247,SBD87,35.38,1068.0,1068.0,1068.0,1068.0,"1,068.00",0.0,0.0,"1,068.00",25.00,"1,065.00","26,700.00",1,3.00,0.00,0.28,0.0,0.0,"1,085.00",940.00,,
2025/07/17,240,SBD87,35.0,1050.0,1051.0,1031.2,1040.3,"1,040.30",0.0,0.0,"1,042.95",430.00,"1,068.00","448,468.50",6,-27.7,19.80,-2.59,1.92,-0.25,"1,085.00",940.00,,
2025/07/20,245,SBD87,31.38,1019.5,1031.1,1019.5,1031.1,"1,031.10",0.0,0.0,"1,028.16",90.00,"1,040.30","92,534.00",3,-9.2,11.6,-0.88,1.14,0.29,"1,085.00",940.00,,
2025/07/22,247,SBD87,31.76,1040.0,1041.0,1040.0,1041.0,"1,041.00",0.0,0.0,"1,040.43",115.00,"1,031.10","119,650.00",3,9.9,1.0,0.96,0.1,0.05,"1,085.00",940.00,,
2025/07/27,251,SBD87,42.78,1041.0,1041.0,1030.0,1030.0,"1,030.00",0.0,0.0,"1,037.86",35.00,"1,041.00","36,325.00",2,-11.0,11.0,-1.06,1.07,-0.76,"1,085.00",940.00,,
2025/07/28,248,SBD87,43.72,1031.0,1031.0,1031.0,1031.0,"1,031.00",0.0,0.0,"1,031.00",50.00,"1,030.00","51,550.00",1,1.0,0.0,0.1,0.0,0.0,"1,085.00",940.00,,
2025/06/12,240,SBD87,24.56,1061.0,1061.0,1061.0,1061.0,"1,061.00",0.0,0.0,"1,061.00",30.00,"1,082.27","31,830.00",1,-21.27,0.0,-1.97,0.0,0.0,"1,085.00",940.00,,
2025/06/15,241,SBD87,25.52,1061.0,1061.0,1061.0,1061.0,"1,061.00",0.0,0.0,"1,061.00",50.00,"1,061.00","53,050.00",1,0.0,0.0,0.0,0.0,0.0,"1,085.00",940.00,,
2025/06/19,245,SBD87,24.89,1040.0,1040.0,1040.0,1040.0,"1,040.00",0.0,0.0,"1,040.00",25.00,"1,061.00","26,000.00",1,-21.0,0.00,-1.98,0.0,0.0,"1,085.00",940.00,,
