Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2024/06/25,232,SABSL,44.59,1031.0,1085.0,1031.0,1054.0,"1,054.00",0.0,0.0,"1,061.70","7,582.00","1,052.00","8,049,831.40",73,2.0,54.0,0.19,5.24,-0.73,"1,173.00",522.60
2024/06/26,221,SABSL,36.78,1050.0,1060.0,1029.0,1039.7,"1,039.70",0.0,0.0,"1,037.72","6,396.00","1,054.00","6,637,264.10",79,-14.3,31.0,-1.36,3.01,0.19,"1,173.00",522.60
2024/06/27,251,SABSL,35.58,1060.0,1060.0,1003.0,1011.9,"1,011.90",0.0,0.0,"1,011.31","6,562.00","1,039.70","6,636,191.90",104,-27.80,57.00,-2.67,5.68,0.06,"1,173.00",522.60
2024/06/30,237,SABSL,40.78,1010.0,1010.0,966.0,966.0,966.00,0.0,0.0,977.56,"8,205.00","1,011.90","8,020,891.00",98,-45.9,44.00,-4.54,4.55,-1.2,"1,173.00",522.60
2024/07/01,237,SABSL,37.92,947.0,1024.0,947.0,990.0,990.00,0.0,0.0,978.49,"1,059.00",966.00,"1,036,221.30",35,24.00,77.0,2.48,8.13,1.16,"1,173.00",522.60
2024/07/02,231,SABSL,39.07,1009.8,1030.0,986.0,986.0,986.00,0.0,0.0,996.18,"4,247.00",990.00,"4,230,784.50",65,-4.00,44.0,-0.4,4.46,-1.03,"1,173.00",522.60
2024/07/03,233,SABSL,37.98,982.0,1007.0,972.0,999.0,999.00,0.0,0.0,994.57,"4,943.00",986.00,"4,916,138.10",66,13.0,35.0,1.32,3.6,0.44,"1,173.00",522.60
2024/07/04,230,SABSL,58.31,1002.0,1044.0,985.0,985.0,985.00,0.0,0.0,"1,001.77","7,963.00",999.00,"7,977,122.00",115,-14.0,59.0,-1.4,5.99,-1.7,"1,173.00",522.60
2024/07/08,238,SABSL,49.19,1003.0,1024.5,977.0,978.5,978.50,0.0,0.0,984.69,"6,467.00",984.90,"6,367,969.50",90,-6.4,47.5,-0.65,4.86,-0.63,"1,173.00",522.60
2024/07/09,233,SABSL,65.02,969.6,1068.5,969.6,1068.0,"1,068.00",0.0,0.0,"1,043.88","18,129.00",978.50,"18,924,555.20",218,89.5,98.9,9.15,10.2,2.26,"1,173.00",522.60
2024/07/10,238,SABSL,63.05,1068.9,1110.0,1055.1,1072.0,"1,072.00",0.0,0.0,"1,085.06","13,986.00","1,068.00","15,175,696.40",208,4.0,54.9,0.37,5.2,-1.22,"1,173.00",522.60
2024/07/11,241,SABSL,64.14,1093.0,1093.0,1034.0,1045.0,"1,045.00",0.0,0.0,"1,057.37","10,540.00","1,072.00","11,144,719.50",124,-27.0,59.00,-2.52,5.71,-1.18,"1,173.00",522.60
2024/05/30,227,SABSL,37.62,931.0,974.8,931.0,933.0,933.00,0.0,0.0,937.01,"2,347.00",950.00,"2,199,153.70",60,-17.00,43.80,-1.79,4.7,-0.43,"1,071.00",522.60
2024/06/02,242,SABSL,41.73,951.0,970.0,920.0,944.0,944.00,0.0,0.0,936.87,"3,270.00",933.00,"3,063,551.00",65,11.00,50.00,1.18,5.43,0.76,"1,071.00",522.60
2024/06/03,234,SABSL,45.66,945.0,1000.0,945.0,983.0,983.00,0.0,0.0,969.31,"6,055.00",944.00,"5,869,154.50",89,39.00,55.00,4.13,5.82,1.39,"1,071.00",522.60
2024/06/04,231,SABSL,52.93,965.0,1015.0,965.0,1013.8,"1,013.80",0.0,0.0,"1,003.55","12,577.00",983.00,"12,621,697.60",169,30.80,50.00,3.13,5.18,1.01,"1,071.00",522.60
2024/06/05,224,SABSL,56.96,1002.1,1050.0,982.1,1038.0,"1,038.00",0.0,0.0,"1,023.87","11,982.00","1,013.80","12,268,048.20",153,24.20,67.90,2.39,6.91,1.36,"1,071.00",522.60
2024/06/06,236,SABSL,60.63,1050.0,1060.0,1013.0,1058.0,"1,058.00",0.0,0.0,"1,040.51","23,688.00","1,038.00","24,647,674.30",252,20.0,47.00,1.93,4.64,1.65,"1,071.00",522.60
