Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2021/09/08,105,NCCBPO,48.25,121.0,121.0,121.0,121.0,121.00,0.0,0.0,121.00,"14,121.00",121.00,"1,708,641.00",1,0.0,0.0,0.0,0.0,0.0,262.50,112.50
2021/09/12,114,NCCBPO,38.07,121.0,121.0,121.0,121.0,121.00,0.0,0.0,121.00,"1,622.00",121.00,"196,262.00",1,0.00,0.00,0.0,0.0,0.0,262.50,112.50
2021/09/13,109,NCCBPO,44.45,121.0,121.0,121.0,121.0,121.00,0.0,0.0,121.00,"7,060.00",121.00,"854,260.00",1,0.0,0.00,0.0,0.0,0.0,262.50,112.50
2021/08/26,114,NCCBPO,58.08,121.0,121.0,121.0,121.0,121.00,0.0,0.0,121.00,"28,002.00",123.00,"3,388,242.00",7,-2.0,0.0,-1.63,0.0,0.0,262.50,112.50
2021/08/29,111,NCCBPO,56.18,121.0,121.0,121.0,121.0,121.00,0.0,0.0,121.00,"26,722.00",121.00,"3,233,362.00",1,0.0,0.0,0.0,0.0,0.0,262.50,112.50
2021/09/01,112,NCCBPO,46.47,121.0,121.0,121.0,121.0,121.00,0.0,0.0,121.00,"4,707.00",121.00,"569,547.00",2,0.0,0.0,0.0,0.0,0.0,262.50,112.50
2021/07/19,110,NCCBPO,59.53,123.0,123.0,123.0,123.0,123.00,0.0,0.0,123.00,"11,644.00",123.00,"1,432,212.00",1,0.0,0.0,0.0,0.0,0.0,262.50,112.50
2021/07/22,111,NCCBPO,60.12,123.0,123.0,123.0,123.0,123.00,0.0,0.0,181.00,"1,000.00",123.00,"181,000.00",1,0.0,0.00,0.0,0.0,-47.15,262.50,112.50
2021/06/27,112,NCCBPO,48.56,121.0,121.0,121.0,121.0,121.00,0.0,0.0,121.00,"94,311.00",121.00,"11,411,631.00",1,0.0,0.0,0.0,0.0,0.0,262.50,112.50
2021/06/29,113,NCCBPO,47.06,121.0,121.0,121.0,121.0,121.00,0.0,0.0,136.67,"53,353.00",121.00,"7,291,713.00",8,0.0,0.0,0.0,0.0,-12.95,262.50,112.50
2021/06/30,107,NCCBPO,38.78,121.0,121.0,121.0,121.0,121.00,0.0,0.0,123.00,1.00,121.00,123.00,1,0.0,0.0,0.0,0.0,-1.65,262.50,112.50
