Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024/05/22,133,MHL,68.55,444.0,460.0,437.0,437.0,437.00,0.0,0.0,448.39,"28,720.00",453.00,"12,877,754.20",177,-16.0,23.0,-3.53,5.26,-2.61,478.00,242.10,,
2024/05/26,135,MHL,66.99,428.3,459.9,428.3,450.0,450.00,0.0,0.0,450.13,"44,730.00",437.00,"20,134,528.80",332,13.0,31.6,2.97,7.38,-0.03,478.00,242.10,,
2024/05/27,136,MHL,61.68,459.0,484.0,448.0,469.2,469.20,0.0,0.0,463.05,"41,872.00",450.00,"19,389,021.30",355,19.2,36.0,4.27,8.04,1.31,484.00,242.10,,
2024/04/03,139,MHL,36.72,511.9,511.9,496.0,499.9,499.90,0.0,0.0,499.70,"26,108.00",502.00,"13,046,234.80",124,-2.1,15.9,-0.42,3.21,0.04,"1,088.00",450.00,603.66,688.16
2024/04/04,133,MHL,37.92,405.0,417.7,405.0,410.0,410.00,0.0,0.0,410.37,"11,352.00",406.70,"4,658,566.50",127,3.3,12.70,0.81,3.14,-0.09,478.00,242.10,,
2024/04/07,134,MHL,36.18,410.0,423.8,406.1,417.9,417.90,0.0,0.0,412.05,"3,314.00",410.00,"1,365,538.50",88,7.9,17.70,1.93,4.36,1.4,478.00,242.10,,
2024/04/09,139,MHL,36.72,511.9,511.9,496.0,499.9,499.90,0.0,0.0,499.70,"26,108.00",502.00,"13,046,234.80",124,-2.1,15.9,-0.42,3.21,0.04,"1,088.00",450.00,603.66,688.16
2024/04/10,135,MHL,58.63,418.0,429.0,411.6,419.0,419.00,0.0,0.0,417.81,"22,365.00",416.00,"9,344,242.40",232,3.0,17.40,0.72,4.23,0.28,478.00,242.10,,
2024/04/14,139,MHL,54.54,421.0,427.0,415.3,425.0,425.00,0.0,0.0,423.02,"4,347.00",419.00,"1,838,877.90",140,6.0,11.7,1.43,2.82,0.47,478.00,242.10,,
2024/04/15,137,MHL,46.42,425.0,430.0,417.0,420.0,420.00,0.0,0.0,421.80,"13,085.00",425.00,"5,519,210.60",133,-5.00,13.0,-1.18,3.12,-0.43,478.00,242.10,,
2024/04/16,135,MHL,36.89,413.2,428.0,407.0,408.0,408.00,0.0,0.0,411.21,"5,484.00",420.00,"2,255,050.30",91,-12.0,21.0,-2.86,5.16,-0.79,478.00,242.10,,
2024/04/18,137,MHL,36.66,410.0,410.0,394.1,399.0,399.00,0.0,0.0,399.28,"11,410.00",408.00,"4,555,741.60",120,-9.0,15.9,-2.21,4.03,-0.07,478.00,242.10,,
2024/04/21,129,MHL,34.42,394.0,420.0,391.1,420.0,420.00,0.0,0.0,403.98,"4,426.00",399.00,"1,788,027.80",77,21.0,28.9,5.26,7.39,3.81,478.00,242.10,,
2024/04/22,138,MHL,31.58,415.0,418.0,401.0,405.0,405.00,0.0,0.0,405.72,"5,253.00",420.00,"2,131,259.70",83,-15.0,17.0,-3.57,4.24,-0.18,478.00,242.10,,
2024/04/24,135,MHL,29.24,405.0,420.0,397.1,401.0,401.00,0.0,0.0,400.40,"2,220.00",405.00,"888,888.20",76,-4.0,22.9,-0.99,5.77,0.15,478.00,242.10,,
2024/04/25,129,MHL,30.55,400.0,412.0,395.1,398.0,398.00,0.0,0.0,400.72,"2,391.00",401.00,"958,120.40",61,-3.0,16.9,-0.75,4.28,-0.68,478.00,242.10,,
2024/04/28,131,MHL,34.36,398.3,406.0,398.3,403.0,403.00,0.0,0.0,401.54,"3,881.00",398.00,"1,558,381.80",65,5.0,7.7,1.26,1.93,0.36,478.00,242.10,,
2024/04/29,136,MHL,31.52,396.3,408.0,396.3,400.9,400.90,0.0,0.0,399.54,"3,092.00",403.00,"1,235,373.10",57,-2.1,11.7,-0.52,2.95,0.34,478.00,242.10,,
2024/04/30,139,MHL,54.34,400.0,412.0,398.3,406.0,406.00,0.0,0.0,404.56,"5,588.00",400.90,"2,260,688.20",94,5.10,13.70,1.27,3.44,0.35,478.00,242.10,,
2024/03/07,136,MHL,53.19,389.6,397.3,382.1,394.9,394.90,0.0,0.0,387.03,"13,916.00",382.00,"5,385,926.40",123,12.9,15.20,3.38,3.98,1.99,478.00,242.10,,
2024/03/10,135,MHL,51.82,402.0,407.0,393.0,406.0,406.00,0.0,0.0,402.02,"9,383.00",394.90,"3,772,183.60",145,11.1,14.0,2.81,3.56,0.98,478.00,242.10,,
2024/03/12,135,MHL,56.63,412.0,412.0,398.0,408.9,408.90,0.0,0.0,403.90,"8,009.00",406.00,"3,234,813.00",127,2.90,14.0,0.71,3.52,1.22,478.00,242.10,,
2024/03/13,138,MHL,54.28,413.9,413.9,401.1,402.0,402.00,0.0,0.0,402.78,"4,230.00",408.90,"1,703,748.60",92,-6.9,12.8,-1.69,3.19,-0.19,478.00,242.10,,
2024/03/14,134,MHL,54.2,401.0,409.0,396.0,400.0,400.00,0.0,0.0,399.95,"7,804.00",402.00,"3,121,202.00",89,-2.0,13.0,-0.5,3.28,0.01,478.00,242.10,,
2024/03/17,136,MHL,45.74,398.0,403.0,392.0,396.9,396.90,0.0,0.0,396.71,"4,916.00",400.00,"1,950,202.00",102,-3.1,11.0,-0.78,2.81,0.05,478.00,242.10,,
2024/03/18,135,MHL,44.93,390.0,403.9,390.0,400.0,400.00,0.0,0.0,396.51,"3,750.00",396.90,"1,486,912.00",64,3.1,13.9,0.78,3.56,0.87,478.00,242.10,,
2024/03/19,133,MHL,51.86,404.0,410.0,396.0,396.0,396.00,0.0,0.0,402.19,"5,928.00",400.00,"2,384,199.40",92,-4.0,14.00,-1.0,3.54,-1.56,478.00,242.10,,
2024/03/20,135,MHL,49.01,397.0,403.9,388.3,392.0,392.00,0.0,0.0,393.76,"5,598.00",396.00,"2,204,261.50",76,-4.00,15.60,-1.01,4.02,-0.45,478.00,242.10,,
2024/03/21,139,MHL,43.4,387.3,392.0,382.3,390.0,390.00,0.0,0.0,387.82,"3,370.00",392.00,"1,306,950.70",48,-2.00,9.70,-0.51,2.54,0.56,478.00,242.10,,
2024/03/25,130,MHL,33.8,383.0,389.0,381.1,389.0,389.00,0.0,0.0,383.64,"1,930.00",390.00,"740,431.00",55,-1.00,7.90,-0.26,2.07,1.38,478.00,242.10,,
2024/03/26,140,MHL,41.27,389.9,401.5,384.0,395.0,395.00,0.0,0.0,395.25,"4,893.00",389.00,"1,933,941.50",94,6.0,17.50,1.54,4.56,-0.06,478.00,242.10,,
2024/03/27,139,MHL,54.29,387.7,403.5,387.7,402.0,402.00,0.0,0.0,399.68,"7,856.00",395.00,"3,139,892.50",107,7.0,15.80,1.77,4.08,0.58,478.00,242.10,,
2024/03/28,139,MHL,56.91,395.1,415.0,395.1,410.9,410.90,0.0,0.0,406.24,"9,823.00",402.00,"3,990,511.20",108,8.9,19.9,2.21,5.04,1.13,478.00,242.10,,
2024/03/31,140,MHL,59.83,418.6,443.7,413.0,440.0,440.00,0.0,0.0,433.29,"51,071.00",410.90,"22,128,725.40",440,29.10,30.70,7.08,7.43,1.52,478.00,242.10,,
2024/04/01,136,MHL,51.45,432.4,440.0,430.0,436.0,436.00,0.0,0.0,434.72,"17,080.00",440.00,"7,425,027.80",237,-4.0,10.0,-0.91,2.33,0.29,478.00,242.10,,
2024/02/12,136,MHL,58.92,435.6,446.9,430.0,446.1,446.10,0.0,0.0,439.31,"35,902.00",438.00,"15,772,175.40",212,8.10,16.90,1.85,3.93,1.52,478.00,242.10,,
2024/02/13,131,MHL,53.84,438.0,455.0,430.1,440.0,440.00,0.0,0.0,443.99,"28,808.00",446.10,"12,790,513.50",209,-6.1,24.9,-1.37,5.79,-0.91,478.00,242.10,,
2024/02/14,132,MHL,53.92,432.0,447.8,431.0,433.0,433.00,0.0,0.0,438.22,"11,791.00",440.00,"5,167,082.10",119,-7.0,16.8,-1.59,3.9,-1.21,478.00,242.10,,
2024/02/15,132,MHL,46.64,433.0,442.9,430.4,430.4,430.40,0.0,0.0,435.81,"18,485.00",433.00,"8,055,893.20",199,-2.6,12.5,-0.6,2.9,-1.26,478.00,242.10,,
2024/02/18,138,MHL,34.65,430.0,431.0,419.0,422.4,422.40,0.0,0.0,423.83,"8,813.00",430.40,"3,735,191.00",167,-8.0,12.0,-1.86,2.86,-0.34,478.00,242.10,,
2024/02/20,134,MHL,33.56,422.4,424.8,415.0,424.0,424.00,0.0,0.0,420.57,"8,310.00",422.40,"3,494,950.80",155,1.60,9.8,0.38,2.36,0.81,478.00,242.10,,
2024/02/21,135,MHL,31.49,432.4,432.4,410.0,411.0,411.00,0.0,0.0,415.33,"3,641.00",424.00,"1,512,220.30",92,-13.00,22.4,-3.07,5.46,-1.05,478.00,242.10,,
2024/02/22,133,MHL,36.45,409.0,417.0,386.0,405.9,405.90,0.0,0.0,399.43,"16,819.00",411.00,"6,718,061.10",215,-5.10,31.0,-1.24,8.03,1.59,478.00,242.10,,
2024/02/25,142,MHL,32.45,400.0,400.0,384.0,384.0,384.00,0.0,0.0,390.85,"9,723.00",405.90,"3,800,238.00",131,-21.90,16.00,-5.4,4.17,-1.78,478.00,242.10,,
2024/02/26,139,MHL,30.3,377.4,397.0,377.4,387.0,387.00,0.0,0.0,387.35,"5,575.00",384.00,"2,159,496.00",97,3.00,19.60,0.78,5.19,-0.09,478.00,242.10,,
2024/02/27,134,MHL,33.02,390.0,397.8,381.3,391.9,391.90,0.0,0.0,388.20,"5,925.00",387.00,"2,300,061.20",77,4.90,16.50,1.27,4.33,0.95,478.00,242.10,,
2024/02/28,134,MHL,34.0,399.0,405.0,390.0,390.0,390.00,0.0,0.0,392.90,"5,399.00",391.90,"2,121,291.40",54,-1.90,15.00,-0.48,3.85,-0.74,478.00,242.10,,
2024/02/29,136,MHL,41.39,382.3,388.0,368.0,369.0,369.00,0.0,0.0,379.84,"11,060.00",390.00,"4,200,977.80",86,-21.00,20.00,-5.38,5.43,-2.94,478.00,242.10,,
2024/03/03,135,MHL,37.11,375.0,375.0,361.5,365.0,365.00,0.0,0.0,369.64,"6,401.00",369.00,"2,366,078.50",77,-4.00,13.50,-1.08,3.73,-1.27,478.00,242.10,,
2024/03/04,110,MHL,41.1,372.3,387.2,372.3,387.2,387.20,0.0,0.0,379.71,120.00,365.00,"45,565.00",3,22.2,14.9,6.08,4.0,1.93,478.00,242.10,,
2024/03/05,136,MHL,44.85,394.9,410.0,373.0,382.1,382.10,0.0,0.0,387.37,"11,896.00",387.20,"4,608,121.50",149,-5.10,37.00,-1.32,9.92,-1.38,478.00,242.10,,
2024/01/18,132,MHL,49.78,450.0,468.0,416.1,460.0,460.00,0.0,0.0,440.27,"27,115.00",444.00,"11,937,786.20",320,16.0,51.90,3.6,12.47,4.29,478.00,242.10,,
2024/01/21,136,MHL,43.89,466.9,466.9,430.0,442.6,442.60,0.0,0.0,439.76,"22,546.00",460.00,"9,914,923.60",237,-17.4,36.90,-3.78,8.58,0.64,478.00,242.10,,
2024/01/22,133,MHL,44.3,451.0,460.0,415.0,420.0,420.00,0.0,0.0,421.84,"8,624.00",442.60,"3,637,943.00",190,-22.6,45.0,-5.11,10.84,-0.44,478.00,242.10,,
2024/01/23,136,MHL,38.15,420.0,425.0,403.0,425.0,425.00,0.0,0.0,414.20,"15,077.00",420.00,"6,244,872.00",206,5.0,22.0,1.19,5.46,2.54,478.00,242.10,,
2024/01/24,138,MHL,33.13,430.4,430.4,416.6,420.0,420.00,0.0,0.0,421.40,"8,096.00",425.00,"3,411,640.10",160,-5.0,13.8,-1.18,3.31,-0.33,478.00,242.10,,
2024/01/25,133,MHL,45.23,415.0,439.0,407.0,439.0,439.00,0.0,0.0,414.98,"9,058.00",420.00,"3,758,887.00",174,19.0,32.00,4.52,7.86,5.47,478.00,242.10,,
2024/01/28,137,MHL,50.62,431.0,431.1,418.0,427.0,427.00,0.0,0.0,422.34,"11,225.00",439.00,"4,740,752.50",176,-12.0,13.1,-2.73,3.13,1.09,478.00,242.10,,
2024/01/29,137,MHL,35.64,427.0,434.0,419.0,424.0,424.00,0.0,0.0,425.53,"10,700.00",427.00,"4,553,139.00",180,-3.0,15.0,-0.7,3.58,-0.36,478.00,242.10,,
2024/01/30,136,MHL,55.3,430.0,440.0,422.0,424.0,424.00,0.0,0.0,425.72,"20,079.00",424.00,"8,547,932.60",268,0.0,18.0,0.0,4.27,-0.4,478.00,242.10,,
2024/01/31,137,MHL,59.32,420.0,465.0,420.0,465.0,465.00,0.0,0.0,448.50,"125,529.00",424.00,"56,299,437.90",883,41.00,45.00,9.67,10.71,3.55,478.00,242.10,,
2024/02/01,135,MHL,54.68,464.0,474.3,445.0,460.0,460.00,0.0,0.0,450.69,"31,733.00",465.00,"14,301,669.70",244,-5.0,29.3,-1.08,6.58,2.02,478.00,242.10,,
2024/02/04,133,MHL,54.42,450.8,455.0,434.0,443.9,443.90,0.0,0.0,441.24,"15,533.00",460.00,"6,853,843.90",188,-16.1,21.0,-3.5,4.84,0.6,478.00,242.10,,
2024/02/05,134,MHL,45.85,440.0,452.7,428.0,428.0,428.00,0.0,0.0,432.60,"11,802.00",443.90,"5,105,552.00",152,-15.9,24.7,-3.58,5.77,-1.07,478.00,242.10,,
2024/02/06,138,MHL,41.1,426.0,453.0,418.1,427.3,427.30,0.0,0.0,423.72,"13,219.00",428.00,"5,601,156.20",174,-0.7,34.9,-0.16,8.35,0.84,478.00,242.10,,
2024/02/07,136,MHL,38.43,426.0,444.7,426.0,438.1,438.10,0.0,0.0,434.00,"18,841.00",427.30,"8,176,972.00",210,10.8,18.7,2.53,4.39,0.94,478.00,242.10,,
2024/02/08,138,MHL,44.19,446.5,446.5,430.0,430.6,430.60,0.0,0.0,433.25,"17,655.00",438.10,"7,649,087.00",178,-7.5,16.50,-1.71,3.84,-0.62,478.00,242.10,,
