Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/09/08,70,GMFBS,32.36,1565.0,1595.0,1565.0,1591.0,"1,591.00",0.0,0.0,"1,587.01",263.00,"1,594.15","417,382.40",6,-3.15,30.0,-0.2,1.92,0.25,"1,980.00","1,397.00",,
2025/09/18,56,GMFBS,30.14,1560.0,1600.0,1560.0,1600.0,"1,600.00",0.0,0.0,"1,564.44",90.00,"1,591.00","140,800.00",3,9.0,40.0,0.57,2.56,2.22,"1,980.00","1,397.00",,
2025/09/21,73,GMFBS,40.26,1571.0,1610.0,1510.0,1610.0,"1,610.00",0.0,0.0,"1,567.71","1,717.00","1,600.00","2,691,760.40",34,10.0,100.00,0.63,6.62,2.63,"1,980.00","1,397.00",,
2025/09/23,71,GMFBS,43.14,1638.9,1671.0,1585.0,1671.0,"1,671.00",0.0,0.0,"1,608.56","2,172.00","1,610.00","3,493,797.30",35,61.00,86.0,3.79,5.43,3.74,"1,980.00","1,397.00",,
2025/09/24,66,GMFBS,39.97,1638.0,1638.0,1605.3,1627.6,"1,627.60",0.0,0.0,"1,611.04","1,016.00","1,671.00","1,636,819.70",23,-43.40,32.7,-2.6,2.04,1.02,"1,980.00","1,397.00",,
2025/09/25,70,GMFBS,24.03,1596.1,1600.0,1595.1,1600.0,"1,600.00",0.0,0.0,"1,597.05",130.00,"1,627.60","207,616.00",4,-27.6,4.9,-1.7,0.31,0.18,"1,980.00","1,397.00","1,590.68","1,659.33"
2025/07/30,68,GMFBS,34.28,1722.0,1740.0,1681.0,1689.02,"1,685.00",4.02,0.0,"1,696.33","2,424.00","1,743.29","4,111,902.90",59,-54.27,59.0,-3.11,3.51,-0.43,"1,980.00","1,397.00",,
2025/07/31,68,GMFBS,33.74,1722.0,1722.0,1655.0,1660.44,"1,660.00",0.44,0.0,"1,667.27","2,224.00","1,689.02","3,708,013.70",34,-28.58,67.0,-1.69,4.05,-0.41,"1,980.00","1,397.00",,
2025/08/03,69,GMFBS,27.78,1670.0,1670.0,1605.0,1605.0,"1,605.00",0.0,0.0,"1,630.86",353.00,"1,660.44","575,693.50",18,-55.44,65.0,-3.34,4.05,-1.61,"1,980.00","1,397.00",,
2025/08/04,70,GMFBS,32.99,1606.0,1736.9,1606.0,1624.31,"1,650.00",-25.69,-0.02,"1,630.17","3,101.00","1,605.00","5,055,146.10",65,19.31,130.9,1.2,8.15,-0.36,"1,980.00","1,397.00",,
2025/08/05,72,GMFBS,36.82,1656.7,1737.0,1650.1,1673.52,"1,690.00",-16.48,-0.01,"1,705.62","6,890.00","1,624.31","11,751,711.80",107,49.21,86.9,3.03,5.27,-1.92,"1,980.00","1,397.00",,
2025/08/06,71,GMFBS,31.83,1706.9,1740.0,1651.0,1688.69,"1,690.00",-1.31,0.0,"1,701.44","1,260.00","1,673.52","2,143,820.60",37,15.17,89.00,0.91,5.39,-0.76,"1,980.00","1,397.00",,
2025/08/07,69,GMFBS,35.84,1720.0,1722.4,1683.0,1689.96,"1,683.00",6.96,0.0,"1,702.96","2,332.00","1,688.69","3,971,298.00",50,1.27,39.4,0.08,2.34,-0.77,"1,980.00","1,397.00",,
2025/08/11,71,GMFBS,37.47,1723.0,1734.0,1626.0,1645.1,"1,659.50",-14.4,-0.01,"1,660.27","2,491.00","1,689.96","4,135,736.40",64,-44.86,108.0,-2.65,6.64,-0.92,"1,980.00","1,397.00",,
2025/08/12,71,GMFBS,25.56,1674.0,1674.0,1575.0,1587.34,"1,575.00",12.34,0.01,"1,599.76","2,004.00","1,645.10","3,205,927.30",43,-57.76,99.0,-3.51,6.29,-0.78,"1,980.00","1,397.00",,
2025/08/13,65,GMFBS,24.36,1587.34,1650.0,1568.0,1590.48,"1,650.00",-59.52,-0.04,"1,591.01","1,431.00","1,587.34","2,276,734.00",28,3.14,82.0,0.2,5.23,-0.03,"1,980.00","1,397.00",,
2025/08/14,67,GMFBS,21.43,1600.0,1609.0,1576.0,1590.31,"1,609.00",-18.69,-0.01,"1,581.66",274.00,"1,590.48","433,374.00",10,-0.17,33.0,-0.01,2.09,0.54,"1,980.00","1,397.00",,
2025/08/17,65,GMFBS,28.69,1622.0,1640.0,1558.7,1599.94,"1,604.00",-4.06,0.0,"1,579.91","2,527.00","1,590.31","3,992,435.20",40,9.63,81.3,0.61,5.22,1.25,"1,980.00","1,397.00",,
2025/08/18,72,GMFBS,21.02,1600.0,1600.0,1577.0,1585.0,"1,585.00",0.0,0.0,"1,584.92",109.00,"1,599.94","172,756.60",10,-14.94,23.0,-0.93,1.46,0.0,"1,980.00","1,397.00",,
2025/08/19,67,GMFBS,34.1,1561.0,1609.5,1561.0,1585.25,"1,608.00",-22.75,-0.01,"1,601.38",955.00,"1,585.00","1,529,317.50",25,0.25,48.5,0.02,3.11,-1.02,"1,980.00","1,397.00",,
2025/08/20,71,GMFBS,31.01,1565.0,1599.0,1565.0,1599.0,"1,599.00",0.0,0.0,"1,585.70",52.00,"1,585.25","82,456.40",5,13.75,34.0,0.87,2.17,0.83,"1,980.00","1,397.00",,
2025/08/21,67,GMFBS,29.83,1615.0,1615.0,1582.7,1583.0,"1,583.00",0.0,0.0,"1,583.42",225.00,"1,599.00","356,268.40",12,-16.0,32.3,-1.0,2.04,-0.03,"1,980.00","1,397.00",,
2025/07/07,65,GMFBS,42.84,1552.0,1611.0,1551.0,1584.85,"1,588.90",-4.05,0.0,"1,576.05",911.00,"1,580.00","1,435,779.90",25,4.85,60.0,0.31,3.87,0.56,"2,327.00","1,397.00",,
2025/07/08,66,GMFBS,22.22,1555.1,1555.1,1555.0,1555.02,"1,555.00",0.02,0.0,"1,555.03",40.00,"1,584.85","62,201.00",3,-29.83,0.1,-1.88,0.01,0.0,"2,327.00","1,397.00",,
2025/07/09,65,GMFBS,23.74,1556.0,1595.0,1556.0,1560.0,"1,560.00",0.0,0.0,"1,567.51",203.00,"1,555.02","318,205.40",9,4.98,39.0,0.32,2.51,-0.48,"2,327.00","1,397.00",,
2025/07/10,66,GMFBS,25.26,1562.0,1588.0,1561.0,1580.0,"1,580.00",0.0,0.0,"1,574.32",405.00,"1,560.00","637,600.00",15,20.0,27.0,1.28,1.73,0.36,"2,327.00","1,397.00",,
2025/07/13,66,GMFBS,41.13,1611.6,1660.0,1611.6,1639.24,"1,644.00",-4.76,0.0,"1,641.77","3,110.00","1,580.00","5,105,892.30",69,59.24,48.4,3.75,3.0,-0.15,"2,327.00","1,397.00",,
2025/07/14,70,GMFBS,39.26,1647.3,1648.0,1620.1,1638.9,"1,638.90",0.0,0.0,"1,639.94","1,760.00","1,639.24","2,886,294.70",33,-0.34,27.90,-0.02,1.72,-0.06,"2,327.00","1,397.00",,
2025/07/15,67,GMFBS,37.94,1635.0,1639.8,1617.0,1633.44,"1,638.00",-4.56,0.0,"1,624.60",528.00,"1,638.90","857,789.10",18,-5.46,22.80,-0.33,1.41,0.54,"2,327.00","1,397.00",,
2025/07/16,72,GMFBS,46.71,1645.0,1655.0,1632.0,1645.1,"1,642.00",3.1,0.0,"1,648.74","2,979.00","1,633.44","4,911,607.80",30,11.66,23.0,0.71,1.41,-0.22,"2,327.00","1,397.00",,
2025/07/17,65,GMFBS,43.42,1675.0,1695.0,1641.5,1689.0,"1,689.00",0.0,0.0,"1,667.38","1,202.00","1,645.10","2,004,193.20",30,43.9,53.50,2.67,3.26,1.28,"2,327.00","1,397.00",,
2025/07/20,67,GMFBS,43.82,1670.0,1740.0,1670.0,1694.86,"1,685.00",9.86,0.01,"1,706.70","5,355.00","1,689.00","9,139,387.80",77,5.86,70.0,0.35,4.19,-0.7,"2,327.00","1,397.00",,
2025/07/21,67,GMFBS,39.33,1670.1,1720.0,1670.1,1702.48,"1,712.00",-9.52,-0.01,"1,705.96","2,948.00","1,694.86","5,029,171.00",61,7.62,49.9,0.45,2.99,-0.2,"2,327.00","1,397.00",,
2025/07/22,69,GMFBS,42.33,1702.48,1871.0,1697.0,1774.3,"1,789.00",-14.7,-0.01,"1,763.49","2,414.00","1,702.48","4,257,055.40",89,71.82,174.0,4.22,10.25,0.61,"2,327.00","1,397.00",,
2025/07/23,68,GMFBS,42.13,1740.0,1809.0,1730.0,1732.59,"1,730.00",2.59,0.0,"1,745.82","2,262.00","1,774.30","3,949,036.40",60,-41.71,79.00,-2.35,4.57,-0.76,"2,178.00","1,397.00",,
2025/07/24,69,GMFBS,40.13,1740.0,1774.0,1700.0,1715.81,"1,700.00",15.81,0.01,"1,737.97","2,337.00","1,732.59","4,061,633.20",58,-16.78,74.0,-0.97,4.35,-1.29,"2,085.00","1,397.00",,
2025/07/27,70,GMFBS,39.61,1745.0,1745.0,1651.0,1666.82,"1,651.00",15.82,0.01,"1,706.11","5,031.00","1,715.81","8,583,455.80",73,-48.99,94.0,-2.86,5.69,-2.36,"2,043.30","1,397.00",,
2025/07/28,70,GMFBS,36.8,1670.0,1732.8,1642.0,1699.36,"1,732.80",-33.44,-0.02,"1,675.10","2,244.00","1,666.82","3,758,920.00",81,32.54,90.8,1.95,5.53,1.43,"2,043.30","1,397.00",,
2025/06/12,67,GMFBS,20.3,1519.9,1525.0,1504.0,1506.88,"1,510.00",-3.12,0.0,"1,510.05",187.00,"1,515.72","282,378.60",10,-8.84,21.0,-0.58,1.4,-0.21,"2,327.00","1,280.00",,
2025/06/15,69,GMFBS,42.77,1506.0,1519.0,1490.0,1502.84,"1,500.00",2.84,0.0,"1,501.42","1,750.00","1,506.88","2,627,481.50",23,-4.04,29.0,-0.27,1.95,0.09,"2,327.00","1,300.10",,
2025/06/16,72,GMFBS,40.29,1532.8,1563.4,1495.0,1500.0,"1,500.00",0.0,0.0,"1,502.17","1,232.00","1,502.84","1,850,673.20",19,-2.84,68.4,-0.19,4.58,-0.14,"2,327.00","1,300.10",,
2025/06/17,67,GMFBS,38.03,1501.0,1530.0,1500.0,1507.0,"1,507.00",0.0,0.0,"1,514.71","1,090.00","1,500.00","1,651,028.80",19,7.0,30.0,0.47,2.0,-0.51,"2,327.00","1,300.10",,
2025/06/18,68,GMFBS,28.77,1481.0,1510.0,1481.0,1498.4,"1,496.00",2.4,0.0,"1,498.42",656.00,"1,507.00","982,960.80",15,-8.6,29.0,-0.57,1.96,0.0,"2,327.00","1,300.10",,
2025/06/19,72,GMFBS,31.51,1480.1,1500.0,1480.1,1483.73,"1,482.00",1.73,0.0,"1,484.76","1,279.00","1,498.40","1,899,012.60",25,-14.67,19.90,-0.98,1.34,-0.07,"2,327.00","1,300.10",,
2025/06/22,69,GMFBS,33.3,1465.1,1466.1,1455.1,1455.55,"1,455.10",0.45,0.0,"1,458.95","1,291.00","1,483.73","1,883,504.50",29,-28.18,11.00,-1.9,0.76,-0.23,"2,327.00","1,315.00",,
2025/06/23,73,GMFBS,30.95,1479.0,1479.0,1465.0,1475.1,"1,476.00",-0.9,0.0,"1,474.38",338.00,"1,455.55","498,341.40",9,19.55,14.00,1.34,0.96,0.05,"2,327.00","1,315.00",,
2025/06/24,72,GMFBS,34.17,1479.0,1498.0,1455.0,1476.36,"1,455.00",21.36,0.01,"1,477.79","1,238.00","1,475.10","1,829,500.00",18,1.26,43.00,0.09,2.96,-0.1,"2,327.00","1,397.00",,
2025/06/25,68,GMFBS,38.59,1470.0,1505.8,1455.0,1494.3,"1,505.80",-11.5,-0.01,"1,478.66","1,102.00","1,476.36","1,629,482.40",24,17.94,50.8,1.22,3.49,1.05,"2,327.00","1,397.00",,
2025/06/26,70,GMFBS,24.03,1596.1,1600.0,1595.1,1600.0,"1,600.00",0.0,0.0,"1,597.05",130.00,"1,627.60","207,616.00",4,-27.6,4.9,-1.7,0.31,0.18,"1,980.00","1,397.00","1,590.68","1,659.33"
2025/06/29,72,GMFBS,39.65,1466.0,1495.0,1453.2,1487.98,"1,495.00",-7.02,0.0,"1,472.38",650.00,"1,466.00","957,044.60",19,21.98,41.8,1.5,2.88,1.05,"2,327.00","1,397.00",,
2025/06/30,69,GMFBS,40.0,1515.0,1531.0,1485.0,1516.37,"1,530.00",-13.63,-0.01,"1,512.57",686.00,"1,487.98","1,037,621.60",27,28.39,46.00,1.91,3.1,0.25,"2,327.00","1,397.00",,
2025/07/01,67,GMFBS,47.16,1516.37,1624.0,1516.37,1621.56,"1,623.90",-2.34,0.0,"1,596.05","6,269.00","1,516.37","10,005,654.00",148,105.19,107.63,6.94,7.1,1.57,"2,327.00","1,397.00",,
2025/07/02,68,GMFBS,42.93,1590.1,1630.6,1580.0,1611.6,"1,611.60",0.0,0.0,"1,603.65","1,378.00","1,621.56","2,209,829.00",35,-9.96,50.6,-0.61,3.2,0.49,"2,327.00","1,397.00",,
2025/07/03,67,GMFBS,43.99,1625.0,1625.0,1580.1,1606.0,"1,606.00",0.0,0.0,"1,595.06","2,021.00","1,611.60","3,223,609.20",35,-5.6,44.9,-0.35,2.84,0.68,"2,327.00","1,397.00",,
2025/05/18,64,GMFBS,38.47,1530.0,1571.5,1530.0,1532.53,"1,530.00",2.53,0.0,"1,539.03","1,815.00","1,530.32","2,793,331.60",45,2.21,41.5,0.14,2.71,-0.42,"2,327.00","1,161.20",,
2025/05/19,69,GMFBS,31.53,1540.0,1540.0,1525.0,1531.1,"1,525.00",6.1,0.0,"1,533.97",414.00,"1,532.53","635,063.50",15,-1.43,15.00,-0.09,0.98,-0.19,"2,327.00","1,161.20",,
2025/05/20,65,GMFBS,42.95,1550.0,1566.6,1480.0,1566.6,"1,566.60",0.0,0.0,"1,520.79","1,287.00","1,531.10","1,957,258.00",35,35.5,86.6,2.32,5.85,2.92,"2,327.00","1,161.20",,
2025/05/21,70,GMFBS,24.03,1596.1,1600.0,1595.1,1600.0,"1,600.00",0.0,0.0,"1,597.05",130.00,"1,627.60","207,616.00",4,-27.6,4.9,-1.7,0.31,0.18,"1,980.00","1,397.00","1,590.68","1,659.33"
2025/05/22,68,GMFBS,43.52,1550.0,1609.0,1550.0,1577.26,"1,597.00",-19.74,-0.01,"1,584.33","1,721.00","1,550.48","2,726,633.30",38,26.78,59.00,1.73,3.81,-0.45,"2,327.00","1,161.20",,
2025/05/25,70,GMFBS,44.67,1600.0,1638.0,1569.0,1630.71,"1,638.00",-7.29,0.0,"1,622.57","2,309.00","1,577.26","3,746,524.00",56,53.45,69.0,3.39,4.4,0.5,"2,327.00","1,161.20",,
2025/05/26,72,GMFBS,47.15,1662.6,1687.0,1582.8,1586.85,"1,582.80",4.05,0.0,"1,624.16","3,235.00","1,630.71","5,254,149.80",59,-43.86,104.2,-2.69,6.58,-2.35,"2,327.00","1,161.20",,
2025/05/27,68,GMFBS,29.13,1584.0,1584.0,1555.2,1559.24,"1,556.00",3.24,0.0,"1,559.45","1,712.00","1,586.85","2,669,786.20",20,-27.61,28.8,-1.74,1.85,-0.01,"2,327.00","1,161.20",,
2025/05/28,68,GMFBS,23.94,1590.0,1590.0,1530.0,1540.1,"1,540.10",0.0,0.0,"1,548.01",130.00,"1,559.24","201,240.80",10,-19.14,60.0,-1.23,3.92,-0.51,"2,327.00","1,161.20",,
2025/06/02,68,GMFBS,23.08,1515.0,1606.0,1515.0,1550.5,"1,550.50",0.0,0.0,"1,563.82",464.00,"1,540.10","725,610.30",24,10.4,91.00,0.68,6.01,-0.86,"2,327.00","1,161.20",,
2025/06/03,67,GMFBS,23.56,1541.0,1542.0,1532.0,1540.0,"1,540.00",0.0,0.0,"1,538.31",686.00,"1,550.50","1,055,280.60",15,-10.5,10.0,-0.68,0.65,0.11,"2,327.00","1,181.30",,
2025/06/04,66,GMFBS,24.1,1550.0,1550.0,1515.1,1520.14,"1,520.00",0.14,0.0,"1,529.02",589.00,"1,540.00","900,590.50",18,-19.86,34.9,-1.29,2.3,-0.58,"2,327.00","1,181.30",,
2025/06/05,68,GMFBS,32.4,1500.0,1540.0,1500.0,1540.0,"1,540.00",0.0,0.0,"1,516.30",118.00,"1,520.14","178,923.00",10,19.86,40.0,1.31,2.67,1.54,"2,327.00","1,181.30",,
2025/06/08,67,GMFBS,29.98,1540.0,1540.0,1487.1,1500.0,"1,500.00",0.0,0.0,"1,503.93",983.00,"1,540.00","1,478,364.80",31,-40.0,52.9,-2.6,3.56,-0.26,"2,327.00","1,235.00",,
2025/06/09,72,GMFBS,28.64,1500.0,1520.0,1500.0,1500.0,"1,500.10",-0.1,0.0,"1,501.71","1,717.00","1,500.00","2,578,440.10",36,0.0,20.0,0.0,1.33,-0.11,"2,327.00","1,235.00",,
2025/06/10,67,GMFBS,28.91,1530.0,1562.0,1500.0,1511.0,"1,511.00",0.0,0.0,"1,530.37","1,160.00","1,500.00","1,775,232.40",36,11.0,62.0,0.73,4.13,-1.28,"2,327.00","1,244.50",,
2024/08/12,72,GMFBS,63.16,1729.9,1769.0,1680.0,1699.0,"1,699.00",0.0,0.0,"1,716.09","12,091.00","1,696.00","20,749,300.60",233,3.0,89.00,0.18,5.3,-1.01,"2,327.00",652.00,,
2024/09/09,69,GMFBS,62.74,1765.0,1800.0,1682.1,1698.0,"1,698.00",0.0,0.0,"1,744.03","11,052.00","1,760.00","19,274,992.40",228,-62.00,117.9,-3.52,7.01,-2.71,"2,327.00",652.00,,
2024/10/07,63,GMFBS,-,1574.0,1620.0,1574.0,1586.1,"1,586.10",0.0,0.0,"1,607.34","2,957.00","1,574.00","4,752,896.10",51,12.10,46.00,0.77,2.92,-1.34,"2,327.00",652.00,,
2024/11/10,68,GMFBS,-,1611.1,1693.0,1611.1,1693.0,"1,693.00",0.0,0.0,"1,653.06","3,141.00","1,611.00","5,192,272.80",88,82.0,81.90,5.09,5.08,2.36,"2,327.00",652.00,,
2024/12/04,66,GMFBS,32.49,1687.0,1770.0,1687.0,1760.0,"1,760.00",0.0,0.0,"1,738.24","5,419.00","1,686.00","9,419,523.20",103,74.0,83.0,4.39,4.92,1.24,"2,327.00",657.00,,
2025/01/01,66,GMFBS,40.7,1783.0,1792.0,1740.0,1749.0,"1,749.00",0.0,0.0,"1,752.67",550.00,"1,783.00","963,967.90",21,-34.0,52.0,-1.91,2.99,-0.21,"2,327.00",682.00,,
2025/01/27,69,GMFBS,48.0,1839.6,1840.0,1804.7,1805.0,"1,805.00",0.0,0.0,"1,815.27","8,435.00","1,828.70","15,311,783.10",78,-23.70,35.30,-1.3,1.96,-0.57,"2,327.00",800.00,,
2025/02/24,68,GMFBS,31.32,1916.0,1916.0,1862.0,1892.0,"1,892.00",0.0,0.0,"1,887.46","5,599.00","1,915.00","10,567,867.50",91,-23.00,54.00,-1.2,2.9,0.24,"2,327.00",800.00,,
2025/03/23,68,GMFBS,31.88,1664.6,1666.0,1595.0,1616.81,"1,625.00",-8.19,-0.01,"1,628.60","3,463.00","1,680.95","5,639,831.20",71,-64.14,71.0,-3.82,4.45,-0.73,"2,327.00",971.00,,
2025/04/20,71,GMFBS,38.98,1630.0,1630.6,1615.0,1626.39,"1,630.00",-3.61,0.0,"1,627.55",696.00,"1,651.20","1,132,772.30",22,-24.81,15.6,-1.5,0.97,-0.07,"2,327.00","1,075.00",,
2025/05/15,69,GMFBS,33.36,1530.1,1532.1,1530.1,1530.32,"1,530.30",0.02,0.0,"1,531.35","1,075.00","1,536.51","1,646,197.70",15,-6.19,2.0,-0.4,0.13,-0.07,"2,327.00","1,161.20",,
2025/06/11,67,GMFBS,32.36,1515.0,1539.0,1511.0,1515.72,"1,511.00",4.72,0.0,"1,515.50",592.00,"1,511.00","897,174.00",14,4.72,28.00,0.31,1.85,0.01,"2,327.00","1,257.00",,
2025/07/06,68,GMFBS,42.56,1590.0,1600.0,1578.0,1580.0,"1,580.00",0.0,0.0,"1,588.95",630.00,"1,606.00","1,001,038.00",20,-26.0,22.0,-1.62,1.39,-0.57,"2,327.00","1,397.00",,
2025/07/29,68,GMFBS,41.45,1682.0,1768.0,1682.0,1743.29,"1,754.50",-11.21,-0.01,"1,738.29","5,220.00","1,699.36","9,073,875.80",109,43.93,86.00,2.59,5.11,0.29,"2,014.00","1,397.00",,
2025/08/24,71,GMFBS,31.97,1583.0,1589.1,1558.0,1588.55,"1,588.90",-0.35,0.0,"1,574.57",361.00,"1,583.00","568,419.40",17,5.55,31.1,0.35,2.0,0.88,"1,980.00","1,397.00",,
2025/04/21,66,GMFBS,39.76,1600.1,1650.0,1600.1,1620.59,"1,621.00",-0.41,0.0,"1,637.56","1,211.00","1,626.39","1,983,088.40",11,-5.8,49.9,-0.36,3.12,-1.05,"2,327.00","1,075.00",,
2025/04/22,68,GMFBS,34.28,1652.9,1653.0,1600.0,1611.8,"1,610.10",1.7,0.0,"1,611.33","1,787.00","1,620.59","2,879,444.90",36,-8.79,53.0,-0.54,3.31,0.03,"2,327.00","1,075.00",,
2025/04/23,68,GMFBS,22.92,1599.5,1617.9,1599.0,1617.9,"1,617.90",0.0,0.0,"1,600.19",412.00,"1,611.80","659,278.60",12,6.1,18.9,0.38,1.18,1.09,"2,327.00","1,083.00",,
2025/04/24,69,GMFBS,28.16,1586.6,1616.0,1580.1,1586.75,"1,580.20",6.55,0.0,"1,588.42","1,059.00","1,617.90","1,682,135.80",39,-31.15,35.9,-1.93,2.27,-0.11,"2,327.00","1,083.00",,
2025/04/27,66,GMFBS,30.54,1570.0,1598.0,1535.0,1551.59,"1,535.00",16.59,0.01,"1,564.12","2,503.00","1,586.75","3,914,998.80",58,-35.16,63.0,-2.22,4.1,-0.81,"2,327.00","1,085.10",,
2025/04/28,70,GMFBS,25.57,1541.0,1560.0,1536.0,1540.37,"1,540.10",0.27,0.0,"1,542.78",715.00,"1,551.59","1,103,089.50",28,-11.22,24.0,-0.72,1.56,-0.16,"2,327.00","1,085.10",,
2025/04/29,65,GMFBS,29.58,1533.0,1533.0,1500.4,1504.24,"1,504.00",0.24,0.0,"1,512.76","2,215.00","1,540.37","3,350,769.10",53,-36.13,32.6,-2.35,2.17,-0.57,"2,327.00","1,085.10",,
2025/04/30,68,GMFBS,26.44,1487.0,1517.0,1486.1,1500.0,"1,500.00",0.0,0.0,"1,494.42","1,348.00","1,504.24","2,014,477.50",31,-4.24,30.9,-0.28,2.08,0.37,"2,327.00","1,100.00",,
2025/05/04,70,GMFBS,39.27,1500.0,1560.0,1480.0,1536.17,"1,560.00",-23.83,-0.02,"1,521.83","2,401.00","1,500.00","3,653,905.00",54,36.17,80.0,2.41,5.41,0.93,"2,327.00","1,137.30",,
2025/05/05,69,GMFBS,41.88,1564.0,1574.0,1542.5,1573.0,"1,573.00",0.0,0.0,"1,563.51","1,075.00","1,536.17","1,680,771.70",39,36.83,31.5,2.4,2.04,0.6,"2,327.00","1,137.30",,
2025/05/06,69,GMFBS,40.53,1580.0,1580.0,1533.0,1559.6,"1,559.90",-0.3,0.0,"1,563.25",951.00,"1,573.00","1,486,652.90",24,-13.4,47.0,-0.85,3.07,-0.23,"2,327.00","1,137.30",,
2025/05/07,65,GMFBS,41.55,1545.1,1573.8,1511.0,1551.1,"1,551.00",0.1,0.0,"1,545.77","1,052.00","1,559.60","1,626,152.20",28,-8.5,62.8,-0.55,4.16,0.34,"2,327.00","1,137.30",,
2025/05/08,66,GMFBS,46.45,1551.1,1640.0,1525.0,1568.1,"1,589.90",-21.8,-0.01,"1,563.84","2,350.00","1,551.10","3,675,021.30",53,17.0,115.0,1.1,7.54,0.27,"2,327.00","1,137.30",,
2025/05/11,63,GMFBS,44.13,1536.8,1581.0,1506.1,1552.23,"1,545.00",7.23,0.0,"1,569.64","1,820.00","1,568.10","2,856,752.00",32,-15.87,74.9,-1.01,4.97,-1.12,"2,327.00","1,137.30",,
2025/05/13,64,GMFBS,33.12,1583.0,1583.0,1538.0,1541.4,"1,542.00",-0.6,0.0,"1,545.77",951.00,"1,552.23","1,470,024.00",16,-10.83,45.0,-0.7,2.93,-0.28,"2,327.00","1,161.20",,
2025/05/14,68,GMFBS,36.11,1533.1,1572.0,1533.1,1536.51,"1,535.70",0.81,0.0,"1,541.62",739.00,"1,541.40","1,139,259.30",19,-4.89,38.9,-0.32,2.54,-0.33,"2,327.00","1,161.20",,
2025/03/24,71,GMFBS,29.87,1591.0,1679.0,1590.0,1614.93,"1,606.00",8.93,0.01,"1,618.01","2,088.00","1,616.81","3,378,396.00",42,-1.88,89.0,-0.12,5.6,-0.19,"2,327.00",971.00,,
2025/03/25,69,GMFBS,28.91,1591.3,1591.3,1556.0,1564.95,"1,560.40",4.55,0.0,"1,570.65","1,940.00","1,614.93","3,047,054.10",48,-49.98,35.3,-3.09,2.27,-0.36,"2,327.00",971.00,,
2025/03/26,70,GMFBS,24.03,1596.1,1600.0,1595.1,1600.0,"1,600.00",0.0,0.0,"1,597.05",130.00,"1,627.60","207,616.00",4,-27.6,4.9,-1.7,0.31,0.18,"1,980.00","1,397.00","1,590.68","1,659.33"
2025/03/27,66,GMFBS,33.56,1567.0,1669.7,1567.0,1650.09,"1,645.00",5.09,0.0,"1,632.26","1,959.00","1,567.16","3,197,591.70",63,82.93,102.7,5.29,6.55,1.08,"2,327.00",971.00,,
