Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,192,NMFBS,37.72,1325.4,1346.0,1306.4,1320.92,"1,321.00",-0.08,0.0,"1,318.48","3,927.00","1,299.42","5,177,665.80",74,21.5,39.6,1.65,3.03,0.18,"1,639.50","1,161.00",,
2025/08/26,195,NMFBS,37.0,1321.1,1323.0,1286.9,1289.26,"1,287.00",2.26,0.0,"1,301.11","9,356.00","1,320.92","12,173,205.90",144,-31.66,36.1,-2.4,2.81,-0.92,"1,639.50","1,161.00",,
2025/08/27,194,NMFBS,39.03,1289.26,1313.6,1289.26,1312.61,"1,312.00",0.61,0.0,"1,301.27","9,387.00","1,289.26","12,215,056.20",55,23.35,24.34,1.81,1.89,0.86,"1,639.50","1,161.00",,
2025/08/28,193,NMFBS,38.01,1309.7,1309.7,1287.0,1288.77,"1,290.00",-1.23,0.0,"1,298.13","10,847.00","1,312.61","14,080,851.70",68,-23.84,22.7,-1.82,1.76,-0.73,"1,639.50","1,161.00",,
2025/08/31,193,NMFBS,32.96,1280.5,1295.0,1260.0,1262.34,"1,269.90",-7.56,-0.01,"1,275.60","7,430.00","1,288.77","9,477,680.00",115,-26.43,35.0,-2.05,2.78,-1.05,"1,639.50","1,161.00",,
2025/09/01,197,NMFBS,29.86,1257.1,1279.0,1257.1,1268.06,"1,268.00",0.06,0.0,"1,265.84","4,620.00","1,262.34","5,848,198.90",42,5.72,21.9,0.45,1.74,0.17,"1,639.50","1,161.00",,
2025/09/02,198,NMFBS,31.16,1262.2,1274.0,1262.2,1267.32,"1,274.00",-6.68,-0.01,"1,266.19","1,698.00","1,268.06","2,149,993.60",30,-0.74,11.8,-0.06,0.93,0.09,"1,639.50","1,161.00",,
2025/09/03,196,NMFBS,28.25,1260.0,1276.0,1257.0,1257.99,"1,264.00",-6.01,0.0,"1,259.57","2,113.00","1,267.32","2,661,467.20",43,-9.33,19.0,-0.74,1.51,-0.13,"1,639.50","1,161.00",,
2025/09/04,191,NMFBS,28.53,1257.99,1272.0,1256.0,1263.0,"1,265.00",-2.0,0.0,"1,259.21","2,887.00","1,257.99","3,635,332.60",40,5.01,16.0,0.4,1.27,0.3,"1,639.50","1,161.00",,
2025/09/07,203,NMFBS,33.13,1265.0,1267.0,1253.0,1263.27,"1,261.00",2.27,0.0,"1,261.71","1,907.00","1,263.00","2,406,075.50",33,0.27,14.0,0.02,1.12,0.12,"1,639.50","1,161.00",,
2025/09/08,194,NMFBS,35.51,1260.1,1283.0,1256.2,1267.85,"1,262.00",5.85,0.0,"1,259.17","2,508.00","1,263.27","3,157,988.60",35,4.58,26.8,0.36,2.13,0.68,"1,639.50","1,161.00",,
2025/09/18,145,NMFBS,35.3,1243.0,1293.0,1243.0,1293.0,"1,293.00",0.0,0.0,"1,286.33","1,396.00","1,267.85","1,795,723.60",8,25.15,50.0,1.98,4.02,0.52,"1,639.50","1,161.00",,
2025/09/21,199,NMFBS,43.35,1267.2,1309.9,1241.9,1303.77,"1,308.00",-4.23,0.0,"1,278.68","21,173.00","1,293.00","27,073,559.40",83,10.77,68.00,0.83,5.48,1.92,"1,639.50","1,161.00",,
2025/09/23,198,NMFBS,37.7,1300.0,1315.0,1290.5,1294.5,"1,294.50",0.0,0.0,"1,297.27","2,841.00","1,303.77","3,685,544.30",54,-9.27,24.5,-0.71,1.9,-0.21,"1,639.50","1,161.00",,
2025/09/24,187,NMFBS,40.09,1296.0,1305.0,1270.1,1270.1,"1,270.10",0.0,0.0,"1,287.95","8,682.00","1,294.50","11,181,983.00",38,-24.40,34.9,-1.88,2.75,-1.41,"1,639.50","1,161.00",,
2025/09/25,195,NMFBS,25.38,1265.2,1289.0,1245.0,1260.2,"1,260.20",0.0,0.0,"1,261.61","6,918.00","1,270.10","8,727,788.60",73,-9.9,44.0,-0.78,3.53,-0.11,"1,639.50","1,161.00","1,269.22","1,278.14"
2025/07/30,200,NMFBS,33.63,1450.0,1450.0,1390.0,1399.44,"1,390.00",9.44,0.01,"1,420.83","17,881.00","1,450.91","25,405,898.50",168,-51.47,60.0,-3.55,4.32,-1.53,"1,696.00","1,161.00",,
2025/07/31,191,NMFBS,29.45,1418.0,1418.0,1386.1,1402.64,"1,390.10",12.54,0.01,"1,401.85","7,785.00","1,399.44","10,913,429.00",98,3.2,31.9,0.23,2.3,0.06,"1,696.00","1,161.00",,
2025/08/03,196,NMFBS,30.41,1387.0,1390.0,1365.0,1369.71,"1,365.00",4.71,0.0,"1,372.98","12,768.00","1,402.64","17,530,253.30",121,-32.93,25.0,-2.35,1.83,-0.24,"1,696.00","1,161.00",,
2025/08/04,195,NMFBS,29.2,1365.0,1374.9,1307.5,1333.12,"1,334.00",-0.88,0.0,"1,331.16","11,706.00","1,369.71","15,582,615.30",140,-36.59,67.4,-2.67,5.15,0.15,"1,696.00","1,161.00",,
2025/08/05,197,NMFBS,30.47,1340.0,1432.0,1329.0,1357.92,"1,355.00",2.92,0.0,"1,354.36","10,108.00","1,333.12","13,689,882.10",144,24.8,103.0,1.86,7.75,0.26,"1,696.00","1,161.00",,
2025/08/06,194,NMFBS,27.4,1385.0,1385.0,1355.0,1378.18,"1,370.10",8.08,0.01,"1,372.48","7,124.00","1,357.92","9,777,525.20",96,20.26,30.00,1.49,2.21,0.41,"1,696.00","1,161.00",,
2025/08/07,189,NMFBS,25.81,1400.0,1400.0,1373.0,1384.7,"1,383.00",1.7,0.0,"1,382.79","6,661.00","1,378.18","9,210,796.40",83,6.52,27.0,0.47,1.97,0.14,"1,696.00","1,161.00",,
2025/08/11,194,NMFBS,38.01,1405.0,1405.0,1365.5,1365.75,"1,368.00",-2.25,0.0,"1,372.42","9,931.00","1,384.70","13,629,509.20",71,-18.95,39.5,-1.37,2.89,-0.49,"1,696.00","1,161.00",,
2025/08/12,195,NMFBS,20.66,1365.75,1365.75,1335.0,1340.47,"1,340.00",0.47,0.0,"1,342.75","2,908.00","1,365.75","3,904,716.00",67,-25.28,30.75,-1.85,2.3,-0.17,"1,696.00","1,161.00",,
2025/08/13,194,NMFBS,22.31,1366.0,1366.0,1318.2,1322.24,"1,325.00",-2.76,0.0,"1,335.80","3,988.00","1,340.47","5,327,156.40",76,-18.23,47.8,-1.36,3.63,-1.03,"1,655.00","1,161.00",,
2025/08/14,191,NMFBS,26.63,1330.0,1356.0,1305.2,1312.59,"1,315.00",-2.41,0.0,"1,324.48","8,068.00","1,322.24","10,685,910.30",69,-9.65,50.8,-0.73,3.89,-0.91,"1,650.00","1,161.00",,
2025/08/17,188,NMFBS,31.24,1316.0,1337.9,1290.0,1312.44,"1,310.00",2.44,0.0,"1,305.66","11,077.00","1,312.59","14,462,821.80",104,-0.15,47.9,-0.01,3.71,0.52,"1,650.00","1,161.00",,
2025/08/18,195,NMFBS,27.87,1336.0,1337.0,1296.0,1311.17,"1,313.90",-2.73,0.0,"1,307.07","5,109.00","1,312.44","6,677,842.10",58,-1.27,41.0,-0.1,3.16,0.31,"1,650.00","1,161.00",,
2025/08/19,189,NMFBS,28.72,1325.0,1325.0,1304.1,1309.5,"1,322.90",-13.4,-0.01,"1,308.64","2,872.00","1,311.17","3,758,401.80",43,-1.67,20.9,-0.13,1.6,0.07,"1,639.50","1,161.00",,
2025/08/20,194,NMFBS,31.74,1290.0,1325.0,1290.0,1316.26,"1,322.00",-5.74,0.0,"1,311.31","2,098.00","1,309.50","2,751,119.90",25,6.76,35.0,0.52,2.71,0.38,"1,639.50","1,161.00",,
2025/08/21,192,NMFBS,32.14,1312.0,1315.0,1305.0,1305.0,"1,305.00",0.0,0.0,"1,308.66","2,414.00","1,316.26","3,159,096.40",40,-11.26,10.0,-0.86,0.77,-0.28,"1,639.50","1,161.00",,
2025/07/07,190,NMFBS,45.86,1256.8,1294.0,1256.8,1265.61,"1,269.00",-3.39,0.0,"1,274.81","11,017.00","1,277.28","14,044,535.60",64,-11.67,37.2,-0.91,2.96,-0.73,"1,727.00","1,161.00",,
2025/07/08,184,NMFBS,33.53,1262.0,1279.0,1256.0,1263.18,"1,272.00",-8.82,-0.01,"1,264.62","5,745.00","1,265.61","7,265,262.50",52,-2.43,23.0,-0.19,1.83,-0.11,"1,727.00","1,161.00",,
2025/07/09,188,NMFBS,36.7,1270.0,1270.0,1253.2,1266.98,"1,268.00",-1.02,0.0,"1,265.75","24,997.00","1,263.18","31,639,876.80",45,3.8,16.8,0.3,1.34,0.1,"1,727.00","1,161.00",,
2025/07/10,188,NMFBS,40.56,1280.0,1309.8,1279.0,1291.92,"1,295.00",-3.08,0.0,"1,299.29","22,150.00","1,266.98","28,779,285.50",157,24.94,30.8,1.97,2.41,-0.57,"1,727.00","1,161.00",,
2025/07/13,185,NMFBS,46.29,1317.7,1380.0,1317.7,1370.32,"1,379.90",-9.58,-0.01,"1,351.54","16,004.00","1,291.92","21,630,115.30",217,78.4,62.3,6.07,4.73,1.37,"1,727.00","1,161.00",,
2025/07/14,198,NMFBS,46.97,1372.0,1395.0,1350.0,1371.63,"1,374.80",-3.17,0.0,"1,368.59","21,962.00","1,370.32","30,056,964.20",160,1.31,45.00,0.1,3.33,0.22,"1,727.00","1,161.00",,
2025/07/15,196,NMFBS,44.48,1370.0,1396.8,1361.0,1389.6,"1,389.90",-0.3,0.0,"1,377.75","11,262.00","1,371.63","15,516,220.90",104,17.97,35.80,1.31,2.63,0.85,"1,727.00","1,161.00",,
2025/07/16,205,NMFBS,50.74,1403.0,1410.0,1385.0,1400.05,"1,398.00",2.05,0.0,"1,400.77","52,958.00","1,389.60","74,181,713.60",128,10.45,25.0,0.75,1.81,-0.05,"1,727.00","1,161.00",,
2025/07/17,188,NMFBS,48.03,1406.0,1460.0,1400.0,1438.33,"1,447.00",-8.67,-0.01,"1,426.03","24,426.00","1,400.05","34,832,146.00",175,38.28,60.00,2.73,4.29,0.86,"1,727.00","1,161.00",,
2025/07/20,193,NMFBS,41.68,1414.0,1493.0,1410.0,1444.19,"1,426.00",18.19,0.01,"1,445.03","25,279.00","1,438.33","36,528,825.80",188,5.86,83.0,0.41,5.89,-0.06,"1,727.00","1,161.00",,
2025/07/21,187,NMFBS,36.66,1445.0,1458.0,1426.0,1436.8,"1,440.00",-3.2,0.0,"1,438.80","16,136.00","1,444.19","23,216,453.30",108,-7.39,32.0,-0.51,2.24,-0.14,"1,727.00","1,161.00",,
2025/07/22,194,NMFBS,39.51,1426.0,1494.9,1426.0,1475.58,"1,479.00",-3.42,0.0,"1,479.60","17,422.00","1,436.80","25,777,659.20",229,38.78,68.9,2.7,4.83,-0.27,"1,727.00","1,161.00",,
2025/07/23,192,NMFBS,39.79,1500.0,1504.0,1450.0,1472.86,"1,476.90",-4.04,0.0,"1,481.87","14,816.00","1,475.58","21,955,354.60",155,-2.72,54.00,-0.18,3.72,-0.61,"1,727.00","1,161.00",,
2025/07/24,201,NMFBS,35.03,1445.5,1470.0,1445.0,1448.32,"1,450.00",-1.68,0.0,"1,449.31","7,497.00","1,472.86","10,865,483.80",146,-24.54,25.0,-1.67,1.73,-0.07,"1,727.00","1,161.00",,
2025/07/27,197,NMFBS,37.26,1455.0,1477.0,1422.2,1443.78,"1,446.00",-2.22,0.0,"1,455.05","18,465.00","1,448.32","26,867,541.50",191,-4.54,54.8,-0.31,3.85,-0.78,"1,727.00","1,161.00",,
2025/07/28,194,NMFBS,32.93,1443.78,1443.78,1416.1,1434.75,"1,439.40",-4.65,0.0,"1,423.22","7,812.00","1,443.78","11,118,228.70",138,-9.03,27.68,-0.63,1.95,0.8,"1,727.00","1,161.00",,
2025/06/12,189,NMFBS,35.54,1233.1,1235.0,1232.0,1232.18,"1,232.00",0.18,0.0,"1,232.46","6,372.00","1,232.87","7,853,221.40",58,-0.69,3.0,-0.06,0.24,-0.02,"1,727.00","1,161.00",,
2025/06/15,191,NMFBS,37.96,1232.18,1248.9,1228.0,1232.96,"1,232.20",0.76,0.0,"1,233.89","4,331.00","1,232.18","5,343,993.30",43,0.78,20.9,0.06,1.7,-0.08,"1,727.00","1,161.00",,
2025/06/16,197,NMFBS,36.62,1244.0,1244.0,1223.0,1238.16,"1,238.50",-0.34,0.0,"1,231.14","3,648.00","1,232.96","4,491,197.40",44,5.2,21.0,0.42,1.72,0.57,"1,727.00","1,161.00",,
2025/06/17,184,NMFBS,36.72,1239.0,1255.0,1230.0,1240.54,"1,240.00",0.54,0.0,"1,244.65","3,979.00","1,238.16","4,952,464.30",76,2.38,25.0,0.19,2.03,-0.33,"1,727.00","1,161.00",,
2025/06/18,190,NMFBS,27.65,1240.0,1240.0,1220.0,1227.26,"1,230.00",-2.74,0.0,"1,228.12","4,613.00","1,240.54","5,665,321.00",29,-13.28,20.0,-1.07,1.64,-0.07,"1,727.00","1,161.00",,
2025/06/19,192,NMFBS,30.52,1234.0,1234.0,1223.1,1224.04,"1,224.00",0.04,0.0,"1,225.76","8,813.00","1,227.26","10,802,620.80",59,-3.22,10.90,-0.26,0.89,-0.14,"1,727.00","1,161.00",,
2025/06/22,192,NMFBS,28.51,1224.0,1236.0,1207.1,1209.53,"1,209.10",0.43,0.0,"1,221.89","5,884.00","1,224.04","7,189,584.50",55,-14.51,28.90,-1.19,2.39,-1.02,"1,727.00","1,161.00",,
2025/06/23,198,NMFBS,26.39,1201.0,1219.0,1201.0,1210.15,"1,210.10",0.05,0.0,"1,210.85","2,947.00","1,209.53","3,568,379.30",34,0.62,18.00,0.05,1.5,-0.06,"1,727.00","1,161.00",,
