Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,276,SMB,37.21,2304.3,2330.0,2265.0,2295.84,"2,291.10",4.74,0.0,"2,295.91","1,577.00","2,259.16","3,620,643.50",48,36.68,65.0,1.62,2.87,0.0,"4,026.20","1,690.00",,
2025/08/26,282,SMB,33.09,2280.0,2315.0,2271.0,2296.83,"2,300.00",-3.17,0.0,"2,287.66",693.00,"2,295.84","1,585,345.50",32,0.99,44.0,0.04,1.94,0.4,"4,026.20","1,690.00",,
2025/08/27,281,SMB,37.58,2296.83,2320.0,2295.1,2300.03,"2,300.00",0.03,0.0,"2,301.51","1,721.00","2,296.83","3,960,906.90",42,3.20,24.9,0.14,1.08,-0.06,"4,026.20","1,690.00",,
2025/08/28,281,SMB,34.01,2310.0,2321.0,2273.0,2278.9,"2,282.00",-3.1,0.0,"2,286.50",928.00,"2,300.03","2,121,874.10",34,-21.13,48.0,-0.92,2.11,-0.33,"4,026.20","1,690.00",,
2025/08/31,281,SMB,31.37,2291.0,2291.0,2240.0,2241.8,"2,240.00",1.8,0.0,"2,260.57",679.00,"2,278.90","1,534,928.30",36,-37.1,51.0,-1.63,2.28,-0.84,"4,026.20","1,690.00",,
2025/09/01,286,SMB,28.1,2241.8,2264.0,2220.0,2264.0,"2,264.00",0.0,0.0,"2,229.13",401.00,"2,241.80","893,880.20",29,22.2,44.0,0.99,1.98,1.54,"4,026.20","1,690.00",,
2025/09/02,284,SMB,29.82,2224.0,2255.0,2210.0,2234.68,"2,247.90",-13.22,-0.01,"2,229.22","1,185.00","2,264.00","2,641,626.30",45,-29.32,45.0,-1.3,2.04,0.24,"4,026.20","1,690.00",,
2025/09/03,286,SMB,23.68,2234.68,2240.0,2202.0,2224.0,"2,234.80",-10.8,0.0,"2,216.86",485.00,"2,234.68","1,075,176.50",32,-10.68,38.0,-0.48,1.73,0.32,"4,026.20","1,690.00",,
2025/09/04,276,SMB,26.88,2200.1,2201.0,2186.0,2193.34,"2,192.00",1.34,0.0,"2,194.56",756.00,"2,224.00","1,659,086.00",27,-30.66,15.0,-1.38,0.69,-0.06,"4,026.20","1,690.00",,
2025/09/07,293,SMB,32.57,2170.3,2222.0,2165.0,2209.0,"2,209.00",0.0,0.0,"2,173.52",635.00,"2,193.34","1,380,185.00",22,15.66,57.0,0.71,2.63,1.61,"4,026.20","1,690.00",,
