Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2019/10/10,16,CEFL,44.81,110.0,114.0,110.0,114.0,114.00,0.0,0.0,113.33,60.00,112.00,"6,800.00",2,2.0,4.0,1.79,3.64,0.58,135.00,92.00
2019/10/14,16,CEFL,56.1,116.0,119.0,114.0,119.0,119.00,0.0,0.0,116.52,"14,300.00",114.00,"1,666,230.00",13,5.0,5.0,4.39,4.39,2.08,135.00,92.00
2019/10/15,17,CEFL,49.15,117.0,117.0,112.0,112.0,112.00,0.0,0.0,114.07,"4,010.00",119.00,"457,410.00",10,-7.0,5.0,-5.88,4.46,-1.85,135.00,92.00
2019/10/16,11,CEFL,40.91,114.0,114.0,114.0,114.0,114.00,0.0,0.0,114.00,"2,500.00",112.00,"285,000.00",1,2.0,0.0,1.79,0.0,0.0,135.00,92.00
2019/10/17,11,CEFL,38.17,116.0,116.0,116.0,116.0,116.00,0.0,0.0,116.00,500.00,114.00,"58,000.00",1,2.0,0.0,1.75,0.0,0.0,135.00,92.00
2019/10/20,14,CEFL,33.09,114.0,114.0,111.0,111.0,111.00,0.0,0.0,112.19,"2,750.00",116.00,"308,520.00",7,-5.0,3.0,-4.31,2.7,-1.07,135.00,92.00
2019/10/21,17,CEFL,31.58,113.0,113.0,111.0,111.0,111.00,0.0,0.0,111.08,256.00,111.00,"28,436.00",3,0.0,2.0,0.0,1.8,-0.07,135.00,92.00
2019/10/22,17,CEFL,33.75,109.0,111.0,109.0,111.0,111.00,0.0,0.0,109.01,"1,477.00",111.00,"161,013.00",6,0.0,2.0,0.0,1.83,1.79,135.00,92.00
2019/10/23,17,CEFL,28.86,110.0,110.0,110.0,110.0,110.00,0.0,0.0,110.00,300.00,111.00,"33,000.00",1,-1.0,0.0,-0.9,0.0,0.0,135.00,92.00
2019/10/24,17,CEFL,31.46,109.0,109.0,107.0,107.0,107.00,0.0,0.0,108.67,600.00,110.00,"65,200.00",2,-3.0,2.0,-2.73,1.87,-1.56,135.00,92.00
2019/10/31,17,CEFL,27.95,105.0,105.0,105.0,105.0,105.00,0.0,0.0,105.00,100.00,107.00,"10,500.00",1,-2.0,0.0,-1.87,0.0,0.0,135.00,92.00
2019/11/04,17,CEFL,31.78,106.0,106.0,106.0,106.0,106.00,0.0,0.0,106.00,500.00,105.00,"53,000.00",1,1.0,0.0,0.95,0.0,0.0,135.00,92.00
2019/11/05,16,CEFL,29.56,104.0,104.0,104.0,104.0,104.00,0.0,0.0,104.00,200.00,106.00,"20,800.00",1,-2.0,0.0,-1.89,0.0,0.0,135.00,92.00
2019/11/06,15,CEFL,35.28,102.0,103.0,102.0,103.0,103.00,0.0,0.0,102.50,"2,000.00",104.00,"205,000.00",2,-1.0,1.0,-0.96,0.98,0.49,135.00,92.00
2019/11/07,14,CEFL,31.23,102.0,102.0,102.0,102.0,102.00,0.0,0.0,102.00,667.00,103.00,"68,034.00",2,-1.0,0.0,-0.97,0.0,0.0,135.00,92.00
2019/09/12,17,CEFL,41.27,100.0,102.0,100.0,102.0,102.00,0.0,0.0,100.69,137.00,101.00,"13,794.00",2,1.0,2.0,0.99,2.0,1.29,135.00,92.00
2019/09/15,16,CEFL,41.0,101.0,101.0,101.0,101.0,101.00,0.0,0.0,101.00,300.00,102.00,"30,300.00",1,-1.0,0.0,-0.98,0.0,0.0,135.00,92.00
2019/09/16,16,CEFL,37.77,99.0,99.0,98.0,99.0,99.00,0.0,0.0,98.50,600.00,101.00,"59,100.00",3,-2.0,1.0,-1.98,1.02,0.51,135.00,92.00
2019/09/17,18,CEFL,41.88,98.0,98.0,97.0,97.0,97.00,0.0,0.0,97.50,"1,000.00",99.00,"97,500.00",2,-2.0,1.0,-2.02,1.03,-0.52,135.00,92.00
2019/09/18,18,CEFL,44.75,98.0,99.0,98.0,99.0,99.00,0.0,0.0,98.83,"1,200.00",97.00,"118,600.00",2,2.0,1.0,2.06,1.02,0.17,135.00,92.00
2019/09/22,16,CEFL,45.16,100.0,102.0,100.0,102.0,102.00,0.0,0.0,101.15,"2,340.00",99.00,"236,680.00",2,3.0,2.0,3.03,2.0,0.84,135.00,92.00
2019/09/23,16,CEFL,39.63,101.0,101.0,101.0,101.0,101.00,0.0,0.0,101.00,120.00,102.00,"12,120.00",1,-1.0,0.0,-0.98,0.0,0.0,135.00,92.00
2019/09/24,18,CEFL,44.04,103.0,103.0,103.0,103.0,103.00,0.0,0.0,103.00,100.00,101.00,"10,300.00",1,2.0,0.0,1.98,0.0,0.0,135.00,92.00
2019/09/25,18,CEFL,51.58,105.0,105.0,104.0,104.0,104.00,0.0,0.0,104.50,"1,000.00",103.00,"104,500.00",3,1.0,1.0,0.97,0.96,-0.48,135.00,92.00
2019/10/01,16,CEFL,47.85,106.0,106.0,104.0,106.0,106.00,0.0,0.0,105.82,680.00,104.00,"71,960.00",4,2.0,2.0,1.92,1.92,0.17,135.00,92.00
2019/10/02,17,CEFL,45.77,108.0,108.0,108.0,108.0,108.00,0.0,0.0,108.00,500.00,106.00,"54,000.00",3,2.0,0.0,1.89,0.0,0.0,135.00,92.00
2019/10/03,17,CEFL,50.59,108.0,112.0,108.0,112.0,112.00,0.0,0.0,110.82,"1,220.00",108.00,"135,200.00",5,4.00,4.00,3.7,3.7,1.05,135.00,92.00
2019/11/10,14,CEFL,34.75,101.0,102.0,99.0,102.0,102.00,0.0,0.0,100.01,"2,217.00",102.00,"221,720.00",9,0.0,3.0,0.0,3.03,1.95,135.00,92.00
2019/12/03,17,CEFL,31.48,98.0,98.0,98.0,98.0,98.00,0.0,0.0,98.00,20.00,100.00,"1,960.00",2,-2.0,0.0,-2.0,0.0,0.0,135.00,92.00
2019/12/26,15,CEFL,52.03,103.0,105.0,103.0,105.0,105.00,0.0,0.0,104.64,550.00,103.00,"57,550.00",4,2.00,2.0,1.94,1.94,0.35,135.00,92.00
2019/08/20,16,CEFL,40.55,116.0,116.0,111.0,115.0,115.00,0.0,0.0,113.41,"4,820.00",118.00,"546,620.00",8,-3.0,5.0,-2.54,4.5,1.39,135.00,92.00
2019/08/21,17,CEFL,36.4,113.0,113.0,108.0,113.0,113.00,0.0,0.0,110.30,"5,867.00",115.00,"647,104.00",14,-2.0,5.0,-1.74,4.63,2.39,135.00,92.00
2019/08/22,16,CEFL,35.3,114.0,116.0,114.0,116.0,116.00,0.0,0.0,114.40,50.00,113.00,"5,720.00",2,3.0,2.0,2.65,1.75,1.38,135.00,92.00
2019/08/26,17,CEFL,34.77,116.0,116.0,116.0,116.0,116.00,0.0,0.0,116.00,200.00,118.00,"23,200.00",1,-2.0,0.0,-1.69,0.0,0.0,135.00,92.00
2019/08/27,16,CEFL,35.98,114.0,114.0,108.0,108.0,108.00,0.0,0.0,110.34,"3,391.00",116.00,"374,148.00",11,-8.0,6.0,-6.9,5.56,-2.16,135.00,92.00
2019/08/28,17,CEFL,24.98,106.0,106.0,104.0,106.0,106.00,0.0,0.0,105.80,100.00,108.00,"10,580.00",3,-2.0,2.0,-1.85,1.92,0.19,135.00,92.00
2019/09/01,17,CEFL,33.16,105.0,105.0,104.0,104.0,104.00,0.0,0.0,104.40,"2,500.00",106.00,"261,000.00",3,-2.0,1.0,-1.89,0.96,-0.38,135.00,92.00
2019/09/02,16,CEFL,28.95,103.0,103.0,103.0,103.0,103.00,0.0,0.0,103.00,"1,000.00",104.00,"103,000.00",1,-1.0,0.0,-0.96,0.0,0.0,135.00,92.00
2019/09/03,17,CEFL,38.94,101.0,101.0,98.0,98.0,98.00,0.0,0.0,99.55,"4,380.00",103.00,"436,050.00",9,-5.0,3.0,-4.85,3.06,-1.59,135.00,92.00
2019/09/04,15,CEFL,36.27,99.0,99.0,99.0,99.0,99.00,0.0,0.0,99.00,"2,500.00",98.00,"247,500.00",4,1.0,0.0,1.02,0.0,0.0,135.00,92.00
2019/09/09,19,CEFL,33.01,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,500.00,99.00,"50,000.00",1,1.0,0.0,1.01,0.0,0.0,135.00,92.00
2019/09/10,18,CEFL,37.84,102.0,102.0,102.0,102.0,102.00,0.0,0.0,102.00,100.00,100.00,"10,200.00",1,2.0,0.0,2.0,0.0,0.0,135.00,92.00
2019/07/29,15,CEFL,36.51,103.0,103.0,103.0,103.0,103.00,0.0,0.0,103.00,398.00,101.00,"40,994.00",2,2.0,0.0,1.98,0.0,0.0,183.00,92.00
2019/07/30,16,CEFL,35.29,101.0,101.0,101.0,101.0,101.00,0.0,0.0,101.00,450.00,103.00,"45,450.00",2,-2.0,0.0,-1.94,0.0,0.0,165.00,92.00
2019/07/31,17,CEFL,38.95,103.0,103.0,103.0,103.0,103.00,0.0,0.0,103.00,182.00,101.00,"18,746.00",1,2.0,0.0,1.98,0.0,0.0,151.00,92.00
2019/08/01,16,CEFL,52.42,105.0,107.0,105.0,105.0,105.00,0.0,0.0,105.54,"1,874.00",103.00,"197,788.00",9,2.0,2.0,1.94,1.9,-0.52,135.00,92.00
2019/08/04,15,CEFL,54.58,107.0,108.0,105.0,107.0,107.00,0.0,0.0,105.95,"10,660.00",105.00,"1,129,380.00",16,2.0,3.0,1.9,2.86,0.99,135.00,92.00
2019/08/05,16,CEFL,56.67,109.0,111.0,105.0,106.0,106.00,0.0,0.0,105.51,"9,720.00",107.00,"1,025,580.00",10,-1.0,6.0,-0.93,5.71,0.46,135.00,92.00
2019/08/06,18,CEFL,52.23,107.0,107.0,107.0,107.0,107.00,0.0,0.0,107.00,"1,500.00",106.00,"160,500.00",1,1.0,0.0,0.94,0.0,0.0,135.00,92.00
2019/08/07,18,CEFL,54.86,107.0,109.0,107.0,109.0,109.00,0.0,0.0,108.53,"1,890.00",107.00,"205,120.00",6,2.0,2.0,1.87,1.87,0.43,135.00,92.00
2019/08/08,18,CEFL,40.02,107.0,107.0,107.0,107.0,107.00,0.0,0.0,107.00,10.00,109.00,"1,070.00",1,-2.0,0.0,-1.83,0.0,0.0,135.00,92.00
2019/08/11,16,CEFL,44.71,107.0,109.0,107.0,109.0,109.00,0.0,0.0,108.60,250.00,107.00,"27,150.00",2,2.0,2.0,1.87,1.87,0.37,135.00,92.00
2019/08/12,17,CEFL,52.28,111.0,114.0,107.0,114.0,114.00,0.0,0.0,111.47,"10,644.00",109.00,"1,186,512.00",27,5.0,7.0,4.59,6.54,2.22,135.00,92.00
2019/08/13,16,CEFL,48.07,114.0,118.0,114.0,115.0,115.00,0.0,0.0,116.21,"4,154.00",114.00,"482,750.00",12,1.0,4.0,0.88,3.51,-1.06,135.00,92.00
2019/08/14,18,CEFL,42.74,116.0,116.0,114.0,114.0,114.00,0.0,0.0,114.26,146.00,115.00,"16,682.00",3,-1.0,2.0,-0.87,1.75,-0.23,135.00,92.00
2019/08/15,17,CEFL,49.78,113.0,115.0,113.0,115.0,115.00,0.0,0.0,113.07,"2,070.00",114.00,"234,050.00",3,1.0,2.0,0.88,1.77,1.68,135.00,92.00
2019/08/18,16,CEFL,38.23,117.0,119.0,117.0,117.0,117.00,0.0,0.0,117.24,170.00,115.00,"19,930.00",3,2.0,2.0,1.74,1.71,-0.2,135.00,92.00
2019/07/04,16,CEFL,35.01,99.0,104.0,99.0,102.0,102.00,0.0,0.0,102.33,150.00,98.00,"15,350.00",5,4.0,5.0,4.08,5.05,-0.33,189.00,92.00
2019/07/07,16,CEFL,46.86,102.0,104.0,102.0,104.0,104.00,0.0,0.0,102.80,250.00,102.00,"25,700.00",4,2.0,2.0,1.96,1.96,1.15,186.00,92.00
2019/07/09,16,CEFL,52.42,102.0,102.0,100.0,100.0,100.00,0.0,0.0,101.87,"1,070.00",104.00,"109,000.00",2,-4.0,2.0,-3.85,2.0,-1.87,186.00,92.00
2019/07/10,17,CEFL,46.98,101.0,103.0,101.0,102.0,102.00,0.0,0.0,102.17,"1,800.00",100.00,"183,900.00",7,2.0,2.0,2.0,1.98,-0.16,186.00,92.00
2019/07/11,16,CEFL,38.06,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,140.00,102.00,"14,000.00",4,-2.0,0.0,-1.96,0.0,0.0,186.00,92.00
2019/07/14,15,CEFL,37.21,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,30.00,100.00,"3,000.00",1,0.0,0.0,0.0,0.0,0.0,186.00,92.00
2019/07/15,15,CEFL,38.85,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,120.00,100.00,"12,000.00",2,0.0,0.0,0.0,0.0,0.0,186.00,92.00
2019/07/16,15,CEFL,42.89,101.0,101.0,101.0,101.0,101.00,0.0,0.0,101.00,300.00,100.00,"30,300.00",2,1.0,0.0,1.0,0.0,0.0,186.00,92.00
2019/07/18,15,CEFL,52.86,101.0,102.0,101.0,102.0,102.00,0.0,0.0,101.40,700.00,101.00,"70,983.00",2,1.0,1.0,0.99,0.99,0.58,186.00,92.00
2019/07/21,17,CEFL,59.53,104.0,107.0,101.0,105.0,105.00,0.0,0.0,104.60,"6,161.00",102.00,"644,451.00",11,3.0,6.0,2.94,5.94,0.38,186.00,92.00
2019/07/22,15,CEFL,61.05,105.0,105.0,103.0,105.0,105.00,0.0,0.0,104.85,"5,310.00",105.00,"556,750.00",4,0.0,2.0,0.0,1.94,0.14,186.00,92.00
2019/07/23,15,CEFL,57.61,105.0,107.0,105.0,107.0,107.00,0.0,0.0,106.92,"1,927.00",105.00,"206,035.00",6,2.0,2.0,1.9,1.9,0.07,186.00,92.00
2019/07/24,16,CEFL,51.18,105.0,107.0,103.0,103.0,103.00,0.0,0.0,105.35,"1,760.00",107.00,"185,420.00",7,-4.0,4.0,-3.74,3.88,-2.28,186.00,92.00
2019/06/10,15,CEFL,-,107.0,107.0,103.0,103.0,103.00,0.0,0.0,104.40,"8,895.00",108.00,"928,645.00",13,-5.0,4.0,-4.63,3.88,-1.36,193.00,92.00
2019/06/11,17,CEFL,-,102.0,102.0,102.0,102.0,102.00,0.0,0.0,102.00,20.00,103.00,"2,040.00",1,-1.0,0.0,-0.97,0.0,0.0,193.00,92.00
2019/06/12,16,CEFL,-,104.0,104.0,103.0,103.0,103.00,0.0,0.0,103.67,150.00,102.00,"15,550.00",2,1.0,1.0,0.98,0.97,-0.65,193.00,92.00
2019/06/13,16,CEFL,-,105.0,105.0,102.0,102.0,102.00,0.0,0.0,104.53,"1,690.00",103.00,"176,650.00",7,-1.0,3.0,-0.97,2.94,-2.48,193.00,92.00
2019/06/16,16,CEFL,-,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,"1,000.00",102.00,"100,000.00",2,-2.0,0.0,-1.96,0.0,0.0,193.00,92.00
2019/06/17,16,CEFL,-,102.0,102.0,102.0,102.0,102.00,0.0,0.0,102.00,50.00,100.00,"5,100.00",1,2.0,0.0,2.0,0.0,0.0,193.00,92.00
2019/06/18,16,CEFL,-,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,200.00,102.00,"20,000.00",1,-2.0,0.0,-1.96,0.0,0.0,193.00,92.00
2019/06/20,15,CEFL,38.62,102.0,102.0,102.0,102.0,102.00,0.0,0.0,102.00,"1,000.00",100.00,"102,000.00",2,2.0,0.0,2.0,0.0,0.0,193.00,92.00
2019/06/23,17,CEFL,36.4,102.0,102.0,102.0,102.0,102.00,0.0,0.0,102.00,100.00,102.00,"10,200.00",1,0.0,0.0,0.0,0.0,0.0,190.00,92.00
2019/06/24,17,CEFL,39.48,100.0,100.0,98.0,98.0,98.00,0.0,0.0,98.01,"3,900.00",102.00,"382,220.00",3,-4.0,2.0,-3.92,2.04,-0.01,190.00,92.00
2019/06/25,16,CEFL,39.69,99.0,99.0,99.0,99.0,99.00,0.0,0.0,99.00,510.00,98.00,"50,490.00",2,1.0,0.0,1.02,0.0,0.0,190.00,92.00
2019/06/27,17,CEFL,31.33,98.0,98.0,98.0,98.0,98.00,0.0,0.0,98.00,114.00,99.00,"11,172.00",2,-1.0,0.0,-1.01,0.0,0.0,190.00,92.00
2019/05/16,17,CEFL,-,102.0,102.0,102.0,102.0,102.00,0.0,0.0,102.00,360.00,100.00,"36,720.00",1,2.0,0.00,2.0,0.0,0.0,201.00,94.00
2019/05/19,20,CEFL,-,102.0,102.0,100.0,100.0,100.00,0.0,0.0,100.30,460.00,102.00,"46,140.00",4,-2.0,2.0,-1.96,2.0,-0.3,201.00,94.00
2019/05/20,15,CEFL,-,102.0,102.0,97.0,97.0,97.00,0.0,0.0,99.05,"4,210.00",100.00,"416,986.00",13,-3.0,5.0,-3.0,5.15,-2.11,201.00,94.00
2019/05/21,17,CEFL,-,96.0,96.0,92.0,96.0,96.00,0.0,0.0,94.03,"10,060.00",97.00,"945,902.00",22,-1.0,4.0,-1.03,4.35,2.06,201.00,92.00
2019/05/22,17,CEFL,-,96.0,105.0,96.0,105.0,105.00,0.0,0.0,103.36,"14,638.00",96.00,"1,512,946.00",30,9.0,9.0,9.38,9.38,1.56,201.00,92.00
2019/05/23,17,CEFL,-,107.0,107.0,103.0,103.0,103.00,0.0,0.0,103.62,919.00,105.00,"95,231.00",8,-2.0,4.0,-1.9,3.88,-0.61,201.00,92.00
2019/05/26,16,CEFL,-,101.0,103.0,101.0,101.0,101.00,0.0,0.0,101.16,129.00,103.00,"13,049.00",4,-2.0,2.0,-1.94,1.98,-0.15,201.00,92.00
2019/05/27,16,CEFL,-,101.0,101.0,99.0,99.0,99.00,0.0,0.0,99.46,520.00,101.00,"51,720.00",4,-2.0,2.0,-1.98,2.02,-0.47,201.00,92.00
2019/05/28,16,CEFL,-,99.0,100.0,99.0,100.0,100.00,0.0,0.0,99.96,270.00,99.00,"26,990.00",3,1.0,1.0,1.01,1.01,0.04,201.00,92.00
2019/05/29,17,CEFL,-,102.0,106.0,100.0,105.0,105.00,0.0,0.0,102.48,"1,464.00",100.00,"150,030.00",8,5.0,6.0,5.0,6.0,2.4,201.00,92.00
2019/05/30,16,CEFL,-,103.0,104.0,101.0,102.0,102.00,0.0,0.0,101.77,"3,870.00",105.00,"393,840.00",13,-3.0,3.0,-2.86,2.97,0.23,201.00,92.00
2019/06/03,18,CEFL,-,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,604.00,100.00,"60,400.00",1,0.0,0.0,0.0,0.0,0.0,193.00,92.00
2019/06/04,17,CEFL,-,102.0,105.0,100.0,100.0,100.00,0.0,0.0,102.05,"2,060.00",100.00,"210,220.00",7,0.0,5.0,0.0,5.0,-2.05,193.00,92.00
2019/04/18,16,CEFL,-,102.0,102.0,102.0,102.0,102.00,0.0,0.0,102.00,68.00,102.00,"6,936.00",1,0.0,0.0,0.0,0.0,0.0,206.00,94.00
2019/04/22,18,CEFL,-,102.0,102.0,102.0,102.0,102.00,0.0,0.0,102.00,200.00,104.00,"20,400.00",2,-2.0,0.0,-1.92,0.0,0.0,206.00,94.00
2019/04/23,18,CEFL,-,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,10.00,102.00,"1,000.00",1,-2.0,0.0,-1.96,0.0,0.0,206.00,94.00
2019/04/24,18,CEFL,-,98.0,98.0,98.0,98.0,98.00,0.0,0.0,98.00,80.00,100.00,"7,840.00",2,-2.0,0.0,-2.0,0.0,0.0,206.00,94.00
2019/04/30,18,CEFL,-,97.0,97.0,97.0,97.0,97.00,0.0,0.0,97.00,50.00,98.00,"4,850.00",1,-1.0,0.0,-1.02,0.0,0.0,201.00,94.00
2019/05/02,18,CEFL,-,96.0,96.0,95.0,95.0,95.00,0.0,0.0,95.34,"1,450.00",97.00,"138,250.00",3,-2.0,1.0,-2.06,1.05,-0.36,201.00,94.00
2019/05/07,17,CEFL,-,96.0,97.0,96.0,97.0,97.00,0.0,0.0,96.50,20.00,95.00,"1,930.00",2,2.0,1.0,2.11,1.04,0.52,201.00,94.00
2019/05/12,17,CEFL,-,97.0,98.0,97.0,98.0,98.00,0.0,0.0,97.38,520.00,97.00,"50,640.00",2,1.0,1.0,1.03,1.03,0.63,201.00,94.00
2019/03/25,18,CEFL,-,98.0,100.0,97.0,97.0,97.00,0.0,0.0,98.70,330.00,97.00,"32,570.00",7,0.0,3.0,0.0,3.09,-1.75,206.00,94.00
2019/03/26,18,CEFL,-,98.0,98.0,98.0,98.0,98.00,0.0,0.0,98.00,10.00,97.00,980.00,1,1.0,0.0,1.03,0.0,0.0,206.00,94.00
2019/03/27,17,CEFL,-,99.0,99.0,100.0,100.0,100.00,0.0,0.0,99.93,"1,070.00",98.00,"106,930.00",2,2.0,-1.0,2.04,-1.0,0.07,206.00,94.00
2019/03/28,18,CEFL,-,98.0,98.0,96.0,96.0,96.00,0.0,0.0,97.17,47.00,100.00,"4,567.00",3,-4.0,2.0,-4.0,2.08,-1.22,206.00,94.00
2019/03/31,17,CEFL,-,97.0,100.0,97.0,99.0,99.00,0.0,0.0,98.86,420.00,96.00,"41,520.00",7,3.0,3.0,3.13,3.09,0.14,206.00,94.00
2019/04/01,18,CEFL,-,100.0,99.0,100.0,99.0,99.00,0.0,0.0,99.85,"1,060.00",99.00,"105,840.00",4,0.0,-1.0,0.0,-1.0,-0.86,206.00,94.00
2019/04/04,18,CEFL,-,99.0,101.0,99.0,101.0,101.00,0.0,0.0,99.75,718.00,99.00,"71,618.00",3,2.0,2.0,2.02,2.02,1.24,206.00,94.00
2019/04/07,16,CEFL,-,101.0,101.0,99.0,99.0,99.00,0.0,0.0,100.00,300.00,101.00,"30,000.00",3,-2.0,2.0,-1.98,2.02,-1.01,206.00,94.00
2019/04/08,17,CEFL,-,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,20.00,99.00,"2,000.00",1,1.0,0.0,1.01,0.0,0.0,206.00,94.00
2019/04/09,16,CEFL,-,100.0,100.0,100.0,100.0,100.00,0.0,0.0,100.00,50.00,100.00,"5,000.00",1,0.0,0.0,0.0,0.0,0.0,206.00,94.00
2019/04/11,17,CEFL,-,102.0,102.0,100.0,101.0,101.00,0.0,0.0,100.86,140.00,100.00,"14,120.00",3,1.0,2.0,1.0,2.0,0.14,206.00,94.00
2019/04/16,17,CEFL,-,103.0,103.0,103.0,103.0,103.00,0.0,0.0,103.00,10.00,101.00,"1,030.00",1,2.0,0.0,1.98,0.0,0.0,206.00,94.00
2019/02/25,16,CEFL,-,96.0,96.0,95.0,95.0,95.00,0.0,0.0,95.48,"1,050.00",95.00,"100,250.00",4,0.0,1.0,0.0,1.05,-0.5,206.00,95.00
2019/03/06,16,CEFL,-,94.0,94.0,94.0,94.0,94.00,0.0,0.0,94.00,400.00,95.00,"37,600.00",2,-1.0,0.0,-1.05,0.0,0.0,206.00,94.00
2019/03/07,18,CEFL,-,95.0,95.0,95.0,95.0,95.00,0.0,0.0,95.00,200.00,94.00,"19,000.00",1,1.0,0.0,1.06,0.0,0.0,206.00,94.00
2019/03/11,17,CEFL,-,97.0,97.0,96.0,96.0,96.00,0.0,0.0,96.30,"1,687.00",96.00,"162,452.00",5,0.0,1.0,0.0,1.04,-0.31,206.00,94.00
2019/03/12,19,CEFL,-,97.0,100.0,96.0,96.0,96.00,0.0,0.0,98.49,325.00,96.00,"32,010.00",9,0.0,4.0,0.0,4.17,-2.6,206.00,94.00
2019/03/13,16,CEFL,-,95.0,95.0,95.0,95.0,95.00,0.0,0.0,95.00,510.00,96.00,"48,450.00",2,-1.0,0.0,-1.04,0.0,0.0,206.00,94.00
2019/03/17,18,CEFL,-,96.0,96.0,95.0,95.0,95.00,0.0,0.0,95.57,70.00,95.00,"6,690.00",3,0.0,1.0,0.0,1.05,-0.6,206.00,94.00
2019/03/18,17,CEFL,-,96.0,96.0,96.0,96.0,96.00,0.0,0.0,96.00,10.00,95.00,960.00,1,1.0,0.0,1.05,0.0,0.0,206.00,94.00
2019/03/21,18,CEFL,-,96.0,96.0,96.0,96.0,96.00,0.0,0.0,96.00,20.00,96.00,"1,920.00",1,0.0,0.0,0.0,0.0,0.0,206.00,94.00
2019/01/31,17,CEFL,-,121.0,121.0,111.0,111.0,111.00,0.0,0.0,111.04,"6,710.00",123.00,"745,110.00",8,-12.0,10.0,-9.76,9.01,-0.04,206.00,100.00
