Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2019/08/08,124,RLFL,50.72,122.0,122.0,122.0,122.0,122.00,0.0,0.0,122.00,180.00,122.00,"21,960.00",1,0.0,0.0,0.0,0.0,0.0,149.00,110.00,,
2019/08/11,123,RLFL,35.98,124.0,124.0,122.0,122.0,122.00,0.0,0.0,122.03,770.00,122.00,"93,960.00",3,0.0,2.0,0.0,1.64,-0.02,149.00,110.00,,
2019/08/13,123,RLFL,35.28,120.0,120.0,119.0,119.0,119.00,0.0,0.0,119.35,"1,548.00",122.00,"184,760.00",3,-3.0,1.0,-2.46,0.84,-0.3,149.00,110.00,,
2019/08/14,128,RLFL,34.78,117.0,117.0,117.0,117.0,117.00,0.0,0.0,117.00,495.00,119.00,"57,915.00",3,-2.0,0.0,-1.68,0.0,0.0,149.00,110.00,,
2019/08/18,119,RLFL,45.6,119.0,125.0,119.0,125.0,125.00,0.0,0.0,122.81,207.00,117.00,"25,421.00",4,8.0,6.0,6.84,5.04,1.75,149.00,110.00,,
2019/07/03,128,RLFL,38.05,134.0,134.0,124.0,124.0,124.00,0.0,0.0,126.05,"1,300.00",132.00,"163,860.00",10,-8.0,10.0,-6.06,8.06,-1.65,149.00,110.00,,
2019/07/04,130,RLFL,47.81,123.0,128.0,123.0,124.0,124.00,0.0,0.0,126.77,"7,043.00",124.00,"892,824.00",15,0.0,5.0,0.0,4.07,-2.23,149.00,110.00,,
2019/07/07,127,RLFL,39.78,124.0,126.0,124.0,126.0,126.00,0.0,0.0,124.14,142.00,124.00,"17,628.00",3,2.0,2.0,1.61,1.61,1.48,149.00,110.00,,
2019/07/08,128,RLFL,32.9,128.0,128.0,124.0,124.0,124.00,0.0,0.0,126.00,30.00,126.00,"3,780.00",3,-2.0,4.0,-1.59,3.23,-1.61,149.00,110.00,,
2019/07/09,124,RLFL,44.81,126.0,126.0,122.0,124.0,124.00,0.0,0.0,122.76,555.00,124.00,"68,130.00",8,0.0,4.0,0.0,3.28,1.0,149.00,110.00,,
2019/07/10,126,RLFL,49.61,124.0,124.0,118.0,120.0,120.00,0.0,0.0,120.06,"7,997.00",124.00,"960,086.00",23,-4.0,6.0,-3.23,5.08,-0.05,149.00,110.00,,
2019/07/11,128,RLFL,35.93,119.0,125.0,119.0,120.0,120.00,0.0,0.0,123.39,792.00,120.00,"97,725.00",8,0.0,6.0,0.0,5.04,-2.83,149.00,110.00,,
2019/07/14,118,RLFL,40.92,120.0,121.0,119.0,121.0,121.00,0.0,0.0,119.99,972.00,120.00,"116,630.00",3,1.0,2.0,0.83,1.68,0.83,149.00,110.00,,
2019/07/15,126,RLFL,48.62,120.0,126.0,120.0,126.0,126.00,0.0,0.0,120.99,182.00,121.00,"22,020.00",6,5.0,6.0,4.13,5.0,3.98,149.00,110.00,,
2019/07/17,119,RLFL,47.3,124.0,124.0,121.0,121.0,121.00,0.0,0.0,121.69,195.00,126.00,"23,730.00",4,-5.0,3.0,-3.97,2.48,-0.57,149.00,110.00,,
2019/07/18,117,RLFL,49.01,122.0,124.0,122.0,123.0,123.00,0.0,0.0,123.24,420.00,121.00,"51,760.00",5,2.0,2.0,1.65,1.64,-0.19,149.00,110.00,,
2019/07/21,121,RLFL,41.06,121.0,121.0,120.0,120.0,120.00,0.0,0.0,120.59,255.00,123.00,"30,750.00",3,-3.0,1.0,-2.44,0.83,-0.49,149.00,110.00,,
2019/07/22,125,RLFL,38.48,122.0,123.0,121.0,121.0,121.00,0.0,0.0,122.84,"1,010.00",120.00,"124,070.00",7,1.0,2.0,0.83,1.65,-1.52,149.00,110.00,,
2019/07/23,126,RLFL,57.66,123.0,123.0,121.0,123.0,123.00,0.0,0.0,122.05,"2,152.00",121.00,"262,646.00",11,2.0,2.0,1.65,1.65,0.77,149.00,110.00,,
2019/07/24,127,RLFL,49.39,121.0,123.0,121.0,122.0,122.00,0.0,0.0,121.76,"1,177.00",123.00,"143,307.00",7,-1.0,2.0,-0.81,1.65,0.2,149.00,110.00,,
2019/06/10,128,RLFL,-,146.0,146.0,135.0,135.0,135.00,0.0,0.0,136.47,"2,318.00",144.00,"316,336.00",13,-9.0,11.0,-6.25,8.15,-1.09,149.00,110.00,,
2019/06/11,130,RLFL,-,137.0,137.0,133.0,133.0,133.00,0.0,0.0,133.81,"3,836.00",135.00,"513,304.00",12,-2.0,4.0,-1.48,3.01,-0.61,149.00,110.00,,
2019/06/12,130,RLFL,-,132.0,132.0,127.0,132.0,132.00,0.0,0.0,129.99,"2,419.00",133.00,"314,447.00",13,-1.0,5.0,-0.75,3.94,1.52,149.00,110.00,,
2019/06/13,128,RLFL,-,130.0,138.0,130.0,133.0,133.00,0.0,0.0,132.46,"2,515.00",132.00,"333,140.00",14,1.0,8.0,0.76,6.15,0.41,149.00,110.00,,
2019/06/16,129,RLFL,-,135.0,135.0,131.0,131.0,131.00,0.0,0.0,131.85,940.00,133.00,"123,940.00",9,-2.0,4.0,-1.5,3.05,-0.65,149.00,110.00,,
2019/06/18,132,RLFL,-,129.0,130.0,129.0,129.0,129.00,0.0,0.0,129.33,"3,432.00",131.00,"443,860.00",9,-2.0,1.0,-1.53,0.78,-0.26,149.00,110.00,,
2019/06/19,126,RLFL,50.36,130.0,133.0,126.0,133.0,133.00,0.0,0.0,126.34,"19,877.00",129.00,"2,511,178.00",14,4.0,7.0,3.1,5.56,5.01,149.00,110.00,,
2019/06/20,126,RLFL,31.82,135.0,135.0,125.0,126.0,126.00,0.0,0.0,127.10,"4,063.00",133.00,"516,408.00",21,-7.0,10.0,-5.26,8.0,-0.87,149.00,110.00,,
2019/06/23,127,RLFL,37.65,128.0,132.0,126.0,128.0,128.00,0.0,0.0,127.55,"1,005.00",126.00,"128,190.00",11,2.0,6.0,1.59,4.76,0.35,149.00,110.00,,
2019/06/24,130,RLFL,41.41,127.0,129.0,127.0,129.0,129.00,0.0,0.0,127.57,35.00,128.00,"4,465.00",2,1.0,2.0,0.78,1.57,1.11,149.00,110.00,,
2019/06/25,129,RLFL,33.16,130.0,130.0,126.0,126.0,126.00,0.0,0.0,126.62,"1,030.00",129.00,"130,420.00",6,-3.0,4.0,-2.33,3.17,-0.49,149.00,110.00,,
2019/06/26,124,RLFL,42.26,128.0,130.0,128.0,130.0,130.00,0.0,0.0,129.00,20.00,126.00,"2,580.00",2,4.0,2.0,3.17,1.56,0.77,149.00,110.00,,
2019/06/27,128,RLFL,36.2,132.0,132.0,131.0,131.0,131.00,0.0,0.0,131.33,30.00,130.00,"3,940.00",2,1.0,1.0,0.77,0.76,-0.25,149.00,110.00,,
2019/06/30,129,RLFL,37.88,133.0,133.0,126.0,126.0,126.00,0.0,0.0,128.06,561.00,131.00,"71,841.00",9,-5.0,7.0,-3.82,5.56,-1.63,149.00,110.00,,
2019/07/01,126,RLFL,41.44,128.0,128.0,126.0,127.0,127.00,0.0,0.0,127.00,69.00,126.00,"8,763.00",3,1.0,2.0,0.79,1.59,0.0,149.00,110.00,,
