Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2024/03/21,55,FOWADP,39.8,500.0,500.0,250.0,250.0,250.00,0.0,0.0,441.70,"133,700.00","1,199.00","59,055,000.00",16,0.00,250.00,0.0,100.0,-76.68,500.00,250.00
2024/03/26,55,FOWADP,30.3,300.0,300.0,300.0,300.0,300.00,0.0,0.0,300.00,"4,300.00",250.00,"1,290,000.00",2,50.0,0.00,20.0,0.0,0.0,500.00,250.00
2022/05/11,38,FOWADP,41.49,1199.0,1199.0,1199.0,1199.0,"1,199.00",0.0,0.0,"1,199.00","2,000.00","1,199.00","2,398,000.00",3,0.0,0.0,0.0,0.0,0.0,"1,199.00",80.00
2021/09/26,40,FOWADP,41.06,80.0,80.0,80.0,80.0,80.00,0.0,0.0,852.67,"374,000.00",80.00,"318,899,500.00",16,0.0,0.0,0.0,0.0,-965.84,"1,055.00",80.00
2021/02/16,37,FOWADP,58.21,1055.0,1055.0,954.0,954.0,954.00,0.0,0.0,960.10,"59,600.00",0.00,"57,222,100.00",7,954.0,101.0,0.0,10.59,-0.64,"1,055.00",954.00
