Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,113,LEC,30.34,234.0,243.7,234.0,240.77,237.60,3.17,0.01,238.87,"217,599.00",238.68,"51,978,245.30",512,2.09,9.7,0.88,4.15,0.79,340.00,195.00,,
2025/08/26,118,LEC,28.63,244.7,244.7,237.1,239.39,238.20,1.19,0.0,239.85,"129,494.00",240.77,"31,059,598.20",369,-1.38,7.6,-0.57,3.21,-0.19,340.00,195.00,,
2025/08/27,118,LEC,37.4,244.0,245.0,238.0,242.34,240.00,2.34,0.01,242.32,"291,324.00",239.39,"70,594,153.50",746,2.95,7.0,1.23,2.94,0.01,340.00,195.00,,
2025/08/28,117,LEC,27.79,238.0,252.2,237.0,239.48,237.00,2.48,0.01,243.17,"334,435.00",242.34,"81,324,447.30",944,-2.86,15.2,-1.18,6.41,-1.54,340.00,195.00,,
2025/08/31,113,LEC,35.45,235.0,260.6,228.0,243.42,238.80,4.62,0.02,236.94,"481,841.00",239.48,"114,168,942.70",883,3.94,32.6,1.65,14.3,2.66,317.00,195.00,,
2025/09/01,119,LEC,23.69,239.0,243.7,235.0,239.73,237.00,2.73,0.01,239.07,"124,890.00",243.42,"29,857,559.30",426,-3.69,8.7,-1.52,3.7,0.27,317.00,195.00,,
2025/09/02,120,LEC,20.15,238.0,241.9,232.5,235.18,232.50,2.68,0.01,235.83,"92,226.00",239.73,"21,750,084.00",390,-4.55,9.4,-1.9,4.04,-0.28,313.00,195.00,,
2025/09/03,121,LEC,31.38,230.5,250.9,216.6,218.73,219.00,-0.27,0.0,226.08,"1,211,066.00",235.18,"273,799,225.00","1,980",-16.45,34.3,-6.99,15.84,-3.36,313.00,195.00,,
2025/09/04,117,LEC,24.56,214.4,222.0,213.0,220.0,220.00,0.0,0.0,216.18,"332,842.00",218.73,"71,953,593.40",911,1.27,9.0,0.58,4.23,1.74,305.00,195.00,,
2025/09/07,124,LEC,23.27,221.9,222.6,215.0,215.79,216.00,-0.21,0.0,218.99,"291,569.00",220.00,"63,851,455.10",492,-4.21,7.6,-1.91,3.53,-1.48,299.00,195.00,,
2025/09/08,117,LEC,25.18,217.0,218.0,208.0,210.85,211.00,-0.15,0.0,211.63,"247,967.00",215.79,"52,476,577.30",622,-4.94,10.0,-2.29,4.81,-0.37,299.00,195.00,,
2025/09/18,93,LEC,26.25,206.7,206.7,194.0,194.0,194.00,0.0,0.0,196.19,"26,821.00",210.85,"5,261,904.00",60,-16.85,12.7,-7.99,6.55,-1.13,299.00,194.00,,
2025/09/21,123,LEC,35.63,194.0,212.0,191.0,208.39,207.50,0.89,0.0,205.72,"328,935.00",194.00,"67,669,160.00","1,003",14.39,21.00,7.42,10.99,1.28,299.00,191.00,,
2025/09/23,122,LEC,35.32,212.5,214.5,208.0,214.0,214.00,0.0,0.0,212.24,"160,803.00",208.39,"34,128,305.20",516,5.61,6.5,2.69,3.13,0.82,299.00,191.00,,
2025/09/24,113,LEC,29.2,215.0,215.0,207.0,208.1,208.10,0.0,0.0,210.34,"79,829.00",214.00,"16,791,338.20",291,-5.90,8.0,-2.76,3.86,-1.08,299.00,191.00,,
2025/09/25,118,LEC,31.56,207.0,211.0,206.5,208.0,208.00,0.0,0.0,208.41,"75,350.00",208.10,"15,703,418.90",262,-0.1,4.5,-0.05,2.18,-0.2,299.00,191.00,220.24,216.94
2025/07/30,118,LEC,33.28,244.9,245.9,234.6,236.15,234.60,1.55,0.01,239.69,"284,050.00",243.03,"68,085,304.30",946,-6.88,11.3,-2.83,4.82,-1.5,344.00,195.00,,
2025/07/31,114,LEC,33.07,240.7,240.7,228.0,228.63,228.50,0.13,0.0,230.98,"270,000.00",236.15,"62,364,958.60",957,-7.52,12.7,-3.18,5.57,-1.03,344.00,195.00,,
2025/08/03,117,LEC,35.0,228.0,237.8,225.5,233.1,232.00,1.1,0.0,231.66,"358,960.00",228.63,"83,157,436.20","1,053",4.47,12.3,1.96,5.45,0.62,344.00,195.00,,
2025/08/04,118,LEC,36.32,234.0,244.0,229.1,241.77,237.20,4.57,0.02,237.75,"495,727.00",233.10,"117,858,459.40","1,343",8.67,14.9,3.72,6.5,1.66,344.00,195.00,,
2025/08/05,119,LEC,37.38,242.0,247.0,237.9,239.86,237.90,1.96,0.01,242.53,"486,463.00",241.77,"117,981,884.00","1,364",-1.91,9.1,-0.79,3.83,-1.11,344.00,195.00,,
2025/08/06,118,LEC,36.65,242.0,243.6,235.1,240.42,237.20,3.22,0.01,239.68,"361,003.00",239.86,"86,526,900.40",786,0.56,8.50,0.23,3.62,0.31,344.00,195.00,,
2025/08/07,113,LEC,46.93,243.5,260.0,239.0,254.17,253.90,0.27,0.0,250.97,"1,554,470.00",240.42,"390,128,804.70","4,129",13.75,21.0,5.72,8.79,1.26,344.00,195.00,,
2025/08/11,115,LEC,32.67,249.1,263.0,234.0,236.22,235.00,1.22,0.01,246.33,"869,235.00",254.17,"214,114,668.10","2,192",-17.95,29.0,-7.06,12.39,-4.28,344.00,195.00,,
2025/08/12,121,LEC,27.68,237.0,237.0,227.0,229.55,230.00,-0.45,0.0,229.32,"485,314.00",236.22,"111,291,853.40","1,413",-6.67,10.0,-2.82,4.41,0.1,344.00,195.00,,
2025/08/13,115,LEC,25.81,227.2,235.9,227.2,232.61,232.00,0.61,0.0,231.68,"202,661.00",229.55,"46,951,696.80",613,3.06,8.7,1.33,3.83,0.4,344.00,195.00,,
2025/08/14,113,LEC,26.35,230.0,237.0,230.0,234.67,234.00,0.67,0.0,233.90,"219,567.00",232.61,"51,355,776.60",536,2.06,7.0,0.89,3.04,0.33,344.00,195.00,,
2025/08/17,112,LEC,24.9,235.0,236.0,228.2,231.58,229.50,2.08,0.01,231.42,"242,511.00",234.67,"56,121,690.60",650,-3.09,7.8,-1.32,3.42,0.07,344.00,195.00,,
2025/08/18,123,LEC,35.9,232.0,244.5,231.1,242.09,241.20,0.89,0.0,240.43,"627,138.00",231.58,"150,779,844.00","1,627",10.51,13.4,4.54,5.8,0.69,344.00,195.00,,
2025/08/19,112,LEC,37.21,246.9,248.5,239.4,241.05,239.50,1.55,0.01,242.88,"346,927.00",242.09,"84,263,161.10",940,-1.04,9.1,-0.43,3.8,-0.76,344.00,195.00,,
2025/08/20,117,LEC,30.58,242.0,245.0,236.3,238.54,237.00,1.54,0.01,240.68,"189,395.00",241.05,"45,584,486.30",527,-2.51,8.7,-1.04,3.68,-0.9,344.00,195.00,,
2025/08/21,114,LEC,36.66,239.9,254.5,234.2,242.48,240.50,1.98,0.01,239.39,"284,545.00",238.54,"68,115,944.50",836,3.94,20.3,1.65,8.67,1.28,344.00,195.00,,
2025/07/07,112,LEC,23.54,208.1,214.9,208.1,211.84,211.90,-0.06,0.0,212.32,"84,996.00",212.29,"18,046,427.30",289,-0.45,6.8,-0.21,3.27,-0.23,344.00,179.10,,
2025/07/08,112,LEC,23.28,213.0,213.0,209.0,211.12,211.80,-0.68,0.0,211.03,"48,211.00",211.84,"10,173,764.60",227,-0.72,4.0,-0.34,1.91,0.04,344.00,180.40,,
2025/07/09,113,LEC,47.53,213.2,218.2,208.0,215.31,216.50,-1.19,-0.01,213.31,"272,148.00",211.12,"58,052,029.90",638,4.19,10.2,1.98,4.9,0.93,344.00,180.40,,
2025/07/10,114,LEC,42.69,219.6,219.6,213.0,213.74,213.90,-0.16,0.0,214.82,"91,863.00",215.31,"19,734,195.90",306,-1.57,6.6,-0.73,3.1,-0.51,344.00,181.00,,
2025/07/13,112,LEC,45.65,218.0,222.0,212.2,213.83,213.00,0.83,0.0,215.03,"175,086.00",213.74,"37,649,412.10",466,0.09,9.8,0.04,4.62,-0.56,344.00,186.00,,
2025/07/14,121,LEC,38.63,209.6,215.0,209.6,212.29,213.00,-0.71,0.0,212.51,"125,719.00",213.83,"26,717,026.90",320,-1.54,5.40,-0.72,2.58,-0.11,344.00,186.00,,
2025/07/15,117,LEC,41.78,213.0,214.2,211.0,212.76,213.50,-0.74,0.0,212.84,"91,983.00",212.29,"19,577,731.30",307,0.47,3.20,0.22,1.52,-0.04,344.00,194.00,,
2025/07/16,125,LEC,42.68,217.0,218.3,214.1,215.05,215.70,-0.65,0.0,216.40,"241,938.00",212.76,"52,355,287.30",455,2.29,4.2,1.08,1.96,-0.63,344.00,195.00,,
2025/07/17,112,LEC,49.89,219.3,222.0,215.0,220.76,221.00,-0.24,0.0,219.36,"315,285.00",215.05,"69,160,348.00",862,5.71,7.00,2.66,3.26,0.63,344.00,195.00,,
2025/07/20,115,LEC,51.9,220.0,227.0,218.5,219.82,219.30,0.52,0.0,223.27,"315,319.00",220.76,"70,402,692.00","1,000",-0.94,8.5,-0.43,3.89,-1.57,344.00,195.00,,
2025/07/21,114,LEC,46.21,220.0,222.0,216.6,218.51,219.00,-0.49,0.0,219.35,"214,684.00",219.82,"47,090,005.20",541,-1.31,5.4,-0.6,2.49,-0.38,344.00,195.00,,
2025/07/22,119,LEC,52.1,214.2,231.5,214.2,227.75,228.10,-0.35,0.0,225.62,"500,299.00",218.51,"112,877,496.70","1,186",9.24,17.3,4.23,8.08,0.94,344.00,195.00,,
2025/07/23,114,LEC,53.45,230.0,246.5,230.0,243.87,244.90,-1.03,0.0,241.13,"1,165,485.00",227.75,"281,029,890.90","3,593",16.12,16.50,7.08,7.17,1.12,344.00,195.00,,
2025/07/24,119,LEC,51.32,248.7,248.7,240.0,244.9,245.00,-0.1,0.0,244.75,"431,949.00",243.87,"105,721,088.80","1,490",1.03,8.7,0.42,3.63,0.06,344.00,195.00,,
2025/07/27,116,LEC,50.44,242.0,250.0,233.0,235.12,234.90,0.22,0.0,242.17,"619,815.00",244.90,"150,101,655.00","1,976",-9.78,17.0,-3.99,7.3,-3.0,344.00,195.00,,
2025/07/28,115,LEC,51.12,235.1,247.1,231.1,244.45,244.90,-0.45,0.0,240.39,"613,913.00",235.12,"147,576,352.00","1,972",9.33,16.0,3.97,6.92,1.66,344.00,195.00,,
2025/06/12,114,LEC,44.6,214.0,222.0,214.0,218.4,218.00,0.4,0.0,219.61,"243,363.00",214.39,"53,445,324.90",650,4.01,8.0,1.87,3.74,-0.55,344.00,175.10,,
2025/06/15,115,LEC,41.21,219.0,219.9,214.2,214.54,214.30,0.24,0.0,215.99,"96,128.00",218.40,"20,763,154.30",293,-3.86,5.7,-1.77,2.66,-0.68,344.00,175.10,,
2025/06/16,121,LEC,49.39,217.0,227.9,214.5,221.21,221.00,0.21,0.0,223.38,"527,259.00",214.54,"117,778,177.30","1,310",6.67,13.4,3.11,6.25,-0.98,344.00,175.10,,
2025/06/17,112,LEC,46.24,221.0,225.0,216.0,218.54,219.50,-0.96,0.0,219.51,"165,593.00",221.21,"36,349,096.70",358,-2.67,9.0,-1.21,4.17,-0.44,344.00,175.10,,
2025/06/18,113,LEC,44.26,218.2,224.2,218.0,221.46,223.90,-2.44,-0.01,221.46,"220,206.00",218.54,"48,765,811.90",490,2.92,6.2,1.34,2.84,0.0,344.00,175.10,,
2025/06/19,117,LEC,43.74,222.0,229.0,221.3,223.59,223.00,0.59,0.0,225.34,"586,744.00",221.46,"132,218,154.90","1,242",2.13,7.70,0.96,3.48,-0.78,344.00,175.10,,
2025/06/22,115,LEC,39.48,223.8,224.0,215.0,216.07,216.00,0.07,0.0,219.18,"150,646.00",223.59,"33,018,611.90",423,-7.52,9.00,-3.36,4.19,-1.44,344.00,175.10,,
2025/06/23,120,LEC,28.33,214.5,220.3,212.0,217.58,218.50,-0.92,0.0,215.80,"187,182.00",216.07,"40,394,461.00",455,1.51,8.30,0.7,3.92,0.82,344.00,175.10,,
2025/06/24,119,LEC,25.67,219.4,223.0,214.5,215.15,215.90,-0.75,0.0,218.00,"111,879.00",217.58,"24,389,365.60",390,-2.43,8.50,-1.12,3.96,-1.32,344.00,175.10,,
2025/06/25,116,LEC,25.23,214.2,216.3,214.0,214.87,215.10,-0.23,0.0,214.90,"99,353.00",215.15,"21,351,321.40",273,-0.28,2.3,-0.13,1.07,-0.02,344.00,175.10,,
2025/06/26,118,LEC,31.56,207.0,211.0,206.5,208.0,208.00,0.0,0.0,208.41,"75,350.00",208.10,"15,703,418.90",262,-0.1,4.5,-0.05,2.18,-0.2,299.00,191.00,220.24,216.94
2025/06/29,122,LEC,21.17,212.2,215.0,212.2,213.26,214.00,-0.74,0.0,213.14,"86,158.00",212.81,"18,363,751.20",271,0.45,2.8,0.21,1.32,0.06,344.00,175.10,,
2025/06/30,117,LEC,22.0,213.0,215.0,212.1,213.2,213.80,-0.6,0.0,213.35,"98,595.00",213.26,"21,034,983.10",268,-0.06,2.90,-0.03,1.37,-0.07,344.00,175.10,,
2025/07/01,113,LEC,20.45,213.5,217.0,213.0,214.73,214.50,0.23,0.0,214.60,"57,896.00",213.20,"12,424,717.30",252,1.53,4.0,0.72,1.88,0.06,344.00,177.00,,
2025/07/02,116,LEC,24.24,215.0,216.8,213.0,213.64,213.00,0.64,0.0,214.17,"136,267.00",214.73,"29,184,573.20",375,-1.09,3.8,-0.51,1.78,-0.25,344.00,178.00,,
2025/07/03,114,LEC,30.28,212.1,215.9,212.1,212.87,212.90,-0.03,0.0,213.29,"142,873.00",213.64,"30,473,116.80",443,-0.77,3.8,-0.36,1.79,-0.2,344.00,178.00,,
2025/05/18,112,LEC,24.39,215.0,216.0,209.8,210.74,211.00,-0.26,0.0,211.88,"142,304.00",213.80,"30,150,838.00",439,-3.06,6.2,-1.43,2.96,-0.54,344.00,175.10,,
2025/05/19,123,LEC,23.5,212.0,215.7,210.1,212.23,213.00,-0.77,0.0,212.70,"117,591.00",210.74,"25,011,893.50",365,1.49,5.60,0.71,2.67,-0.22,344.00,175.10,,
2025/05/20,112,LEC,30.4,214.0,223.6,209.8,219.29,220.00,-0.71,0.0,216.64,"218,599.00",212.23,"47,357,337.20",455,7.06,13.8,3.33,6.58,1.21,344.00,175.10,,
2025/05/21,118,LEC,31.56,207.0,211.0,206.5,208.0,208.00,0.0,0.0,208.41,"75,350.00",208.10,"15,703,418.90",262,-0.1,4.5,-0.05,2.18,-0.2,299.00,191.00,220.24,216.94
2025/05/22,117,LEC,29.93,219.0,220.0,211.3,213.2,213.10,0.1,0.0,215.75,"121,085.00",215.88,"26,123,820.90",360,-2.68,8.70,-1.24,4.12,-1.2,344.00,175.10,,
2025/05/25,119,LEC,38.18,214.0,217.4,211.5,212.72,212.80,-0.08,0.0,212.84,"95,896.00",213.20,"20,410,056.40",261,-0.48,5.9,-0.23,2.79,-0.05,344.00,175.10,,
2025/05/26,126,LEC,33.81,216.9,221.2,211.9,213.34,213.10,0.24,0.0,213.27,"100,956.00",212.72,"21,530,461.20",313,0.62,9.3,0.29,4.39,0.03,344.00,175.10,,
2025/05/27,115,LEC,24.81,212.1,215.2,210.8,211.35,211.30,0.05,0.0,212.56,"103,765.00",213.34,"22,056,460.50",271,-1.99,4.4,-0.93,2.09,-0.57,344.00,175.10,,
2025/05/28,115,LEC,34.39,207.2,215.0,207.2,213.96,213.50,0.46,0.0,213.58,"119,325.00",211.35,"25,486,001.90",322,2.61,7.8,1.23,3.76,0.18,344.00,175.10,,
2025/06/02,114,LEC,38.62,217.0,219.5,213.5,214.52,213.90,0.62,0.0,216.12,"108,056.00",213.96,"23,353,519.20",322,0.56,6.00,0.26,2.81,-0.75,344.00,175.10,,
2025/06/03,118,LEC,36.07,216.7,216.7,211.0,212.01,212.00,0.01,0.0,212.31,"80,986.00",214.52,"17,194,272.80",223,-2.51,5.7,-1.17,2.7,-0.14,344.00,175.10,,
2025/06/04,112,LEC,29.43,210.1,213.7,210.0,211.06,211.00,0.06,0.0,211.50,"54,496.00",212.01,"11,526,146.10",247,-0.95,3.7,-0.45,1.76,-0.21,344.00,175.10,,
2025/06/05,116,LEC,26.85,211.0,214.0,210.0,210.67,211.20,-0.53,0.0,210.85,"84,693.00",211.06,"17,857,125.50",258,-0.39,4.0,-0.18,1.9,-0.08,344.00,175.10,,
2025/06/08,117,LEC,35.88,210.8,212.9,210.0,210.49,210.50,-0.01,0.0,210.75,"112,718.00",210.67,"23,755,722.80",324,-0.18,2.9,-0.09,1.38,-0.13,344.00,175.10,,
2025/06/09,121,LEC,36.63,212.0,216.0,211.0,213.57,213.50,0.07,0.0,213.56,"88,195.00",210.49,"18,835,351.10",313,3.08,5.0,1.46,2.37,0.0,344.00,175.10,,
2025/06/10,117,LEC,38.29,216.8,217.0,213.4,215.02,215.00,0.02,0.0,215.69,"89,869.00",213.57,"19,384,197.30",326,1.45,3.6,0.68,1.69,-0.31,344.00,175.10,,
2024/08/12,124,LEC,67.13,266.2,274.0,261.0,274.0,274.00,0.0,0.0,269.22,"402,350.00",261.00,"108,322,231.80","1,538",13.0,13.00,4.98,4.98,1.74,274.00,138.00,,
2024/09/09,119,LEC,39.25,283.0,283.9,266.8,270.0,270.00,0.0,0.0,272.27,"118,333.00",282.00,"32,219,091.70",582,-12.00,17.1,-4.26,6.41,-0.84,344.00,138.00,,
2024/10/07,109,LEC,-,268.0,271.5,265.0,268.0,268.00,0.0,0.0,268.42,"103,062.00",264.00,"27,663,419.50",301,4.00,6.50,1.52,2.45,-0.15,344.00,138.00,,
2024/11/10,116,LEC,-,236.7,239.7,232.0,238.9,238.90,0.0,0.0,235.61,"153,758.00",232.10,"36,227,005.50",664,6.8,7.70,2.93,3.32,1.38,344.00,138.00,,
2024/12/04,115,LEC,40.79,226.0,228.3,223.0,223.5,223.50,0.0,0.0,225.47,"69,457.00",223.50,"15,660,760.80",296,0.0,5.3,0.0,2.38,-0.88,344.00,139.00,,
2025/01/01,110,LEC,33.54,196.0,198.5,195.0,197.9,197.90,0.0,0.0,196.19,"22,108.00",196.00,"4,337,462.00",148,1.9,3.5,0.97,1.79,0.86,344.00,168.40,,
2025/01/27,114,LEC,29.27,209.4,213.5,206.0,207.0,207.00,0.0,0.0,209.14,"48,613.00",205.30,"10,166,958.00",224,1.70,7.50,0.83,3.64,-1.03,344.00,175.10,,
2025/02/24,115,LEC,34.64,200.5,206.5,200.5,202.0,202.00,0.0,0.0,204.24,"200,729.00",203.60,"40,997,799.30",562,-1.60,6.00,-0.79,2.99,-1.11,344.00,175.10,,
2025/03/23,122,LEC,20.09,217.6,217.6,205.1,206.04,206.00,0.04,0.0,208.59,"152,842.00",213.38,"31,881,274.30",529,-7.34,12.5,-3.44,6.09,-1.24,344.00,175.10,,
2025/04/20,123,LEC,42.39,215.28,216.9,210.5,210.92,210.60,0.32,0.0,212.86,"109,559.00",215.28,"23,320,817.50",318,-4.36,6.4,-2.03,3.04,-0.92,344.00,175.10,,
2025/05/15,118,LEC,27.16,218.9,218.9,211.1,213.8,213.70,0.1,0.0,213.18,"172,701.00",215.63,"36,816,556.30",526,-1.83,7.8,-0.85,3.69,0.29,344.00,175.10,,
2025/06/11,114,LEC,41.17,215.2,217.0,213.0,214.39,213.60,0.79,0.0,214.70,"117,047.00",215.02,"25,129,983.50",330,-0.63,4.00,-0.29,1.88,-0.14,344.00,175.10,,
2025/07/06,117,LEC,24.15,213.0,215.9,212.0,212.29,212.60,-0.31,0.0,213.49,"90,190.00",212.87,"19,254,555.70",329,-0.58,3.9,-0.27,1.84,-0.56,344.00,179.10,,
2025/07/29,117,LEC,46.33,248.0,250.9,242.0,243.03,243.00,0.03,0.0,245.95,"377,719.00",244.45,"92,898,109.10","1,226",-1.42,8.90,-0.58,3.68,-1.2,344.00,195.00,,
2025/08/24,118,LEC,38.15,244.7,247.0,237.0,238.68,237.10,1.58,0.01,240.55,"188,840.00",242.48,"45,425,803.80",619,-3.8,10.0,-1.57,4.22,-0.78,340.00,195.00,,
2025/04/21,117,LEC,45.43,206.9,219.5,206.9,215.59,216.00,-0.41,0.0,215.68,"184,436.00",210.92,"39,779,876.80",508,4.67,12.6,2.21,6.09,-0.04,344.00,175.10,,
2025/04/22,119,LEC,47.3,217.0,221.0,214.0,215.42,214.30,1.12,0.01,217.96,"177,693.00",215.59,"38,729,537.80",527,-0.17,7.0,-0.08,3.27,-1.18,344.00,175.10,,
2025/04/23,114,LEC,28.64,219.7,219.7,208.0,209.29,208.00,1.29,0.01,210.75,"125,049.00",215.42,"26,354,056.90",338,-6.13,11.7,-2.85,5.63,-0.7,344.00,175.10,,
2025/04/24,115,LEC,28.01,212.0,213.0,208.0,210.75,210.00,0.75,0.0,210.00,"76,851.00",209.29,"16,138,630.30",267,1.46,5.0,0.7,2.4,0.36,344.00,175.10,,
2025/04/27,115,LEC,46.94,214.0,217.2,210.0,213.81,214.00,-0.19,0.0,215.18,"176,894.00",210.75,"38,064,033.30",408,3.06,7.2,1.45,3.43,-0.64,344.00,175.10,,
2025/04/28,121,LEC,48.63,216.0,232.0,215.4,223.95,223.50,0.45,0.0,225.50,"609,046.00",213.81,"137,342,466.40","1,778",10.14,16.6,4.74,7.71,-0.69,344.00,175.10,,
2025/04/29,115,LEC,38.59,227.9,227.9,217.0,218.16,217.00,1.16,0.01,221.70,"161,424.00",223.95,"35,786,992.20",571,-5.79,10.9,-2.59,5.02,-1.62,344.00,175.10,,
2025/04/30,118,LEC,45.14,221.0,227.9,217.0,223.48,223.00,0.48,0.0,223.74,"275,239.00",218.16,"61,580,824.00",731,5.32,10.9,2.44,5.02,-0.11,344.00,175.10,,
2025/05/04,118,LEC,40.17,220.0,228.7,218.0,220.13,219.50,0.63,0.0,222.86,"208,170.00",223.48,"46,392,719.90",653,-3.35,10.7,-1.5,4.91,-1.24,344.00,175.10,,
2025/05/05,117,LEC,26.15,224.5,224.5,215.0,216.19,215.60,0.59,0.0,216.65,"151,721.00",220.13,"32,870,045.20",482,-3.94,9.5,-1.79,4.42,-0.21,344.00,175.10,,
2025/05/06,119,LEC,32.72,218.0,223.3,217.0,220.27,220.40,-0.13,0.0,220.38,"188,454.00",216.19,"41,530,566.50",562,4.08,6.3,1.89,2.9,-0.05,344.00,175.10,,
2025/05/07,110,LEC,38.05,222.0,232.0,222.0,227.13,228.00,-0.87,0.0,228.23,"441,644.00",220.27,"100,798,121.90","1,244",6.86,10.0,3.11,4.5,-0.49,344.00,175.10,,
2025/05/08,111,LEC,41.23,229.6,235.2,224.0,232.31,231.00,1.31,0.01,231.53,"654,539.00",227.13,"151,545,257.50","1,444",5.18,11.2,2.28,5.0,0.34,344.00,175.10,,
2025/05/11,110,LEC,37.39,231.0,242.0,225.0,225.9,226.40,-0.5,0.0,232.41,"334,137.00",232.31,"77,656,347.10",845,-6.41,17.0,-2.76,7.56,-2.88,344.00,175.10,,
2025/05/13,113,LEC,29.55,230.0,230.0,218.1,219.29,218.10,1.19,0.01,221.88,"221,571.00",225.90,"49,161,107.00",651,-6.61,11.9,-2.93,5.46,-1.18,344.00,175.10,,
