Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2017/09/24,34,GFL,-,134.0,137.0,132.0,137.0,137.00,0.0,0.0,133.90,"1,890.00",134.00,"253,080.00",10,3.0,5.0,0.0,3.79,2.26,0.0,0.0
2017/09/25,34,GFL,-,137.0,136.0,135.0,135.0,135.00,0.0,0.0,135.04,950.00,137.00,"128,290.00",3,-2.0,1.0,0.0,0.74,-0.03,0.0,0.0
2017/08/02,33,GFL,-,430.0,422.0,422.0,422.0,422.00,0.0,0.0,87.52,"22,746.00",430.00,"1,990,680.00",8,-8.0,0.0,0.0,0.0,79.26,0.0,0.0
2017/08/03,33,GFL,-,422.0,414.0,380.0,380.0,380.00,0.0,0.0,389.49,"1,250.00",422.00,"486,860.00",20,-42.0,34.0,0.0,8.95,-2.5,0.0,0.0
2017/08/06,34,GFL,-,380.0,373.0,345.0,345.0,345.00,0.0,0.0,361.04,445.00,380.00,"160,665.00",5,-35.0,28.0,0.0,8.12,-4.65,0.0,0.0
2017/08/07,33,GFL,-,345.0,339.0,339.0,339.0,339.00,0.0,0.0,339.00,150.00,345.00,"50,850.00",2,-6.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/08/09,33,GFL,-,339.0,339.0,309.0,309.0,309.00,0.0,0.0,322.67,"2,080.00",339.00,"671,160.00",16,-30.0,30.00,0.0,9.71,-4.42,0.0,0.0
2017/08/10,34,GFL,-,193.0,190.0,190.0,190.0,190.00,0.0,0.0,190.00,120.00,193.00,"22,800.00",2,-3.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/08/13,34,GFL,-,190.0,189.0,189.0,189.0,189.00,0.0,0.0,189.00,50.00,190.00,"9,450.00",1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/08/20,34,GFL,-,189.0,186.0,183.0,183.0,183.00,0.0,0.0,185.97,"18,101.00",189.00,"3,366,186.00",3,-6.0,3.0,0.0,1.64,-1.62,0.0,0.0
2017/08/24,33,GFL,-,183.0,180.0,165.0,165.0,165.00,0.0,0.0,175.32,"30,940.00",183.00,"5,424,410.00",9,-18.0,15.0,0.0,9.09,-6.25,0.0,0.0
2017/08/27,33,GFL,-,165.0,162.0,149.0,149.0,149.00,0.0,0.0,149.92,"1,900.00",165.00,"284,850.00",16,-16.0,13.0,0.0,8.72,-0.62,0.0,0.0
2017/09/26,34,GFL,-,135.0,138.0,135.0,138.0,138.00,0.0,0.0,137.39,670.00,135.00,"92,050.00",5,3.0,3.0,0.0,2.22,0.44,0.0,0.0
