Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/09/25,275,SIGS2,34.98,9.58,10.0,9.58,9.65,9.65,0.0,0.0,9.94,"36,700.00",9.58,"364,903.00",16,0.07,0.42,0.73,4.38,-3.03,11.70,8.83,10.14,9.99
2025/07/30,276,SIGS2,39.71,11.06,11.1,10.7,10.73,10.73,0.0,0.0,10.86,"178,600.00",10.85,"1,939,403.00",16,-0.12,0.4,-1.11,3.74,-1.2,11.10,8.62,,
2025/07/31,267,SIGS2,48.41,10.7,11.1,10.61,10.91,11.10,-0.19,-0.02,10.90,"553,387.00",10.73,"6,030,184.30",25,0.18,0.49,1.68,4.62,0.12,11.10,8.62,,
2025/08/03,269,SIGS2,34.29,11.1,11.1,10.83,10.84,10.84,0.0,0.0,10.85,"16,350.00",10.91,"177,413.50",12,-0.07,0.27,-0.64,2.49,-0.1,11.10,8.62,,
2025/08/04,273,SIGS2,28.36,10.64,10.75,10.64,10.75,10.75,0.0,0.0,10.65,"3,200.00",10.84,"34,070.00",2,-0.09,0.11,-0.83,1.03,0.96,11.10,8.62,,
2025/08/05,274,SIGS2,35.14,10.65,10.85,10.65,10.85,10.85,0.0,0.0,10.73,"20,700.00",10.75,"222,011.00",8,0.1,0.2,0.93,1.88,1.15,11.10,8.62,,
2025/08/06,269,SIGS2,28.45,10.65,10.66,10.65,10.66,10.66,0.0,0.0,10.65,"1,100.00",10.85,"11,716.00",2,-0.19,0.01,-1.75,0.09,0.09,11.10,8.62,,
2025/08/07,267,SIGS2,28.69,10.47,10.86,10.47,10.85,10.85,0.0,0.0,10.86,"25,100.00",10.66,"272,479.00",5,0.19,0.39,1.78,3.72,-0.05,11.10,8.62,,
2025/08/11,271,SIGS2,46.65,10.81,11.3,10.81,11.3,11.30,0.0,0.0,11.17,"923,549.00",10.85,"10,311,961.34",67,0.45,0.49,4.15,4.53,1.19,11.30,8.62,,
2025/08/12,272,SIGS2,41.17,11.3,11.44,11.28,11.4,11.40,0.0,0.0,11.35,"229,516.00",11.30,"2,604,410.00",40,0.1,0.16,0.88,1.42,0.46,11.44,8.62,,
2025/08/13,270,SIGS2,40.82,11.4,11.43,11.29,11.38,11.38,0.0,0.0,11.39,"31,650.00",11.40,"360,573.50",12,-0.02,0.14,-0.18,1.24,-0.11,11.44,8.62,,
2025/08/14,268,SIGS2,42.1,11.44,11.44,11.15,11.24,11.15,0.09,0.01,11.39,"276,193.00",11.38,"3,147,070.13",41,-0.14,0.29,-1.23,2.6,-1.37,11.44,8.62,,
2025/08/17,264,SIGS2,49.84,11.09,11.61,11.09,11.61,11.61,0.0,0.0,11.32,"789,750.00",11.24,"8,943,209.00",34,0.37,0.52,3.29,4.69,2.46,11.61,8.62,,
2025/08/18,270,SIGS2,28.03,11.38,11.55,11.21,11.27,11.27,0.0,0.0,11.31,"48,400.00",11.61,"547,450.00",18,-0.34,0.34,-2.93,3.03,-0.36,11.61,8.62,,
2025/08/19,264,SIGS2,28.75,11.3,11.48,11.28,11.45,11.45,0.0,0.0,11.40,"47,340.00",11.27,"539,850.20",16,0.18,0.2,1.6,1.77,0.4,11.61,8.62,,
2025/08/20,272,SIGS2,33.88,11.59,11.59,11.41,11.41,11.41,0.0,0.0,11.44,"324,596.00",11.45,"3,712,552.36",29,-0.04,0.18,-0.35,1.58,-0.24,11.61,8.62,,
2025/08/21,268,SIGS2,40.45,11.5,11.7,11.42,11.53,11.70,-0.17,-0.01,11.53,"728,290.00",11.41,"8,396,513.80",64,0.12,0.28,1.05,2.45,0.01,11.70,8.62,,
2025/07/07,261,SIGS2,37.07,10.26,10.26,10.19,10.21,10.21,0.0,0.0,10.26,"6,400.00",10.26,"65,640.00",3,-0.05,0.07,-0.49,0.69,-0.45,10.48,7.95,,
2025/07/08,254,SIGS2,23.43,10.11,10.11,10.11,10.11,10.11,0.0,0.0,10.11,300.00,10.21,"3,033.00",2,-0.1,0.0,-0.98,0.0,0.0,10.48,8.29,,
2025/07/09,265,SIGS2,41.55,10.3,10.4,10.21,10.21,10.21,0.0,0.0,10.35,"26,800.00",10.11,"277,272.00",9,0.1,0.19,0.99,1.86,-1.33,10.48,8.29,,
2025/07/10,261,SIGS2,51.29,10.35,10.49,10.2,10.26,10.26,0.0,0.0,10.23,"122,561.00",10.21,"1,253,464.86",15,0.05,0.29,0.49,2.84,0.32,10.49,8.29,,
2025/07/13,260,SIGS2,33.87,10.26,10.4,10.26,10.35,10.35,0.0,0.0,10.36,"11,500.00",10.26,"119,170.00",7,0.09,0.14,0.88,1.36,-0.12,10.49,8.60,,
2025/07/14,269,SIGS2,42.39,10.36,10.54,10.35,10.4,10.35,0.05,0.0,10.41,"133,913.00",10.35,"1,393,984.55",14,0.05,0.19,0.48,1.84,-0.09,10.54,8.60,,
2025/07/15,266,SIGS2,45.92,10.3,10.36,10.16,10.36,10.36,0.0,0.0,10.22,"302,300.00",10.40,"3,089,807.00",25,-0.04,0.20,-0.38,1.97,1.34,10.54,8.60,,
2025/07/16,280,SIGS2,39.76,10.56,10.56,10.35,10.5,10.50,0.0,0.0,10.49,"41,770.00",10.36,"438,178.30",12,0.14,0.21,1.35,2.03,0.09,10.56,8.62,,
2025/07/17,260,SIGS2,39.44,10.34,10.58,10.34,10.58,10.58,0.0,0.0,10.55,"35,800.00",10.50,"377,697.00",6,0.08,0.24,0.76,2.32,0.28,10.58,8.62,,
2025/07/20,264,SIGS2,41.32,10.37,10.72,10.37,10.72,10.72,0.0,0.0,10.70,"32,800.00",10.58,"351,117.00",7,0.14,0.35,1.32,3.38,0.14,10.72,8.62,,
2025/07/21,259,SIGS2,34.76,10.52,10.73,10.52,10.58,10.58,0.0,0.0,10.68,"19,000.00",10.72,"202,904.00",14,-0.14,0.21,-1.31,2.0,-0.94,10.73,8.62,,
2025/07/22,267,SIGS2,44.66,10.7,10.79,10.62,10.77,10.79,-0.02,0.0,10.77,"92,300.00",10.58,"994,124.00",16,0.19,0.17,1.8,1.6,-0.01,10.79,8.62,,
2025/07/23,267,SIGS2,43.07,10.58,10.8,10.58,10.7,10.73,-0.03,0.0,10.65,"101,600.00",10.77,"1,082,217.00",17,-0.07,0.22,-0.65,2.08,0.45,10.80,8.62,,
2025/07/24,276,SIGS2,32.92,10.5,10.71,10.5,10.63,10.63,0.0,0.0,10.63,"1,000.00",10.70,"10,633.00",5,-0.07,0.21,-0.65,2.0,-0.03,10.80,8.62,,
2025/07/27,271,SIGS2,34.49,10.45,10.88,10.45,10.8,10.80,0.0,0.0,10.83,"20,300.00",10.63,"219,834.00",9,0.17,0.43,1.6,4.11,-0.27,10.88,8.62,,
2025/07/28,269,SIGS2,41.38,10.9,10.99,10.9,10.99,10.99,0.0,0.0,10.97,"35,000.00",10.80,"384,079.00",8,0.19,0.09,1.76,0.83,0.15,10.99,8.62,,
2025/06/12,260,SIGS2,39.97,9.93,10.12,9.9,9.9,9.90,0.0,0.0,9.93,"21,800.00",10.04,"216,372.00",8,-0.14,0.22,-1.39,2.22,-0.26,10.48,7.95,,
2025/06/16,268,SIGS2,41.63,9.8,9.91,9.8,9.91,9.91,0.0,0.0,9.91,"7,100.00",9.90,"70,350.00",3,0.01,0.11,0.1,1.12,0.02,10.48,7.95,,
2025/06/17,255,SIGS2,38.97,9.83,9.99,9.8,9.82,9.82,0.0,0.0,9.82,"75,950.00",9.91,"746,121.00",15,-0.09,0.19,-0.91,1.94,-0.04,10.48,7.95,,
2025/06/18,263,SIGS2,30.45,10.01,10.01,9.8,9.8,9.80,0.0,0.0,9.81,"26,100.00",9.82,"256,081.00",6,-0.02,0.21,-0.2,2.14,-0.12,10.48,7.95,,
2025/06/19,264,SIGS2,44.17,9.99,9.99,9.99,9.99,9.99,0.0,0.0,9.99,"20,000.00",9.80,"199,800.00",1,0.19,0.00,1.94,0.0,0.0,10.48,7.95,,
2025/06/22,260,SIGS2,43.16,10.09,10.09,9.95,9.95,9.95,0.0,0.0,9.96,"17,500.00",9.99,"174,219.00",3,-0.04,0.14,-0.4,1.41,-0.05,10.48,7.95,,
2025/06/23,275,SIGS2,48.6,10.02,10.02,9.91,9.96,9.96,0.0,0.0,10.00,"73,711.00",9.95,"737,090.01",5,0.01,0.11,0.1,1.11,-0.4,10.48,7.95,,
2025/06/24,265,SIGS2,40.07,10.0,10.0,10.0,10.0,10.00,0.0,0.0,10.00,"1,000.00",9.96,"10,000.00",1,0.04,0.00,0.4,0.0,0.0,10.48,7.95,,
2025/06/25,260,SIGS2,46.07,10.0,10.0,9.85,9.85,9.85,0.0,0.0,9.92,"43,152.00",10.00,"427,888.28",8,-0.15,0.15,-1.5,1.52,-0.67,10.48,7.95,,
2025/06/26,275,SIGS2,34.98,9.58,10.0,9.58,9.65,9.65,0.0,0.0,9.94,"36,700.00",9.58,"364,903.00",16,0.07,0.42,0.73,4.38,-3.03,11.70,8.83,10.14,9.99
2025/06/29,278,SIGS2,40.28,9.87,10.2,9.87,10.2,10.20,0.0,0.0,10.19,"9,900.00",10.04,"100,858.00",5,0.16,0.33,1.59,3.34,0.12,10.48,7.95,,
2025/06/30,267,SIGS2,30.88,10.01,10.04,10.01,10.04,10.04,0.0,0.0,10.03,"1,200.00",10.20,"12,033.00",4,-0.16,0.03,-1.57,0.3,0.12,10.48,7.95,,
2025/07/01,259,SIGS2,37.49,10.15,10.15,10.0,10.14,10.14,0.0,0.0,10.13,"13,900.00",10.04,"140,800.00",9,0.10,0.15,1.0,1.5,0.1,10.48,7.95,,
2025/07/02,267,SIGS2,41.58,10.0,10.15,10.0,10.08,10.08,0.0,0.0,10.10,"17,200.00",10.14,"173,717.00",8,-0.06,0.15,-0.59,1.5,-0.2,10.48,7.95,,
2025/07/03,262,SIGS2,19.03,10.03,10.03,10.03,10.03,10.03,0.0,0.0,10.03,400.00,10.08,"4,012.00",1,-0.05,0.0,-0.5,0.0,0.0,10.48,7.95,,
2025/05/18,259,SIGS2,20.27,10.1,10.29,10.1,10.15,10.15,0.0,0.0,10.16,"1,500.00",10.29,"15,238.00",4,-0.14,0.19,-1.36,1.88,-0.09,10.48,7.94,,
2025/05/19,274,SIGS2,18.1,10.15,10.15,9.96,10.15,10.15,0.0,0.0,10.01,700.00,10.15,"7,010.00",3,0.0,0.19,0.0,1.91,1.34,10.48,7.94,,
2025/05/21,275,SIGS2,34.98,9.58,10.0,9.58,9.65,9.65,0.0,0.0,9.94,"36,700.00",9.58,"364,903.00",16,0.07,0.42,0.73,4.38,-3.03,11.70,8.83,10.14,9.99
2025/05/22,264,SIGS2,23.08,10.1,10.32,10.1,10.21,10.21,0.0,0.0,10.22,"7,500.00",10.30,"76,615.00",9,-0.09,0.22,-0.87,2.18,-0.05,10.48,7.95,,
2025/05/25,263,SIGS2,33.1,10.01,10.21,10.01,10.21,10.21,0.0,0.0,10.11,"3,370.00",10.21,"34,067.70",8,0.0,0.2,0.0,2.0,0.99,10.48,7.95,,
2025/05/26,286,SIGS2,37.36,10.1,10.19,9.9,10.19,10.19,0.0,0.0,9.92,"74,500.00",10.21,"738,932.00",9,-0.02,0.29,-0.2,2.93,2.66,10.48,7.95,,
2025/05/27,268,SIGS2,28.25,10.0,10.0,10.0,10.0,10.00,0.0,0.0,10.00,200.00,10.19,"2,000.00",1,-0.19,0.0,-1.86,0.0,0.0,10.48,7.95,,
2025/05/28,272,SIGS2,25.42,9.83,10.03,9.83,9.89,9.89,0.0,0.0,9.93,"4,670.00",10.00,"46,392.80",5,-0.11,0.2,-1.1,2.03,-0.45,10.48,7.95,,
2025/06/02,262,SIGS2,23.68,9.92,9.92,9.92,9.92,9.92,0.0,0.0,9.92,100.00,9.89,992.00,1,0.03,0.00,0.3,0.0,0.0,10.48,7.95,,
2025/06/03,265,SIGS2,34.49,9.8,9.99,9.8,9.95,9.95,0.0,0.0,9.92,"5,100.00",9.92,"50,590.00",6,0.03,0.19,0.3,1.94,0.31,10.48,7.95,,
2025/06/04,263,SIGS2,41.24,9.8,10.18,9.8,10.1,10.10,0.0,0.0,10.02,"2,599.00",9.95,"26,038.01",5,0.15,0.38,1.51,3.88,0.81,10.48,7.95,,
2025/06/05,261,SIGS2,31.72,10.1,10.1,9.92,9.94,9.94,0.0,0.0,9.98,700.00,10.10,"6,988.00",3,-0.16,0.18,-1.58,1.81,-0.43,10.48,7.95,,
2025/06/08,263,SIGS2,41.23,10.0,10.0,9.9,9.9,9.90,0.0,0.0,9.91,"10,250.00",9.94,"101,600.00",4,-0.04,0.1,-0.4,1.01,-0.12,10.48,7.95,,
2025/06/09,273,SIGS2,31.05,9.86,9.86,9.86,9.86,9.86,0.0,0.0,9.86,500.00,9.90,"4,930.00",1,-0.04,0.0,-0.4,0.0,0.0,10.48,7.95,,
2025/06/10,260,SIGS2,34.42,10.05,10.23,10.03,10.03,10.03,0.0,0.0,10.09,600.00,9.86,"6,055.00",5,0.17,0.2,1.72,1.99,-0.61,10.48,7.95,,
2024/08/12,288,SIGS2,69.77,9.65,10.0,9.6,10.0,10.00,0.0,0.0,9.89,"1,457,792.00",9.60,"14,411,615.30",43,0.4,0.40,4.17,4.17,1.14,10.14,6.92,,
2024/09/09,278,SIGS2,41.06,9.65,9.65,9.46,9.46,9.46,0.0,0.0,9.46,"10,100.00",9.84,"95,565.00",3,-0.38,0.19,-3.86,2.01,-0.02,10.14,6.92,,
2024/10/07,255,SIGS2,-,9.35,9.35,9.0,9.0,9.00,0.0,0.0,9.03,"56,200.00",9.18,"507,379.00",8,-0.18,0.35,-1.96,3.89,-0.31,10.14,6.92,,
2024/11/10,274,SIGS2,-,10.39,10.39,9.8,9.88,9.88,0.0,0.0,9.96,"12,350.00",10.19,"123,033.00",9,-0.31,0.59,-3.04,6.02,-0.83,10.39,6.92,,
2024/12/04,270,SIGS2,46.01,10.0,10.0,9.86,9.98,9.98,0.0,0.0,9.86,"6,200.00",10.00,"61,158.00",3,-0.02,0.14,-0.2,1.42,1.16,10.39,7.12,,
2025/01/01,255,SIGS2,30.37,9.78,9.78,9.46,9.46,9.46,0.0,0.0,9.58,"1,700.00",9.60,"16,282.00",4,-0.14,0.32,-1.46,3.38,-1.24,10.39,7.35,,
2025/01/27,261,SIGS2,34.0,9.95,9.95,9.38,9.38,9.38,0.0,0.0,9.43,"185,289.00",9.76,"1,747,363.77",16,-0.38,0.57,-3.89,6.08,-0.54,10.39,7.35,,
2025/02/24,259,SIGS2,43.25,9.62,9.7,9.61,9.65,9.65,0.0,0.0,9.63,"11,650.00",9.60,"112,237.50",5,0.05,0.09,0.52,0.94,0.16,10.39,7.45,,
2025/03/23,267,SIGS2,19.28,9.86,9.86,9.6,9.64,9.60,0.04,0.0,9.65,"5,700.00",9.67,"55,019.00",4,-0.03,0.26,-0.31,2.71,-0.13,10.39,7.45,,
2025/04/20,278,SIGS2,28.57,9.91,10.2,9.91,10.01,10.01,0.0,0.0,9.99,"12,380.00",10.10,"123,705.00",8,-0.09,0.29,-0.89,2.93,0.18,10.39,7.71,,
2025/05/15,270,SIGS2,26.25,10.29,10.29,10.29,10.29,10.29,0.0,0.0,10.29,"2,000.00",10.48,"20,580.00",1,-0.19,0.0,-1.81,0.0,0.0,10.48,7.94,,
2025/06/11,256,SIGS2,34.61,10.03,10.22,9.85,10.04,10.04,0.0,0.0,10.04,"11,400.00",10.03,"114,403.50",8,0.01,0.37,0.1,3.76,0.05,10.48,7.95,,
2025/07/06,266,SIGS2,36.17,10.23,10.26,10.11,10.26,10.26,0.0,0.0,10.19,"47,270.00",10.03,"481,555.20",9,0.23,0.15,2.29,1.48,0.71,10.48,7.95,,
2025/07/29,270,SIGS2,37.69,10.8,10.87,10.8,10.85,10.87,-0.02,0.0,10.82,"34,190.00",10.99,"369,927.00",21,-0.14,0.07,-1.27,0.65,0.28,10.99,8.62,,
2025/08/24,271,SIGS2,23.83,9.34,9.34,9.0,9.16,9.12,0.04,0.0,9.09,"129,300.00",9.53,"1,175,311.00",16,-0.37,0.34,-3.88,3.78,0.77,11.70,8.62,,
2025/04/21,268,SIGS2,22.92,9.81,9.81,9.81,9.81,9.81,0.0,0.0,9.81,100.00,10.01,981.00,1,-0.2,0.0,-2.0,0.0,0.0,10.39,7.71,,
2025/04/22,269,SIGS2,27.38,9.86,10.0,9.86,10.0,10.00,0.0,0.0,9.87,"5,550.00",9.81,"54,801.00",6,0.19,0.14,1.94,1.42,1.26,10.39,7.71,,
2025/04/23,258,SIGS2,38.98,10.19,10.2,10.0,10.02,10.00,0.02,0.0,10.06,"161,475.00",10.00,"1,623,686.25",17,0.02,0.2,0.2,2.0,-0.35,10.39,7.71,,
2025/04/24,258,SIGS2,36.89,10.22,10.22,10.0,10.06,10.12,-0.06,-0.01,10.14,"151,100.00",10.02,"1,532,032.00",9,0.04,0.22,0.4,2.2,-0.79,10.39,7.71,,
2025/04/27,263,SIGS2,38.97,10.06,10.42,10.06,10.42,10.42,0.0,0.0,10.24,"8,100.00",10.06,"82,955.00",7,0.36,0.36,3.58,3.58,1.71,10.42,7.90,,
2025/04/28,276,SIGS2,41.84,10.22,10.22,10.02,10.1,10.10,0.0,0.0,10.17,"5,100.00",10.42,"51,854.00",4,-0.32,0.2,-3.07,2.0,-0.67,10.42,7.90,,
2025/04/29,262,SIGS2,29.73,9.98,10.05,9.98,10.02,10.02,0.0,0.0,10.03,"7,200.00",10.10,"72,243.00",6,-0.08,0.07,-0.79,0.7,-0.14,10.42,7.90,,
2025/04/30,265,SIGS2,30.12,10.02,10.2,10.02,10.2,10.20,0.0,0.0,10.09,"1,600.00",10.02,"16,140.00",3,0.18,0.18,1.8,1.8,1.1,10.42,7.90,,
2025/05/04,272,SIGS2,19.28,10.02,10.02,10.0,10.0,10.00,0.0,0.0,10.01,"2,500.00",10.20,"25,020.00",3,-0.2,0.02,-1.96,0.2,-0.08,10.42,7.90,,
2025/05/05,269,SIGS2,15.8,9.82,9.82,9.82,9.82,9.82,0.0,0.0,9.82,200.00,10.00,"1,964.00",1,-0.18,0.0,-1.8,0.0,0.0,10.42,7.90,,
2025/05/06,267,SIGS2,19.24,9.9,9.98,9.81,9.98,9.98,0.0,0.0,9.87,"1,600.00",9.82,"15,795.00",7,0.16,0.17,1.63,1.73,1.08,10.42,7.90,,
2025/05/07,258,SIGS2,23.44,9.92,9.92,9.9,9.92,9.92,0.0,0.0,9.91,"2,600.00",9.98,"25,767.50",8,-0.06,0.02,-0.6,0.2,0.09,10.42,7.90,,
2025/05/08,263,SIGS2,22.88,10.11,10.29,10.11,10.29,10.29,0.0,0.0,10.20,200.00,9.92,"2,040.00",2,0.37,0.18,3.73,1.78,0.87,10.42,7.90,,
2025/05/11,250,SIGS2,40.22,10.09,10.28,10.09,10.28,10.28,0.0,0.0,10.09,"6,100.00",10.29,"61,568.00",2,-0.01,0.19,-0.1,1.88,1.82,10.42,7.90,,
2025/05/13,264,SIGS2,32.34,10.48,10.48,10.48,10.48,10.48,0.0,0.0,10.48,100.00,10.28,"1,048.00",1,0.2,0.0,1.95,0.0,0.0,10.48,7.94,,
2025/03/24,275,SIGS2,34.3,9.46,9.76,9.46,9.76,9.76,0.0,0.0,9.72,"2,400.00",9.64,"23,322.00",3,0.12,0.3,1.24,3.17,0.44,10.39,7.45,,
2025/03/25,273,SIGS2,28.73,9.6,9.75,9.6,9.6,9.60,0.0,0.0,9.64,"6,250.00",9.76,"60,247.50",5,-0.16,0.15,-1.64,1.56,-0.41,10.39,7.45,,
2025/03/26,275,SIGS2,34.98,9.58,10.0,9.58,9.65,9.65,0.0,0.0,9.94,"36,700.00",9.58,"364,903.00",16,0.07,0.42,0.73,4.38,-3.03,11.70,8.83,10.14,9.99
2025/03/27,258,SIGS2,32.61,9.8,9.83,9.7,9.7,9.70,0.0,0.0,9.78,"30,750.00",9.64,"300,623.00",9,0.06,0.13,0.62,1.34,-0.79,10.39,7.71,,
2025/03/30,272,SIGS2,23.6,9.6,9.6,9.6,9.6,9.60,0.0,0.0,9.60,100.00,9.70,960.00,1,-0.1,0.0,-1.03,0.0,0.0,10.39,7.71,,
2025/04/01,269,SIGS2,37.06,9.44,9.78,9.43,9.7,9.70,0.0,0.0,9.47,"16,125.00",9.60,"152,666.50",10,0.10,0.35,1.04,3.71,2.39,10.39,7.71,,
2025/04/02,268,SIGS2,35.68,9.88,9.95,9.7,9.94,9.94,0.0,0.0,9.86,"8,314.00",9.70,"81,942.90",14,0.24,0.25,2.47,2.58,0.84,10.39,7.71,,
2025/04/03,274,SIGS2,38.8,9.76,10.07,9.76,10.04,10.04,0.0,0.0,9.77,"10,600.00",9.94,"103,581.00",9,0.10,0.31,1.01,3.18,2.67,10.39,7.71,,
2025/04/07,271,SIGS2,40.89,9.84,9.84,9.6,9.84,9.84,0.0,0.0,9.76,"9,700.00",10.04,"94,699.00",7,-0.2,0.24,-1.99,2.5,0.78,10.39,7.71,,
2025/04/08,271,SIGS2,42.58,9.74,9.81,9.74,9.79,9.79,0.0,0.0,9.79,"30,200.00",9.84,"295,558.00",6,-0.05,0.07,-0.51,0.72,0.03,10.39,7.71,,
2025/04/09,266,SIGS2,29.03,9.98,9.98,9.95,9.95,9.95,0.0,0.0,9.97,"2,500.00",9.79,"24,935.00",3,0.16,0.03,1.63,0.3,-0.24,10.39,7.71,,
2025/04/10,271,SIGS2,36.62,9.9,10.09,9.9,10.06,10.09,-0.03,0.0,10.00,"50,000.00",9.95,"500,193.00",7,0.11,0.19,1.11,1.92,0.56,10.39,7.71,,
2025/04/13,271,SIGS2,29.86,10.2,10.2,10.02,10.03,10.03,0.0,0.0,10.05,"7,800.00",10.06,"78,386.00",3,-0.03,0.18,-0.3,1.8,-0.19,10.39,7.71,,
2025/04/15,270,SIGS2,46.38,9.9,10.02,9.9,10.02,10.02,0.0,0.0,10.02,"109,155.00",10.03,"1,093,673.10",5,-0.01,0.12,-0.1,1.21,0.01,10.39,7.71,,
2025/04/16,279,SIGS2,32.59,9.99,9.99,9.99,9.99,9.99,0.0,0.0,9.99,"1,000.00",10.02,"9,990.00",1,-0.03,0.0,-0.3,0.0,0.0,10.39,7.71,,
2025/04/17,261,SIGS2,30.47,10.1,10.1,10.1,10.1,10.10,0.0,0.0,10.10,"10,000.00",9.99,"101,000.00",1,0.11,0.0,1.1,0.0,0.0,10.39,7.71,,
2025/02/25,262,SIGS2,31.15,9.55,9.6,9.55,9.6,9.60,0.0,0.0,9.56,"2,500.00",9.65,"23,900.00",2,-0.05,0.05,-0.52,0.52,0.42,10.39,7.45,,
2025/02/27,250,SIGS2,30.22,9.79,9.79,9.6,9.6,9.60,0.0,0.0,9.67,"8,100.00",9.60,"78,287.00",9,0.00,0.19,0.0,1.98,-0.68,10.39,7.45,,
2025/03/02,252,SIGS2,46.37,9.79,9.89,9.76,9.89,9.89,0.0,0.0,9.80,"42,100.00",9.60,"412,732.00",8,0.29,0.13,3.02,1.33,0.87,10.39,7.45,,
2025/03/03,250,SIGS2,51.14,9.9,10.0,9.81,9.81,9.81,0.0,0.0,9.93,"267,915.00",9.89,"2,661,207.65",19,-0.08,0.19,-0.81,1.94,-1.25,10.39,7.45,,
2025/03/04,267,SIGS2,52.26,9.98,10.0,9.83,10.0,10.00,0.0,0.0,9.99,"173,360.00",9.81,"1,732,632.00",12,0.19,0.17,1.94,1.73,0.06,10.39,7.45,,
2025/03/05,258,SIGS2,52.26,9.82,9.99,9.81,9.99,9.99,0.0,0.0,9.91,"251,860.00",10.00,"2,495,415.00",14,-0.01,0.18,-0.1,1.83,0.82,10.39,7.45,,
2025/03/06,260,SIGS2,46.31,9.99,10.0,9.91,10.0,10.00,0.0,0.0,9.91,"16,800.00",9.99,"166,537.00",5,0.01,0.09,0.1,0.91,0.87,10.39,7.45,,
2025/03/09,265,SIGS2,39.51,9.82,10.0,9.82,9.9,9.90,0.0,0.0,9.96,"154,866.00",10.00,"1,543,212.00",10,-0.1,0.18,-1.0,1.83,-0.65,10.39,7.45,,
2025/03/11,253,SIGS2,27.59,9.76,9.8,9.76,9.8,9.80,0.0,0.0,9.80,"1,100.00",9.90,"10,776.00",2,-0.1,0.04,-1.01,0.41,0.04,10.39,7.45,,
2025/03/12,272,SIGS2,27.07,9.61,9.8,9.61,9.68,9.68,0.0,0.0,9.69,"2,000.00",9.80,"19,385.00",3,-0.12,0.19,-1.22,1.98,-0.13,10.39,7.45,,
2025/03/16,266,SIGS2,20.79,9.85,9.85,9.85,9.85,9.85,0.0,0.0,9.85,100.00,9.68,985.00,1,0.17,0.00,1.76,0.0,0.0,10.39,7.45,,
