Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/25,200,NUBL,45.89,800.6,815.0,788.1,797.72,796.20,1.52,0.0,798.03,"53,031.00",784.93,"42,320,253.30",404,12.79,26.9,1.63,3.41,-0.04,875.00,650.00,,
2025/08/26,203,NUBL,43.15,805.0,808.0,796.0,796.18,796.00,0.18,0.0,800.64,"32,095.00",797.72,"25,696,456.20",235,-1.54,12.0,-0.19,1.51,-0.56,854.40,650.00,,
2025/08/27,202,NUBL,42.61,800.9,805.0,796.2,803.03,802.00,1.03,0.0,802.39,"34,680.00",796.18,"27,826,982.50",182,6.85,8.8,0.86,1.11,0.08,854.40,650.00,,
2025/08/28,201,NUBL,34.51,787.0,802.7,787.0,789.1,788.00,1.1,0.0,794.35,"18,404.00",803.03,"14,619,224.80",157,-13.93,15.7,-1.73,1.99,-0.67,854.40,650.00,,
2025/08/31,201,NUBL,30.36,783.0,790.4,777.1,777.73,777.10,0.63,0.0,786.03,"21,258.00",789.10,"16,709,378.40",122,-11.37,13.3,-1.44,1.71,-1.07,854.40,650.00,,
2025/09/01,205,NUBL,21.88,779.0,779.0,770.0,773.25,774.00,-0.75,0.0,773.49,"9,954.00",777.73,"7,699,317.90",89,-4.48,9.0,-0.58,1.17,-0.03,854.40,650.00,,
2025/09/02,206,NUBL,24.26,771.2,775.0,770.0,770.65,771.30,-0.65,0.0,770.86,"19,954.00",773.25,"15,381,719.50",108,-2.6,5.0,-0.34,0.65,-0.03,854.40,650.00,,
2025/09/03,204,NUBL,24.69,770.0,781.0,770.0,773.71,775.00,-1.29,0.0,774.46,"11,320.00",770.65,"8,766,887.20",88,3.06,11.0,0.4,1.43,-0.1,854.40,650.00,,
2025/09/04,199,NUBL,22.61,774.1,775.0,767.0,773.93,774.00,-0.07,0.0,771.64,"12,751.00",773.71,"9,839,228.40",75,0.22,8.0,0.03,1.04,0.3,854.40,650.00,,
2025/09/07,211,NUBL,26.52,765.0,775.0,761.2,769.61,772.00,-2.39,0.0,769.37,"9,305.00",773.93,"7,158,999.50",72,-4.32,13.8,-0.56,1.81,0.03,854.40,650.00,,
