Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2021/11/03,69,JFLPO,67.22,352.0,352.0,352.0,352.0,352.00,"11,264.00",352.00,"3,964,928.00",1,0.0,0.0,0.0,0.0,0.0,352.00,352.00
2021/11/17,67,JFLPO,64.42,352.0,352.0,352.0,352.0,352.00,"100,000.00",352.00,"35,200,000.00",1,0.00,0.00,0.0,0.0,0.0,352.00,352.00
2022/04/13,69,JFLPO,45.65,253.0,253.0,253.0,253.0,253.00,"10,000.00",253.00,"2,530,000.00",1,0.00,0.0,0.0,0.0,0.0,352.00,253.00
2023/02/01,79,JFLPO,53.97,237.0,237.0,237.0,237.0,237.00,"1,500.00",237.00,"355,500.00",1,0.0,0.0,0.0,0.0,0.0,253.00,237.00
2023/08/24,88,JFLPO,38.73,198.0,198.0,198.0,198.0,198.00,"58,000.00",198.00,"11,484,000.00",1,0.0,0.0,0.0,0.0,0.0,237.00,198.00
2024/03/10,99,JFLPO,34.39,202.0,202.0,202.0,202.0,202.00,"4,000.00",198.00,"808,000.00",1,4.0,0.0,2.02,0.0,0.0,202.00,198.00
2024/04/10,99,JFLPO,38.24,200.0,200.0,200.0,200.0,200.00,"21,000.00",202.00,"4,200,000.00",1,-2.0,0.00,-0.99,0.0,0.0,202.00,198.00
